Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,4-Jul-24,274.7,275,277.7,274,277.5,277.05,275.26,"91,25,400","2,51,18,54,054.20","90,279","48,47,657",53.12
ONGC,EQ,5-Jul-24,277.05,277.25,278.9,273.05,288.3,288.2,276.03,"1,34,44,669","3,71,11,55,911.30","83,962","66,99,249",49.83
ONGC,EQ,8-Jul-24,288.2,290,289.3,276.5,300.15,299.15,285.4,"3,97,81,962","11,35,39,69,039.15","2,27,626","1,76,62,284",44.4
ONGC,EQ,9-Jul-24,299.15,300.8,303,287.35,297.35,297.45,296.01,"5,31,36,198","15,72,91,06,862.65","3,13,907","1,64,55,357",30.97
ONGC,EQ,10-Jul-24,297.45,299.7,301.85,293.35,298,298.15,297.47,"1,86,86,252","5,55,85,75,756.80","1,52,905","79,96,656",42.79
ONGC,EQ,11-Jul-24,298.15,300,299.8,288.85,305.3,304.75,295.48,"1,92,78,800","5,69,64,45,510.10","1,62,661","81,37,762",42.21
ONGC,EQ,12-Jul-24,304.75,306.8,307.2,295.15,307.35,307.1,303.59,"3,60,20,507","10,93,56,17,098.00","2,80,417","1,47,46,028",40.94
ONGC,EQ,15-Jul-24,307.1,311.8,311.75,304.2,323,322.5,307.78,"3,17,88,101","9,78,37,70,407.75","2,54,041","1,43,19,518",45.05
ONGC,EQ,16-Jul-24,322.5,323.6,323.65,308.65,322.45,322.65,316.87,"5,14,35,537","16,29,83,70,032.40","3,46,175","1,66,46,098",32.36
ONGC,EQ,18-Jul-24,322.65,325.1,327.6,319.75,332.3,331.7,324.25,"3,74,68,292","12,14,90,65,414.75","3,97,042","1,60,83,764",42.93
ONGC,EQ,19-Jul-24,331.7,333,333.3,321.65,320.3,319.65,328.89,"4,81,89,915","15,84,94,14,266.45","3,63,443","1,99,37,809",41.37
ONGC,EQ,22-Jul-24,319.65,320,333.2,318.05,321.5,320.8,323.49,"2,65,79,496","8,59,83,12,471.70","2,09,911","1,01,26,588",38.1
ONGC,EQ,23-Jul-24,320.8,320.05,323.35,314.5,314.9,314.15,320.58,"2,22,34,557","7,12,79,18,984.60","1,48,194","1,14,93,908",51.69
ONGC,EQ,24-Jul-24,314.15,313.05,321.4,297.4,321,319.55,311.53,"3,78,71,058","11,79,79,23,368.00","2,99,006","1,61,85,290",42.74
ONGC,EQ,25-Jul-24,319.55,318.05,325.75,312.1,335,335.8,320.67,"2,82,59,305","9,06,17,95,536.40","2,03,970","1,14,65,552",40.57
ONGC,EQ,26-Jul-24,335.8,336.5,337.55,316.1,332.3,331.6,330.29,"4,20,54,664","13,89,03,68,319.50","3,35,548","1,24,38,980",29.58
ONGC,EQ,29-Jul-24,331.6,333.8,338.5,330.1,333.65,332.9,332.46,"2,57,03,985","8,54,56,29,560.70","1,76,359","1,34,91,601",52.49
ONGC,EQ,30-Jul-24,332.9,332,339.55,330.75,332,331.9,334.5,"2,67,21,790","8,93,84,76,049.90","1,59,933","1,23,12,758",46.08
ONGC,EQ,31-Jul-24,331.9,332.05,338.25,331,334.85,334.2,334.65,"1,97,92,253","6,62,35,16,838.85","1,35,166","80,07,706",40.46
ONGC,EQ,1-Aug-24,334.2,337.8,337.45,329.75,341,341.75,334.82,"2,13,93,361","7,16,28,20,180.55","1,56,724","80,97,287",37.85
ONGC,EQ,2-Aug-24,341.75,338,344.7,337.15,330.35,330.1,341.04,"3,60,44,960","12,29,27,80,319.80","2,45,386","1,23,37,317",34.23
ONGC,EQ,5-Aug-24,330.1,320.35,338,328.65,309,310.25,333.27,"2,29,39,377","7,64,49,45,477.85","2,02,003","84,91,062",37.02
ONGC,EQ,6-Aug-24,310.25,314.8,323.3,306,307.25,306.1,313.22,"3,79,86,023","11,89,78,43,557.50","3,10,833","1,32,65,557",34.92
ONGC,EQ,7-Aug-24,306.1,312.4,322.45,305.15,328.9,329.1,312.98,"2,83,86,636","8,88,45,49,333.00","2,46,195","90,24,711",31.79
ONGC,EQ,8-Aug-24,329.1,329,330.95,312,323.8,322.7,326.25,"6,61,10,716","21,56,87,14,128.25","4,22,442","1,61,24,194",24.39
ONGC,EQ,9-Aug-24,322.7,333.95,329,321.7,331.15,332.55,324.72,"2,34,78,224","7,62,37,97,687.25","2,39,902","95,87,918",40.84
ONGC,EQ,12-Aug-24,332.55,332.75,335.85,328.2,341.15,341.3,332.01,"2,98,14,474","9,89,86,62,847.95","2,23,037","94,89,376",31.83
ONGC,EQ,13-Aug-24,341.3,344.1,344.7,329.9,334,335.9,337.16,"3,47,54,596","11,71,77,20,660.60","2,38,105","1,08,84,660",31.32
ONGC,EQ,14-Aug-24,335.9,335.85,345,332.95,329.8,328.15,339.09,"2,89,43,385","9,81,44,95,130.05","2,04,563","1,10,22,530",38.08
ONGC,EQ,16-Aug-24,328.15,332.55,336.5,326.8,330,329.6,332.03,"1,78,12,763","5,91,43,13,977.50","1,63,422","67,22,555",37.74
ONGC,EQ,19-Aug-24,329.6,335,335.75,328.65,335,335.3,330.89,"1,65,84,396","5,48,76,05,629.20","1,40,058","75,34,680",45.43
ONGC,EQ,20-Aug-24,335.3,335.85,338.75,333.55,330.6,330.1,335.76,"1,96,36,518","6,59,30,88,038.00","2,25,485","74,38,717",37.88
ONGC,EQ,21-Aug-24,330.1,330.65,336,328.05,328.25,327.7,330.07,"1,49,72,714","4,94,19,71,660.70","1,63,114","57,48,348",38.39
ONGC,EQ,22-Aug-24,327.7,328.55,331.5,326.5,324.4,324.35,328.39,"1,18,35,143","3,88,65,27,802.65","1,11,965","58,66,233",49.57
ONGC,EQ,23-Aug-24,324.35,324.4,330.5,323.6,318.6,318.9,325.92,"1,33,87,819","4,36,33,96,195.60","1,23,172","64,37,052",48.08
ONGC,EQ,26-Aug-24,318.9,323.5,324.8,317.55,328.35,327.85,320.51,"1,32,29,612","4,24,02,21,708.65","1,61,286","64,17,971",48.51
ONGC,EQ,27-Aug-24,327.85,329.4,329.1,322.8,328.45,328.85,326.59,"2,13,46,682","6,97,17,08,643.05","1,73,567","52,79,795",24.73
ONGC,EQ,28-Aug-24,328.85,328.65,332.55,326,327,327.8,329.79,"2,01,65,503","6,65,03,20,916.95","1,33,763","86,06,091",42.68
ONGC,EQ,29-Aug-24,327.8,326.1,330.3,324.65,329.1,329.6,327.23,"1,24,46,738","4,07,29,50,551.65","1,23,196","47,38,481",38.07
ONGC,EQ,30-Aug-24,329.6,330.45,330.15,324.95,330.3,330.75,327.85,"1,37,99,961","4,52,43,29,154.30","1,42,688","63,37,949",45.93
ONGC,EQ,2-Sep-24,330.75,330,334.4,329.55,326.3,326.2,331.34,"1,96,66,466","6,51,62,24,772.95","1,32,014","1,13,65,772",57.79
ONGC,EQ,3-Sep-24,326.2,327,331.95,325.8,321.85,322.2,328.29,"89,75,511","2,94,65,36,764.55","1,50,304","38,59,539",43
ONGC,EQ,4-Sep-24,322.2,315,328,321.65,314.9,314.4,324.53,"1,03,21,111","3,34,94,69,470.15","1,07,509","56,40,805",54.65
ONGC,EQ,5-Sep-24,314.4,316.95,316.2,308.4,311.5,311.4,313.62,"2,53,97,204","7,96,49,98,212.30","2,93,065","1,19,09,202",46.89
ONGC,EQ,6-Sep-24,311.4,311.5,316.95,310.15,308.35,308.8,313.33,"1,55,71,640","4,87,90,38,103.10","1,16,714","92,36,955",59.32
ONGC,EQ,9-Sep-24,308.8,308.7,313.15,303.7,299.8,298.9,308.48,"2,79,46,491","8,62,08,23,516.60","2,13,244","1,51,97,207",54.38
ONGC,EQ,10-Sep-24,298.9,300.1,308.7,294.65,295.9,295.6,297.83,"3,03,69,085","9,04,48,46,531.25","2,34,239","1,32,32,835",43.57
ONGC,EQ,11-Sep-24,295.6,292.4,301.5,295,286.9,285.3,297.25,"1,56,18,589","4,64,26,32,153.95","1,67,848","73,27,285",46.91
ONGC,EQ,12-Sep-24,285.3,288,292.4,283.25,293,294.05,287.31,"4,48,26,300","12,87,91,07,307.40","4,64,571","2,39,94,635",53.53
ONGC,EQ,13-Sep-24,294.05,295.7,294.75,286.5,291.75,291.45,290.99,"2,19,64,895","6,39,15,93,723.05","1,94,106","85,69,432",39.01
ONGC,EQ,16-Sep-24,291.45,294.8,297.25,291.05,292.75,292.5,293.42,"1,36,72,371","4,01,17,47,166.45","1,25,646","57,07,988",41.75
ONGC,EQ,17-Sep-24,292.5,293.7,295.4,291.35,294.7,294.65,292.89,"1,09,71,110","3,21,33,11,925.80","1,42,101","50,63,259",46.15
ONGC,EQ,18-Sep-24,294.65,297.6,296.6,292.15,289.8,290.4,293.96,"1,18,73,436","3,49,02,92,626.60","1,40,174","60,98,584",51.36
ONGC,EQ,19-Sep-24,290.4,287.4,297.8,287.9,286.5,285.25,292,"1,34,21,760","3,91,92,10,233.00","1,72,353","45,93,628",34.23
ONGC,EQ,20-Sep-24,285.25,287,289.2,282.5,285.75,286.25,285.61,"1,70,67,311","4,87,46,25,654.15","2,23,136","72,94,911",42.74
ONGC,EQ,23-Sep-24,286.25,288.4,289.05,285.2,295,295.45,286.6,"1,65,85,530","4,75,33,39,386.30","1,69,883","93,60,391",56.44
ONGC,EQ,24-Sep-24,295.45,296.3,296.4,287.55,299.5,299.45,293.72,"1,46,21,229","4,29,45,95,663.95","1,98,092","56,63,391",38.73
ONGC,EQ,25-Sep-24,299.45,299.45,302,294.7,298.55,298.7,298.61,"1,69,86,759","5,07,24,16,256.45","1,91,727","74,97,442",44.14
ONGC,EQ,26-Sep-24,298.7,297.05,301.2,296.7,295,295.2,298.74,"1,06,09,614","3,16,94,66,788.05","1,22,135","51,64,743",48.68
ONGC,EQ,27-Sep-24,295.2,292.7,298.7,291.5,295.7,297.2,294.39,"2,78,12,412","8,18,77,97,967.40","2,07,121","1,51,93,345",54.63
ONGC,EQ,30-Sep-24,297.2,297,298.45,289.7,296.8,297.6,294.93,"3,57,06,130","10,53,09,55,874.10","2,01,169","1,76,51,752",49.44
ONGC,EQ,1-Oct-24,297.6,297,301.8,293.75,292.4,291.95,297.92,"1,62,94,341","4,85,43,67,675.35","1,70,120","71,66,214",43.98
ONGC,EQ,3-Oct-24,291.95,295,299.15,290.7,293,292.05,294.22,"1,09,19,818","3,21,28,80,532.80","1,26,027","52,96,066",48.5
ONGC,EQ,4-Oct-24,292.05,297,298,290.55,295.5,295.25,294,"2,81,24,665","8,26,85,78,593.85","2,29,311","1,05,25,782",37.43
