"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HDFCBANK","EQ","24-Oct-2019","1,241.60","1,248.00","1,254.15","1,226.35","1,235.00","1,236.10","1,241.78","65,53,747","8,13,82,85,935.25","1,69,086","29,64,030","45.23"
"HDFCBANK","EQ","25-Oct-2019","1,236.10","1,240.00","1,246.85","1,220.00","1,227.90","1,229.00","1,234.93","64,96,771","8,02,30,45,591.75","1,68,865","36,74,313","56.56"
"HDFCBANK","EQ","27-Oct-2019","1,229.00","1,239.95","1,241.90","1,235.00","1,238.00","1,237.70","1,238.06","8,75,425","1,08,38,24,484.40","32,899","4,78,938","54.71"
"HDFCBANK","EQ","29-Oct-2019","1,237.70","1,238.00","1,257.35","1,237.70","1,242.55","1,242.50","1,246.85","71,16,284","8,87,29,15,232.80","1,63,100","45,95,216","64.57"
"HDFCBANK","EQ","30-Oct-2019","1,242.50","1,246.90","1,262.70","1,243.00","1,249.80","1,248.35","1,253.11","60,05,683","7,52,57,60,735.85","1,53,142","33,82,532","56.32"
"HDFCBANK","EQ","31-Oct-2019","1,248.35","1,257.70","1,263.90","1,227.10","1,230.00","1,230.35","1,247.19","66,08,853","8,24,25,05,540.00","1,49,423","38,51,537","58.28"
"HDFCBANK","EQ","01-Nov-2019","1,230.35","1,239.00","1,243.75","1,227.60","1,243.00","1,240.05","1,235.87","57,56,130","7,11,38,24,716.75","1,44,831","36,99,600","64.27"
"HDFCBANK","EQ","04-Nov-2019","1,240.05","1,246.45","1,250.00","1,229.05","1,237.95","1,236.85","1,239.18","49,67,588","6,15,57,41,415.20","1,60,851","27,36,666","55.09"
"HDFCBANK","EQ","05-Nov-2019","1,236.85","1,241.00","1,244.80","1,229.05","1,240.00","1,239.50","1,236.72","61,83,905","7,64,77,53,429.00","1,16,040","40,13,870","64.91"
"HDFCBANK","EQ","06-Nov-2019","1,239.50","1,242.45","1,259.00","1,228.05","1,256.50","1,256.65","1,243.91","60,65,168","7,54,45,16,054.50","1,06,886","35,30,632","58.21"
"HDFCBANK","EQ","07-Nov-2019","1,256.65","1,261.00","1,269.70","1,250.00","1,262.05","1,263.70","1,260.30","84,81,517","10,68,92,27,499.00","1,58,059","53,09,958","62.61"
"HDFCBANK","EQ","08-Nov-2019","1,263.70","1,259.00","1,267.00","1,251.45","1,254.85","1,255.60","1,258.28","66,25,748","8,33,70,70,329.90","1,23,060","42,76,184","64.54"
"HDFCBANK","EQ","11-Nov-2019","1,255.60","1,252.55","1,268.50","1,250.50","1,265.30","1,264.75","1,260.58","71,43,305","9,00,47,03,936.15","87,967","51,75,501","72.45"
"HDFCBANK","EQ","13-Nov-2019","1,264.75","1,261.95","1,270.00","1,253.60","1,258.00","1,257.55","1,260.90","46,46,748","5,85,90,68,447.60","1,23,817","28,09,517","60.46"
"HDFCBANK","EQ","14-Nov-2019","1,257.55","1,263.80","1,277.00","1,257.20","1,275.00","1,273.90","1,267.09","55,27,609","7,00,39,95,795.10","1,24,827","27,93,186","50.53"
"HDFCBANK","EQ","15-Nov-2019","1,273.90","1,283.85","1,285.00","1,271.10","1,279.75","1,277.90","1,279.78","46,39,506","5,93,75,30,374.55","1,16,607","23,57,045","50.80"
"HDFCBANK","EQ","18-Nov-2019","1,277.90","1,277.00","1,279.45","1,258.70","1,262.65","1,262.05","1,264.60","45,65,146","5,77,31,01,976.90","1,43,584","29,14,231","63.84"
"HDFCBANK","EQ","19-Nov-2019","1,262.05","1,265.30","1,275.00","1,261.10","1,274.75","1,271.90","1,269.59","52,85,289","6,71,01,58,704.45","1,30,282","35,43,343","67.04"
"HDFCBANK","EQ","20-Nov-2019","1,271.90","1,273.00","1,282.95","1,267.00","1,275.00","1,273.35","1,274.00","55,27,129","7,04,15,72,649.20","1,09,397","37,07,282","67.07"
"HDFCBANK","EQ","21-Nov-2019","1,273.35","1,270.25","1,287.00","1,268.35","1,281.95","1,283.35","1,279.30","60,09,763","7,68,83,14,981.00","1,28,228","37,82,409","62.94"
"HDFCBANK","EQ","22-Nov-2019","1,283.35","1,283.65","1,283.65","1,262.00","1,266.50","1,264.75","1,269.56","38,44,005","4,88,01,91,775.15","1,01,153","25,23,967","65.66"
"HDFCBANK","EQ","25-Nov-2019","1,264.75","1,264.15","1,279.50","1,264.15","1,272.90","1,271.10","1,272.73","39,46,778","5,02,31,75,474.65","1,12,947","22,29,882","56.50"
"HDFCBANK","EQ","26-Nov-2019","1,271.10","1,278.45","1,279.75","1,266.95","1,276.00","1,275.05","1,273.47","43,58,001","5,54,97,64,593.35","1,62,619","27,24,001","62.51"
"HDFCBANK","EQ","27-Nov-2019","1,275.05","1,276.00","1,285.75","1,271.20","1,278.60","1,278.40","1,277.74","47,90,333","6,12,07,81,425.40","1,23,094","31,46,643","65.69"
"HDFCBANK","EQ","28-Nov-2019","1,278.40","1,280.20","1,283.05","1,262.00","1,267.75","1,265.30","1,269.05","61,83,020","7,84,65,73,348.95","1,26,121","38,61,436","62.45"
"HDFCBANK","EQ","29-Nov-2019","1,265.30","1,267.70","1,279.90","1,252.00","1,275.00","1,274.95","1,267.91","77,83,813","9,86,92,09,147.60","1,79,493","44,92,258","57.71"
"HDFCBANK","EQ","02-Dec-2019","1,274.95","1,273.95","1,273.95","1,258.60","1,262.55","1,265.75","1,265.00","44,73,102","5,65,84,67,295.00","1,40,206","28,21,604","63.08"
"HDFCBANK","EQ","03-Dec-2019","1,265.75","1,268.20","1,269.00","1,253.80","1,255.10","1,255.40","1,257.55","34,95,953","4,39,63,24,269.00","1,45,022","24,55,214","70.23"
"HDFCBANK","EQ","04-Dec-2019","1,255.40","1,252.50","1,256.90","1,234.20","1,251.65","1,251.65","1,244.89","56,97,807","7,09,31,57,131.20","1,60,001","34,31,195","60.22"
"HDFCBANK","EQ","05-Dec-2019","1,251.65","1,255.60","1,258.75","1,240.75","1,244.90","1,245.60","1,249.82","63,86,247","7,98,16,74,760.30","1,35,982","29,89,674","46.81"
"HDFCBANK","EQ","06-Dec-2019","1,245.60","1,248.95","1,260.00","1,238.20","1,245.40","1,246.05","1,250.90","68,87,325","8,61,53,73,629.10","1,48,575","46,26,402","67.17"
"HDFCBANK","EQ","09-Dec-2019","1,246.05","1,249.50","1,249.85","1,237.55","1,243.50","1,242.95","1,242.41","41,32,675","5,13,44,73,126.30","91,238","26,90,691","65.11"
"HDFCBANK","EQ","10-Dec-2019","1,242.95","1,251.00","1,253.65","1,245.10","1,250.10","1,249.50","1,249.14","48,94,450","6,11,38,59,550.55","1,37,774","34,33,356","70.15"
"HDFCBANK","EQ","11-Dec-2019","1,249.50","1,250.10","1,254.00","1,242.50","1,250.55","1,248.75","1,248.04","55,27,321","6,89,83,36,218.40","1,60,384","41,32,402","74.76"
"HDFCBANK","EQ","12-Dec-2019","1,248.75","1,253.00","1,269.45","1,253.00","1,265.80","1,263.60","1,261.92","64,56,574","8,14,76,95,875.65","1,42,217","41,74,002","64.65"
"HDFCBANK","EQ","13-Dec-2019","1,263.60","1,265.00","1,272.35","1,259.25","1,263.10","1,263.85","1,266.95","58,87,593","7,45,92,62,686.80","1,04,179","40,94,699","69.55"
"HDFCBANK","EQ","16-Dec-2019","1,263.85","1,269.25","1,270.00","1,248.20","1,258.70","1,257.35","1,256.17","56,63,788","7,11,46,78,289.85","2,46,978","37,78,135","66.71"
"HDFCBANK","EQ","17-Dec-2019","1,257.35","1,260.00","1,274.80","1,255.35","1,271.75","1,271.10","1,267.95","62,13,677","7,87,86,37,927.25","1,69,567","43,15,153","69.45"
"HDFCBANK","EQ","18-Dec-2019","1,271.10","1,283.00","1,299.00","1,273.65","1,292.70","1,292.35","1,287.03","87,23,586","11,22,74,88,009.50","2,01,690","53,14,964","60.93"
"HDFCBANK","EQ","19-Dec-2019","1,292.35","1,305.00","1,305.50","1,286.10","1,288.50","1,288.80","1,296.05","65,09,188","8,43,62,11,795.40","1,51,485","35,23,544","54.13"
"HDFCBANK","EQ","20-Dec-2019","1,288.80","1,288.75","1,299.60","1,280.05","1,296.45","1,296.70","1,292.36","75,13,022","9,70,94,92,966.65","1,41,458","51,67,224","68.78"
"HDFCBANK","EQ","23-Dec-2019","1,296.70","1,299.00","1,304.00","1,288.80","1,301.50","1,302.40","1,298.01","50,97,891","6,61,71,01,355.25","1,26,370","31,73,217","62.25"
"HDFCBANK","EQ","24-Dec-2019","1,302.40","1,298.60","1,301.10","1,286.95","1,290.00","1,289.15","1,293.83","35,89,604","4,64,43,39,997.80","91,053","22,07,659","61.50"
"HDFCBANK","EQ","26-Dec-2019","1,289.15","1,289.70","1,291.85","1,264.65","1,269.85","1,270.45","1,274.91","74,74,879","9,52,97,79,205.65","1,26,918","40,19,243","53.77"
"HDFCBANK","EQ","27-Dec-2019","1,270.45","1,272.00","1,279.00","1,270.00","1,275.75","1,275.00","1,275.30","35,46,496","4,52,28,59,102.10","1,04,711","25,10,820","70.80"
"HDFCBANK","EQ","30-Dec-2019","1,275.00","1,282.00","1,288.75","1,274.05","1,284.90","1,282.15","1,282.10","46,67,095","5,98,37,04,059.55","1,16,012","29,45,151","63.10"
"HDFCBANK","EQ","31-Dec-2019","1,282.15","1,281.95","1,281.95","1,268.65","1,275.50","1,272.10","1,272.87","41,78,528","5,31,87,20,963.95","1,27,264","26,66,838","63.82"
"HDFCBANK","EQ","01-Jan-2020","1,272.10","1,276.10","1,280.00","1,270.60","1,279.00","1,278.60","1,276.64","18,36,849","2,34,50,00,988.70","46,625","8,09,152","44.05"
"HDFCBANK","EQ","02-Jan-2020","1,278.60","1,279.00","1,288.00","1,279.00","1,286.00","1,286.75","1,284.56","30,68,583","3,94,17,91,536.35","1,04,570","19,57,617","63.80"
"HDFCBANK","EQ","03-Jan-2020","1,286.75","1,282.20","1,285.00","1,263.60","1,268.50","1,268.40","1,270.48","54,27,775","6,89,58,85,753.85","1,57,066","34,59,267","63.73"
"HDFCBANK","EQ","06-Jan-2020","1,268.40","1,260.00","1,261.80","1,236.00","1,240.25","1,240.95","1,247.24","54,45,093","6,79,13,47,831.05","1,55,007","36,47,637","66.99"
"HDFCBANK","EQ","07-Jan-2020","1,240.95","1,258.90","1,271.45","1,252.25","1,261.00","1,260.60","1,261.48","73,62,247","9,28,73,01,543.65","1,89,026","37,90,730","51.49"
"HDFCBANK","EQ","08-Jan-2020","1,260.60","1,246.95","1,262.15","1,240.05","1,256.00","1,257.30","1,253.71","56,66,055","7,10,36,12,130.00","1,41,795","35,49,321","62.64"
"HDFCBANK","EQ","09-Jan-2020","1,257.30","1,265.00","1,275.80","1,263.10","1,271.80","1,271.40","1,271.27","47,73,158","6,06,79,65,129.35","1,25,829","26,50,051","55.52"
"HDFCBANK","EQ","10-Jan-2020","1,271.40","1,284.10","1,286.90","1,275.10","1,281.00","1,282.70","1,282.11","46,07,290","5,90,70,37,339.20","1,23,583","28,57,227","62.02"
"HDFCBANK","EQ","13-Jan-2020","1,282.70","1,282.70","1,296.50","1,276.00","1,287.00","1,286.00","1,289.33","37,25,784","4,80,37,55,674.70","1,07,121","22,15,612","59.47"
"HDFCBANK","EQ","14-Jan-2020","1,286.00","1,289.00","1,292.55","1,277.50","1,288.00","1,289.50","1,284.81","39,43,145","5,06,62,03,793.15","91,722","25,73,348","65.26"
"HDFCBANK","EQ","15-Jan-2020","1,289.50","1,286.40","1,287.95","1,274.10","1,285.05","1,284.25","1,280.62","58,93,724","7,54,76,49,403.30","1,05,548","39,70,136","67.36"
"HDFCBANK","EQ","16-Jan-2020","1,284.25","1,282.05","1,291.00","1,279.35","1,287.50","1,287.65","1,285.32","35,75,200","4,59,52,66,982.80","93,131","22,51,808","62.98"
"HDFCBANK","EQ","17-Jan-2020","1,287.65","1,281.75","1,284.90","1,271.90","1,277.40","1,278.15","1,277.38","84,59,407","10,80,59,01,963.60","1,36,379","66,92,529","79.11"
"HDFCBANK","EQ","20-Jan-2020","1,278.15","1,304.85","1,304.85","1,252.50","1,257.35","1,254.90","1,265.00","1,10,89,225","14,02,78,27,939.05","2,45,672","57,96,841","52.27"
"HDFCBANK","EQ","21-Jan-2020","1,254.90","1,250.00","1,250.00","1,238.40","1,244.90","1,244.35","1,244.14","74,92,402","9,32,16,21,104.55","2,16,589","45,87,266","61.23"
"HDFCBANK","EQ","22-Jan-2020","1,244.35","1,248.05","1,255.00","1,234.40","1,241.85","1,240.85","1,243.37","91,84,155","11,41,92,77,034.85","1,46,555","65,62,205","71.45"
"HDFCBANK","EQ","23-Jan-2020","1,240.85","1,240.00","1,246.85","1,231.00","1,245.35","1,244.85","1,240.93","57,54,460","7,14,09,06,437.50","1,76,401","35,35,947","61.45"
"HDFCBANK","EQ","24-Jan-2020","1,244.85","1,246.00","1,254.00","1,239.10","1,245.80","1,244.55","1,247.28","59,15,878","7,37,87,71,197.30","1,38,884","39,35,384","66.52"
"HDFCBANK","EQ","27-Jan-2020","1,244.55","1,235.00","1,235.00","1,211.75","1,213.50","1,213.20","1,220.97","94,44,276","11,53,11,92,819.45","2,68,331","61,45,074","65.07"
"HDFCBANK","EQ","28-Jan-2020","1,213.20","1,218.80","1,227.80","1,213.25","1,223.10","1,223.20","1,221.37","67,06,079","8,19,05,99,143.00","2,19,199","37,12,912","55.37"
"HDFCBANK","EQ","29-Jan-2020","1,223.20","1,225.30","1,242.00","1,222.25","1,235.80","1,235.85","1,235.01","68,94,175","8,51,43,72,123.25","1,55,174","45,88,335","66.55"
"HDFCBANK","EQ","30-Jan-2020","1,235.85","1,238.95","1,238.95","1,217.20","1,227.90","1,226.05","1,224.75","60,55,992","7,41,70,90,655.15","1,95,593","39,37,675","65.02"
"HDFCBANK","EQ","31-Jan-2020","1,226.05","1,231.45","1,237.80","1,220.25","1,224.25","1,226.30","1,230.24","55,89,134","6,87,60,00,868.35","1,69,641","35,63,738","63.76"
"HDFCBANK","EQ","01-Feb-2020","1,226.30","1,220.00","1,227.70","1,191.35","1,192.50","1,198.70","1,210.20","49,13,643","5,94,64,67,662.40","1,32,683","25,36,143","51.61"
"HDFCBANK","EQ","03-Feb-2020","1,198.70","1,197.00","1,197.95","1,177.70","1,194.00","1,192.80","1,188.67","65,38,505","7,77,20,96,364.25","2,51,382","40,24,345","61.55"
"HDFCBANK","EQ","04-Feb-2020","1,192.80","1,198.00","1,234.00","1,198.00","1,229.00","1,229.80","1,222.00","1,04,48,852","12,76,85,29,290.90","1,73,447","69,00,844","66.04"
"HDFCBANK","EQ","05-Feb-2020","1,229.80","1,234.90","1,248.00","1,227.30","1,246.00","1,244.65","1,237.42","90,10,341","11,14,95,64,568.10","1,50,882","69,55,471","77.19"
"HDFCBANK","EQ","06-Feb-2020","1,244.65","1,244.65","1,248.70","1,237.20","1,239.95","1,239.80","1,242.01","59,13,775","7,34,49,82,424.55","1,26,190","36,40,808","61.56"
"HDFCBANK","EQ","07-Feb-2020","1,239.80","1,246.00","1,247.00","1,231.60","1,240.00","1,242.20","1,238.21","34,07,724","4,21,94,86,810.85","81,299","21,93,596","64.37"
"HDFCBANK","EQ","10-Feb-2020","1,242.20","1,242.95","1,242.95","1,226.05","1,240.95","1,240.30","1,235.68","46,09,917","5,69,63,88,107.65","1,05,140","32,08,623","69.60"
"HDFCBANK","EQ","11-Feb-2020","1,240.30","1,243.30","1,255.00","1,238.05","1,239.90","1,240.60","1,246.80","58,06,760","7,23,98,73,153.45","98,063","37,70,138","64.93"
"HDFCBANK","EQ","12-Feb-2020","1,240.60","1,245.20","1,252.90","1,244.05","1,249.00","1,249.00","1,249.42","31,48,965","3,93,43,83,166.55","87,413","21,14,375","67.15"
"HDFCBANK","EQ","13-Feb-2020","1,249.00","1,259.90","1,259.90","1,233.60","1,239.50","1,241.40","1,241.95","45,56,070","5,65,84,32,160.20","97,099","28,50,913","62.57"
"HDFCBANK","EQ","14-Feb-2020","1,241.40","1,243.20","1,248.40","1,215.00","1,219.45","1,219.35","1,227.78","73,44,429","9,01,73,58,547.30","1,67,779","47,83,189","65.13"
"HDFCBANK","EQ","17-Feb-2020","1,219.35","1,225.00","1,233.00","1,214.45","1,218.00","1,217.15","1,221.46","50,76,345","6,20,05,35,024.85","1,57,333","30,75,780","60.59"
"HDFCBANK","EQ","18-Feb-2020","1,217.15","1,216.90","1,218.50","1,203.50","1,217.05","1,213.25","1,209.57","52,64,558","6,36,78,72,772.45","1,19,172","37,04,300","70.36"
"HDFCBANK","EQ","18-Feb-2020","1,217.15","1,216.90","1,218.50","1,203.50","1,217.05","1,213.25","1,209.57","52,64,558","6,36,78,72,772.45","1,19,172","37,04,300","70.36"
"HDFCBANK","EQ","19-Feb-2020","1,213.25","1,222.50","1,230.00","1,213.90","1,227.20","1,227.20","1,221.68","50,06,134","6,11,59,09,249.10","1,01,692","34,44,477","68.81"
"HDFCBANK","EQ","19-Feb-2020","1,213.25","1,222.50","1,230.00","1,213.90","1,227.20","1,227.20","1,221.68","50,06,134","6,11,59,09,249.10","1,01,692","34,44,477","68.81"
"HDFCBANK","EQ","19-Feb-2020","1,213.25","1,222.50","1,230.00","1,213.90","1,227.20","1,227.20","1,221.68","50,06,134","6,11,59,09,249.10","1,01,692","34,44,477","68.81"
"HDFCBANK","EQ","19-Feb-2020","1,213.25","1,222.50","1,230.00","1,213.90","1,227.20","1,227.20","1,221.68","50,06,134","6,11,59,09,249.10","1,01,692","34,44,477","68.81"
"HDFCBANK","EQ","19-Feb-2020","1,213.25","1,222.50","1,230.00","1,213.90","1,227.20","1,227.20","1,221.68","50,06,134","6,11,59,09,249.10","1,01,692","34,44,477","68.81"
"HDFCBANK","EQ","19-Feb-2020","1,213.25","1,222.50","1,230.00","1,213.90","1,227.20","1,227.20","1,221.68","50,06,134","6,11,59,09,249.10","1,01,692","34,44,477","68.81"
"HDFCBANK","EQ","20-Feb-2020","1,227.20","1,230.00","1,230.00","1,214.10","1,217.00","1,217.10","1,221.38","55,61,707","6,79,29,70,359.70","1,46,273","32,40,543","58.27"
"HDFCBANK","EQ","24-Feb-2020","1,217.10","1,208.95","1,214.75","1,200.00","1,210.25","1,209.95","1,205.66","82,84,042","9,98,77,53,564.30","1,99,969","62,42,053","75.35"
"HDFCBANK","EQ","25-Feb-2020","1,209.95","1,204.00","1,209.00","1,198.00","1,201.80","1,200.30","1,201.07","69,43,340","8,33,94,58,217.80","1,93,249","51,85,085","74.68"
"HDFCBANK","EQ","26-Feb-2020","1,200.30","1,197.50","1,204.70","1,185.65","1,201.10","1,199.25","1,195.09","69,07,393","8,25,49,56,318.75","1,91,519","46,91,104","67.91"
"HDFCBANK","EQ","27-Feb-2020","1,199.25","1,195.00","1,202.50","1,181.00","1,199.65","1,199.45","1,191.25","1,03,27,549","12,30,26,65,880.20","2,41,038","61,38,007","59.43"
"HDFCBANK","EQ","28-Feb-2020","1,199.45","1,175.50","1,185.00","1,170.10","1,178.80","1,177.65","1,176.25","1,21,56,528","14,29,91,67,014.40","2,76,737","86,62,385","71.26"
"HDFCBANK","EQ","02-Mar-2020","1,177.65","1,200.20","1,201.15","1,166.15","1,185.00","1,179.60","1,184.61","73,32,449","8,68,60,77,365.55","1,97,905","45,40,186","61.92"
"HDFCBANK","EQ","03-Mar-2020","1,179.60","1,175.00","1,185.35","1,168.00","1,182.50","1,181.80","1,178.14","1,11,84,775","13,17,71,81,997.65","2,33,028","74,97,411","67.03"
"HDFCBANK","EQ","03-Mar-2020","1,179.60","1,175.00","1,185.35","1,168.00","1,182.50","1,181.80","1,178.14","1,11,84,775","13,17,71,81,997.65","2,33,028","74,97,411","67.03"
"HDFCBANK","EQ","03-Mar-2020","1,179.60","1,175.00","1,185.35","1,168.00","1,182.50","1,181.80","1,178.14","1,11,84,775","13,17,71,81,997.65","2,33,028","74,97,411","67.03"
"HDFCBANK","EQ","03-Mar-2020","1,179.60","1,175.00","1,185.35","1,168.00","1,182.50","1,181.80","1,178.14","1,11,84,775","13,17,71,81,997.65","2,33,028","74,97,411","67.03"
"HDFCBANK","EQ","03-Mar-2020","1,179.60","1,175.00","1,185.35","1,168.00","1,182.50","1,181.80","1,178.14","1,11,84,775","13,17,71,81,997.65","2,33,028","74,97,411","67.03"
"HDFCBANK","EQ","03-Mar-2020","1,179.60","1,175.00","1,185.35","1,168.00","1,182.50","1,181.80","1,178.14","1,11,84,775","13,17,71,81,997.65","2,33,028","74,97,411","67.03"
"HDFCBANK","EQ","04-Mar-2020","1,181.80","1,178.35","1,180.00","1,133.10","1,149.15","1,148.85","1,152.73","1,71,44,435","19,76,28,46,784.70","5,03,032","1,18,34,147","69.03"
"HDFCBANK","EQ","04-Mar-2020","1,181.80","1,178.35","1,180.00","1,133.10","1,149.15","1,148.85","1,152.73","1,71,44,435","19,76,28,46,784.70","5,03,032","1,18,34,147","69.03"
"HDFCBANK","EQ","04-Mar-2020","1,181.80","1,178.35","1,180.00","1,133.10","1,149.15","1,148.85","1,152.73","1,71,44,435","19,76,28,46,784.70","5,03,032","1,18,34,147","69.03"
"HDFCBANK","EQ","04-Mar-2020","1,181.80","1,178.35","1,180.00","1,133.10","1,149.15","1,148.85","1,152.73","1,71,44,435","19,76,28,46,784.70","5,03,032","1,18,34,147","69.03"
"HDFCBANK","EQ","04-Mar-2020","1,181.80","1,178.35","1,180.00","1,133.10","1,149.15","1,148.85","1,152.73","1,71,44,435","19,76,28,46,784.70","5,03,032","1,18,34,147","69.03"
"HDFCBANK","EQ","05-Mar-2020","1,148.85","1,153.00","1,165.00","1,142.75","1,149.00","1,151.35","1,155.77","97,74,854","11,29,74,50,389.35","2,62,470","56,81,138","58.12"
"HDFCBANK","EQ","06-Mar-2020","1,151.35","1,125.00","1,140.90","1,101.00","1,134.00","1,134.90","1,124.34","1,15,26,783","12,95,99,99,027.40","2,72,373","67,44,175","58.51"
"HDFCBANK","EQ","09-Mar-2020","1,134.90","1,110.00","1,118.40","1,065.00","1,112.00","1,107.30","1,094.80","1,72,10,297","18,84,18,71,874.25","4,27,518","1,11,11,864","64.57"
"HDFCBANK","EQ","11-Mar-2020","1,107.30","1,105.00","1,120.00","1,092.00","1,110.00","1,113.80","1,105.77","1,77,69,198","19,64,86,40,086.25","3,44,285","1,24,92,811","70.31"
"HDFCBANK","EQ","12-Mar-2020","1,113.80","1,075.00","1,080.00","1,003.45","1,032.00","1,021.30","1,036.26","2,95,00,406","30,57,00,04,192.95","5,03,472","1,86,95,622","63.37"
"HDFCBANK","EQ","13-Mar-2020","1,021.30","980.05","1,081.45","919.20","1,074.00","1,069.80","1,018.30","3,31,71,603","33,77,86,14,285.40","5,41,649","1,86,72,328","56.29"
"HDFCBANK","EQ","16-Mar-2020","1,069.80","1,035.00","1,037.00","995.00","1,001.25","999.50","1,013.09","1,59,93,174","16,20,24,84,604.30","4,30,742","93,57,160","58.51"
"HDFCBANK","EQ","17-Mar-2020","999.50","1,008.00","1,010.00","954.70","976.20","975.10","982.62","2,13,38,641","20,96,78,41,371.15","4,47,922","1,13,52,389","53.20"
"HDFCBANK","EQ","18-Mar-2020","975.10","985.00","993.00","865.00","898.50","876.90","916.25","3,05,93,809","28,03,14,32,118.60","6,52,391","1,85,13,396","60.51"
"HDFCBANK","EQ","19-Mar-2020","876.90","847.00","919.95","795.00","904.60","895.55","857.03","3,36,10,239","28,80,50,78,999.25","6,32,617","1,62,43,587","48.33"
"HDFCBANK","EQ","20-Mar-2020","895.55","875.00","914.60","824.55","881.25","882.85","868.05","4,43,19,015","38,47,10,82,495.00","7,90,631","1,88,85,164","42.61"
"HDFCBANK","EQ","23-Mar-2020","882.85","794.60","838.75","765.00","778.90","771.55","784.50","2,51,42,273","19,72,41,38,348.90","5,90,210","1,52,18,583","60.53"
"HDFCBANK","EQ","24-Mar-2020","771.55","795.25","810.00","738.75","774.80","767.70","775.82","3,05,28,676","23,68,47,12,047.25","6,34,897","1,54,24,639","50.53"
"HDFCBANK","EQ","25-Mar-2020","767.70","770.45","867.45","755.25","863.00","856.75","803.92","2,36,14,449","18,98,40,55,133.70","6,08,039","1,09,25,368","46.27"
"HDFCBANK","EQ","26-Mar-2020","856.75","870.10","937.70","841.00","898.00","901.10","898.62","2,85,21,681","25,63,01,40,172.80","6,27,160","1,20,10,671","42.11"
"HDFCBANK","EQ","27-Mar-2020","901.10","944.95","988.65","872.10","900.00","904.45","923.14","2,76,19,436","25,49,66,67,368.35","6,51,440","94,42,614","34.19"
"HDFCBANK","EQ","30-Mar-2020","904.45","880.00","887.00","828.00","831.00","831.65","858.48","1,96,34,313","16,85,56,55,095.40","4,91,743","90,22,080","45.95"
"HDFCBANK","EQ","31-Mar-2020","831.65","853.80","873.60","838.00","857.95","861.90","854.73","1,76,05,997","15,04,84,45,041.15","4,11,360","80,65,907","45.81"
"HDFCBANK","EQ","01-Apr-2020","861.90","863.85","863.85","820.00","829.55","829.65","831.99","1,45,51,758","12,10,69,33,301.25","3,54,947","59,57,515","40.94"
"HDFCBANK","EQ","03-Apr-2020","829.65","843.00","844.00","810.00","811.00","813.85","825.26","1,74,99,063","14,44,13,17,976.20","3,92,455","86,90,196","49.66"
"HDFCBANK","EQ","07-Apr-2020","813.85","874.00","907.30","845.35","895.80","896.10","871.57","3,02,06,626","26,32,73,15,325.80","4,75,198","1,70,83,041","56.55"
