"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","05-Oct-2020","117.25","117.95","119.50","117.55","118.40","118.40","118.45","81,41,488","96,43,75,482.00","41,291","27,14,006","33.34"
"COALINDIA","EQ","06-Oct-2020","118.40","119.35","119.35","116.30","117.00","116.80","117.18","1,12,21,877","1,31,50,04,092.80","44,469","46,14,133","41.12"
"COALINDIA","EQ","07-Oct-2020","116.80","117.10","117.20","114.25","114.45","114.45","115.11","1,19,41,001","1,37,44,72,852.65","66,360","52,20,824","43.72"
"COALINDIA","EQ","08-Oct-2020","114.45","114.70","115.00","112.65","113.45","113.30","113.60","1,16,63,413","1,32,50,06,540.30","64,821","31,91,676","27.36"
"COALINDIA","EQ","09-Oct-2020","113.30","113.35","115.90","112.30","115.20","114.90","114.09","1,59,58,362","1,82,07,49,770.00","67,706","33,61,186","21.06"
"COALINDIA","EQ","12-Oct-2020","114.90","115.30","115.50","112.80","113.25","113.20","113.61","79,49,877","90,32,10,095.50","38,434","26,12,802","32.87"
"COALINDIA","EQ","13-Oct-2020","113.20","113.30","114.65","112.35","114.15","113.85","113.64","97,02,596","1,10,26,23,896.75","46,528","31,20,451","32.16"
"COALINDIA","EQ","14-Oct-2020","113.85","113.20","113.95","109.60","110.65","110.55","110.50","1,96,63,423","2,17,28,52,683.85","85,097","74,85,272","38.07"
"COALINDIA","EQ","15-Oct-2020","110.55","110.85","112.70","109.55","110.60","110.60","111.37","1,54,81,821","1,72,41,60,265.85","57,781","34,01,170","21.97"
"COALINDIA","EQ","16-Oct-2020","110.60","111.30","112.75","109.60","112.50","111.35","110.56","1,22,31,070","1,35,22,06,855.95","45,438","43,57,257","35.62"
"COALINDIA","EQ","19-Oct-2020","111.35","112.50","115.35","111.25","115.35","114.70","113.26","1,81,11,350","2,05,13,08,053.35","66,096","54,32,373","29.99"
"COALINDIA","EQ","20-Oct-2020","114.70","115.10","116.15","113.10","113.65","113.65","114.23","1,65,54,188","1,89,09,32,120.65","61,225","25,29,702","15.28"
"COALINDIA","EQ","21-Oct-2020","113.65","113.65","116.90","113.55","115.40","115.10","115.63","2,04,21,826","2,36,14,40,661.85","65,665","59,21,022","28.99"
"COALINDIA","EQ","22-Oct-2020","115.10","115.00","116.70","114.10","116.35","115.80","115.24","1,36,53,952","1,57,34,92,713.30","49,600","54,63,167","40.01"
"COALINDIA","EQ","23-Oct-2020","115.80","116.80","118.20","116.20","117.70","117.70","117.48","1,18,76,045","1,39,51,51,153.25","43,967","30,13,225","25.37"
"COALINDIA","EQ","26-Oct-2020","117.70","117.90","117.90","114.20","114.35","114.55","115.29","1,12,43,328","1,29,62,03,461.00","45,309","22,75,864","20.24"
"COALINDIA","EQ","27-Oct-2020","114.55","114.20","115.15","112.85","113.65","113.95","114.04","1,09,85,481","1,25,27,72,876.50","41,886","26,07,141","23.73"
"COALINDIA","EQ","28-Oct-2020","113.95","113.95","114.00","112.40","112.40","112.70","113.13","93,66,429","1,05,96,14,664.40","48,406","29,22,569","31.20"
"COALINDIA","EQ","29-Oct-2020","112.70","112.00","112.45","110.55","111.00","110.85","111.18","1,14,15,157","1,26,91,36,893.05","51,228","34,18,660","29.95"
"COALINDIA","EQ","30-Oct-2020","110.85","111.60","115.20","111.05","114.65","114.20","113.74","1,77,74,954","2,02,17,68,461.05","66,576","26,01,039","14.63"
"COALINDIA","EQ","02-Nov-2020","114.20","114.60","116.30","113.55","115.60","115.70","115.20","1,27,85,804","1,47,29,22,712.10","54,758","31,03,170","24.27"
"COALINDIA","EQ","03-Nov-2020","115.70","115.60","117.25","115.60","116.55","116.50","116.58","1,23,19,486","1,43,62,13,834.50","53,625","34,00,394","27.60"
"COALINDIA","EQ","04-Nov-2020","116.50","116.50","116.50","113.70","115.00","114.80","114.96","73,82,741","84,86,85,343.15","31,539","13,82,316","18.72"
"COALINDIA","EQ","05-Nov-2020","114.80","116.35","120.60","115.25","120.30","119.85","118.04","1,49,04,921","1,75,93,91,025.95","74,146","53,72,617","36.05"
"COALINDIA","EQ","06-Nov-2020","119.85","120.25","122.40","118.30","121.35","121.80","120.39","1,89,08,916","2,27,64,91,135.50","64,488","43,33,714","22.92"
"COALINDIA","EQ","09-Nov-2020","121.80","122.90","122.90","120.65","121.85","121.75","121.54","1,49,50,332","1,81,70,41,399.15","49,874","53,63,657","35.88"
"COALINDIA","EQ","10-Nov-2020","121.75","122.25","125.40","121.00","124.90","124.80","123.67","1,58,08,417","1,95,50,79,925.65","66,171","52,76,489","33.38"
"COALINDIA","EQ","11-Nov-2020","124.80","126.00","126.20","123.55","126.05","125.85","125.18","1,67,57,799","2,09,76,61,414.30","61,312","52,74,776","31.48"
"COALINDIA","EQ","12-Nov-2020","125.85","126.05","126.50","121.00","122.50","122.10","122.50","3,57,38,360","4,37,79,82,692.90","1,17,916","1,21,49,334","34.00"
"COALINDIA","EQ","13-Nov-2020","122.10","122.50","126.35","121.20","125.85","125.90","124.26","2,33,77,931","2,90,48,90,982.95","81,125","43,80,256","18.74"
"COALINDIA","EQ","14-Nov-2020","125.90","127.35","127.50","126.55","127.10","127.10","127.14","33,08,333","42,06,08,874.90","24,471","17,23,984","52.11"
"COALINDIA","EQ","17-Nov-2020","127.10","128.30","129.30","127.20","128.70","128.70","128.37","2,03,69,194","2,61,46,94,285.25","77,883","78,39,291","38.49"
"COALINDIA","EQ","18-Nov-2020","128.70","128.75","128.85","125.85","128.40","128.25","127.54","1,89,43,803","2,41,61,49,577.00","60,914","70,46,700","37.20"
"COALINDIA","EQ","19-Nov-2020","128.25","121.75","124.30","120.85","122.15","122.05","122.71","2,91,86,699","3,58,13,80,917.70","1,08,597","71,13,448","24.37"
"COALINDIA","EQ","20-Nov-2020","122.05","123.30","123.50","120.15","121.25","121.45","121.26","1,75,73,909","2,13,10,60,495.85","72,964","54,52,278","31.02"
"COALINDIA","EQ","23-Nov-2020","121.45","121.25","123.45","119.75","122.75","122.75","121.64","1,72,69,543","2,10,06,60,786.40","85,052","58,07,629","33.63"
"COALINDIA","EQ","24-Nov-2020","122.75","123.75","124.60","122.80","123.15","123.25","123.69","1,81,99,200","2,25,10,67,157.55","64,389","55,08,591","30.27"
"COALINDIA","EQ","25-Nov-2020","123.25","123.95","126.75","123.25","123.85","123.95","124.76","2,28,13,211","2,84,60,85,076.25","83,460","63,88,106","28.00"
"COALINDIA","EQ","26-Nov-2020","123.95","124.60","125.35","123.35","125.20","125.05","124.43","1,36,94,237","1,70,40,22,412.50","54,634","43,03,169","31.42"
"COALINDIA","EQ","27-Nov-2020","125.05","125.45","127.40","125.00","125.20","125.55","125.91","2,52,97,333","3,18,52,62,889.70","90,024","1,28,72,944","50.89"
"COALINDIA","EQ","01-Dec-2020","125.55","126.00","127.00","124.70","126.30","126.40","126.27","89,27,107","1,12,72,47,507.05","39,160","27,40,366","30.70"
"COALINDIA","EQ","02-Dec-2020","126.40","127.00","131.15","126.40","130.80","129.75","128.32","2,10,81,119","2,70,50,88,864.20","76,409","73,72,393","34.97"
"COALINDIA","EQ","03-Dec-2020","129.75","131.35","134.00","129.25","133.50","133.45","131.63","2,58,34,042","3,40,05,92,150.00","1,02,682","80,46,574","31.15"
"COALINDIA","EQ","04-Dec-2020","133.45","134.20","134.95","131.10","133.20","133.30","133.16","1,93,71,235","2,57,93,95,237.15","74,522","43,95,212","22.69"
"COALINDIA","EQ","07-Dec-2020","133.30","133.30","137.20","133.00","136.70","136.80","135.76","1,41,27,211","1,91,79,78,660.55","72,793","49,81,057","35.26"
"COALINDIA","EQ","08-Dec-2020","136.80","137.45","137.70","133.00","134.30","134.25","134.53","2,14,79,953","2,88,95,96,022.60","94,775","78,58,985","36.59"
"COALINDIA","EQ","09-Dec-2020","134.25","135.40","137.50","134.40","135.00","134.70","136.00","1,87,55,465","2,55,06,68,765.15","98,957","57,16,396","30.48"
"COALINDIA","EQ","10-Dec-2020","134.70","135.20","135.45","132.80","134.80","134.85","134.46","1,19,12,807","1,60,17,98,019.95","49,080","36,30,502","30.48"
"COALINDIA","EQ","11-Dec-2020","134.85","134.70","140.70","134.50","138.30","138.25","138.59","3,05,59,578","4,23,51,21,824.40","1,20,850","80,79,873","26.44"
"COALINDIA","EQ","14-Dec-2020","138.25","139.65","144.20","139.10","143.75","143.35","142.81","3,56,05,748","5,08,47,88,192.85","1,66,024","91,00,047","25.56"
"COALINDIA","EQ","15-Dec-2020","143.35","143.65","144.35","140.80","142.90","143.10","143.04","1,87,75,793","2,68,56,25,305.30","82,580","37,92,947","20.20"
"COALINDIA","EQ","16-Dec-2020","143.10","144.35","146.00","143.50","145.30","145.50","145.03","1,61,19,571","2,33,77,97,826.95","61,093","55,70,068","34.55"
"COALINDIA","EQ","17-Dec-2020","145.50","145.25","145.25","142.50","142.90","143.45","143.82","1,23,74,964","1,77,97,13,295.20","54,246","34,85,973","28.17"
"COALINDIA","EQ","18-Dec-2020","143.45","143.45","143.65","139.45","141.85","141.70","141.35","1,36,28,707","1,92,63,66,108.85","52,390","40,43,741","29.67"
"COALINDIA","EQ","21-Dec-2020","141.70","141.40","141.50","129.35","131.95","132.95","136.34","2,01,32,655","2,74,48,53,624.90","81,246","55,46,177","27.55"
"COALINDIA","EQ","22-Dec-2020","132.95","132.50","136.10","129.80","135.45","135.50","133.55","1,72,57,059","2,30,46,58,532.25","94,562","38,57,817","22.36"
"COALINDIA","EQ","23-Dec-2020","135.50","135.50","136.70","134.10","135.45","135.05","135.42","1,00,91,831","1,36,65,86,714.65","56,757","26,97,496","26.73"
"COALINDIA","EQ","24-Dec-2020","135.05","136.35","139.10","135.60","136.30","136.25","137.12","1,45,18,171","1,99,06,96,181.80","66,150","31,32,841","21.58"
"COALINDIA","EQ","28-Dec-2020","136.25","139.90","139.90","137.20","137.60","137.65","138.18","1,52,23,089","2,10,35,32,777.40","70,762","31,81,524","20.90"
"COALINDIA","EQ","29-Dec-2020","137.65","138.90","139.60","134.60","135.35","135.10","136.43","2,11,46,540","2,88,50,89,511.30","1,11,869","61,68,011","29.17"
"COALINDIA","EQ","30-Dec-2020","135.10","136.75","136.75","134.20","135.65","135.60","135.41","1,41,80,071","1,92,00,53,454.60","62,490","34,73,147","24.49"
"COALINDIA","EQ","31-Dec-2020","135.60","135.60","136.70","134.75","135.35","135.45","135.56","1,52,37,166","2,06,55,28,148.65","56,681","59,79,916","39.25"
"COALINDIA","EQ","01-Jan-2021","135.45","135.40","136.25","135.05","135.50","135.35","135.51","69,95,084","94,79,38,204.55","42,330","24,55,945","35.11"
"COALINDIA","EQ","04-Jan-2021","135.35","136.85","137.75","135.80","137.35","137.25","136.85","1,16,69,647","1,59,69,91,008.55","49,612","29,19,755","25.02"
"COALINDIA","EQ","05-Jan-2021","137.25","136.75","136.75","134.40","135.15","135.15","135.12","1,23,71,842","1,67,16,42,228.90","64,308","41,53,942","33.58"
"COALINDIA","EQ","06-Jan-2021","135.15","135.40","137.30","133.80","135.00","135.10","135.57","1,41,33,415","1,91,60,62,213.10","60,724","50,04,757","35.41"
"COALINDIA","EQ","07-Jan-2021","135.10","136.50","137.50","135.50","136.50","136.50","136.29","1,72,98,525","2,35,75,82,244.30","83,089","75,17,934","43.46"
"COALINDIA","EQ","08-Jan-2021","136.50","137.10","140.95","137.10","139.70","139.70","139.74","2,79,64,099","3,90,77,29,749.85","1,63,024","1,13,18,989","40.48"
"COALINDIA","EQ","11-Jan-2021","139.70","140.50","143.00","140.30","141.80","141.70","141.80","2,47,90,683","3,51,53,17,102.10","1,11,880","86,40,707","34.85"
"COALINDIA","EQ","12-Jan-2021","141.70","142.50","147.55","141.70","146.80","146.65","145.41","2,84,33,070","4,13,44,43,936.55","1,58,349","88,40,489","31.09"
"COALINDIA","EQ","13-Jan-2021","146.65","148.50","148.80","143.50","145.55","145.80","146.75","2,11,54,236","3,10,44,63,249.00","93,307","43,84,357","20.73"
"COALINDIA","EQ","14-Jan-2021","145.80","146.60","148.20","144.85","147.10","146.65","146.84","1,47,55,992","2,16,67,11,851.55","91,577","48,75,794","33.04"
"COALINDIA","EQ","15-Jan-2021","146.65","146.80","147.60","142.35","143.55","143.25","144.83","1,06,47,008","1,54,19,69,378.45","56,384","24,81,276","23.30"
"COALINDIA","EQ","18-Jan-2021","143.25","143.30","143.90","136.60","138.05","138.70","138.99","1,70,85,592","2,37,47,68,894.10","86,603","50,97,197","29.83"
"COALINDIA","EQ","19-Jan-2021","138.70","140.85","141.90","139.60","140.50","140.10","140.66","89,51,075","1,25,90,41,398.65","48,877","18,83,956","21.05"
