"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","16-Jun-2020","643.65","644.50","650.00","632.45","640.00","637.80","642.35","29,27,072","1,88,01,93,284.15","46,067","5,88,115","20.09"
"CIPLA","EQ","17-Jun-2020","637.80","640.00","643.80","635.00","641.00","640.35","639.18","26,48,049","1,69,25,79,541.85","46,713","6,27,434","23.69"
"CIPLA","EQ","18-Jun-2020","640.35","641.65","644.80","636.40","641.60","642.05","641.02","21,61,531","1,38,55,74,424.50","44,114","6,22,319","28.79"
"CIPLA","EQ","19-Jun-2020","642.05","648.85","648.85","631.50","645.00","636.20","639.78","44,76,030","2,86,36,76,250.20","75,006","14,93,027","33.36"
"CIPLA","EQ","22-Jun-2020","636.20","691.00","692.50","651.65","656.50","655.95","667.99","2,93,13,468","19,58,10,44,090.40","4,48,337","67,06,686","22.88"
"CIPLA","EQ","23-Jun-2020","655.95","674.00","674.00","655.40","660.90","659.80","661.64","82,87,942","5,48,36,10,488.50","1,32,417","17,03,891","20.56"
"CIPLA","EQ","24-Jun-2020","659.80","660.00","662.25","628.30","633.10","631.20","643.69","69,55,964","4,47,75,15,359.35","1,31,675","22,97,722","33.03"
"CIPLA","EQ","25-Jun-2020","631.20","632.00","642.00","629.15","637.95","634.90","634.51","58,16,412","3,69,05,47,076.10","1,09,040","16,20,625","27.86"
"CIPLA","EQ","26-Jun-2020","634.90","639.00","643.65","631.60","635.00","634.90","636.33","38,47,867","2,44,85,16,665.75","72,417","13,18,898","34.28"
"CIPLA","EQ","29-Jun-2020","634.90","637.00","648.00","635.40","643.95","644.90","643.40","67,72,345","4,35,73,04,298.95","1,13,451","18,42,884","27.21"
"CIPLA","EQ","30-Jun-2020","644.90","647.95","649.90","638.00","640.70","640.25","643.37","43,19,890","2,77,92,79,865.45","73,014","15,52,880","35.95"
"CIPLA","EQ","01-Jul-2020","640.25","642.60","642.60","621.05","628.20","627.10","628.93","48,09,654","3,02,49,51,238.75","89,059","13,45,976","27.98"
"CIPLA","EQ","02-Jul-2020","627.10","630.00","654.45","626.00","650.95","646.20","637.67","61,69,883","3,93,43,40,599.25","89,193","15,30,248","24.80"
"CIPLA","EQ","03-Jul-2020","646.20","652.95","652.95","635.50","638.50","638.80","641.24","53,80,124","3,44,99,68,807.15","80,858","10,84,471","20.16"
"CIPLA","EQ","06-Jul-2020","638.80","640.00","644.25","629.20","634.95","634.60","635.28","56,04,898","3,56,06,88,039.40","97,822","18,07,532","32.25"
"CIPLA","EQ","07-Jul-2020","634.60","637.95","642.60","635.20","636.60","636.55","638.75","37,81,547","2,41,54,69,626.05","82,946","14,21,771","37.60"
"CIPLA","EQ","08-Jul-2020","636.55","643.45","648.00","632.50","634.00","634.40","639.46","69,53,560","4,44,65,44,732.65","1,35,866","26,21,778","37.70"
"CIPLA","EQ","09-Jul-2020","634.40","643.95","643.95","636.25","639.00","639.05","639.31","43,54,463","2,78,38,66,871.60","77,246","8,72,390","20.03"
"CIPLA","EQ","10-Jul-2020","639.05","640.00","647.00","636.70","639.00","638.90","642.55","41,19,833","2,64,72,18,035.15","67,871","10,39,489","25.23"
"CIPLA","EQ","13-Jul-2020","638.90","641.00","646.00","636.60","638.85","638.35","640.67","34,50,074","2,21,03,50,646.05","67,930","11,32,908","32.84"
"CIPLA","EQ","14-Jul-2020","638.35","639.95","644.00","631.25","632.55","632.30","639.05","54,32,821","3,47,18,47,472.25","1,09,157","18,52,522","34.10"
