"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TATAMOTORS","EQ","07-Nov-2023","646.05","645.00","649.90","643.30","644.80","645.00","646.17","65,88,073","4,25,70,44,483.85","1,58,780","35,48,617","53.86"
"TATAMOTORS","EQ","08-Nov-2023","645.00","648.00","649.05","641.90","643.95","642.55","645.25","65,51,864","4,22,76,10,818.60","1,34,297","39,85,795","60.83"
"TATAMOTORS","EQ","09-Nov-2023","642.55","644.00","653.65","642.70","648.50","649.35","650.01","1,01,55,047","6,60,08,44,432.30","1,66,691","42,23,656","41.59"
"TATAMOTORS","EQ","10-Nov-2023","649.35","649.35","652.95","644.00","651.55","651.05","648.99","64,25,792","4,17,02,91,613.50","1,27,973","20,27,946","31.56"
"TATAMOTORS","EQ","12-Nov-2023","651.05","657.95","657.95","652.40","653.40","653.55","654.18","22,45,583","1,46,90,21,511.90","89,340","13,27,847","59.13"
"TATAMOTORS","EQ","13-Nov-2023","653.55","653.00","654.00","649.30","653.50","653.25","651.93","32,79,829","2,13,82,22,126.85","1,09,399","12,32,724","37.59"
"TATAMOTORS","EQ","15-Nov-2023","653.25","660.00","673.50","656.55","671.50","671.55","664.20","1,13,24,434","7,52,16,55,337.35","2,27,546","50,75,153","44.82"
"TATAMOTORS","EQ","16-Nov-2023","671.55","674.00","685.50","670.90","679.90","680.40","680.37","1,75,01,373","11,90,73,77,470.20","3,43,618","65,00,877","37.14"
"TATAMOTORS","EQ","17-Nov-2023","680.40","682.50","687.65","679.60","681.25","681.55","684.01","95,63,220","6,54,13,72,582.10","2,02,852","41,22,649","43.11"
"TATAMOTORS","EQ","20-Nov-2023","681.55","682.00","686.75","670.70","675.00","674.30","677.12","83,24,354","5,63,65,87,207.80","1,98,837","36,68,591","44.07"
"TATAMOTORS","EQ","21-Nov-2023","674.30","677.00","683.30","675.00","681.00","681.70","679.23","72,91,057","4,95,22,72,141.25","1,79,804","31,77,318","43.58"
"TATAMOTORS","EQ","22-Nov-2023","681.70","683.95","687.35","676.05","681.75","681.20","681.31","92,79,642","6,32,23,02,825.10","2,49,519","43,70,679","47.10"
"TATAMOTORS","EQ","23-Nov-2023","681.20","683.20","685.90","677.05","680.40","679.95","680.52","58,85,370","4,00,50,97,852.40","1,56,976","24,59,415","41.79"
"TATAMOTORS","EQ","24-Nov-2023","679.95","681.40","681.95","671.25","673.50","673.70","674.64","69,51,690","4,68,98,91,526.80","1,62,861","27,27,084","39.23"
"TATAMOTORS","EQ","28-Nov-2023","673.70","677.45","699.45","674.25","698.00","697.50","690.87","1,60,15,860","11,06,48,87,990.05","2,88,718","56,47,646","35.26"
"TATAMOTORS","EQ","29-Nov-2023","697.50","702.75","714.40","694.35","711.50","712.35","705.36","1,61,22,864","11,37,24,33,940.25","2,79,258","44,10,733","27.36"
"TATAMOTORS","EQ","30-Nov-2023","712.35","716.30","717.25","697.00","707.00","706.40","705.84","2,42,75,245","17,13,45,00,655.90","3,92,595","1,05,13,700","43.31"
"TATAMOTORS","EQ","01-Dec-2023","706.40","708.00","711.00","703.00","703.95","705.45","705.97","1,05,65,415","7,45,89,12,379.35","2,20,179","47,00,379","44.49"
"TATAMOTORS","EQ","04-Dec-2023","705.45","716.00","717.00","704.80","706.10","705.60","707.35","93,48,036","6,61,23,33,178.00","2,07,134","47,75,026","51.08"
"TATAMOTORS","EQ","05-Dec-2023","705.60","705.90","714.90","705.00","708.55","708.95","709.54","96,01,509","6,81,26,27,274.95","1,95,242","43,59,130","45.40"
"TATAMOTORS","EQ","06-Dec-2023","708.95","709.05","724.80","709.00","722.50","722.45","715.64","1,21,48,825","8,69,42,26,516.95","2,45,889","59,06,240","48.62"
"TATAMOTORS","EQ","07-Dec-2023","722.45","725.00","727.50","716.00","721.75","721.95","722.07","1,04,51,801","7,54,69,44,469.05","1,97,003","43,60,232","41.72"
"TATAMOTORS","EQ","08-Dec-2023","721.95","722.05","727.60","707.50","714.50","714.55","717.12","85,57,203","6,13,65,38,608.15","2,29,134","33,02,292","38.59"
"TATAMOTORS","EQ","11-Dec-2023","714.55","717.80","726.50","716.55","720.75","720.80","721.13","64,03,209","4,61,75,37,214.85","1,36,631","25,16,103","39.29"
"TATAMOTORS","EQ","12-Dec-2023","720.80","724.80","724.80","713.00","716.00","715.40","718.41","64,61,539","4,64,20,62,987.95","1,72,429","27,85,219","43.10"
"TATAMOTORS","EQ","13-Dec-2023","715.40","716.00","721.45","713.50","720.50","720.30","718.31","58,07,736","4,17,17,49,157.40","1,52,801","26,07,829","44.90"
"TATAMOTORS","EQ","14-Dec-2023","720.30","724.00","724.70","718.60","719.95","719.75","720.82","67,32,352","4,85,28,07,881.05","1,55,479","40,02,077","59.45"
"TATAMOTORS","EQ","15-Dec-2023","719.75","723.90","734.00","721.25","732.20","732.40","729.16","1,20,82,079","8,80,97,30,061.50","2,20,965","59,16,306","48.97"
"TATAMOTORS","EQ","18-Dec-2023","732.40","732.90","734.75","728.10","730.15","730.80","731.89","54,50,397","3,98,90,96,171.75","1,83,288","28,05,291","51.47"
"TATAMOTORS","EQ","19-Dec-2023","730.80","732.60","732.60","726.00","730.00","728.95","729.07","45,11,101","3,28,89,05,953.10","1,53,400","21,86,058","48.46"
"TATAMOTORS","EQ","20-Dec-2023","728.95","730.95","733.00","703.05","705.95","705.25","717.08","81,07,602","5,81,38,26,453.40","2,08,549","35,62,998","43.95"
"TATAMOTORS","EQ","21-Dec-2023","705.25","703.00","711.90","696.25","710.00","708.85","707.01","77,02,232","5,44,55,51,052.70","2,08,027","29,99,173","38.94"
"TATAMOTORS","EQ","22-Dec-2023","708.85","716.80","731.00","712.00","725.00","724.70","724.50","1,20,62,238","8,73,91,00,445.30","2,88,650","36,83,119","30.53"
"TATAMOTORS","EQ","26-Dec-2023","724.70","727.40","727.50","716.60","720.00","719.55","721.73","72,29,143","5,21,75,10,087.80","1,95,383","35,51,610","49.13"
"TATAMOTORS","EQ","27-Dec-2023","719.55","728.00","741.85","725.15","740.30","740.90","735.95","1,50,52,800","11,07,81,42,060.15","2,88,698","54,83,348","36.43"
"TATAMOTORS","EQ","28-Dec-2023","740.90","742.65","757.95","739.05","754.85","753.90","748.29","1,49,06,199","11,15,42,32,289.65","2,43,381","79,27,531","53.18"
"TATAMOTORS","EQ","29-Dec-2023","753.90","755.00","802.90","754.00","779.40","779.95","785.47","4,11,70,191","32,33,78,28,533.80","5,93,211","1,01,31,387","24.61"
"TATAMOTORS","EQ","01-Jan-2024","779.95","785.00","798.70","781.05","792.00","790.60","791.96","1,25,70,717","9,95,54,54,953.90","2,80,616","29,30,814","23.31"
"TATAMOTORS","EQ","02-Jan-2024","790.60","800.50","804.00","779.00","786.00","784.40","787.89","1,37,91,090","10,86,58,94,988.45","2,92,570","49,35,200","35.79"
"TATAMOTORS","EQ","03-Jan-2024","784.40","786.05","790.00","776.25","782.60","781.45","782.06","85,59,060","6,69,37,35,336.40","2,35,425","26,25,011","30.67"
"TATAMOTORS","EQ","04-Jan-2024","781.45","798.00","801.80","791.30","795.70","795.75","796.06","1,42,98,444","11,38,24,14,604.35","3,11,507","62,55,976","43.75"
"TATAMOTORS","EQ","05-Jan-2024","795.75","799.00","805.90","787.10","792.00","790.95","795.04","1,10,91,198","8,81,79,15,485.35","2,67,335","40,08,721","36.14"
"TATAMOTORS","EQ","08-Jan-2024","790.95","798.40","800.35","787.50","789.85","789.10","793.09","76,68,471","6,08,17,79,068.55","2,26,261","34,18,492","44.58"
"TATAMOTORS","EQ","09-Jan-2024","789.10","799.95","809.20","793.15","801.00","799.80","802.08","1,28,72,757","10,32,49,52,552.85","2,64,264","39,36,916","30.58"
"TATAMOTORS","EQ","10-Jan-2024","799.80","800.00","811.00","792.65","808.95","808.45","803.37","99,80,044","8,01,77,07,344.25","1,82,023","27,70,136","27.76"
"TATAMOTORS","EQ","11-Jan-2024","808.45","813.50","817.50","808.45","815.25","815.65","813.62","1,10,75,167","9,01,09,80,254.80","2,66,604","48,05,743","43.39"
"TATAMOTORS","EQ","12-Jan-2024","815.65","818.15","818.55","809.15","817.45","816.45","815.16","76,64,094","6,24,74,47,301.25","1,53,071","35,61,450","46.47"
"TATAMOTORS","EQ","15-Jan-2024","816.45","820.00","820.40","810.30","813.20","812.45","814.14","48,35,856","3,93,70,66,936.90","1,97,513","22,15,266","45.81"
"TATAMOTORS","EQ","16-Jan-2024","812.45","812.45","827.00","812.45","817.65","818.85","821.11","1,01,59,066","8,34,16,81,993.50","2,21,497","44,68,619","43.99"
"TATAMOTORS","EQ","17-Jan-2024","818.85","811.00","813.70","804.00","807.50","805.55","808.24","78,95,439","6,38,13,88,279.55","2,16,248","36,10,424","45.73"
"TATAMOTORS","EQ","18-Jan-2024","805.55","807.00","822.95","797.00","819.60","819.05","812.70","1,15,00,495","9,34,64,47,986.25","2,80,473","49,24,210","42.82"
"TATAMOTORS","EQ","19-Jan-2024","819.05","823.85","826.00","819.50","824.00","823.55","822.98","57,06,888","4,69,66,52,130.95","1,56,090","21,77,673","38.16"
"TATAMOTORS","EQ","20-Jan-2024","823.55","826.00","827.00","817.05","819.95","818.90","821.45","28,37,388","2,33,07,75,194.85","76,427","10,66,138","37.57"
"TATAMOTORS","EQ","23-Jan-2024","818.90","824.90","827.60","796.30","802.55","800.45","810.46","94,36,209","7,64,76,62,373.75","2,24,944","48,14,545","51.02"
"TATAMOTORS","EQ","24-Jan-2024","800.45","802.40","812.00","788.50","811.65","810.90","803.01","72,17,542","5,79,57,67,502.25","1,83,775","26,64,118","36.91"
"TATAMOTORS","EQ","25-Jan-2024","810.90","814.00","814.15","800.30","810.55","811.85","809.73","1,01,09,720","8,18,61,65,890.10","1,82,572","51,62,462","51.06"
"TATAMOTORS","EQ","29-Jan-2024","811.85","811.85","843.80","811.05","840.55","841.00","830.88","1,28,23,686","10,65,49,91,884.60","2,50,441","58,12,534","45.33"
"TATAMOTORS","EQ","30-Jan-2024","841.00","843.00","885.95","842.85","864.90","858.85","863.55","1,97,34,613","17,04,18,84,369.10","3,49,849","59,44,877","30.12"
"TATAMOTORS","EQ","31-Jan-2024","858.85","865.20","896.50","865.20","884.80","884.20","882.17","2,45,62,392","21,66,81,38,577.05","4,08,702","84,88,309","34.56"
"TATAMOTORS","EQ","01-Feb-2024","884.20","900.00","900.15","876.30","880.00","878.50","886.70","1,45,05,885","12,86,23,06,257.75","2,90,615","53,21,829","36.69"
"TATAMOTORS","EQ","02-Feb-2024","878.50","886.00","895.75","876.85","882.80","878.75","886.37","1,30,03,437","11,52,58,98,374.50","3,17,653","47,09,886","36.22"
"TATAMOTORS","EQ","05-Feb-2024","878.75","934.00","950.00","915.35","929.75","926.80","934.93","3,86,86,871","36,16,96,70,768.70","6,47,208","1,03,89,215","26.85"
"TATAMOTORS","EQ","06-Feb-2024","926.80","936.40","941.30","928.40","939.70","939.55","937.35","1,27,14,803","11,91,82,59,367.80","3,26,341","61,74,365","48.56"
"TATAMOTORS","EQ","07-Feb-2024","939.55","944.00","944.00","928.05","935.00","933.80","935.53","79,13,010","7,40,28,35,642.10","2,86,625","36,63,093","46.29"
"TATAMOTORS","EQ","08-Feb-2024","933.80","937.00","939.70","918.80","925.00","924.30","926.75","1,15,76,253","10,72,83,17,488.90","3,05,476","64,69,949","55.89"
"TATAMOTORS","EQ","09-Feb-2024","924.30","926.00","927.40","906.05","915.70","915.00","914.60","79,04,881","7,22,98,33,132.70","2,70,899","34,13,235","43.18"
"TATAMOTORS","EQ","12-Feb-2024","915.00","916.10","925.00","908.00","912.00","911.60","915.51","72,86,778","6,67,11,36,318.90","2,08,068","24,93,314","34.22"
"TATAMOTORS","EQ","13-Feb-2024","911.60","911.60","919.10","894.00","907.95","906.90","907.32","85,74,218","7,77,95,85,680.05","2,31,171","27,14,300","31.66"
"TATAMOTORS","EQ","14-Feb-2024","906.90","900.00","919.95","894.35","918.50","918.30","908.86","65,70,939","5,97,20,68,977.20","1,83,347","24,35,106","37.06"
"TATAMOTORS","EQ","15-Feb-2024","918.30","923.70","927.00","916.35","920.55","920.55","921.13","64,30,799","5,92,35,96,433.30","1,82,677","27,78,991","43.21"
"TATAMOTORS","EQ","16-Feb-2024","920.55","925.00","948.80","924.10","938.40","938.60","941.47","1,28,26,164","12,07,54,06,001.80","2,66,600","43,62,120","34.01"
"TATAMOTORS","EQ","19-Feb-2024","938.60","942.95","942.95","931.05","933.80","932.60","934.10","46,32,214","4,32,69,48,761.15","1,37,170","19,05,491","41.14"
"TATAMOTORS","EQ","20-Feb-2024","932.60","934.45","934.65","920.40","927.65","926.35","926.54","47,33,639","4,38,58,87,798.70","1,53,026","21,71,160","45.87"
"TATAMOTORS","EQ","21-Feb-2024","926.35","926.35","937.20","916.50","921.50","921.05","927.22","60,11,018","5,57,35,15,628.15","1,57,853","25,59,145","42.57"
"TATAMOTORS","EQ","22-Feb-2024","921.05","924.65","933.85","914.60","932.00","932.30","924.59","64,37,014","5,95,15,96,828.20","1,86,849","25,12,328","39.03"
"TATAMOTORS","EQ","23-Feb-2024","932.30","933.10","939.80","929.40","935.05","937.40","935.70","70,47,473","6,59,43,19,211.95","1,77,363","35,22,265","49.98"
"TATAMOTORS","EQ","26-Feb-2024","937.40","937.10","945.00","930.70","937.00","936.95","939.40","56,00,234","5,26,08,57,679.25","1,55,986","22,06,554","39.40"
"TATAMOTORS","EQ","27-Feb-2024","936.95","936.75","965.00","935.50","962.55","962.70","952.91","1,28,10,206","12,20,69,13,965.65","2,55,150","45,34,787","35.40"
"TATAMOTORS","EQ","28-Feb-2024","962.70","966.15","976.00","950.30","956.45","958.05","964.72","1,52,19,187","14,68,23,25,105.15","2,74,090","47,02,828","30.90"
"TATAMOTORS","EQ","29-Feb-2024","958.05","959.00","959.25","942.90","954.80","950.20","951.04","1,03,46,657","9,84,01,23,082.15","2,65,774","51,32,451","49.60"
"TATAMOTORS","EQ","01-Mar-2024","950.20","958.95","980.40","956.70","978.00","977.40","973.55","1,06,45,369","10,36,38,17,721.85","2,62,649","36,05,458","33.87"
"TATAMOTORS","EQ","02-Mar-2024","977.40","987.00","992.60","981.55","989.00","988.35","988.11","17,83,565","1,76,23,52,615.40","44,527","8,11,601","45.50"
"TATAMOTORS","EQ","04-Mar-2024","988.35","993.25","995.00","980.10","988.90","987.20","987.44","60,84,495","6,00,80,71,877.35","1,72,305","21,87,160","35.95"
"TATAMOTORS","EQ","05-Mar-2024","987.20","1,027.00","1,065.60","1,005.35","1,022.60","1,021.90","1,034.27","5,98,11,033","61,86,08,32,911.30","10,21,819","1,18,35,574","19.79"
"TATAMOTORS","EQ","06-Mar-2024","1,021.90","1,025.00","1,030.65","1,009.00","1,018.30","1,017.65","1,017.80","1,42,14,823","14,46,78,13,308.05","3,24,328","43,51,749","30.61"
"TATAMOTORS","BL","07-Mar-2024","423.50","1,017.65","1,017.65","1,017.65","1,017.65","1,017.65","1,017.65","1,85,410","18,86,82,486.50","1","-","-"
"TATAMOTORS","EQ","07-Mar-2024","1,017.65","1,025.00","1,047.00","1,014.05","1,038.00","1,039.30","1,034.02","1,68,77,082","17,45,12,86,445.70","3,34,768","51,59,545","30.57"
"TATAMOTORS","EQ","11-Mar-2024","1,039.30","1,034.75","1,035.95","1,021.00","1,029.00","1,028.00","1,028.41","75,02,450","7,71,56,05,116.35","2,26,237","32,65,406","43.52"
"TATAMOTORS","EQ","12-Mar-2024","1,028.00","1,027.80","1,037.00","1,011.30","1,019.00","1,016.50","1,022.19","87,63,820","8,95,82,73,288.40","2,43,990","41,86,869","47.77"
"TATAMOTORS","EQ","13-Mar-2024","1,016.50","1,019.00","1,021.00","963.55","973.15","973.20","988.04","1,65,64,155","16,36,60,04,383.05","4,29,325","77,83,137","46.99"
"TATAMOTORS","EQ","14-Mar-2024","973.20","964.95","982.00","955.40","968.40","967.75","968.09","2,29,31,801","22,20,00,06,561.95","4,53,838","1,02,89,585","44.87"
"TATAMOTORS","EQ","15-Mar-2024","967.75","968.40","979.75","940.00","943.95","945.85","951.07","2,33,90,913","22,24,63,00,902.20","4,09,527","1,12,82,085","48.23"
"TATAMOTORS","EQ","18-Mar-2024","945.85","945.85","974.80","936.65","972.00","972.45","961.64","1,21,21,719","11,65,67,66,985.35","3,01,579","43,78,944","36.12"
"TATAMOTORS","EQ","19-Mar-2024","972.45","968.55","970.60","951.60","958.20","957.75","960.60","94,83,750","9,11,01,35,924.35","2,38,021","40,12,175","42.31"
"TATAMOTORS","EQ","20-Mar-2024","957.75","960.90","965.15","921.20","944.30","940.45","940.72","1,39,00,321","13,07,63,39,290.15","3,34,099","36,76,956","26.45"
"TATAMOTORS","EQ","21-Mar-2024","940.45","951.00","969.25","946.00","965.55","964.90","959.70","1,10,74,207","10,62,78,71,292.80","2,55,104","35,71,442","32.25"
"TATAMOTORS","EQ","22-Mar-2024","964.90","964.90","986.20","950.35","979.75","979.80","973.11","1,36,38,296","13,27,15,35,879.30","3,31,701","40,50,049","29.70"
"TATAMOTORS","EQ","26-Mar-2024","979.80","977.00","995.00","976.00","987.15","986.20","988.47","94,61,531","9,35,24,25,727.35","2,03,693","39,55,905","41.81"
"TATAMOTORS","EQ","27-Mar-2024","986.20","991.60","995.00","976.70","979.85","978.65","986.05","66,40,537","6,54,79,01,957.20","1,53,746","29,04,997","43.75"
"TATAMOTORS","EQ","28-Mar-2024","978.65","982.50","999.90","979.00","995.00","992.80","989.41","98,62,996","9,75,85,05,417.60","2,06,461","39,58,197","40.13"
"TATAMOTORS","EQ","01-Apr-2024","992.80","1,000.00","1,009.85","987.45","994.00","992.25","999.89","86,29,407","8,62,84,17,031.65","1,86,115","31,92,324","36.99"
"TATAMOTORS","EQ","02-Apr-2024","992.25","999.00","1,008.00","993.40","1,006.40","1,004.65","1,001.88","79,95,931","8,01,09,66,198.30","1,40,240","33,15,218","41.46"
"TATAMOTORS","EQ","03-Apr-2024","1,004.65","1,004.00","1,014.45","992.55","1,009.80","1,009.15","1,005.24","80,40,366","8,08,24,83,994.30","1,78,668","31,11,685","38.70"
"TATAMOTORS","EQ","04-Apr-2024","1,009.15","1,016.00","1,017.00","998.15","1,013.00","1,011.60","1,009.18","91,38,276","9,22,21,66,611.85","2,22,736","26,81,279","29.34"
"TATAMOTORS","EQ","05-Apr-2024","1,011.60","1,011.60","1,012.50","1,004.40","1,007.85","1,007.10","1,007.70","45,19,120","4,55,39,38,869.15","1,25,137","21,86,510","48.38"
"TATAMOTORS","EQ","08-Apr-2024","1,007.10","1,010.05","1,016.40","1,004.00","1,012.70","1,013.20","1,011.67","51,88,052","5,24,85,88,584.35","1,35,516","28,54,575","55.02"
"TATAMOTORS","EQ","09-Apr-2024","1,013.20","1,021.00","1,029.50","1,005.00","1,008.00","1,008.50","1,016.63","85,39,041","8,68,10,62,975.60","1,65,448","31,24,607","36.59"
"TATAMOTORS","EQ","10-Apr-2024","1,008.50","1,012.25","1,021.00","1,010.00","1,014.00","1,013.50","1,013.34","45,54,077","4,61,48,09,424.85","1,47,535","23,48,088","51.56"
"TATAMOTORS","EQ","12-Apr-2024","1,013.50","1,014.00","1,029.00","1,013.50","1,020.00","1,018.50","1,022.78","1,15,75,194","11,83,88,97,334.00","2,69,532","50,74,087","43.84"
"TATAMOTORS","EQ","15-Apr-2024","1,018.50","998.10","1,006.95","978.50","997.95","998.80","996.59","1,26,32,409","12,58,93,70,202.80","3,15,872","47,94,783","37.96"
"TATAMOTORS","EQ","16-Apr-2024","998.80","990.00","1,004.90","982.10","992.20","992.80","994.95","95,74,762","9,52,64,21,190.55","3,71,266","43,45,354","45.38"
"TATAMOTORS","EQ","18-Apr-2024","992.80","996.35","1,003.10","966.25","977.55","971.35","985.92","1,35,40,490","13,34,98,51,587.35","3,86,743","62,94,473","46.49"
"TATAMOTORS","EQ","19-Apr-2024","971.35","964.00","967.95","944.00","964.40","963.20","956.12","1,53,81,310","14,70,64,20,442.10","4,55,804","55,74,330","36.24"
"TATAMOTORS","EQ","22-Apr-2024","963.20","978.75","978.75","966.00","974.70","973.55","971.86","71,87,959","6,98,56,55,749.55","1,85,545","31,36,614","43.64"
"TATAMOTORS","EQ","23-Apr-2024","973.55","976.00","994.50","974.05","987.75","986.75","985.98","79,94,116","7,88,20,75,910.30","2,04,024","31,12,766","38.94"
"TATAMOTORS","EQ","24-Apr-2024","986.75","992.40","995.90","988.00","990.80","991.65","991.57","46,71,450","4,63,20,68,971.70","1,32,021","19,19,611","41.09"
"TATAMOTORS","EQ","25-Apr-2024","991.65","992.50","1,003.30","989.50","1,002.00","1,001.25","996.95","83,66,455","8,34,09,20,069.70","1,91,801","33,81,959","40.42"
"TATAMOTORS","EQ","26-Apr-2024","1,001.25","1,007.80","1,008.95","996.60","1,000.00","999.50","1,002.09","79,37,500","7,95,41,27,656.55","2,07,973","36,54,754","46.04"
"TATAMOTORS","EQ","29-Apr-2024","999.50","1,003.05","1,005.75","999.00","1,000.05","1,000.60","1,001.33","47,64,750","4,77,10,91,108.70","1,38,831","27,82,306","58.39"
"TATAMOTORS","EQ","30-Apr-2024","1,000.60","1,005.00","1,019.45","997.50","1,008.00","1,007.90","1,013.13","90,47,011","9,16,58,14,674.35","2,17,132","48,95,934","54.12"
"TATAMOTORS","EQ","02-May-2024","1,007.90","1,020.00","1,030.00","1,011.55","1,028.80","1,027.80","1,024.12","1,26,95,047","13,00,13,13,075.95","3,25,584","53,69,251","42.29"
"TATAMOTORS","EQ","03-May-2024","1,027.80","1,038.00","1,040.20","996.00","1,014.50","1,013.40","1,017.92","1,18,71,773","12,08,45,02,533.20","2,94,136","40,33,998","33.98"
"TATAMOTORS","EQ","06-May-2024","1,013.40","1,015.00","1,019.80","1,005.00","1,015.10","1,016.20","1,013.30","57,24,760","5,80,09,03,344.70","1,52,486","26,13,273","45.65"
"TATAMOTORS","EQ","07-May-2024","1,016.20","1,016.20","1,017.95","982.05","988.00","988.55","995.72","88,77,426","8,83,94,36,147.40","2,68,478","41,14,364","46.35"
"TATAMOTORS","EQ","08-May-2024","988.55","986.95","1,015.00","977.00","1,013.10","1,012.10","1,001.59","75,19,352","7,53,12,91,997.20","1,76,945","26,46,500","35.20"
"TATAMOTORS","EQ","09-May-2024","1,012.10","1,011.00","1,043.20","1,007.30","1,030.00","1,030.30","1,031.37","1,91,89,798","19,79,17,72,664.40","3,73,117","66,31,725","34.56"
"TATAMOTORS","EQ","10-May-2024","1,030.30","1,037.00","1,050.35","1,030.40","1,047.00","1,046.65","1,041.70","1,33,83,183","13,94,12,41,784.40","2,72,084","43,19,917","32.28"
"TATAMOTORS","EQ","13-May-2024","1,046.65","1,005.00","1,008.70","947.20","959.40","959.75","965.73","5,89,74,762","56,95,37,31,977.95","12,49,124","2,60,93,189","44.24"
"TATAMOTORS","EQ","14-May-2024","959.75","965.10","968.00","953.25","964.75","964.65","961.48","1,63,25,689","15,69,67,71,291.20","4,44,401","60,92,108","37.32"
"TATAMOTORS","EQ","15-May-2024","964.65","970.95","972.95","945.10","946.00","947.30","955.59","1,96,68,239","18,79,47,94,488.80","5,52,332","1,07,85,925","54.84"
"TATAMOTORS","EQ","16-May-2024","947.30","953.20","954.40","919.00","939.20","936.40","932.31","3,12,40,770","29,12,60,84,706.15","9,91,302","1,51,45,331","48.48"
"TATAMOTORS","EQ","17-May-2024","936.40","944.00","953.40","941.00","944.95","945.70","946.87","1,32,05,512","12,50,39,51,677.20","3,45,592","49,98,339","37.85"
