"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RECLTD","EQ","12-Jun-2024","510.60","512.00","520.00","506.30","515.40","516.45","514.37","1,75,69,720","9,03,73,41,793.10","2,24,800","59,58,584","33.91"
"RECLTD","EQ","13-Jun-2024","516.45","520.90","525.65","515.20","522.00","521.50","521.21","1,54,18,171","8,03,60,96,200.50","1,38,042","43,25,257","28.05"
"RECLTD","EQ","14-Jun-2024","521.50","523.00","536.90","519.50","531.00","532.65","530.09","1,58,48,193","8,40,09,88,740.70","1,47,643","48,23,302","30.43"
"RECLTD","EQ","18-Jun-2024","532.65","533.05","536.65","522.05","527.80","527.95","528.10","1,21,02,131","6,39,11,92,434.95","1,56,495","47,05,275","38.88"
"RECLTD","EQ","19-Jun-2024","527.95","529.75","529.95","512.75","516.75","515.60","519.03","94,48,370","4,90,39,94,044.30","1,25,406","27,82,366","29.45"
"RECLTD","EQ","20-Jun-2024","515.60","516.00","516.00","499.25","508.55","506.70","506.12","1,69,10,479","8,55,86,90,939.25","1,75,252","58,71,642","34.72"
"RECLTD","EQ","21-Jun-2024","506.70","509.50","522.30","505.15","510.25","510.50","514.58","1,54,71,249","7,96,11,88,765.05","1,59,996","58,29,349","37.68"
"RECLTD","EQ","24-Jun-2024","510.50","507.70","524.00","500.00","521.25","521.50","516.57","1,29,96,888","6,71,37,54,255.20","1,40,475","37,56,315","28.90"
"RECLTD","EQ","25-Jun-2024","521.50","523.70","524.70","512.00","519.15","521.55","519.18","1,55,76,222","8,08,68,79,419.45","1,63,866","54,21,032","34.80"
"RECLTD","EQ","26-Jun-2024","521.55","520.00","521.00","513.00","513.80","515.60","516.92","85,90,831","4,44,07,54,829.60","99,585","44,27,073","51.53"
"RECLTD","EQ","27-Jun-2024","515.60","515.00","533.00","513.50","524.65","524.85","526.05","1,98,99,609","10,46,81,28,549.70","2,20,563","87,33,400","43.89"
"RECLTD","EQ","28-Jun-2024","524.85","523.00","530.40","521.00","526.00","525.40","525.44","1,01,84,740","5,35,14,63,280.30","1,27,314","48,48,619","47.61"
"RECLTD","EQ","01-Jul-2024","525.40","531.00","553.00","526.25","551.00","550.65","542.49","2,28,72,490","12,40,80,62,055.20","2,25,903","76,70,918","33.54"
"RECLTD","EQ","02-Jul-2024","550.65","554.95","554.95","530.50","539.50","539.20","541.28","1,74,55,154","9,44,81,13,986.40","2,22,273","52,34,755","29.99"
"RECLTD","EQ","03-Jul-2024","539.20","550.05","564.20","549.30","561.50","562.30","559.12","2,56,95,583","14,36,68,04,422.80","2,76,421","72,54,372","28.23"
"RECLTD","EQ","04-Jul-2024","562.30","566.70","581.00","564.00","576.00","575.65","574.42","2,48,52,433","14,27,56,51,017.30","2,20,683","99,87,450","40.19"
"RECLTD","EQ","05-Jul-2024","575.65","577.00","587.05","572.40","580.35","580.45","580.93","1,43,61,260","8,34,28,25,003.35","1,50,571","68,10,347","47.42"
"RECLTD","EQ","08-Jul-2024","580.45","582.95","615.55","582.00","608.50","607.60","604.08","2,97,44,866","17,96,81,34,141.55","3,48,251","1,01,24,827","34.04"
"RECLTD","EQ","09-Jul-2024","607.60","610.50","619.20","600.70","611.00","611.95","611.45","1,58,85,713","9,71,32,92,031.40","1,97,235","63,70,082","40.10"
"RECLTD","EQ","10-Jul-2024","611.95","615.30","637.20","602.40","630.25","629.85","622.08","3,12,25,972","19,42,50,78,444.10","3,77,178","1,17,80,500","37.73"
"RECLTD","EQ","11-Jul-2024","629.85","632.95","648.00","627.50","647.40","645.80","640.86","1,49,45,910","9,57,82,88,658.80","1,77,453","36,84,191","24.65"
"RECLTD","EQ","12-Jul-2024","645.80","647.50","654.00","629.65","636.00","637.35","641.94","1,29,73,355","8,32,81,34,545.50","1,77,607","44,11,348","34.00"
"RECLTD","EQ","15-Jul-2024","637.35","640.00","644.70","631.15","633.60","633.75","635.96","68,97,803","4,38,67,14,876.10","1,11,802","20,67,633","29.98"
"RECLTD","EQ","16-Jul-2024","633.75","634.00","636.90","616.55","618.35","617.70","625.17","82,88,646","5,18,18,44,433.60","1,52,301","36,46,400","43.99"
"RECLTD","EQ","18-Jul-2024","617.70","617.70","620.85","598.00","611.00","610.05","609.60","1,77,23,265","10,80,40,37,790.30","1,92,635","67,95,939","38.34"
"RECLTD","EQ","19-Jul-2024","610.05","610.75","621.50","596.40","598.50","598.40","605.55","1,30,57,169","7,90,67,99,681.65","1,92,361","36,43,505","27.90"
"RECLTD","EQ","22-Jul-2024","598.40","595.00","620.60","591.40","619.80","618.80","614.35","1,30,35,918","8,00,86,32,826.95","1,45,048","48,07,921","36.88"
"RECLTD","EQ","23-Jul-2024","618.80","622.40","624.10","566.55","597.40","595.25","600.96","2,18,47,141","13,12,91,69,168.50","2,96,140","55,49,970","25.40"
"RECLTD","EQ","24-Jul-2024","595.25","598.00","616.00","596.20","605.35","604.55","606.84","1,42,97,279","8,67,61,58,956.10","1,58,987","41,46,137","29.00"
"RECLTD","EQ","25-Jul-2024","604.55","597.00","610.40","592.05","609.10","608.00","602.48","71,84,870","4,32,87,36,683.50","99,026","20,43,739","28.45"
"RECLTD","EQ","26-Jul-2024","608.00","614.10","629.05","607.50","623.55","625.90","620.48","1,14,47,407","7,10,28,66,392.90","1,34,780","39,01,468","34.08"
"RECLTD","EQ","29-Jul-2024","625.90","620.00","646.50","615.60","643.00","644.60","635.57","2,30,06,702","14,62,22,99,757.60","2,41,156","81,59,807","35.47"
"RECLTD","EQ","30-Jul-2024","644.60","643.00","650.60","633.35","640.80","642.20","641.81","1,26,87,462","8,14,29,76,863.70","1,88,707","36,68,305","28.91"
"RECLTD","EQ","31-Jul-2024","642.20","641.95","648.25","640.55","643.50","644.25","644.30","68,74,000","4,42,89,38,307.10","90,289","30,41,503","44.25"
"RECLTD","EQ","01-Aug-2024","644.25","640.00","646.95","623.95","625.00","625.20","632.05","1,05,56,749","6,67,23,81,218.85","1,26,978","51,37,185","48.66"
"RECLTD","EQ","02-Aug-2024","625.20","612.80","624.50","607.70","611.50","611.05","615.33","1,26,58,405","7,78,90,52,142.45","1,64,024","52,21,871","41.25"
"RECLTD","EQ","05-Aug-2024","611.05","588.10","597.20","572.65","578.00","579.10","581.96","1,93,58,145","11,26,55,98,574.95","2,42,625","80,06,914","41.36"
"RECLTD","EQ","06-Aug-2024","579.10","590.00","609.45","563.55","568.00","565.45","582.81","1,39,61,254","8,13,66,99,148.60","1,84,334","43,14,996","30.91"
"RECLTD","EQ","07-Aug-2024","565.45","583.70","593.35","574.40","590.90","590.45","585.09","1,35,08,638","7,90,38,18,465.30","1,51,762","48,77,346","36.11"
"RECLTD","EQ","08-Aug-2024","590.45","586.00","594.20","581.90","583.50","583.55","587.33","72,33,983","4,24,87,61,159.15","1,18,996","25,33,290","35.02"
"RECLTD","EQ","09-Aug-2024","583.55","590.10","593.50","585.10","587.50","586.90","588.81","66,04,483","3,88,87,73,497.65","77,746","27,73,478","41.99"
"RECLTD","EQ","12-Aug-2024","586.90","583.35","585.35","574.15","578.05","578.80","580.10","74,86,860","4,34,31,17,644.55","1,07,092","30,98,734","41.39"
"RECLTD","EQ","13-Aug-2024","578.80","576.00","582.70","567.40","568.70","568.95","575.35","76,35,406","4,39,29,97,165.90","1,11,094","28,05,637","36.75"
"RECLTD","EQ","14-Aug-2024","568.95","571.25","572.90","560.05","564.50","563.70","565.40","44,68,230","2,52,63,39,975.10","60,502","14,47,204","32.39"
"RECLTD","EQ","16-Aug-2024","563.70","572.20","581.45","564.00","579.80","579.65","572.70","69,50,751","3,98,06,76,406.70","98,178","27,05,303","38.92"
"RECLTD","EQ","19-Aug-2024","579.65","585.40","591.30","580.00","584.95","584.30","586.47","67,15,017","3,93,81,75,360.10","70,607","28,62,104","42.62"
"RECLTD","EQ","20-Aug-2024","584.30","586.95","601.50","581.50","598.50","599.90","595.00","1,05,18,490","6,25,85,38,108.70","1,05,182","47,24,872","44.92"
"RECLTD","EQ","21-Aug-2024","599.90","602.85","604.95","592.35","594.50","594.20","598.52","68,20,599","4,08,22,33,434.25","86,857","26,74,737","39.22"
"RECLTD","EQ","22-Aug-2024","594.20","595.20","597.95","591.35","594.05","595.35","594.82","33,37,019","1,98,49,12,888.85","50,203","14,08,947","42.22"
"RECLTD","EQ","23-Aug-2024","595.35","594.10","597.05","585.75","587.20","586.70","590.82","46,56,124","2,75,09,50,599.25","59,050","22,26,425","47.82"
"RECLTD","EQ","26-Aug-2024","586.70","598.05","598.90","587.10","589.90","589.85","591.44","74,37,582","4,39,88,94,026.60","92,137","28,10,012","37.78"
"RECLTD","EQ","27-Aug-2024","589.85","590.00","620.30","586.55","616.25","617.35","609.93","1,65,54,285","10,09,69,74,067.90","1,73,861","54,64,290","33.01"
"RECLTD","EQ","28-Aug-2024","617.35","619.50","626.25","615.30","618.00","618.55","621.07","98,11,133","6,09,34,11,613.95","1,07,831","32,08,447","32.70"
"RECLTD","EQ","29-Aug-2024","618.55","629.00","636.00","619.10","626.50","626.25","627.76","1,56,61,951","9,83,19,68,837.75","1,84,066","43,35,228","27.68"
