"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","27-Oct-2020","595.45","590.00","611.40","588.15","610.00","608.35","602.27","10,15,770","61,17,63,299.50","17,592","98,975","9.74"
"BERGEPAINT","EQ","28-Oct-2020","608.35","613.00","625.30","603.80","604.40","606.50","614.61","18,16,768","1,11,66,02,888.75","31,597","2,27,317","12.51"
"BERGEPAINT","EQ","29-Oct-2020","606.50","605.00","635.45","601.00","632.05","630.00","620.39","34,81,648","2,15,99,92,375.85","47,623","2,42,752","6.97"
"BERGEPAINT","EQ","30-Oct-2020","630.00","632.85","638.00","617.25","623.90","623.05","626.54","32,29,874","2,02,36,55,985.80","42,520","2,29,224","7.10"
"BERGEPAINT","EQ","02-Nov-2020","623.05","625.40","629.80","618.00","628.00","628.40","624.59","11,11,152","69,40,16,662.75","17,261","2,73,375","24.60"
"BERGEPAINT","EQ","03-Nov-2020","628.40","628.40","636.55","624.40","632.20","632.10","630.22","9,68,264","61,02,15,271.50","17,040","1,46,343","15.11"
"BERGEPAINT","EQ","04-Nov-2020","632.10","631.00","639.45","628.45","639.10","637.90","634.80","14,76,236","93,71,17,881.85","20,907","2,31,819","15.70"
"BERGEPAINT","EQ","05-Nov-2020","637.90","644.80","650.65","640.25","647.60","647.25","645.98","12,52,182","80,88,85,616.70","21,429","1,93,591","15.46"
"BERGEPAINT","EQ","06-Nov-2020","647.25","660.00","670.00","646.50","646.50","649.60","656.20","51,84,585","3,40,21,08,926.65","81,948","3,29,522","6.36"
"BERGEPAINT","EQ","09-Nov-2020","649.60","649.00","655.20","643.50","650.70","653.50","649.64","10,89,576","70,78,35,936.30","22,941","1,74,295","16.00"
"BERGEPAINT","EQ","10-Nov-2020","653.50","653.00","653.00","638.10","643.40","641.30","643.59","9,42,186","60,63,81,892.35","22,341","1,78,312","18.93"
"BERGEPAINT","EQ","11-Nov-2020","641.30","644.00","651.50","638.00","648.05","649.20","645.46","10,39,718","67,10,93,505.15","20,650","2,31,729","22.29"
"BERGEPAINT","EQ","12-Nov-2020","649.20","647.90","656.10","642.40","651.60","651.55","651.00","12,44,621","81,02,46,440.65","19,509","1,43,014","11.49"
"BERGEPAINT","EQ","13-Nov-2020","651.55","651.50","655.60","645.60","647.70","649.00","650.68","7,56,155","49,20,15,440.80","15,868","1,33,215","17.62"
"BERGEPAINT","EQ","14-Nov-2020","649.00","647.95","653.20","647.95","651.55","651.90","651.90","84,980","5,53,98,408.95","3,468","26,960","31.73"
"BERGEPAINT","EQ","17-Nov-2020","651.90","655.00","655.00","639.55","646.00","647.10","645.28","8,13,193","52,47,34,318.00","20,003","2,70,980","33.32"
"BERGEPAINT","EQ","18-Nov-2020","647.10","638.55","652.90","637.60","652.60","651.85","646.52","10,57,065","68,34,17,658.15","26,464","2,71,345","25.67"
"BERGEPAINT","EQ","19-Nov-2020","651.85","654.30","654.50","635.00","636.90","636.80","642.56","11,40,710","73,29,68,955.75","20,978","4,77,500","41.86"
"BERGEPAINT","EQ","20-Nov-2020","636.80","640.00","647.00","639.00","645.00","643.10","642.97","9,31,856","59,91,55,297.30","20,545","1,67,525","17.98"
"BERGEPAINT","EQ","23-Nov-2020","643.10","646.30","648.00","633.60","645.00","644.30","641.01","9,21,104","59,04,34,952.55","17,537","2,48,150","26.94"
"BERGEPAINT","EQ","24-Nov-2020","644.30","644.90","649.80","639.05","642.00","642.20","642.29","9,77,248","62,76,77,757.60","30,126","2,81,233","28.78"
"BERGEPAINT","EQ","25-Nov-2020","642.20","642.00","642.50","631.00","635.50","636.05","635.57","13,92,522","88,50,44,783.25","26,816","3,68,294","26.45"
"BERGEPAINT","EQ","26-Nov-2020","636.05","636.05","641.00","626.20","639.00","639.10","634.00","9,13,974","57,94,58,433.25","20,312","1,75,220","19.17"
"BERGEPAINT","EQ","27-Nov-2020","639.10","640.00","653.00","638.15","645.05","647.75","646.03","18,72,347","1,20,95,94,193.40","42,423","8,46,366","45.20"
"BERGEPAINT","EQ","01-Dec-2020","647.75","648.70","657.85","647.10","655.65","655.50","653.62","11,11,928","72,67,81,452.10","23,127","1,99,556","17.95"
"BERGEPAINT","EQ","02-Dec-2020","655.50","658.00","668.00","657.50","665.00","665.20","663.25","14,41,948","95,63,75,970.70","24,663","2,38,753","16.56"
"BERGEPAINT","EQ","03-Dec-2020","665.20","667.80","673.65","663.25","668.00","668.85","667.78","11,15,686","74,50,28,255.65","18,231","4,60,692","41.29"
"BERGEPAINT","EQ","04-Dec-2020","668.85","667.00","672.70","661.50","671.20","671.20","667.24","6,76,179","45,11,71,693.05","17,529","1,75,628","25.97"
"BERGEPAINT","EQ","07-Dec-2020","671.20","671.00","679.80","666.35","671.50","672.20","672.54","6,69,939","45,05,62,234.80","17,914","1,59,645","23.83"
"BERGEPAINT","EQ","08-Dec-2020","672.20","672.20","677.75","662.55","669.00","668.15","669.05","6,78,818","45,41,64,272.85","19,307","1,89,312","27.89"
"BERGEPAINT","EQ","09-Dec-2020","668.15","669.50","681.00","664.00","678.10","677.95","673.05","6,14,319","41,34,65,225.95","17,061","1,67,130","27.21"
"BERGEPAINT","EQ","10-Dec-2020","677.95","680.10","682.50","672.80","679.50","679.55","678.10","7,36,305","49,92,89,184.40","15,259","1,24,870","16.96"
"BERGEPAINT","EQ","11-Dec-2020","679.55","679.50","682.35","670.75","676.20","677.30","676.31","8,95,571","60,56,86,998.95","19,209","1,84,806","20.64"
"BERGEPAINT","EQ","14-Dec-2020","677.30","679.00","686.70","678.00","678.65","681.15","682.53","7,09,728","48,44,14,022.60","15,679","1,11,046","15.65"
"BERGEPAINT","EQ","15-Dec-2020","681.15","681.00","686.60","675.00","684.75","684.25","680.78","5,13,347","34,94,78,405.05","12,780","1,47,917","28.81"
"BERGEPAINT","EQ","16-Dec-2020","684.25","684.75","692.10","682.25","688.50","689.75","688.48","6,92,935","47,70,74,114.35","19,823","2,40,762","34.75"
"BERGEPAINT","EQ","17-Dec-2020","689.75","688.50","712.00","688.50","711.00","709.65","705.73","19,06,903","1,34,57,64,136.00","33,823","3,13,442","16.44"
"BERGEPAINT","EQ","18-Dec-2020","709.65","713.15","719.95","704.00","709.00","710.05","710.37","22,92,959","1,62,88,39,883.40","45,725","6,43,589","28.07"
"BERGEPAINT","EQ","21-Dec-2020","710.05","710.45","713.90","681.70","696.85","695.00","703.53","9,82,220","69,10,23,191.75","23,728","1,49,170","15.19"
"BERGEPAINT","EQ","22-Dec-2020","695.00","698.40","717.30","682.20","709.05","712.85","697.65","14,05,652","98,06,51,644.55","37,516","1,74,142","12.39"
"BERGEPAINT","EQ","23-Dec-2020","712.85","716.00","736.25","710.35","735.00","733.90","725.09","20,09,320","1,45,69,36,727.15","35,257","4,86,643","24.22"
"BERGEPAINT","EQ","24-Dec-2020","733.90","738.45","738.45","721.65","732.55","731.05","728.58","9,92,652","72,32,27,735.25","21,184","1,58,483","15.97"
"BERGEPAINT","EQ","28-Dec-2020","731.05","734.70","743.00","727.35","741.00","740.90","734.22","8,46,654","62,16,30,714.10","20,232","1,21,649","14.37"
"BERGEPAINT","EQ","29-Dec-2020","740.90","741.00","752.30","733.35","742.90","744.05","743.42","13,89,159","1,03,27,30,081.80","29,067","1,58,668","11.42"
"BERGEPAINT","EQ","30-Dec-2020","744.05","744.00","755.55","738.50","753.10","753.45","748.90","8,43,800","63,19,21,751.95","15,533","1,37,211","16.26"
"BERGEPAINT","EQ","31-Dec-2020","753.45","752.00","761.75","746.00","758.00","759.45","754.26","11,08,090","83,57,87,152.20","24,885","2,43,175","21.95"
"BERGEPAINT","EQ","01-Jan-2021","759.45","759.50","769.95","755.50","765.70","767.05","763.73","5,91,914","45,20,61,496.50","12,436","87,056","14.71"
"BERGEPAINT","EQ","04-Jan-2021","767.05","766.00","779.85","765.30","778.70","778.50","773.03","7,25,041","56,04,77,518.75","15,556","1,88,588","26.01"
"BERGEPAINT","EQ","05-Jan-2021","778.50","776.80","798.70","771.15","796.00","791.40","781.71","8,65,992","67,69,55,425.45","21,952","1,89,504","21.88"
"BERGEPAINT","EQ","06-Jan-2021","791.40","791.50","794.35","775.60","783.00","783.00","783.61","10,07,682","78,96,32,328.60","41,732","2,36,255","23.45"
"BERGEPAINT","EQ","07-Jan-2021","783.00","788.90","797.90","782.20","792.50","792.00","791.55","8,73,088","69,10,93,055.65","19,372","1,86,915","21.41"
"BERGEPAINT","EQ","08-Jan-2021","792.00","793.45","812.95","792.65","812.70","810.60","802.94","9,67,826","77,71,05,033.90","28,464","3,37,490","34.87"
"BERGEPAINT","EQ","11-Jan-2021","810.60","813.00","819.85","803.20","813.40","810.80","811.96","10,83,106","87,94,33,963.10","28,680","3,68,765","34.05"
"BERGEPAINT","EQ","12-Jan-2021","810.80","810.90","814.65","798.60","803.25","803.15","808.18","5,96,031","48,17,02,416.85","16,145","1,27,093","21.32"
"BERGEPAINT","EQ","13-Jan-2021","803.15","803.20","805.90","787.70","798.00","796.60","796.30","7,15,762","56,99,57,840.40","16,995","1,32,584","18.52"
"BERGEPAINT","EQ","14-Jan-2021","796.60","798.90","803.00","785.10","794.50","794.10","790.57","7,79,167","61,59,88,199.15","22,123","2,06,307","26.48"
"BERGEPAINT","EQ","15-Jan-2021","794.10","792.00","794.40","770.00","772.65","777.50","781.91","8,73,073","68,26,61,377.65","24,623","2,89,489","33.16"
"BERGEPAINT","EQ","18-Jan-2021","777.50","772.40","784.05","764.15","768.55","775.80","773.18","14,16,611","1,09,52,92,998.55","38,762","3,26,171","23.02"
"BERGEPAINT","EQ","19-Jan-2021","775.80","774.80","795.80","774.80","791.00","789.50","788.40","12,48,067","98,39,70,046.90","26,594","2,84,172","22.77"
"BERGEPAINT","EQ","20-Jan-2021","789.50","795.65","805.80","788.35","791.50","794.15","798.30","8,68,874","69,36,19,852.25","22,825","2,26,211","26.03"
"BERGEPAINT","EQ","21-Jan-2021","794.15","795.10","822.95","792.50","807.20","805.25","808.94","30,04,198","2,43,02,30,387.45","60,605","5,18,949","17.27"
"BERGEPAINT","EQ","22-Jan-2021","805.25","811.70","812.80","771.05","773.70","773.40","792.29","11,62,797","92,12,72,455.65","29,498","1,84,279","15.85"
"BERGEPAINT","EQ","25-Jan-2021","773.40","778.00","778.90","737.10","748.00","748.45","751.36","17,06,682","1,28,23,28,455.65","38,422","2,37,062","13.89"
"BERGEPAINT","EQ","27-Jan-2021","748.45","748.45","755.60","729.35","734.95","732.20","740.89","14,72,938","1,09,12,87,866.30","37,060","3,52,672","23.94"
"BERGEPAINT","EQ","28-Jan-2021","732.20","720.00","741.70","720.00","730.35","731.45","730.97","11,99,506","87,68,00,709.50","39,233","4,64,223","38.70"
"BERGEPAINT","EQ","29-Jan-2021","731.45","740.00","741.65","700.00","713.00","706.85","717.95","20,35,019","1,46,10,36,277.60","42,350","10,58,447","52.01"
"BERGEPAINT","EQ","01-Feb-2021","706.85","713.10","724.70","698.40","722.50","720.85","710.72","11,17,330","79,41,13,476.10","31,366","4,44,530","39.79"
"BERGEPAINT","EQ","02-Feb-2021","720.85","731.90","746.45","720.70","724.50","724.45","728.10","17,53,803","1,27,69,41,735.05","30,730","7,98,574","45.53"
"BERGEPAINT","EQ","03-Feb-2021","724.45","737.00","737.00","715.30","728.40","728.95","724.58","15,79,882","1,14,47,53,081.50","28,968","6,17,039","39.06"
"BERGEPAINT","EQ","04-Feb-2021","728.95","730.70","736.00","722.00","736.00","733.80","728.83","9,30,297","67,80,24,988.50","17,754","4,72,567","50.80"
"BERGEPAINT","EQ","05-Feb-2021","733.80","737.40","740.60","720.00","730.00","730.15","727.91","8,86,998","64,56,53,472.75","17,414","3,56,605","40.20"
"BERGEPAINT","EQ","08-Feb-2021","730.15","742.70","758.00","728.20","756.00","751.95","746.10","21,58,216","1,61,02,37,664.45","40,483","3,73,944","17.33"
"BERGEPAINT","EQ","09-Feb-2021","751.95","758.40","769.50","752.70","768.00","762.15","763.16","27,18,805","2,07,48,83,722.20","58,227","8,58,046","31.56"
"BERGEPAINT","EQ","10-Feb-2021","762.15","780.00","792.80","746.10","762.00","762.80","766.51","86,86,682","6,65,84,04,120.45","1,70,023","9,51,161","10.95"
"BERGEPAINT","EQ","11-Feb-2021","762.80","763.00","775.00","756.70","770.50","771.75","767.28","16,05,676","1,23,19,99,462.75","30,031","3,43,964","21.42"
"BERGEPAINT","EQ","12-Feb-2021","771.75","770.30","773.00","753.70","768.00","770.35","762.94","14,97,926","1,14,28,33,384.85","29,773","2,86,944","19.16"
"BERGEPAINT","EQ","15-Feb-2021","770.35","765.00","774.90","760.50","765.45","764.05","766.26","9,14,748","70,09,39,007.50","15,220","2,89,617","31.66"
"BERGEPAINT","EQ","16-Feb-2021","764.05","760.00","771.80","751.60","757.90","759.55","759.44","11,88,250","90,23,98,815.95","26,822","4,61,402","38.83"
"BERGEPAINT","EQ","17-Feb-2021","759.55","759.00","761.95","746.00","751.00","752.25","752.63","10,06,265","75,73,46,472.15","20,215","5,15,112","51.19"
"BERGEPAINT","EQ","18-Feb-2021","752.25","749.90","764.80","746.50","756.60","758.70","757.73","15,02,166","1,13,82,32,322.60","19,907","5,91,669","39.39"
"BERGEPAINT","EQ","19-Feb-2021","758.70","756.00","763.40","738.30","739.55","741.25","750.52","7,11,985","53,43,59,012.45","16,947","1,63,791","23.00"
"BERGEPAINT","EQ","22-Feb-2021","741.25","731.00","743.95","725.80","727.30","729.85","735.89","13,69,925","1,00,81,17,505.90","26,382","1,12,069","8.18"
"BERGEPAINT","EQ","23-Feb-2021","729.85","730.00","736.70","710.75","722.55","721.70","719.47","9,44,425","67,94,89,728.40","28,196","1,44,977","15.35"
"BERGEPAINT","EQ","24-Feb-2021","721.70","721.70","730.00","716.00","724.00","724.75","721.72","4,59,880","33,19,03,962.35","16,330","95,547","20.78"
"BERGEPAINT","EQ","25-Feb-2021","724.75","728.00","731.10","715.70","721.80","722.90","721.17","12,19,033","87,91,24,126.80","38,977","4,12,134","33.81"
"BERGEPAINT","EQ","26-Feb-2021","722.90","717.60","719.80","675.05","680.00","679.85","692.07","22,16,861","1,53,42,14,437.90","64,718","9,99,217","45.07"
"BERGEPAINT","EQ","01-Mar-2021","679.85","681.00","723.00","681.00","720.00","718.75","705.59","20,28,724","1,43,14,43,024.35","40,027","4,17,268","20.57"
"BERGEPAINT","EQ","02-Mar-2021","718.75","724.80","725.00","703.30","712.00","713.30","710.63","12,30,175","87,41,99,274.25","46,789","3,78,307","30.75"
"BERGEPAINT","EQ","03-Mar-2021","713.30","719.00","734.00","713.10","729.40","731.55","724.69","11,22,517","81,34,79,048.45","26,395","3,43,749","30.62"
"BERGEPAINT","EQ","04-Mar-2021","731.55","729.90","739.95","720.60","732.15","730.80","732.16","10,62,909","77,82,14,821.60","25,456","3,28,139","30.87"
"BERGEPAINT","EQ","05-Mar-2021","730.80","720.00","735.00","716.20","730.50","729.55","728.65","7,87,220","57,36,09,580.30","26,127","2,81,601","35.77"
"BERGEPAINT","EQ","08-Mar-2021","729.55","727.00","734.00","710.00","712.35","712.50","720.76","13,07,350","94,22,87,527.20","28,343","1,81,126","13.85"
"BERGEPAINT","EQ","09-Mar-2021","712.50","718.35","733.60","713.00","716.55","715.00","723.76","12,82,525","92,82,40,828.10","21,111","5,09,459","39.72"
"BERGEPAINT","EQ","10-Mar-2021","715.00","720.95","740.60","717.20","729.00","730.35","725.59","7,00,830","50,85,13,080.10","17,012","2,22,337","31.72"
"BERGEPAINT","EQ","12-Mar-2021","730.35","730.00","731.95","715.00","717.00","717.25","722.72","9,35,368","67,60,09,977.45","27,143","4,41,308","47.18"
"BERGEPAINT","EQ","15-Mar-2021","717.25","720.00","723.00","706.30","717.40","718.20","714.34","6,30,176","45,01,61,121.40","14,081","2,33,440","37.04"
"BERGEPAINT","EQ","16-Mar-2021","718.20","719.00","735.95","719.00","728.10","727.55","729.04","11,44,122","83,41,16,021.25","28,176","2,26,073","19.76"
"BERGEPAINT","EQ","17-Mar-2021","727.55","725.00","730.05","712.50","714.10","714.75","718.89","8,33,551","59,92,29,732.40","13,300","4,77,342","57.27"
"BERGEPAINT","EQ","18-Mar-2021","714.75","722.50","728.95","698.90","703.30","704.90","713.36","6,08,978","43,44,22,886.50","18,092","1,26,519","20.78"
"BERGEPAINT","EQ","19-Mar-2021","704.90","701.65","734.20","687.10","727.00","725.70","714.01","11,49,193","82,05,35,785.30","21,029","4,07,225","35.44"
"BERGEPAINT","EQ","22-Mar-2021","725.70","726.10","734.45","717.60","732.15","732.05","726.65","7,67,576","55,77,55,617.15","16,608","2,77,269","36.12"
"BERGEPAINT","EQ","23-Mar-2021","732.05","733.90","751.95","733.90","745.95","744.50","745.20","21,66,943","1,61,48,06,690.45","45,543","4,11,133","18.97"
"BERGEPAINT","EQ","24-Mar-2021","744.50","747.30","766.60","738.00","745.00","741.05","754.13","30,09,508","2,26,95,64,409.45","63,649","4,39,758","14.61"
"BERGEPAINT","EQ","25-Mar-2021","741.05","741.00","744.45","729.15","735.00","734.55","735.23","10,33,223","75,96,60,255.90","23,604","3,02,501","29.28"
"BERGEPAINT","EQ","26-Mar-2021","734.55","740.00","763.50","738.00","756.15","759.90","754.21","12,50,766","94,33,35,695.65","25,870","2,73,592","21.87"
"BERGEPAINT","EQ","30-Mar-2021","759.90","765.00","772.00","757.00","757.00","759.80","763.55","16,25,617","1,24,12,35,780.15","31,481","4,71,518","29.01"
"BERGEPAINT","EQ","31-Mar-2021","759.80","764.95","773.00","760.15","765.00","765.00","767.62","8,97,399","68,88,65,051.75","20,565","2,87,215","32.01"
"BERGEPAINT","EQ","01-Apr-2021","765.00","768.00","770.00","761.00","765.00","764.35","766.28","7,20,353","55,19,94,499.70","16,210","2,60,732","36.20"
"BERGEPAINT","EQ","05-Apr-2021","764.35","769.00","769.00","743.00","749.45","746.75","748.68","8,56,266","64,10,71,937.75","18,375","3,30,363","38.58"
"BERGEPAINT","EQ","06-Apr-2021","746.75","755.00","764.50","745.05","749.00","748.50","752.89","11,73,528","88,35,32,990.90","23,031","4,02,896","34.33"
"BERGEPAINT","EQ","07-Apr-2021","748.50","750.00","763.90","747.90","752.95","752.00","756.29","8,01,510","60,61,71,696.50","17,241","3,22,628","40.25"
"BERGEPAINT","EQ","08-Apr-2021","752.00","752.00","765.00","750.15","760.45","762.45","758.42","6,53,368","49,55,30,194.90","13,130","2,21,510","33.90"
"BERGEPAINT","EQ","09-Apr-2021","762.45","768.90","769.20","750.30","753.90","752.60","759.27","6,83,729","51,91,36,872.50","17,744","1,13,032","16.53"
"BERGEPAINT","EQ","12-Apr-2021","752.60","746.90","746.90","713.75","727.40","728.20","728.31","6,59,253","48,01,42,324.15","22,057","1,39,189","21.11"
"BERGEPAINT","EQ","13-Apr-2021","728.20","724.60","738.90","721.00","727.50","725.20","728.68","5,55,908","40,50,81,601.75","16,396","1,03,923","18.69"
"BERGEPAINT","EQ","15-Apr-2021","725.20","724.00","731.25","711.00","729.50","727.45","721.53","6,81,355","49,16,20,855.65","21,724","2,67,516","39.26"
"BERGEPAINT","EQ","16-Apr-2021","727.45","732.00","749.90","731.80","732.90","735.30","741.70","13,22,619","98,09,81,514.75","32,648","2,22,769","16.84"
"BERGEPAINT","EQ","19-Apr-2021","735.30","729.85","729.85","708.90","715.25","715.80","715.09","4,61,033","32,96,80,572.50","17,755","1,21,403","26.33"
"BERGEPAINT","EQ","20-Apr-2021","715.80","716.00","724.75","706.05","709.85","709.50","714.69","4,23,302","30,25,28,384.65","15,587","1,27,896","30.21"
"BERGEPAINT","EQ","22-Apr-2021","709.50","708.00","718.05","691.10","715.75","715.05","704.83","9,10,696","64,18,84,372.90","25,873","1,33,891","14.70"
"BERGEPAINT","EQ","23-Apr-2021","715.05","713.90","720.90","706.05","710.00","709.70","712.64","4,83,360","34,44,61,826.55","17,396","1,07,206","22.18"
"BERGEPAINT","EQ","26-Apr-2021","709.70","714.50","726.45","713.05","722.95","722.40","721.76","5,68,488","41,03,12,403.15","15,089","93,496","16.45"
"BERGEPAINT","EQ","27-Apr-2021","722.40","728.00","728.00","707.20","713.90","712.80","712.06","11,16,123","79,47,43,826.10","37,981","4,12,308","36.94"
"BERGEPAINT","EQ","28-Apr-2021","712.80","716.30","722.40","711.25","717.00","717.80","717.96","7,20,651","51,73,95,098.60","24,592","2,47,879","34.40"
"BERGEPAINT","EQ","29-Apr-2021","717.80","718.90","726.90","712.30","715.50","714.70","717.34","5,28,346","37,90,05,612.05","15,344","1,34,933","25.54"
"BERGEPAINT","EQ","30-Apr-2021","714.70","710.00","716.80","700.45","704.05","704.00","707.97","5,83,146","41,28,50,180.75","19,639","1,97,296","33.83"
"BERGEPAINT","EQ","03-May-2021","704.00","704.00","714.05","697.10","713.25","712.30","706.76","4,53,233","32,03,26,276.00","16,115","94,619","20.88"
"BERGEPAINT","EQ","04-May-2021","712.30","712.00","719.55","703.85","706.50","706.30","712.52","5,33,529","38,01,51,605.30","14,272","1,15,339","21.62"
"BERGEPAINT","EQ","05-May-2021","706.30","706.00","714.90","705.00","713.50","711.45","710.82","3,36,078","23,88,90,843.15","13,399","59,431","17.68"
"BERGEPAINT","EQ","06-May-2021","711.45","712.00","718.00","708.35","717.90","716.85","713.64","3,92,515","28,01,15,048.05","12,069","82,647","21.06"
"BERGEPAINT","EQ","07-May-2021","716.85","717.90","723.60","713.75","715.05","715.45","718.22","2,55,763","18,36,94,034.15","10,380","59,522","23.27"
"BERGEPAINT","EQ","10-May-2021","715.45","718.70","724.20","712.60","722.00","723.15","719.46","5,73,516","41,26,22,924.95","13,864","2,34,934","40.96"
"BERGEPAINT","EQ","11-May-2021","723.15","720.00","737.75","715.30","735.35","735.95","729.09","9,91,198","72,26,75,137.70","25,698","2,98,266","30.09"
"BERGEPAINT","EQ","12-May-2021","735.95","736.00","742.30","727.00","731.00","734.15","734.36","9,25,331","67,95,27,415.00","20,864","2,12,355","22.95"
"BERGEPAINT","EQ","14-May-2021","734.15","738.15","773.00","735.00","749.35","752.75","755.80","41,30,485","3,12,18,11,231.25","93,849","5,12,628","12.41"
"BERGEPAINT","EQ","17-May-2021","752.75","755.90","781.95","742.40","768.25","768.05","768.48","21,88,440","1,68,17,80,303.15","48,120","3,46,821","15.85"
"BERGEPAINT","EQ","18-May-2021","768.05","772.00","784.00","765.65","783.00","781.20","774.91","9,94,643","77,07,58,767.95","25,893","1,94,839","19.59"
"BERGEPAINT","EQ","19-May-2021","781.20","785.00","798.00","782.00","788.25","790.30","789.64","19,00,457","1,50,06,73,228.40","39,863","3,14,720","16.56"
"BERGEPAINT","EQ","20-May-2021","790.30","786.20","796.15","782.20","789.00","788.25","788.02","10,68,519","84,20,15,623.10","24,350","1,55,072","14.51"
"BERGEPAINT","EQ","21-May-2021","788.25","790.00","801.00","788.25","792.00","790.80","795.77","14,79,506","1,17,73,41,241.90","33,408","2,11,096","14.27"
"BERGEPAINT","EQ","24-May-2021","790.80","796.80","817.60","792.00","816.00","808.60","800.41","16,80,443","1,34,50,40,253.80","35,897","2,32,521","13.84"
"BERGEPAINT","EQ","25-May-2021","808.60","816.00","826.95","810.20","821.20","820.05","819.25","27,82,948","2,27,99,33,099.75","59,690","3,12,147","11.22"
"BERGEPAINT","EQ","26-May-2021","820.05","827.20","842.75","815.15","833.50","832.35","828.33","39,75,803","3,29,32,95,047.10","75,521","3,46,396","8.71"
"BERGEPAINT","EQ","27-May-2021","832.35","832.35","833.00","786.15","799.00","798.30","799.42","43,53,902","3,48,05,82,321.70","91,017","11,42,843","26.25"
"BERGEPAINT","EQ","28-May-2021","798.30","804.00","813.45","797.30","801.85","802.25","804.92","14,80,546","1,19,17,16,442.45","41,592","3,00,266","20.28"
"BERGEPAINT","EQ","31-May-2021","802.25","802.25","813.90","799.20","806.00","805.55","805.43","9,60,205","77,33,81,341.75","23,901","2,49,721","26.01"
"BERGEPAINT","EQ","01-Jun-2021","805.55","806.00","807.40","796.05","796.50","798.25","800.31","6,52,849","52,24,83,680.05","26,544","2,31,816","35.51"
"BERGEPAINT","EQ","02-Jun-2021","798.25","796.00","804.20","786.00","792.50","793.95","794.13","10,19,619","80,97,08,601.65","27,605","3,12,524","30.65"
"BERGEPAINT","EQ","03-Jun-2021","793.95","784.10","802.25","784.10","799.50","800.55","790.95","17,13,175","1,35,50,33,977.70","35,944","6,22,931","36.36"
"BERGEPAINT","EQ","04-Jun-2021","800.55","797.55","804.50","794.35","797.00","796.35","798.65","6,20,631","49,56,68,100.45","17,071","1,19,758","19.30"
"BERGEPAINT","EQ","07-Jun-2021","796.35","796.35","812.90","795.00","810.00","810.65","805.50","7,50,561","60,45,73,913.40","19,480","2,24,106","29.86"
