"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","31-Oct-2023","545.75","549.30","563.00","548.25","558.35","558.60","557.46","13,54,517","75,50,85,602.00","32,539","4,91,825","36.31"
"BERGEPAINT","EQ","01-Nov-2023","558.60","558.55","559.45","548.60","549.00","550.05","553.28","3,69,817","20,46,11,653.15","15,187","1,56,921","42.43"
"BERGEPAINT","EQ","02-Nov-2023","550.05","552.00","555.35","545.00","550.25","548.95","548.97","11,65,799","63,99,87,165.75","32,740","2,75,100","23.60"
"BERGEPAINT","EQ","03-Nov-2023","548.95","542.00","554.90","541.15","553.10","553.15","548.24","13,45,253","73,75,16,719.45","35,285","4,07,911","30.32"
"BERGEPAINT","EQ","06-Nov-2023","553.15","557.05","575.55","556.70","568.00","569.15","569.60","16,76,482","95,49,22,133.85","58,006","4,37,532","26.10"
"BERGEPAINT","EQ","07-Nov-2023","569.15","569.10","572.35","562.50","571.20","571.45","567.02","5,46,598","30,99,31,882.35","17,333","2,66,942","48.84"
"BERGEPAINT","EQ","08-Nov-2023","571.45","573.90","588.00","572.65","586.00","586.25","581.22","9,32,012","54,17,01,769.65","30,701","3,41,933","36.69"
"BERGEPAINT","EQ","09-Nov-2023","586.25","590.00","592.30","577.70","579.00","578.95","584.57","10,48,550","61,29,48,309.50","24,301","2,82,224","26.92"
"BERGEPAINT","EQ","10-Nov-2023","578.95","578.95","579.00","568.60","577.70","578.40","574.79","5,13,917","29,53,94,439.40","15,098","2,09,035","40.67"
"BERGEPAINT","EQ","12-Nov-2023","578.40","580.90","584.70","577.00","578.00","578.65","579.68","92,939","5,38,75,021.05","5,797","47,222","50.81"
"BERGEPAINT","EQ","13-Nov-2023","578.65","574.30","577.75","572.15","576.00","575.90","575.01","3,09,268","17,78,32,432.75","11,986","1,13,889","36.83"
"BERGEPAINT","EQ","15-Nov-2023","575.90","578.70","578.90","569.65","575.10","575.30","573.65","8,63,431","49,53,05,448.40","25,076","4,16,549","48.24"
"BERGEPAINT","EQ","16-Nov-2023","575.30","574.85","579.75","572.70","577.00","578.25","576.90","3,59,440","20,73,61,717.40","13,824","1,73,481","48.26"
"BERGEPAINT","EQ","17-Nov-2023","578.25","581.85","592.55","580.20","588.00","587.80","588.46","13,01,545","76,59,02,237.85","46,995","4,62,470","35.53"
"BERGEPAINT","EQ","20-Nov-2023","587.80","589.50","592.65","580.55","581.50","582.70","586.10","4,77,295","27,97,42,093.50","17,254","1,27,521","26.72"
"BERGEPAINT","EQ","21-Nov-2023","582.70","580.90","586.35","580.00","581.90","583.10","583.29","3,03,879","17,72,50,633.05","13,432","1,59,440","52.47"
"BERGEPAINT","EQ","22-Nov-2023","583.10","578.55","590.00","568.90","570.45","569.65","575.61","6,53,479","37,61,48,531.05","19,321","2,38,826","36.55"
"BERGEPAINT","EQ","23-Nov-2023","569.65","572.60","579.90","570.55","575.60","574.85","575.20","7,81,968","44,97,84,815.40","29,515","2,14,713","27.46"
"BERGEPAINT","EQ","24-Nov-2023","574.85","575.05","578.50","571.40","572.15","573.55","573.83","3,04,929","17,49,77,548.00","14,430","1,09,627","35.95"
