"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"AMBUJACEM","EQ","31-Aug-2021","417.70","417.70","422.45","413.45","422.00","421.05","420.22","63,42,929","2,66,54,21,228.95","44,600","39,32,713","62.00"
"AMBUJACEM","EQ","01-Sep-2021","421.05","423.00","424.05","418.80","421.45","421.50","421.37","19,10,281","80,49,36,669.15","39,497","8,62,096","45.13"
"AMBUJACEM","EQ","02-Sep-2021","421.50","421.55","432.00","421.50","428.60","428.70","427.72","41,93,528","1,79,36,42,121.55","83,791","13,96,733","33.31"
"AMBUJACEM","EQ","03-Sep-2021","428.70","430.85","437.85","425.50","437.40","437.10","432.67","45,07,212","1,95,01,26,629.50","78,248","18,87,801","41.88"
"AMBUJACEM","EQ","06-Sep-2021","437.10","440.85","442.00","436.65","437.50","438.30","439.06","35,74,072","1,56,92,26,790.50","45,909","11,61,458","32.50"
"AMBUJACEM","EQ","07-Sep-2021","438.30","437.15","442.50","434.00","441.65","441.50","439.04","20,60,092","90,44,62,595.10","28,947","8,38,519","40.70"
"AMBUJACEM","EQ","08-Sep-2021","441.50","441.45","441.45","433.50","434.95","435.95","437.18","31,95,625","1,39,70,59,155.25","49,808","16,54,921","51.79"
"AMBUJACEM","EQ","09-Sep-2021","435.95","432.95","440.35","432.10","438.30","438.35","437.09","13,62,416","59,54,96,836.75","18,530","5,31,759","39.03"
"AMBUJACEM","EQ","13-Sep-2021","438.35","437.10","439.70","434.40","435.80","436.25","436.08","17,90,853","78,09,48,644.85","22,610","8,35,832","46.67"
"AMBUJACEM","EQ","14-Sep-2021","436.25","436.55","436.85","428.50","432.00","432.45","431.92","28,72,240","1,24,05,70,907.50","57,053","15,89,583","55.34"
"AMBUJACEM","EQ","15-Sep-2021","432.45","432.45","438.05","431.45","437.00","437.05","436.20","25,87,288","1,12,85,63,876.70","52,473","14,90,950","57.63"
"AMBUJACEM","EQ","16-Sep-2021","437.05","437.05","439.70","427.80","430.90","430.20","430.78","33,29,646","1,43,43,55,241.80","55,882","18,04,701","54.20"
"AMBUJACEM","EQ","17-Sep-2021","430.20","431.90","432.35","418.45","420.35","419.80","423.19","52,74,442","2,23,21,13,243.05","67,488","33,25,215","63.04"
"AMBUJACEM","EQ","20-Sep-2021","419.80","416.90","419.20","408.25","409.00","409.80","414.17","41,82,620","1,73,23,33,580.20","54,563","20,83,091","49.80"
"AMBUJACEM","EQ","21-Sep-2021","409.80","407.75","414.00","402.40","413.50","413.20","408.14","43,86,443","1,79,02,66,239.50","55,405","21,36,494","48.71"
