"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","04-Feb-2021","414.90","413.60","422.50","410.55","418.05","418.55","418.49","75,99,341","3,18,02,18,711.15","94,469","26,01,051","34.23"
"BPCL","EQ","05-Feb-2021","418.55","420.50","422.30","413.10","415.40","415.00","416.79","38,61,284","1,60,93,30,622.40","45,703","12,98,742","33.63"
"BPCL","EQ","08-Feb-2021","415.00","420.00","424.40","416.00","420.00","420.05","420.16","63,22,827","2,65,66,01,374.80","79,568","22,12,815","35.00"
"BPCL","EQ","09-Feb-2021","420.05","431.00","438.05","416.65","419.35","419.35","426.80","2,25,77,022","9,63,58,00,824.30","2,00,533","69,11,993","30.62"
"BPCL","EQ","10-Feb-2021","419.35","422.20","424.95","409.05","416.00","415.80","416.15","95,80,296","3,98,68,17,192.95","93,016","39,46,779","41.20"
"BPCL","EQ","11-Feb-2021","415.80","415.00","422.85","414.30","421.90","421.95","418.65","57,29,659","2,39,87,30,491.90","85,125","19,99,311","34.89"
"BPCL","EQ","12-Feb-2021","421.95","423.00","425.85","414.60","418.20","418.10","420.10","54,70,945","2,29,83,26,728.70","53,873","20,11,669","36.77"
"BPCL","EQ","15-Feb-2021","418.10","422.80","424.90","417.00","419.45","419.00","421.09","55,18,776","2,32,38,93,010.80","55,954","18,46,270","33.45"
"BPCL","EQ","16-Feb-2021","419.00","417.80","422.60","416.20","418.30","417.95","418.35","53,97,662","2,25,81,17,274.70","51,091","26,60,501","49.29"
"BPCL","EQ","17-Feb-2021","417.95","404.50","413.90","401.55","413.60","411.70","407.79","85,89,431","3,50,27,02,431.95","87,482","23,12,652","26.92"
"BPCL","EQ","18-Feb-2021","411.70","415.35","434.35","410.70","431.00","432.20","424.20","2,07,55,494","8,80,44,56,622.45","2,34,653","70,58,773","34.01"
"BPCL","EQ","19-Feb-2021","432.20","437.00","444.80","423.50","429.30","430.00","434.07","2,44,46,305","10,61,15,02,300.75","2,52,409","70,28,072","28.75"
"BPCL","EQ","22-Feb-2021","430.00","429.30","435.25","418.00","418.80","422.55","429.08","96,90,341","4,15,78,97,053.25","1,20,772","32,98,665","34.04"
"BPCL","EQ","23-Feb-2021","422.55","428.00","442.70","425.80","437.35","435.25","436.76","1,43,97,828","6,28,84,26,931.35","1,58,597","39,77,334","27.62"
"BPCL","EQ","24-Feb-2021","435.25","440.00","445.00","436.10","438.50","438.70","441.15","59,90,683","2,64,27,60,610.10","74,754","19,27,098","32.17"
"BPCL","EQ","25-Feb-2021","438.70","441.95","467.80","441.85","461.30","461.55","457.51","1,88,10,829","8,60,61,39,869.55","1,82,077","61,10,985","32.49"
"BPCL","EQ","26-Feb-2021","461.55","454.95","466.35","440.25","449.90","449.85","454.09","1,84,41,539","8,37,40,50,751.05","1,97,233","63,88,872","34.64"
