"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RECLTD","EQ","29-Nov-2021","130.05","129.60","131.00","126.15","130.45","128.90","128.87","51,35,381","66,17,84,025.90","48,979","26,00,334","50.64"
"RECLTD","EQ","30-Nov-2021","128.90","130.00","141.40","127.85","135.80","134.55","134.24","11,15,75,050","14,97,83,83,312.45","1,19,136","6,15,95,539","55.21"
"RECLTD","EQ","01-Dec-2021","134.55","135.80","136.55","133.30","134.60","134.45","134.55","43,27,671","58,22,76,870.30","24,437","13,98,237","32.31"
"RECLTD","EQ","02-Dec-2021","134.45","134.60","136.45","133.55","134.80","134.50","134.55","61,45,092","82,68,19,523.85","41,865","35,01,820","56.99"
"RECLTD","EQ","03-Dec-2021","134.50","133.90","135.25","132.10","132.55","132.55","133.45","1,25,38,572","1,67,32,18,957.60","35,490","85,89,364","68.50"
"RECLTD","EQ","06-Dec-2021","132.55","132.60","134.75","131.75","132.90","132.80","133.38","69,92,011","93,25,70,618.85","25,989","40,12,329","57.38"
"RECLTD","EQ","07-Dec-2021","132.80","133.25","135.45","132.50","134.70","134.55","134.21","91,30,350","1,22,53,82,868.25","41,709","57,36,738","62.83"
"RECLTD","EQ","08-Dec-2021","134.55","135.05","136.50","134.55","136.45","136.15","135.36","78,94,259","1,06,85,94,410.80","24,965","54,23,859","68.71"
"RECLTD","EQ","09-Dec-2021","136.15","136.50","137.60","135.05","136.70","136.75","136.36","78,17,226","1,06,59,89,133.30","23,903","54,20,216","69.34"
"RECLTD","EQ","10-Dec-2021","136.75","135.15","136.95","134.20","136.50","136.25","135.22","91,20,258","1,23,32,53,671.55","28,575","59,09,572","64.80"
"RECLTD","EQ","13-Dec-2021","136.25","136.25","138.70","135.70","136.65","136.90","137.08","76,12,446","1,04,34,76,672.55","17,031","49,67,747","65.26"
"RECLTD","EQ","14-Dec-2021","136.90","135.65","137.80","135.10","136.75","136.85","136.47","65,48,363","89,36,52,185.55","30,466","39,93,553","60.99"
"RECLTD","EQ","15-Dec-2021","136.85","137.20","137.50","134.50","135.15","135.05","136.06","42,76,031","58,18,09,883.90","23,764","23,91,347","55.92"
"RECLTD","EQ","16-Dec-2021","135.05","135.05","135.95","132.85","133.90","133.80","134.01","69,94,335","93,73,34,950.45","32,418","43,13,315","61.67"
"RECLTD","EQ","17-Dec-2021","133.80","134.55","134.60","129.70","131.00","131.30","131.03","1,13,75,334","1,49,05,31,932.05","36,105","71,49,156","62.85"
"RECLTD","EQ","20-Dec-2021","131.30","129.55","129.90","125.15","126.45","126.45","127.00","73,81,497","93,74,61,490.30","33,537","41,76,558","56.58"
"RECLTD","EQ","21-Dec-2021","126.45","127.35","129.45","126.55","127.15","127.20","127.95","35,88,936","45,91,91,775.30","17,525","18,32,429","51.06"
"RECLTD","EQ","22-Dec-2021","127.20","127.50","129.60","126.60","129.45","129.20","128.05","48,59,215","62,22,09,142.50","23,381","26,17,340","53.86"
"RECLTD","EQ","23-Dec-2021","129.20","130.10","133.25","129.45","132.45","132.55","131.93","41,61,985","54,91,05,952.40","20,895","18,16,906","43.65"
"RECLTD","EQ","24-Dec-2021","132.55","133.40","133.40","131.10","131.50","131.40","131.62","30,07,541","39,58,54,632.15","20,443","12,05,453","40.08"
"RECLTD","EQ","27-Dec-2021","131.40","130.75","132.45","129.40","131.60","131.60","131.51","22,74,168","29,90,68,559.10","13,490","7,86,850","34.60"
"RECLTD","EQ","28-Dec-2021","131.60","132.00","132.65","131.30","132.40","132.20","131.91","24,33,876","32,10,51,196.40","14,754","11,15,121","45.82"
"RECLTD","EQ","29-Dec-2021","132.20","132.80","133.50","131.55","132.15","131.95","132.42","24,37,303","32,27,38,280.90","15,896","10,82,349","44.41"
"RECLTD","EQ","30-Dec-2021","131.95","132.15","132.60","130.20","131.50","131.05","131.23","26,48,402","34,75,36,722.80","17,199","13,63,705","51.49"
"RECLTD","EQ","31-Dec-2021","131.05","131.10","134.50","131.10","133.70","133.80","133.32","23,88,878","31,84,88,825.25","16,129","10,21,884","42.78"
"RECLTD","EQ","03-Jan-2022","133.80","134.40","135.85","133.30","135.60","135.30","134.54","41,20,567","55,43,94,050.95","17,147","28,85,629","70.03"
"RECLTD","EQ","04-Jan-2022","135.30","135.80","137.35","135.35","136.55","136.20","136.53","36,63,874","50,02,42,179.70","29,396","14,83,538","40.49"
"RECLTD","EQ","05-Jan-2022","136.20","136.80","137.20","135.95","136.40","136.45","136.54","18,68,863","25,51,77,450.80","13,561","8,89,495","47.60"
"RECLTD","EQ","06-Jan-2022","136.45","136.90","137.10","134.75","136.75","136.85","136.16","25,05,618","34,11,55,191.75","13,487","13,97,139","55.76"
"RECLTD","EQ","07-Jan-2022","136.85","137.00","138.20","135.30","136.45","136.40","136.77","33,39,654","45,67,71,494.60","20,538","17,16,864","51.41"
"RECLTD","EQ","10-Jan-2022","136.40","136.65","140.50","136.65","140.15","140.10","139.45","50,14,297","69,92,28,977.35","39,190","19,37,465","38.64"
"RECLTD","EQ","11-Jan-2022","140.10","140.75","140.80","137.45","138.15","138.00","138.75","30,52,148","42,34,75,100.20","21,290","14,68,852","48.13"
"RECLTD","EQ","12-Jan-2022","138.00","138.75","139.65","137.60","138.75","139.15","138.85","21,59,279","29,98,16,813.55","21,775","10,82,322","50.12"
"RECLTD","EQ","13-Jan-2022","139.15","139.00","141.50","138.70","140.30","140.05","140.27","33,10,068","46,43,03,642.00","19,655","15,68,714","47.39"
"RECLTD","EQ","14-Jan-2022","140.05","140.05","140.50","138.85","139.15","139.20","139.34","21,21,624","29,56,32,070.35","14,153","11,64,015","54.86"
"RECLTD","EQ","17-Jan-2022","139.20","139.20","140.45","138.90","139.90","139.80","139.68","16,58,917","23,17,10,571.45","16,555","7,68,120","46.30"
"RECLTD","EQ","18-Jan-2022","139.80","140.00","141.20","136.00","136.40","136.40","138.59","27,48,282","38,08,86,255.90","24,892","12,68,128","46.14"
"RECLTD","EQ","19-Jan-2022","136.40","136.85","138.50","135.40","137.75","137.85","137.46","23,71,896","32,60,41,146.10","11,833","10,46,157","44.11"
"RECLTD","EQ","20-Jan-2022","137.85","137.90","139.50","137.05","138.05","138.05","138.34","21,94,763","30,36,25,999.70","17,616","7,83,834","35.71"
"RECLTD","EQ","21-Jan-2022","138.05","137.70","138.00","132.15","133.15","132.90","134.71","28,83,504","38,84,34,198.25","18,770","13,21,858","45.84"
"RECLTD","EQ","24-Jan-2022","132.90","133.70","133.70","128.20","129.50","129.25","130.44","41,95,506","54,72,48,501.65","29,700","21,48,331","51.21"
"RECLTD","EQ","25-Jan-2022","129.25","129.50","132.00","127.85","131.55","131.55","130.76","50,49,115","66,02,04,853.95","30,531","20,81,737","41.23"
"RECLTD","EQ","27-Jan-2022","131.55","131.50","134.80","130.60","134.80","134.40","132.36","45,32,825","59,99,75,867.30","21,878","16,96,703","37.43"
"RECLTD","EQ","28-Jan-2022","134.40","135.70","137.95","134.80","135.50","135.20","136.35","36,19,736","49,35,36,882.35","18,896","14,54,128","40.17"
"RECLTD","EQ","31-Jan-2022","135.20","137.10","139.35","134.50","138.90","138.65","137.26","78,82,023","1,08,18,53,690.10","24,031","29,66,172","37.63"
"RECLTD","EQ","01-Feb-2022","138.65","139.45","140.15","137.20","139.60","139.55","139.08","73,27,511","1,01,91,29,365.35","24,779","42,91,419","58.57"
"RECLTD","EQ","02-Feb-2022","139.55","140.00","142.55","139.65","142.00","142.05","141.54","39,28,860","55,60,91,493.10","17,582","17,85,158","45.44"
"RECLTD","EQ","03-Feb-2022","142.05","142.90","143.30","139.95","140.30","140.60","141.25","41,07,555","58,02,03,890.35","18,212","22,29,642","54.28"
"RECLTD","EQ","04-Feb-2022","140.60","141.50","142.05","137.40","140.00","140.60","140.05","2,17,17,440","3,04,15,04,634.90","43,584","98,91,781","45.55"
"RECLTD","EQ","07-Feb-2022","140.60","141.00","141.30","136.45","137.00","137.20","138.22","80,13,447","1,10,76,48,097.75","47,841","48,10,121","60.03"
"RECLTD","EQ","08-Feb-2022","137.20","137.20","137.60","133.40","135.30","135.30","135.04","63,73,393","86,06,50,812.35","33,683","33,57,172","52.67"
"RECLTD","EQ","09-Feb-2022","135.30","136.00","138.65","135.20","138.60","138.35","137.08","39,96,445","54,78,47,831.15","24,701","21,24,135","53.15"
"RECLTD","EQ","10-Feb-2022","138.35","138.75","141.20","138.35","140.80","140.85","140.20","47,15,871","66,11,41,572.30","33,668","26,56,252","56.33"
"RECLTD","EQ","11-Feb-2022","140.85","140.25","141.00","138.65","138.95","138.95","139.37","44,83,378","62,48,51,896.55","16,668","26,77,256","59.72"
"RECLTD","EQ","14-Feb-2022","138.95","137.45","137.70","133.10","133.15","133.75","135.18","66,69,220","90,15,48,202.10","33,889","40,87,929","61.30"
"RECLTD","EQ","15-Feb-2022","133.75","129.80","129.80","125.80","129.35","129.40","127.85","73,95,643","94,55,18,480.35","45,405","31,87,265","43.10"
"RECLTD","EQ","16-Feb-2022","129.40","130.00","132.50","129.60","129.90","130.00","131.12","40,81,836","53,52,24,451.85","19,912","12,50,193","30.63"
"RECLTD","EQ","17-Feb-2022","130.00","130.85","130.85","126.50","126.80","126.85","127.79","43,56,129","55,66,58,296.85","27,869","20,05,088","46.03"
"RECLTD","EQ","18-Feb-2022","126.85","125.85","127.45","125.05","126.40","126.25","126.50","45,97,806","58,16,28,621.00","21,218","23,84,719","51.87"
"RECLTD","EQ","21-Feb-2022","126.25","126.00","127.45","124.35","125.30","125.50","125.83","26,67,097","33,56,06,815.30","16,011","10,80,295","40.50"
"RECLTD","EQ","22-Feb-2022","125.50","124.05","124.70","121.60","123.40","123.75","123.43","41,87,301","51,68,51,255.05","21,340","20,70,551","49.45"
"RECLTD","EQ","23-Feb-2022","123.75","124.50","126.50","124.20","125.25","124.95","125.42","26,90,690","33,74,57,752.80","14,685","12,33,399","45.84"
"RECLTD","EQ","24-Feb-2022","124.95","122.75","122.85","116.60","117.00","117.00","119.23","67,02,613","79,91,33,858.70","34,194","33,69,754","50.28"
"RECLTD","EQ","25-Feb-2022","117.00","119.45","122.95","119.20","120.95","120.55","121.10","44,21,394","53,54,48,052.65","23,590","20,04,384","45.33"
"RECLTD","EQ","28-Feb-2022","120.55","118.00","123.30","117.90","122.70","122.55","120.67","53,92,427","65,06,93,621.00","23,020","20,71,126","38.41"
"RECLTD","EQ","02-Mar-2022","122.55","122.00","124.00","121.00","122.65","122.20","122.34","33,39,576","40,85,57,404.25","19,795","12,97,054","38.84"
"RECLTD","EQ","03-Mar-2022","122.20","122.75","124.70","122.20","122.80","122.75","123.38","23,17,180","28,58,90,054.45","12,391","8,25,080","35.61"
"RECLTD","EQ","04-Mar-2022","122.75","121.90","125.00","121.70","123.40","123.55","123.20","25,94,290","31,96,04,694.60","16,342","9,99,068","38.51"
"RECLTD","EQ","07-Mar-2022","123.55","122.00","122.40","119.15","120.80","120.70","120.43","39,37,409","47,41,67,270.80","37,547","15,62,994","39.70"
"RECLTD","EQ","08-Mar-2022","120.70","120.70","123.95","120.15","123.45","123.10","122.06","42,02,941","51,30,06,647.85","23,744","20,83,321","49.57"
"RECLTD","EQ","09-Mar-2022","123.10","123.80","124.90","122.85","124.00","124.05","123.88","35,58,114","44,07,64,188.55","28,704","16,09,901","45.25"
"RECLTD","EQ","10-Mar-2022","124.05","125.25","126.10","123.05","123.80","123.90","124.76","40,88,261","51,00,43,381.80","21,256","21,11,137","51.64"
"RECLTD","EQ","11-Mar-2022","123.90","123.00","126.00","123.00","125.80","125.70","124.86","32,14,125","40,13,21,362.20","15,686","17,10,998","53.23"
"RECLTD","EQ","14-Mar-2022","125.70","126.00","126.20","122.30","123.65","123.75","123.40","32,76,212","40,42,80,368.90","23,943","16,08,201","49.09"
"RECLTD","EQ","15-Mar-2022","123.75","123.70","124.70","121.40","121.90","122.05","123.28","39,98,528","49,29,51,715.25","24,117","22,87,076","57.20"
"RECLTD","EQ","16-Mar-2022","122.05","122.95","123.75","122.55","123.30","123.40","123.17","39,88,662","49,12,89,549.60","20,798","21,27,119","53.33"
"RECLTD","EQ","17-Mar-2022","123.40","124.05","126.95","124.00","125.75","125.75","125.79","51,33,027","64,57,05,990.90","25,017","31,93,915","62.22"
"RECLTD","EQ","21-Mar-2022","125.75","126.00","126.45","124.40","124.75","124.60","125.34","23,82,020","29,85,51,110.05","25,853","13,64,441","57.28"
"RECLTD","EQ","22-Mar-2022","124.60","124.85","125.90","123.60","125.65","125.60","124.76","20,07,025","25,03,89,243.20","11,311","7,85,142","39.12"
"RECLTD","EQ","23-Mar-2022","125.60","125.95","126.90","125.35","126.15","126.30","126.12","23,46,198","29,59,01,042.30","12,086","9,45,705","40.31"
"RECLTD","EQ","24-Mar-2022","126.30","125.80","126.90","124.80","125.05","125.10","125.95","27,71,423","34,90,69,931.15","15,729","15,72,146","56.73"
"RECLTD","EQ","25-Mar-2022","125.10","126.00","126.00","124.00","124.45","124.25","125.02","22,29,995","27,87,89,657.30","15,091","10,63,707","47.70"
"RECLTD","EQ","28-Mar-2022","124.25","124.25","124.70","121.90","123.00","123.05","122.82","31,80,102","39,05,89,611.40","13,580","16,11,436","50.67"
"RECLTD","EQ","29-Mar-2022","123.05","123.45","124.45","122.15","122.55","122.75","122.98","22,92,730","28,19,68,750.30","25,716","11,67,866","50.94"
"RECLTD","EQ","30-Mar-2022","122.75","123.90","123.90","122.75","123.45","123.45","123.39","42,76,972","52,77,39,337.55","36,018","26,68,458","62.39"
"RECLTD","EQ","31-Mar-2022","123.45","123.95","123.95","122.60","123.15","123.05","123.09","50,04,579","61,60,24,664.40","28,882","30,69,844","61.34"
"RECLTD","EQ","01-Apr-2022","123.05","123.10","127.20","122.90","127.10","126.85","126.05","69,94,525","88,16,63,862.20","24,612","42,90,642","61.34"
"RECLTD","EQ","04-Apr-2022","126.85","127.10","131.60","127.10","131.15","131.30","129.59","65,07,475","84,32,99,675.85","30,460","30,82,399","47.37"
"RECLTD","EQ","05-Apr-2022","131.30","132.25","132.95","130.40","132.15","132.40","131.55","36,90,481","48,54,69,618.85","17,868","14,49,176","39.27"
"RECLTD","EQ","06-Apr-2022","132.40","131.95","134.80","131.60","133.30","133.50","133.70","53,24,643","71,18,93,328.55","30,117","22,53,435","42.32"
"RECLTD","EQ","07-Apr-2022","133.50","133.50","135.80","132.10","132.85","133.05","133.93","44,03,482","58,97,41,949.60","21,360","16,10,648","36.58"
"RECLTD","EQ","08-Apr-2022","133.05","133.00","134.25","132.60","133.70","133.80","133.64","25,67,840","34,31,54,872.80","17,542","13,85,167","53.94"
"RECLTD","EQ","11-Apr-2022","133.80","133.90","134.60","132.95","133.90","133.90","133.79","19,93,310","26,66,84,477.10","10,846","8,73,173","43.81"
"RECLTD","EQ","12-Apr-2022","133.90","133.75","133.75","129.90","130.50","130.80","131.06","33,42,317","43,80,36,745.70","23,736","14,76,162","44.17"
"RECLTD","EQ","13-Apr-2022","130.80","131.00","131.85","130.10","130.35","130.50","130.71","23,41,716","30,60,95,767.55","13,544","12,99,924","55.51"
"RECLTD","EQ","18-Apr-2022","130.50","130.85","131.35","128.75","130.75","130.80","130.05","22,59,434","29,38,28,901.50","12,749","7,61,160","33.69"
"RECLTD","EQ","19-Apr-2022","130.80","131.60","132.80","128.00","129.00","129.45","131.34","27,07,059","35,55,50,893.65","12,916","11,83,520","43.72"
"RECLTD","EQ","20-Apr-2022","129.45","129.80","130.25","127.85","129.10","128.55","128.97","23,31,438","30,06,88,119.35","20,931","9,73,181","41.74"
"RECLTD","EQ","21-Apr-2022","128.55","129.30","130.35","128.95","130.10","130.00","129.73","22,45,528","29,13,13,907.10","12,120","14,47,611","64.47"
"RECLTD","EQ","22-Apr-2022","130.00","129.20","130.10","128.20","128.50","128.50","129.09","15,04,923","19,42,72,281.60","10,204","8,40,369","55.84"
"RECLTD","EQ","25-Apr-2022","128.50","128.00","128.35","125.50","126.20","126.00","126.38","29,09,607","36,77,23,602.30","14,160","15,57,636","53.53"
"RECLTD","EQ","26-Apr-2022","126.00","127.10","129.00","126.55","128.75","128.20","127.73","25,55,174","32,63,62,421.30","18,718","13,53,034","52.95"
"RECLTD","EQ","27-Apr-2022","128.20","127.95","128.20","126.60","127.10","127.05","127.26","18,57,284","23,63,60,576.05","13,072","9,00,157","48.47"
"RECLTD","EQ","28-Apr-2022","127.05","127.90","128.20","126.35","127.40","127.50","127.15","18,60,154","23,65,13,328.95","11,289","9,39,259","50.49"
"RECLTD","EQ","29-Apr-2022","127.50","128.95","129.70","126.60","127.00","127.00","128.13","27,75,606","35,56,25,107.85","13,960","16,54,774","59.62"
"RECLTD","EQ","02-May-2022","127.00","125.95","126.95","125.15","126.90","126.50","126.06","15,89,097","20,03,15,953.70","13,540","5,73,931","36.12"
"RECLTD","EQ","04-May-2022","126.50","127.40","127.65","123.00","123.65","123.45","125.32","29,21,131","36,60,79,063.05","25,770","15,47,598","52.98"
"RECLTD","EQ","05-May-2022","123.45","124.05","126.40","123.05","123.30","123.30","124.72","21,47,341","26,78,24,259.55","15,427","9,06,837","42.23"
"RECLTD","EQ","06-May-2022","123.30","122.70","123.05","120.35","123.05","122.55","122.03","27,90,026","34,04,74,029.45","16,431","13,66,863","48.99"
"RECLTD","EQ","09-May-2022","122.55","122.50","123.30","119.50","122.25","121.95","121.18","37,49,587","45,43,83,009.45","26,605","18,40,841","49.09"
"RECLTD","EQ","10-May-2022","121.95","122.00","124.10","120.15","120.55","120.35","121.44","22,70,185","27,56,88,639.40","25,047","11,67,819","51.44"
"RECLTD","EQ","11-May-2022","120.35","121.00","121.55","116.40","119.50","118.60","118.83","47,42,771","56,35,92,828.60","30,059","26,38,038","55.62"
"RECLTD","EQ","12-May-2022","118.60","118.05","118.60","114.55","116.35","115.90","115.73","49,16,828","56,90,20,445.00","24,793","25,32,608","51.51"
"RECLTD","EQ","13-May-2022","115.90","117.05","118.30","113.50","114.00","114.00","115.81","60,32,969","69,86,79,604.85","28,957","35,17,003","58.30"
"RECLTD","EQ","16-May-2022","114.00","115.25","116.45","113.25","115.90","115.55","115.26","37,01,858","42,66,61,920.90","20,057","17,06,424","46.10"
"RECLTD","EQ","17-May-2022","115.55","116.50","119.10","115.40","118.70","118.80","117.15","31,11,007","36,44,50,096.00","27,037","17,41,044","55.96"
"RECLTD","EQ","18-May-2022","118.80","119.55","120.05","117.50","118.25","118.05","118.54","32,21,809","38,19,05,650.85","25,788","18,49,087","57.39"
"RECLTD","EQ","19-May-2022","118.05","116.60","116.90","115.20","116.50","116.20","116.13","27,11,772","31,49,07,825.55","28,949","15,33,247","56.54"
"RECLTD","EQ","20-May-2022","116.20","117.30","118.25","116.80","117.80","117.75","117.60","18,99,153","22,33,39,410.75","16,664","10,44,638","55.01"
"RECLTD","EQ","23-May-2022","117.75","118.95","120.20","117.90","119.30","119.00","119.07","27,96,600","33,30,00,609.90","17,162","13,54,990","48.45"
"RECLTD","EQ","24-May-2022","119.00","119.60","119.80","117.45","117.90","118.10","118.30","21,67,994","25,64,64,090.10","22,096","9,71,675","44.82"
"RECLTD","EQ","25-May-2022","118.10","118.40","118.90","116.10","116.50","116.45","117.16","17,80,565","20,86,17,910.00","11,365","8,49,309","47.70"
"RECLTD","EQ","26-May-2022","116.45","117.80","119.45","114.75","118.85","118.70","117.16","39,39,667","46,15,81,292.65","24,194","15,63,662","39.69"
"RECLTD","EQ","27-May-2022","118.70","119.30","120.65","118.50","119.75","119.95","119.75","30,32,835","36,31,87,713.55","19,796","11,55,636","38.10"
"RECLTD","EQ","30-May-2022","119.95","121.00","121.00","119.20","119.95","120.05","119.85","35,34,718","42,36,39,385.35","17,267","20,80,001","58.84"
"RECLTD","EQ","31-May-2022","120.05","120.00","120.45","118.50","119.30","119.15","119.22","92,52,148","1,10,30,37,942.50","28,491","67,99,138","73.49"
"RECLTD","EQ","01-Jun-2022","119.15","119.40","120.45","118.55","118.95","119.00","119.45","28,59,119","34,15,28,128.60","20,729","15,59,029","54.53"
"RECLTD","EQ","02-Jun-2022","119.00","118.95","121.45","118.75","121.20","120.85","119.73","38,84,831","46,51,11,532.25","15,999","24,58,544","63.29"
"RECLTD","EQ","03-Jun-2022","120.85","121.80","121.80","119.00","119.30","119.15","120.05","31,91,458","38,31,37,980.45","19,498","18,81,448","58.95"
"RECLTD","EQ","06-Jun-2022","119.15","118.35","118.80","114.65","115.60","115.55","115.55","66,32,934","76,64,56,825.55","38,868","38,36,119","57.83"
"RECLTD","EQ","07-Jun-2022","115.55","115.00","116.80","114.65","116.30","116.25","115.78","26,12,111","30,24,28,109.65","21,683","11,41,671","43.71"
"RECLTD","EQ","08-Jun-2022","116.25","116.95","119.45","116.20","118.75","118.75","118.22","33,32,865","39,40,21,960.65","18,224","13,62,234","40.87"
"RECLTD","EQ","09-Jun-2022","118.75","118.30","118.65","117.55","118.10","118.00","118.04","15,04,976","17,76,51,876.45","10,825","6,70,915","44.58"
"RECLTD","EQ","10-Jun-2022","118.00","117.50","118.50","116.65","118.00","117.80","117.47","18,71,770","21,98,73,624.80","12,318","8,41,766","44.97"
"RECLTD","EQ","13-Jun-2022","117.80","116.35","116.75","114.15","114.55","114.35","114.80","36,63,186","42,05,26,096.70","20,016","17,80,520","48.61"
"RECLTD","EQ","14-Jun-2022","114.35","114.00","115.75","112.95","113.75","113.50","114.15","28,29,003","32,29,39,375.50","18,423","13,74,839","48.60"
"RECLTD","EQ","15-Jun-2022","113.50","113.75","114.20","112.70","113.70","113.70","113.63","21,36,664","24,27,94,043.35","13,400","11,11,792","52.03"
"RECLTD","EQ","16-Jun-2022","113.70","114.45","114.80","111.55","111.90","112.05","112.96","31,25,953","35,31,14,753.30","18,411","15,89,923","50.86"
