"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","09-Oct-2017","1,682.50","1,682.50","1,713.95","1,674.00","1,702.10","1,699.50","1,697.76","8,42,338","1,43,00,83,715.85","38,348","4,59,474","54.55"
"INDUSINDBK","EQ","10-Oct-2017","1,699.50","1,708.80","1,729.30","1,708.35","1,728.05","1,725.15","1,721.92","8,46,533","1,45,76,63,640.35","29,994","3,97,944","47.01"
"INDUSINDBK","EQ","11-Oct-2017","1,725.15","1,728.20","1,741.85","1,707.05","1,716.00","1,717.25","1,728.57","10,73,174","1,85,50,58,094.35","38,021","6,24,441","58.19"
"INDUSINDBK","EQ","12-Oct-2017","1,717.25","1,730.95","1,750.00","1,699.30","1,747.00","1,743.00","1,729.80","24,35,199","4,21,24,11,773.40","64,422","6,35,672","26.10"
"INDUSINDBK","EQ","13-Oct-2017","1,743.00","1,752.00","1,758.00","1,740.55","1,746.50","1,750.35","1,750.76","19,74,411","3,45,67,29,439.35","44,974","12,53,290","63.48"
"INDUSINDBK","EQ","16-Oct-2017","1,750.35","1,740.00","1,746.45","1,697.70","1,721.00","1,716.00","1,718.18","28,88,889","4,96,36,32,306.50","1,06,125","12,39,079","42.89"
"INDUSINDBK","EQ","17-Oct-2017","1,716.00","1,721.00","1,735.00","1,700.35","1,713.10","1,707.70","1,712.33","16,41,325","2,81,04,97,072.20","42,555","10,82,012","65.92"
"INDUSINDBK","EQ","18-Oct-2017","1,707.70","1,716.90","1,721.00","1,705.00","1,709.85","1,708.30","1,713.74","9,79,869","1,67,92,36,967.10","35,081","6,31,910","64.49"
"INDUSINDBK","EQ","19-Oct-2017","1,708.30","1,713.00","1,713.85","1,680.10","1,683.30","1,690.85","1,696.62","1,29,154","21,91,25,066.45","4,902","52,851","40.92"
"INDUSINDBK","EQ","23-Oct-2017","1,690.85","1,691.00","1,707.25","1,681.90","1,698.05","1,695.50","1,697.96","17,45,367","2,96,35,60,881.45","40,293","12,04,659","69.02"
"INDUSINDBK","EQ","24-Oct-2017","1,695.50","1,694.50","1,700.95","1,654.80","1,664.05","1,664.90","1,670.02","15,31,714","2,55,79,96,391.15","83,095","10,56,430","68.97"
"INDUSINDBK","EQ","25-Oct-2017","1,664.90","1,669.90","1,669.90","1,580.50","1,602.10","1,592.40","1,602.08","35,73,873","5,72,56,12,996.80","1,56,781","25,12,991","70.32"
"INDUSINDBK","EQ","26-Oct-2017","1,592.40","1,608.95","1,624.00","1,572.40","1,618.95","1,617.60","1,606.77","20,84,712","3,34,96,62,240.90","92,877","15,22,442","73.03"
"INDUSINDBK","EQ","27-Oct-2017","1,617.60","1,627.95","1,646.90","1,616.60","1,629.00","1,627.35","1,634.20","15,31,589","2,50,29,16,858.55","48,935","10,37,728","67.75"
"INDUSINDBK","EQ","30-Oct-2017","1,627.35","1,635.00","1,641.85","1,618.10","1,623.10","1,620.75","1,624.84","15,49,643","2,51,79,14,225.05","56,878","12,22,964","78.92"
"INDUSINDBK","EQ","31-Oct-2017","1,620.75","1,624.00","1,642.00","1,618.80","1,630.00","1,627.15","1,630.05","15,39,175","2,50,89,30,719.00","72,411","12,26,733","79.70"
"INDUSINDBK","EQ","01-Nov-2017","1,627.15","1,641.00","1,645.50","1,625.20","1,642.00","1,642.55","1,637.48","10,51,035","1,72,10,44,736.20","75,744","7,41,816","70.58"
"INDUSINDBK","EQ","02-Nov-2017","1,642.55","1,644.50","1,649.75","1,624.25","1,627.10","1,627.50","1,632.29","10,16,358","1,65,89,93,446.50","61,189","7,68,624","75.63"
"INDUSINDBK","EQ","03-Nov-2017","1,627.50","1,635.50","1,679.15","1,626.60","1,670.00","1,674.50","1,661.48","19,60,324","3,25,70,32,300.75","88,841","14,41,562","73.54"
"INDUSINDBK","EQ","06-Nov-2017","1,674.50","1,653.20","1,666.20","1,644.80","1,648.00","1,648.00","1,652.22","10,32,097","1,70,52,51,926.50","34,467","8,16,665","79.13"
"INDUSINDBK","EQ","07-Nov-2017","1,648.00","1,653.00","1,673.95","1,642.50","1,659.15","1,654.30","1,658.28","11,35,418","1,88,28,39,150.00","60,090","7,15,361","63.00"
"INDUSINDBK","EQ","08-Nov-2017","1,654.30","1,667.00","1,689.90","1,654.60","1,675.00","1,674.40","1,676.97","22,40,615","3,75,74,45,631.85","78,194","17,85,210","79.68"
"INDUSINDBK","EQ","09-Nov-2017","1,674.40","1,677.70","1,681.75","1,652.80","1,675.00","1,666.75","1,663.98","12,78,030","2,12,66,21,412.50","33,976","9,89,544","77.43"
"INDUSINDBK","EQ","10-Nov-2017","1,666.75","1,665.00","1,673.30","1,650.65","1,663.00","1,660.30","1,657.58","15,15,793","2,51,25,44,440.90","30,972","12,01,671","79.28"
"INDUSINDBK","EQ","13-Nov-2017","1,660.30","1,665.00","1,672.50","1,647.30","1,664.00","1,659.20","1,658.32","7,16,930","1,18,88,96,081.20","24,131","4,77,709","66.63"
"INDUSINDBK","EQ","14-Nov-2017","1,659.20","1,659.20","1,663.20","1,619.05","1,632.05","1,637.70","1,635.25","14,48,013","2,36,78,66,727.65","83,605","10,80,416","74.61"
"INDUSINDBK","EQ","15-Nov-2017","1,637.70","1,632.25","1,640.75","1,593.05","1,601.90","1,597.35","1,607.95","17,25,981","2,77,52,83,833.50","1,04,854","12,16,236","70.47"
"INDUSINDBK","EQ","16-Nov-2017","1,597.35","1,599.00","1,617.10","1,592.50","1,611.00","1,603.90","1,606.51","9,03,458","1,45,14,10,302.10","53,759","5,28,863","58.54"
"INDUSINDBK","EQ","17-Nov-2017","1,603.90","1,632.05","1,636.60","1,615.70","1,628.60","1,631.90","1,628.08","5,78,398","94,16,77,803.10","33,897","3,28,355","56.77"
"INDUSINDBK","EQ","20-Nov-2017","1,631.90","1,635.25","1,659.00","1,629.85","1,648.50","1,649.30","1,651.14","30,72,448","5,07,30,46,535.50","53,381","26,77,387","87.14"
"INDUSINDBK","EQ","21-Nov-2017","1,649.30","1,658.00","1,664.80","1,643.00","1,650.90","1,648.60","1,651.59","11,09,357","1,83,22,01,058.50","49,686","8,70,383","78.46"
"INDUSINDBK","EQ","22-Nov-2017","1,648.60","1,656.90","1,663.80","1,621.00","1,628.00","1,627.35","1,638.38","7,51,919","1,23,19,27,210.40","37,619","4,44,478","59.11"
"INDUSINDBK","EQ","23-Nov-2017","1,627.35","1,627.50","1,654.95","1,627.50","1,642.10","1,643.35","1,642.90","8,87,882","1,45,86,98,382.50","87,955","5,53,072","62.29"
"INDUSINDBK","EQ","24-Nov-2017","1,643.35","1,646.00","1,682.85","1,644.00","1,670.05","1,676.30","1,673.68","10,91,064","1,82,60,86,904.45","39,695","5,61,941","51.50"
"INDUSINDBK","EQ","27-Nov-2017","1,676.30","1,671.70","1,671.70","1,648.75","1,663.10","1,660.60","1,655.12","7,46,259","1,23,51,49,160.35","37,604","5,23,773","70.19"
"INDUSINDBK","EQ","28-Nov-2017","1,660.60","1,661.20","1,692.00","1,661.00","1,678.00","1,678.25","1,679.82","13,33,326","2,23,97,42,370.30","59,671","8,35,540","62.67"
"INDUSINDBK","EQ","29-Nov-2017","1,678.25","1,679.00","1,689.95","1,666.00","1,674.05","1,672.15","1,677.09","11,21,016","1,88,00,42,223.45","45,456","7,06,933","63.06"
"INDUSINDBK","EQ","30-Nov-2017","1,672.15","1,662.00","1,680.00","1,654.00","1,659.10","1,661.95","1,665.70","17,43,816","2,90,46,75,537.60","48,232","10,57,879","60.66"
"INDUSINDBK","EQ","01-Dec-2017","1,661.95","1,660.85","1,681.40","1,651.75","1,653.05","1,661.10","1,667.49","9,01,780","1,50,37,08,057.05","27,376","5,76,058","63.88"
"INDUSINDBK","EQ","04-Dec-2017","1,661.10","1,665.00","1,674.75","1,648.20","1,656.00","1,650.10","1,656.24","8,63,386","1,42,99,70,227.30","33,210","5,24,422","60.74"
"INDUSINDBK","EQ","05-Dec-2017","1,650.10","1,651.25","1,673.65","1,646.10","1,672.00","1,665.40","1,656.89","12,17,660","2,01,75,32,404.95","30,738","8,22,482","67.55"
"INDUSINDBK","EQ","06-Dec-2017","1,665.40","1,664.00","1,674.00","1,650.00","1,658.95","1,653.70","1,663.06","7,89,146","1,31,24,00,584.50","33,424","5,51,185","69.85"
"INDUSINDBK","EQ","07-Dec-2017","1,653.70","1,663.80","1,664.00","1,649.55","1,652.60","1,652.35","1,652.67","8,25,254","1,36,38,75,190.40","39,054","5,78,400","70.09"
"INDUSINDBK","EQ","08-Dec-2017","1,652.35","1,659.00","1,685.80","1,655.00","1,673.00","1,671.05","1,673.53","11,31,333","1,89,33,19,842.60","29,698","8,13,506","71.91"
"INDUSINDBK","EQ","11-Dec-2017","1,671.05","1,678.00","1,697.30","1,663.15","1,672.30","1,670.10","1,679.63","8,41,915","1,41,41,03,143.15","27,235","4,22,797","50.22"
"INDUSINDBK","EQ","12-Dec-2017","1,670.10","1,673.90","1,674.00","1,646.15","1,650.00","1,650.25","1,651.41","16,77,983","2,77,10,39,425.90","32,327","14,41,216","85.89"
"INDUSINDBK","EQ","13-Dec-2017","1,650.25","1,648.00","1,659.85","1,639.60","1,653.50","1,647.40","1,648.36","15,39,500","2,53,76,53,998.75","63,792","10,56,888","68.65"
"INDUSINDBK","EQ","14-Dec-2017","1,647.40","1,648.00","1,654.80","1,632.00","1,650.00","1,650.35","1,643.05","19,09,251","3,13,70,04,093.30","48,545","14,90,275","78.06"
"INDUSINDBK","EQ","15-Dec-2017","1,650.35","1,665.00","1,684.90","1,647.50","1,674.10","1,677.05","1,670.61","35,43,562","5,91,99,02,998.35","45,340","29,54,887","83.39"
"INDUSINDBK","EQ","18-Dec-2017","1,677.05","1,667.00","1,694.90","1,630.20","1,679.25","1,678.60","1,674.81","11,33,385","1,89,82,03,799.30","44,563","5,91,707","52.21"
"INDUSINDBK","EQ","19-Dec-2017","1,678.60","1,681.00","1,684.40","1,665.00","1,674.50","1,670.05","1,672.26","8,80,090","1,47,17,42,421.20","42,562","7,07,304","80.37"
"INDUSINDBK","EQ","20-Dec-2017","1,670.05","1,677.00","1,680.90","1,655.10","1,657.10","1,660.90","1,666.58","12,97,298","2,16,20,53,140.30","34,344","10,50,095","80.94"
"INDUSINDBK","EQ","21-Dec-2017","1,660.90","1,657.50","1,666.80","1,649.15","1,653.75","1,656.20","1,657.78","6,10,601","1,01,22,44,993.85","24,015","3,06,181","50.14"
"INDUSINDBK","EQ","22-Dec-2017","1,656.20","1,652.00","1,661.75","1,646.80","1,651.00","1,651.85","1,653.02","8,32,376","1,37,59,35,014.30","35,087","4,93,918","59.34"
"INDUSINDBK","EQ","26-Dec-2017","1,651.85","1,651.80","1,668.40","1,646.90","1,665.05","1,664.20","1,656.99","7,72,183","1,27,94,98,516.80","24,512","5,06,352","65.57"
