"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"DLF","EQ","07-Oct-2019","147.35","148.00","148.05","142.75","143.20","143.90","145.48","63,01,348","91,67,01,449.60","54,764","13,29,379","21.10"
"DLF","EQ","09-Oct-2019","143.90","143.90","149.75","138.35","147.15","147.75","143.21","1,55,40,451","2,22,55,67,368.05","1,03,039","37,92,177","24.40"
"DLF","EQ","10-Oct-2019","147.75","146.50","146.90","139.50","142.40","142.45","141.58","1,23,93,751","1,75,47,49,734.85","1,00,118","15,65,357","12.63"
"DLF","EQ","11-Oct-2019","142.45","142.50","146.90","140.75","146.00","145.60","143.60","1,16,00,032","1,66,57,49,583.15","60,435","23,85,238","20.56"
"DLF","EQ","14-Oct-2019","145.60","150.00","157.85","149.00","154.45","154.85","154.10","1,92,69,942","2,96,94,47,588.25","1,09,565","55,24,297","28.67"
"DLF","EQ","15-Oct-2019","154.85","154.50","159.40","152.00","156.35","156.15","154.63","80,60,089","1,24,63,45,910.70","50,904","8,08,852","10.04"
"DLF","EQ","16-Oct-2019","156.15","156.00","160.85","155.50","158.90","159.75","158.99","1,19,31,455","1,89,70,36,956.55","67,515","32,18,373","26.97"
"DLF","EQ","17-Oct-2019","159.75","157.55","164.75","156.70","163.95","163.85","161.13","92,72,454","1,49,40,85,107.85","50,194","17,32,764","18.69"
"DLF","EQ","18-Oct-2019","163.85","163.60","169.60","162.80","168.45","168.85","166.44","1,27,16,934","2,11,65,99,893.15","74,882","36,77,972","28.92"
"DLF","EQ","22-Oct-2019","168.85","170.00","183.00","169.35","177.20","178.20","177.80","2,12,73,741","3,78,25,58,196.70","1,50,187","41,57,567","19.54"
"DLF","EQ","23-Oct-2019","178.20","177.60","178.80","174.00","176.00","174.95","175.89","97,37,277","1,71,26,74,313.45","63,245","19,34,227","19.86"
"DLF","EQ","24-Oct-2019","174.95","176.05","180.45","174.70","176.25","176.50","177.05","82,20,431","1,45,54,03,353.80","53,209","4,36,965","5.32"
"DLF","EQ","25-Oct-2019","176.50","176.50","182.00","174.65","180.60","181.00","178.49","94,32,267","1,68,35,79,511.45","66,981","17,87,438","18.95"
"DLF","EQ","27-Oct-2019","181.00","182.00","182.00","179.05","179.35","179.80","180.20","8,32,544","15,00,22,986.95","6,956","1,64,446","19.75"
"DLF","EQ","29-Oct-2019","179.80","179.80","183.95","178.65","180.45","180.95","181.84","77,67,341","1,41,24,16,969.55","58,276","13,10,662","16.87"
"DLF","EQ","30-Oct-2019","180.95","182.00","183.00","179.25","182.50","181.55","181.07","65,63,814","1,18,84,91,594.35","56,719","13,80,107","21.03"
"DLF","EQ","31-Oct-2019","181.55","185.80","190.60","181.90","183.80","183.30","186.25","1,60,86,336","2,99,60,79,145.30","99,018","24,04,197","14.95"
"DLF","EQ","01-Nov-2019","183.30","184.40","186.75","182.60","185.20","185.15","185.14","51,12,995","94,66,10,522.30","28,443","12,07,195","23.61"
"DLF","EQ","04-Nov-2019","185.15","185.30","188.40","182.30","184.00","184.30","185.12","64,16,447","1,18,78,12,595.00","48,930","8,66,353","13.50"
"DLF","EQ","05-Nov-2019","184.30","183.10","187.40","182.05","184.00","184.35","184.35","78,47,108","1,44,66,30,254.10","71,747","21,40,174","27.27"
"DLF","EQ","06-Nov-2019","184.35","186.55","194.20","185.80","191.10","191.50","190.50","1,59,40,992","3,03,67,98,170.40","1,05,413","18,98,563","11.91"
"DLF","EQ","07-Nov-2019","191.50","197.00","197.80","188.30","192.00","192.50","192.89","2,39,39,489","4,61,75,74,703.95","1,44,361","38,93,694","16.26"
"DLF","EQ","08-Nov-2019","192.50","196.00","209.75","196.00","202.85","203.10","204.37","4,56,66,495","9,33,30,85,105.80","2,83,978","1,01,61,070","22.25"
"DLF","EQ","11-Nov-2019","203.10","200.00","208.65","199.05","208.00","207.65","206.02","1,49,39,800","3,07,78,94,960.10","1,49,204","41,64,587","27.88"
"DLF","EQ","13-Nov-2019","207.65","210.20","214.40","201.15","202.05","202.20","207.60","2,20,14,078","4,57,01,02,868.90","1,32,252","72,18,009","32.79"
"DLF","EQ","14-Nov-2019","202.20","202.85","209.85","202.50","209.35","208.90","207.31","1,32,44,986","2,74,58,01,903.20","86,094","32,38,658","24.45"
"DLF","EQ","15-Nov-2019","208.90","210.00","215.60","208.35","211.80","211.75","211.46","1,23,86,416","2,61,92,90,376.80","68,286","29,13,272","23.52"
"DLF","EQ","18-Nov-2019","211.75","211.85","218.45","211.30","216.50","216.00","215.03","1,21,88,767","2,62,09,25,193.05","68,651","34,03,482","27.92"
