"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INDUSINDBK","EQ","22-Nov-2013","402.90","405.30","412.90","405.30","408.35","407.35","408.95","20,98,483","85,81,81,084.20","42,234","9,51,608","45.35"
"INDUSINDBK","EQ","25-Nov-2013","407.35","409.30","422.80","409.30","422.00","420.00","417.09","17,94,972","74,86,71,499.50","54,847","8,94,749","49.85"
"INDUSINDBK","EQ","26-Nov-2013","420.00","420.40","425.50","411.00","412.70","412.50","418.04","16,31,482","68,20,31,617.00","36,867","6,91,847","42.41"
"INDUSINDBK","EQ","27-Nov-2013","412.50","413.55","416.50","404.25","411.95","410.05","408.86","15,33,846","62,71,25,202.95","43,355","6,92,501","45.15"
"INDUSINDBK","EQ","28-Nov-2013","410.05","414.20","421.00","410.50","420.40","417.50","416.23","17,92,494","74,60,98,510.05","36,794","9,10,878","50.82"
"INDUSINDBK","EQ","29-Nov-2013","417.50","417.80","425.00","417.80","423.50","422.20","422.38","13,46,558","56,87,58,157.65","27,126","5,77,133","42.86"
"INDUSINDBK","EQ","02-Dec-2013","422.20","425.40","435.55","422.20","431.15","433.40","429.55","18,45,832","79,28,75,844.75","43,985","8,21,226","44.49"
"INDUSINDBK","EQ","03-Dec-2013","433.40","433.75","433.75","424.15","425.50","425.55","429.41","14,63,179","62,82,97,768.85","25,871","5,49,060","37.53"
"INDUSINDBK","EQ","04-Dec-2013","425.55","422.50","431.00","421.10","425.85","426.80","426.93","12,77,047","54,52,14,722.45","20,093","4,48,496","35.12"
"INDUSINDBK","EQ","05-Dec-2013","426.80","435.00","442.30","431.90","441.00","438.85","437.83","24,84,619","1,08,78,33,251.30","32,592","10,64,892","42.86"
"INDUSINDBK","EQ","06-Dec-2013","438.85","441.90","448.50","437.85","446.90","446.25","443.66","17,58,736","78,02,84,315.65","38,359","6,72,681","38.25"
"INDUSINDBK","EQ","09-Dec-2013","446.25","461.00","472.60","455.00","463.50","466.75","464.02","29,75,182","1,38,05,58,543.60","63,590","14,03,346","47.17"
"INDUSINDBK","EQ","10-Dec-2013","466.75","466.00","467.35","449.00","452.00","452.80","453.90","17,19,053","78,02,84,558.35","48,316","7,70,862","44.84"
"INDUSINDBK","EQ","11-Dec-2013","452.80","449.60","451.00","438.05","449.05","445.50","443.26","17,95,277","79,57,69,935.10","52,158","8,49,168","47.30"
"INDUSINDBK","EQ","12-Dec-2013","445.50","445.00","447.35","429.20","429.80","433.60","438.88","19,38,161","85,06,28,785.60","28,967","13,44,377","69.36"
"INDUSINDBK","EQ","13-Dec-2013","433.60","427.00","428.00","412.50","417.65","416.75","418.36","25,59,982","1,07,09,86,842.05","60,756","14,03,329","54.82"
"INDUSINDBK","EQ","16-Dec-2013","416.75","415.35","422.60","409.15","415.30","415.90","415.21","13,68,811","56,83,50,733.25","41,736","4,02,891","29.43"
"INDUSINDBK","EQ","17-Dec-2013","415.90","419.30","422.40","411.55","412.40","414.45","417.49","18,12,860","75,68,47,559.55","50,541","7,30,921","40.32"
"INDUSINDBK","EQ","18-Dec-2013","414.45","414.40","433.90","412.60","432.25","429.35","426.59","38,58,592","1,64,60,46,479.35","71,294","19,38,781","50.25"
"INDUSINDBK","EQ","19-Dec-2013","429.35","435.00","435.00","413.25","422.25","422.85","420.23","32,58,108","1,36,91,43,037.00","64,518","18,08,533","55.51"
"INDUSINDBK","EQ","20-Dec-2013","422.85","420.60","427.25","416.80","424.50","424.85","423.53","18,52,050","78,43,92,111.55","49,708","9,57,336","51.69"
"INDUSINDBK","EQ","23-Dec-2013","424.85","422.50","434.00","422.50","430.10","430.75","430.59","14,75,724","63,54,33,391.10","43,900","6,47,726","43.89"
"INDUSINDBK","EQ","24-Dec-2013","430.75","432.00","433.10","422.55","422.90","423.65","426.43","10,18,128","43,41,62,227.10","32,973","4,68,291","46.00"
"INDUSINDBK","EQ","26-Dec-2013","423.65","427.40","429.25","416.80","420.00","419.80","423.22","14,79,040","62,59,60,966.90","38,624","6,09,756","41.23"
"INDUSINDBK","EQ","27-Dec-2013","419.80","422.00","424.90","420.25","422.70","422.05","422.47","7,70,831","32,56,55,003.25","20,557","3,27,554","42.49"
"INDUSINDBK","EQ","30-Dec-2013","422.05","424.85","425.90","416.50","416.50","417.55","419.81","9,35,426","39,27,02,570.60","17,189","3,64,542","38.97"
"INDUSINDBK","EQ","31-Dec-2013","417.55","416.00","422.50","416.00","420.10","420.70","419.94","5,65,994","23,76,85,900.95","10,820","2,07,182","36.60"
"INDUSINDBK","EQ","01-Jan-2014","420.70","422.60","424.60","421.35","424.40","423.35","422.81","4,36,060","18,43,71,966.95","8,153","1,73,251","39.73"
"INDUSINDBK","EQ","02-Jan-2014","423.35","423.50","432.90","410.60","411.75","413.05","423.52","14,88,105","63,02,35,690.15","27,168","6,72,473","45.19"
"INDUSINDBK","EQ","03-Jan-2014","413.05","413.00","415.50","406.60","414.40","413.90","411.00","17,44,494","71,69,81,439.90","41,944","7,75,825","44.47"
"INDUSINDBK","EQ","06-Jan-2014","413.90","414.15","415.00","409.10","412.60","413.30","412.05","10,53,536","43,41,06,568.25","25,825","3,89,619","36.98"
"INDUSINDBK","EQ","07-Jan-2014","413.30","418.00","421.50","411.00","419.90","418.85","416.55","17,51,684","72,96,71,237.80","39,722","5,58,145","31.86"
"INDUSINDBK","EQ","08-Jan-2014","418.85","423.50","426.50","420.30","421.95","421.90","423.45","14,38,845","60,92,74,925.70","23,693","5,47,974","38.08"
"INDUSINDBK","EQ","09-Jan-2014","421.90","423.30","423.35","411.95","417.40","416.80","416.64","14,44,817","60,19,66,392.85","27,935","6,31,676","43.72"
"INDUSINDBK","EQ","10-Jan-2014","416.80","421.95","428.50","402.40","403.60","405.90","416.14","64,39,413","2,67,97,18,154.95","95,905","16,18,064","25.13"
"INDUSINDBK","EQ","13-Jan-2014","405.90","406.00","415.50","401.45","414.15","413.10","408.18","25,78,191","1,05,23,56,684.15","46,388","8,61,268","33.41"
"INDUSINDBK","EQ","14-Jan-2014","413.10","411.00","420.95","410.90","420.00","418.85","416.55","16,51,642","68,79,86,598.45","31,829","8,88,973","53.82"
"INDUSINDBK","EQ","15-Jan-2014","418.85","420.10","425.90","419.00","424.00","424.95","422.49","16,04,906","67,80,62,924.05","53,276","7,74,187","48.24"
"INDUSINDBK","EQ","16-Jan-2014","424.95","425.60","429.65","424.40","428.55","428.70","427.19","13,92,236","59,47,45,412.90","35,599","7,02,499","50.46"
"INDUSINDBK","EQ","17-Jan-2014","428.70","428.70","429.50","421.00","423.40","423.35","424.87","11,64,331","49,46,91,352.25","47,292","5,67,126","48.71"
"INDUSINDBK","EQ","20-Jan-2014","423.35","422.90","437.00","420.55","435.00","433.60","429.29","10,78,601","46,30,35,312.40","32,017","5,20,504","48.26"
"INDUSINDBK","EQ","21-Jan-2014","433.60","436.20","440.00","430.60","434.75","433.80","436.48","12,91,285","56,36,25,121.80","23,842","4,74,148","36.72"
"INDUSINDBK","EQ","22-Jan-2014","433.80","431.65","438.00","430.90","433.10","434.25","435.11","9,08,648","39,53,61,249.00","13,520","3,69,938","40.71"
"INDUSINDBK","EQ","23-Jan-2014","434.25","432.00","435.45","427.55","430.35","429.70","430.19","10,49,336","45,14,18,334.65","12,842","5,55,375","52.93"
"INDUSINDBK","EQ","24-Jan-2014","429.70","425.50","431.50","414.05","415.00","414.75","420.28","21,27,724","89,42,49,346.05","91,163","14,62,321","68.73"
"INDUSINDBK","EQ","27-Jan-2014","414.75","405.30","410.10","392.60","396.35","395.30","397.01","36,37,896","1,44,42,90,538.75","97,590","21,58,309","59.33"
"INDUSINDBK","EQ","28-Jan-2014","395.30","397.50","400.35","377.60","389.85","389.85","390.01","32,41,962","1,26,44,11,143.95","73,574","15,99,003","49.32"
"INDUSINDBK","EQ","29-Jan-2014","389.85","396.00","398.00","378.55","380.35","380.30","385.72","17,03,617","65,71,21,290.30","59,675","8,61,937","50.59"
"INDUSINDBK","EQ","30-Jan-2014","380.30","376.00","380.30","369.50","379.70","378.45","375.51","32,21,639","1,20,97,68,793.10","83,962","19,43,890","60.34"
"INDUSINDBK","EQ","31-Jan-2014","378.45","378.95","385.55","378.95","383.25","383.80","382.73","15,75,659","60,30,45,535.75","39,317","8,66,821","55.01"
"INDUSINDBK","EQ","03-Feb-2014","383.80","380.45","384.95","377.70","382.00","382.30","381.63","8,09,570","30,89,54,094.30","18,300","3,34,349","41.30"
"INDUSINDBK","EQ","04-Feb-2014","382.30","378.10","389.60","372.20","388.00","387.90","383.36","17,83,912","68,38,78,278.10","42,449","7,78,551","43.64"
"INDUSINDBK","EQ","05-Feb-2014","387.90","387.50","395.35","386.30","394.95","394.50","391.63","18,36,383","71,91,74,516.65","33,131","8,93,128","48.64"
"INDUSINDBK","EQ","06-Feb-2014","394.50","394.00","398.25","386.00","391.00","390.65","391.78","12,23,712","47,94,24,194.10","22,316","4,29,890","35.13"
"INDUSINDBK","EQ","07-Feb-2014","390.65","395.00","397.50","385.30","387.80","388.65","389.25","14,28,673","55,61,15,813.05","25,359","5,47,644","38.33"
"INDUSINDBK","EQ","10-Feb-2014","388.65","389.15","392.80","383.40","384.40","384.80","388.33","7,19,987","27,95,94,758.95","12,182","3,11,438","43.26"
"INDUSINDBK","EQ","11-Feb-2014","384.80","384.90","390.00","384.30","386.30","386.45","387.12","7,17,541","27,77,71,765.05","12,217","3,20,885","44.72"
"INDUSINDBK","EQ","12-Feb-2014","386.45","390.20","391.00","384.60","384.90","385.45","387.40","9,19,601","35,62,52,658.50","18,425","4,68,201","50.91"
"INDUSINDBK","EQ","13-Feb-2014","385.45","386.10","386.70","372.25","373.60","373.95","378.74","10,03,217","37,99,61,491.25","23,842","5,34,743","53.30"
"INDUSINDBK","EQ","14-Feb-2014","373.95","376.30","381.35","371.75","376.70","376.90","375.83","14,10,332","53,00,46,903.55","27,977","6,82,041","48.36"
"INDUSINDBK","EQ","17-Feb-2014","376.90","376.10","384.00","375.00","383.00","381.75","378.82","10,47,736","39,69,06,312.90","21,382","5,06,864","48.38"
"INDUSINDBK","EQ","18-Feb-2014","381.75","378.05","391.50","377.90","389.55","389.20","388.91","17,63,389","68,58,04,798.45","44,587","9,75,987","55.35"
"INDUSINDBK","EQ","19-Feb-2014","389.20","389.25","394.70","388.30","394.70","392.90","391.45","14,98,154","58,64,51,442.35","61,461","9,31,224","62.16"
"INDUSINDBK","EQ","20-Feb-2014","392.90","389.00","392.10","383.30","384.45","384.50","386.01","35,40,155","1,36,65,43,640.80","31,598","30,62,898","86.52"
"INDUSINDBK","EQ","21-Feb-2014","384.50","384.60","394.20","384.60","390.00","392.05","390.18","11,47,452","44,77,18,143.20","30,335","6,20,179","54.05"
"INDUSINDBK","EQ","24-Feb-2014","392.05","390.00","401.30","387.00","400.50","399.10","393.86","20,77,167","81,81,04,557.65","37,240","13,81,046","66.49"
"INDUSINDBK","EQ","25-Feb-2014","399.10","403.95","406.75","397.65","402.00","402.65","402.03","18,53,952","74,53,42,765.55","52,929","9,76,891","52.69"
"INDUSINDBK","EQ","26-Feb-2014","402.65","402.00","403.50","394.30","397.00","395.80","398.03","10,00,077","39,80,62,550.25","14,929","5,62,532","56.25"
"INDUSINDBK","EQ","28-Feb-2014","395.80","397.50","404.20","392.00","397.00","397.50","399.15","13,37,890","53,40,24,613.45","25,838","7,60,524","56.85"
"INDUSINDBK","EQ","03-Mar-2014","397.50","397.00","403.75","390.35","391.25","392.25","397.20","9,03,952","35,90,48,998.60","17,606","3,11,890","34.50"
"INDUSINDBK","EQ","04-Mar-2014","392.25","391.50","413.00","391.50","412.30","411.20","404.65","21,10,860","85,41,59,222.85","38,601","10,89,945","51.64"
"INDUSINDBK","EQ","05-Mar-2014","411.20","415.00","421.40","409.00","414.45","415.95","415.16","18,85,593","78,28,30,308.95","39,224","8,12,516","43.09"
"INDUSINDBK","EQ","06-Mar-2014","415.95","417.80","424.50","416.00","421.50","420.85","420.50","17,66,045","74,26,24,411.65","33,192","10,63,717","60.23"
"INDUSINDBK","EQ","07-Mar-2014","420.85","422.50","452.60","422.50","443.05","444.10","441.03","40,34,650","1,77,94,09,205.35","85,381","19,79,863","49.07"
"INDUSINDBK","EQ","10-Mar-2014","444.10","445.70","470.90","442.10","468.50","468.65","461.83","49,24,045","2,27,40,61,269.25","1,55,040","28,36,360","57.60"
"INDUSINDBK","EQ","11-Mar-2014","468.65","470.20","477.95","460.00","477.65","473.60","468.76","28,98,887","1,35,88,86,992.50","1,00,006","13,96,944","48.19"
"INDUSINDBK","EQ","12-Mar-2014","473.60","474.25","474.25","459.80","471.00","469.70","467.16","20,39,528","95,27,94,908.75","60,033","7,81,810","38.33"
"INDUSINDBK","EQ","13-Mar-2014","469.70","472.20","479.85","464.75","466.05","469.20","474.34","21,71,476","1,03,00,12,340.30","58,922","10,18,840","46.92"
"INDUSINDBK","EQ","14-Mar-2014","469.20","462.00","470.00","456.10","468.50","468.15","464.23","18,58,887","86,29,49,114.55","32,762","8,20,876","44.16"
"INDUSINDBK","EQ","18-Mar-2014","468.15","470.00","484.70","470.00","482.20","482.85","480.56","35,07,136","1,68,53,90,805.90","37,100","25,37,802","72.36"
"INDUSINDBK","EQ","19-Mar-2014","482.85","484.00","484.90","476.30","479.55","479.30","478.98","14,70,017","70,41,04,958.75","33,508","8,00,166","54.43"
"INDUSINDBK","EQ","20-Mar-2014","479.30","482.00","483.00","467.85","468.45","468.95","473.73","13,48,600","63,88,75,973.75","28,271","4,11,700","30.53"
"INDUSINDBK","EQ","21-Mar-2014","468.95","472.90","477.90","469.60","472.00","471.45","473.72","14,58,528","69,09,27,273.75","28,317","6,35,740","43.59"
"INDUSINDBK","EQ","22-Mar-2014","471.45","472.50","472.50","468.50","472.00","471.50","471.16","92,403","4,35,36,976.80","1,429","36,055","39.02"
"INDUSINDBK","EQ","24-Mar-2014","471.50","475.00","493.50","475.00","491.30","490.30","488.29","33,90,514","1,65,55,43,616.85","76,422","18,45,001","54.42"
"INDUSINDBK","EQ","25-Mar-2014","490.30","494.45","494.45","484.80","486.00","486.10","488.35","26,15,164","1,27,71,23,602.10","52,579","12,90,484","49.35"
"INDUSINDBK","EQ","26-Mar-2014","486.10","490.10","497.80","485.75","487.85","490.30","491.35","25,81,666","1,26,85,06,774.30","38,373","13,55,448","52.50"
"INDUSINDBK","EQ","27-Mar-2014","490.30","489.75","494.50","487.55","491.00","491.65","491.50","21,70,348","1,06,67,25,477.25","30,009","12,79,451","58.95"
"INDUSINDBK","EQ","28-Mar-2014","491.65","495.00","509.50","493.00","500.00","501.45","504.46","20,65,347","1,04,18,84,135.25","53,593","8,87,553","42.97"
"INDUSINDBK","EQ","31-Mar-2014","501.45","505.00","508.45","496.15","500.00","501.85","501.47","19,05,650","95,56,32,258.05","44,818","12,12,840","63.64"
"INDUSINDBK","EQ","01-Apr-2014","501.85","502.95","504.00","491.55","499.30","499.25","498.46","11,49,446","57,29,56,889.05","23,349","5,39,804","46.96"
"INDUSINDBK","EQ","02-Apr-2014","499.25","502.00","509.90","493.65","509.00","508.20","501.21","19,91,703","99,82,60,469.05","27,621","10,41,454","52.29"
"INDUSINDBK","EQ","03-Apr-2014","508.20","508.50","508.50","493.50","497.00","495.65","497.04","15,99,787","79,51,51,354.05","35,120","8,04,784","50.31"
"INDUSINDBK","EQ","04-Apr-2014","495.65","494.60","503.50","494.05","501.25","500.85","499.74","31,69,896","1,58,41,16,864.70","49,917","20,13,154","63.51"
"INDUSINDBK","EQ","07-Apr-2014","500.85","500.85","505.35","495.75","498.00","497.85","498.88","11,36,853","56,71,52,121.40","26,026","4,89,888","43.09"
"INDUSINDBK","EQ","09-Apr-2014","497.85","503.30","518.50","498.35","516.35","516.85","506.96","23,84,220","1,20,87,14,667.70","64,685","10,73,885","45.04"
"INDUSINDBK","EQ","10-Apr-2014","516.85","517.00","520.50","508.10","508.50","512.20","514.34","16,20,315","83,33,92,824.55","47,631","7,70,691","47.56"
"INDUSINDBK","EQ","11-Apr-2014","512.20","502.65","504.70","488.35","490.05","490.15","496.56","14,51,648","72,08,30,934.85","19,737","5,76,209","39.69"
"INDUSINDBK","EQ","15-Apr-2014","490.15","494.00","496.85","479.40","483.55","483.25","488.09","10,27,632","50,15,74,297.65","17,242","2,58,519","25.16"
"INDUSINDBK","EQ","16-Apr-2014","483.25","485.10","495.00","483.40","487.50","487.15","489.06","33,74,626","1,65,03,89,469.95","47,950","5,36,092","15.89"
"INDUSINDBK","EQ","17-Apr-2014","487.15","491.80","504.10","486.95","498.00","498.95","495.51","21,47,605","1,06,41,49,114.55","31,186","5,83,162","27.15"
"INDUSINDBK","EQ","21-Apr-2014","498.95","500.00","508.35","495.20","505.00","506.40","504.99","11,41,176","57,62,81,386.35","24,369","4,49,450","39.38"
"INDUSINDBK","EQ","22-Apr-2014","506.40","506.00","507.45","494.50","498.15","497.90","499.18","12,36,478","61,72,30,102.65","12,965","3,37,159","27.27"
"INDUSINDBK","EQ","23-Apr-2014","497.90","495.20","502.90","491.20","501.70","497.40","497.39","24,84,935","1,23,59,89,318.35","29,125","7,96,590","32.06"
"INDUSINDBK","EQ","25-Apr-2014","497.40","496.25","507.65","493.00","494.40","495.35","496.56","17,01,681","84,49,93,205.10","12,787","6,78,230","39.86"
"INDUSINDBK","EQ","28-Apr-2014","495.35","497.90","499.00","488.75","494.80","493.85","494.27","11,15,291","55,12,54,963.75","13,188","6,73,325","60.37"
"INDUSINDBK","EQ","29-Apr-2014","493.85","495.00","498.90","483.70","484.15","485.30","487.76","14,43,629","70,41,49,398.15","21,419","2,03,263","14.08"
"INDUSINDBK","EQ","30-Apr-2014","485.30","486.40","492.80","473.70","479.05","478.35","484.01","13,91,554","67,35,21,597.85","18,259","4,65,107","33.42"
"INDUSINDBK","EQ","02-May-2014","478.35","480.60","487.00","472.70","476.55","476.55","480.13","12,33,076","59,20,38,193.45","16,503","1,52,364","12.36"
"INDUSINDBK","EQ","05-May-2014","476.55","478.40","484.90","471.00","479.75","480.35","480.34","16,03,848","77,03,94,353.25","19,941","2,14,943","13.40"
"INDUSINDBK","EQ","06-May-2014","480.35","481.55","493.25","478.25","492.40","490.50","485.33","13,87,562","67,34,21,027.70","20,989","4,08,114","29.41"
"INDUSINDBK","EQ","07-May-2014","490.50","487.30","497.25","485.85","493.00","492.60","492.21","16,85,631","82,96,85,744.60","25,539","4,13,776","24.55"
"INDUSINDBK","EQ","08-May-2014","492.60","495.30","496.55","489.05","489.50","490.70","492.06","10,96,156","53,93,78,515.75","12,143","1,86,712","17.03"
"INDUSINDBK","EQ","09-May-2014","490.70","490.70","517.90","488.60","511.35","513.50","505.79","21,79,187","1,10,22,06,945.10","30,008","8,09,064","37.13"
"INDUSINDBK","EQ","12-May-2014","513.50","518.00","536.00","512.40","521.95","521.30","524.08","25,69,167","1,34,64,40,141.25","35,627","8,25,235","32.12"
"INDUSINDBK","EQ","13-May-2014","521.30","531.00","544.80","523.50","533.95","534.25","534.90","19,77,628","1,05,78,28,822.45","26,166","5,88,272","29.75"
"INDUSINDBK","EQ","14-May-2014","534.25","533.95","540.50","527.90","537.40","537.05","536.42","13,13,340","70,44,99,280.95","26,817","5,09,575","38.80"
"INDUSINDBK","EQ","15-May-2014","537.05","532.00","546.25","532.00","533.75","534.35","539.11","15,60,960","84,15,36,743.30","20,258","7,51,846","48.17"
"INDUSINDBK","EQ","16-May-2014","534.35","550.00","587.00","544.05","559.95","561.95","572.71","30,07,891","1,72,26,45,766.95","48,296","12,51,146","41.60"
"INDUSINDBK","EQ","19-May-2014","561.95","562.10","583.35","556.60","558.15","560.25","571.32","18,93,969","1,08,20,70,356.35","30,785","8,26,729","43.65"
"INDUSINDBK","EQ","20-May-2014","560.25","569.00","572.55","548.15","557.15","556.00","559.75","20,65,575","1,15,62,06,924.65","29,500","3,59,724","17.42"
"INDUSINDBK","EQ","21-May-2014","556.00","559.80","570.00","546.40","559.05","560.05","558.23","19,37,799","1,08,17,31,096.85","27,896","4,11,274","21.22"
"INDUSINDBK","EQ","22-May-2014","560.05","564.00","573.20","552.85","565.30","567.50","566.12","16,27,738","92,14,90,576.90","19,741","2,06,567","12.69"
"INDUSINDBK","EQ","23-May-2014","567.50","570.00","581.00","554.05","560.60","560.85","564.06","23,30,579","1,31,45,91,343.50","27,626","6,19,827","26.60"
"INDUSINDBK","EQ","26-May-2014","560.85","568.00","571.80","540.45","546.95","550.05","560.15","19,77,780","1,10,78,58,422.35","30,847","7,08,848","35.84"
"INDUSINDBK","EQ","27-May-2014","550.05","549.00","561.45","540.00","553.20","555.40","551.52","14,39,765","79,40,55,193.50","27,126","3,98,200","27.66"
"INDUSINDBK","EQ","28-May-2014","555.40","555.00","563.80","550.10","555.15","554.30","556.49","9,52,791","53,02,16,713.55","12,289","4,60,873","48.37"
"INDUSINDBK","EQ","29-May-2014","554.30","554.55","559.95","541.00","544.90","542.75","548.73","17,26,648","94,74,71,387.50","43,844","9,05,057","52.42"
"INDUSINDBK","EQ","30-May-2014","542.75","547.90","551.95","528.60","530.75","533.95","539.22","11,54,455","62,25,02,748.90","21,208","3,64,876","31.61"
"INDUSINDBK","EQ","02-Jun-2014","533.95","532.10","554.35","531.00","552.60","552.40","542.80","12,12,526","65,81,61,159.85","36,008","6,11,847","50.46"
"INDUSINDBK","EQ","03-Jun-2014","552.40","553.00","554.90","536.50","539.35","541.50","544.80","10,82,946","58,99,88,740.15","28,130","4,11,083","37.96"
"INDUSINDBK","EQ","04-Jun-2014","541.50","540.10","548.00","538.00","539.05","540.05","542.72","5,96,415","32,36,88,922.70","9,908","1,72,049","28.85"
"INDUSINDBK","EQ","05-Jun-2014","540.05","537.90","543.15","531.55","534.40","533.00","535.46","9,58,473","51,32,22,911.65","20,195","3,63,627","37.94"
"INDUSINDBK","EQ","06-Jun-2014","533.00","537.35","547.70","534.35","544.70","545.30","543.48","11,25,599","61,17,36,402.65","19,878","3,85,864","34.28"
