"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"DLF","EQ","07-Oct-2014","150.40","148.90","149.70","140.70","141.85","141.60","144.83","1,19,66,534","1,73,31,65,403.10","87,799","37,13,880","31.04"
"DLF","EQ","08-Oct-2014","141.60","140.20","149.60","140.15","148.40","148.85","145.22","1,20,68,862","1,75,26,37,468.20","81,188","23,42,061","19.41"
"DLF","EQ","09-Oct-2014","148.85","151.00","154.40","149.20","151.90","152.85","151.99","81,57,282","1,23,98,42,325.40","50,081","15,23,852","18.68"
"DLF","EQ","10-Oct-2014","152.85","150.80","155.90","148.00","153.15","152.65","152.38","1,21,33,501","1,84,88,80,685.70","76,241","26,18,575","21.58"
"DLF","EQ","13-Oct-2014","152.65","151.75","151.75","144.10","147.25","146.90","146.32","1,23,36,098","1,80,50,00,071.20","86,769","33,73,711","27.35"
"DLF","EQ","14-Oct-2014","146.90","132.25","132.25","102.85","105.80","104.95","111.53","8,67,52,685","9,67,56,80,216.15","4,53,934","2,35,78,819","27.18"
"DLF","EQ","16-Oct-2014","104.95","100.25","116.20","100.10","110.80","110.35","110.52","6,62,46,528","7,32,18,39,510.70","3,06,829","1,06,40,039","16.06"
"DLF","EQ","17-Oct-2014","110.35","112.00","114.50","105.30","109.85","110.60","108.83","3,28,78,550","3,57,80,67,946.70","1,55,643","30,09,533","9.15"
"DLF","EQ","20-Oct-2014","110.60","112.60","116.40","108.00","115.55","115.15","113.01","2,67,67,160","3,02,50,48,560.80","1,34,944","54,49,870","20.36"
"DLF","EQ","21-Oct-2014","115.15","116.50","123.00","114.30","120.80","121.40","117.96","2,32,49,098","2,74,25,33,511.55","1,19,452","30,04,011","12.92"
"DLF","EQ","22-Oct-2014","121.40","122.85","122.90","115.60","120.25","120.15","119.60","2,14,67,467","2,56,75,90,027.60","1,26,400","15,81,998","7.37"
"DLF","EQ","23-Oct-2014","120.15","121.30","121.60","119.20","120.00","119.95","120.01","18,85,529","22,62,89,746.15","12,900","4,05,066","21.48"
"DLF","EQ","27-Oct-2014","119.95","116.00","116.00","109.00","110.00","110.50","111.21","2,07,67,647","2,30,95,50,299.70","1,09,601","38,42,921","18.50"
"DLF","EQ","28-Oct-2014","110.50","109.50","113.50","109.10","111.35","111.30","111.31","1,45,78,230","1,62,26,71,671.30","61,056","46,71,629","32.05"
"DLF","EQ","29-Oct-2014","111.30","112.10","119.60","110.10","118.05","118.15","115.22","2,19,50,011","2,52,90,46,677.15","1,12,244","31,71,853","14.45"
"DLF","EQ","30-Oct-2014","118.15","119.25","127.00","119.00","123.15","124.15","122.99","3,68,55,531","4,53,30,31,886.25","1,96,013","46,25,646","12.55"
"DLF","EQ","31-Oct-2014","124.15","124.80","127.00","122.10","124.10","124.75","124.55","1,43,63,867","1,78,90,83,601.15","81,858","16,09,509","11.21"
"DLF","EQ","03-Nov-2014","124.75","124.00","129.50","120.20","128.10","128.55","126.02","1,84,00,174","2,31,88,14,529.25","90,207","26,63,660","14.48"
"DLF","EQ","05-Nov-2014","128.55","129.00","131.40","125.55","126.20","126.75","128.55","1,44,49,844","1,85,74,71,138.00","75,920","15,53,424","10.75"
"DLF","EQ","07-Nov-2014","126.75","131.00","135.00","129.70","134.75","134.50","132.82","1,83,81,898","2,44,14,99,193.85","96,835","46,52,847","25.31"
"DLF","EQ","10-Nov-2014","134.50","133.00","137.60","132.70","135.90","135.85","135.44","1,14,59,473","1,55,20,92,496.05","69,943","27,97,007","24.41"
"DLF","EQ","11-Nov-2014","135.85","136.80","137.90","132.40","137.70","136.75","135.73","1,21,76,768","1,65,27,75,679.15","91,406","30,48,156","25.03"
"DLF","EQ","12-Nov-2014","136.75","137.00","140.85","136.30","139.80","140.05","138.67","1,01,18,707","1,40,31,25,660.55","59,145","32,62,137","32.24"
"DLF","EQ","13-Nov-2014","140.05","140.00","141.80","136.50","139.10","139.35","139.12","1,45,22,580","2,02,04,01,298.75","89,479","31,22,201","21.50"
"DLF","EQ","14-Nov-2014","139.35","141.60","143.25","139.50","142.15","142.30","141.43","1,05,45,131","1,49,13,78,547.15","70,084","21,27,095","20.17"
"DLF","EQ","17-Nov-2014","142.30","141.85","141.85","137.70","138.90","139.70","139.58","1,01,19,228","1,41,24,63,878.65","59,392","30,61,280","30.25"
"DLF","EQ","18-Nov-2014","139.70","139.00","140.35","137.00","138.55","138.75","138.58","77,55,879","1,07,48,44,540.75","44,752","24,04,775","31.01"
"DLF","EQ","19-Nov-2014","138.75","138.00","144.20","137.70","140.70","141.20","141.30","1,08,80,412","1,53,74,43,929.55","66,932","18,27,506","16.80"
"DLF","EQ","20-Nov-2014","141.20","140.20","141.65","136.10","138.50","138.60","138.67","81,31,958","1,12,76,59,251.15","48,641","22,40,359","27.55"
"DLF","EQ","21-Nov-2014","138.60","138.10","141.50","137.60","140.60","140.40","140.06","51,34,807","71,91,92,536.80","36,359","7,14,899","13.92"
"DLF","EQ","24-Nov-2014","140.40","140.35","148.40","139.95","148.25","147.50","145.52","1,04,30,203","1,51,77,65,463.20","63,920","30,42,866","29.17"
"DLF","EQ","25-Nov-2014","147.50","147.95","147.95","140.25","141.70","141.95","142.90","80,45,901","1,14,97,93,602.95","52,351","17,05,937","21.20"
"DLF","EQ","26-Nov-2014","141.95","140.50","154.90","136.50","152.00","152.15","147.05","2,19,50,474","3,22,79,01,004.00","1,43,289","42,57,647","19.40"
"DLF","EQ","27-Nov-2014","152.15","151.00","153.15","146.75","147.50","148.25","149.99","1,88,33,847","2,82,49,18,553.05","1,04,652","59,97,061","31.84"
