"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","21-Mar-2014","260.45","260.45","264.00","258.05","263.45","263.05","261.95","25,27,055","66,19,64,654.60","44,300","16,40,344","64.91"
"COALINDIA","EQ","22-Mar-2014","263.05","264.00","264.00","262.00","263.20","263.55","263.16","75,765","1,99,38,654.20","1,239","35,145","46.39"
"COALINDIA","EQ","24-Mar-2014","263.55","264.10","272.00","264.10","270.05","269.95","270.23","53,01,925","1,43,27,19,277.25","58,819","41,65,824","78.57"
"COALINDIA","EQ","25-Mar-2014","269.95","268.40","274.95","267.90","274.60","274.50","272.74","21,23,909","57,92,80,901.75","48,538","15,28,774","71.98"
"COALINDIA","EQ","26-Mar-2014","274.50","274.95","282.00","273.00","280.20","280.75","279.89","40,19,330","1,12,49,72,419.15","48,806","30,31,629","75.43"
"COALINDIA","EQ","27-Mar-2014","280.75","279.90","284.85","276.50","280.95","280.00","280.57","44,37,037","1,24,48,85,529.70","40,634","32,49,449","73.23"
"COALINDIA","EQ","28-Mar-2014","280.00","281.20","287.90","275.65","286.50","286.35","283.35","20,01,799","56,72,10,668.30","44,115","9,82,471","49.08"
"COALINDIA","EQ","31-Mar-2014","286.35","284.25","292.00","284.25","288.40","288.75","288.88","21,76,837","62,88,38,625.10","46,654","12,63,844","58.06"
"COALINDIA","EQ","01-Apr-2014","288.75","289.50","292.00","282.00","290.30","290.50","284.95","35,59,789","1,01,43,53,104.00","42,620","27,36,759","76.88"
"COALINDIA","EQ","02-Apr-2014","290.50","290.50","291.00","285.00","286.05","286.90","287.53","14,61,584","42,02,45,576.10","42,306","8,99,675","61.55"
"COALINDIA","EQ","03-Apr-2014","286.90","287.05","288.10","279.25","280.70","280.50","281.99","37,42,894","1,05,54,63,272.85","54,677","31,71,044","84.72"
"COALINDIA","EQ","04-Apr-2014","280.50","281.00","284.60","275.05","282.50","281.70","280.41","1,10,61,864","3,10,18,17,524.45","60,785","67,45,742","60.98"
"COALINDIA","EQ","07-Apr-2014","281.70","282.05","285.75","276.55","285.00","284.00","280.84","22,42,868","62,98,88,258.60","30,079","12,93,465","57.67"
"COALINDIA","EQ","09-Apr-2014","284.00","285.50","289.00","283.50","288.50","288.15","287.15","30,23,751","86,82,55,191.60","33,546","23,45,831","77.58"
"COALINDIA","EQ","10-Apr-2014","288.15","289.70","293.50","284.40","291.30","292.15","288.86","44,62,459","1,28,90,13,028.30","60,639","32,20,291","72.16"
"COALINDIA","EQ","11-Apr-2014","292.15","290.00","294.00","287.55","292.50","293.05","291.05","28,98,928","84,37,43,767.85","36,039","20,80,624","71.77"
"COALINDIA","EQ","15-Apr-2014","293.05","291.00","294.95","285.10","291.25","292.80","291.69","43,82,242","1,27,82,48,471.80","54,268","31,22,826","71.26"
"COALINDIA","EQ","16-Apr-2014","292.80","292.50","295.50","286.35","291.45","289.70","290.74","18,50,340","53,79,73,611.90","32,015","11,67,269","63.08"
"COALINDIA","EQ","17-Apr-2014","289.70","290.30","292.00","286.35","290.50","290.90","290.03","22,79,947","66,12,49,838.30","27,473","15,85,991","69.56"
"COALINDIA","EQ","21-Apr-2014","290.90","290.90","297.50","290.05","297.00","296.10","293.43","21,38,227","62,74,30,047.95","20,498","15,27,884","71.46"
"COALINDIA","EQ","22-Apr-2014","296.10","297.50","300.80","295.05","299.60","299.00","298.99","42,37,705","1,26,70,52,134.90","55,610","32,41,190","76.48"
"COALINDIA","EQ","23-Apr-2014","299.00","299.30","303.75","297.05","302.00","302.25","300.78","43,70,472","1,31,45,53,450.05","54,841","30,59,249","70.00"
"COALINDIA","EQ","25-Apr-2014","302.25","301.75","304.35","299.20","299.50","299.95","301.22","24,09,633","72,58,40,386.30","36,065","16,73,266","69.44"
"COALINDIA","EQ","28-Apr-2014","299.95","298.15","299.50","294.10","295.75","295.70","296.42","33,50,917","99,32,66,541.30","21,013","27,96,395","83.45"
"COALINDIA","EQ","29-Apr-2014","295.70","295.50","299.00","292.10","296.85","296.70","295.84","13,68,878","40,49,64,730.40","18,578","7,58,427","55.41"
"COALINDIA","EQ","30-Apr-2014","296.70","295.70","299.75","289.15","295.00","291.85","293.73","27,78,923","81,62,48,679.55","50,141","18,66,187","67.16"
"COALINDIA","EQ","02-May-2014","291.85","292.00","297.60","292.00","295.30","295.30","294.74","13,61,657","40,13,37,169.15","35,543","8,04,348","59.07"
"COALINDIA","EQ","05-May-2014","295.30","295.00","299.25","293.55","296.55","296.45","296.06","15,56,958","46,09,54,500.20","24,812","9,60,780","61.71"
"COALINDIA","EQ","06-May-2014","296.45","297.00","298.25","295.25","296.55","296.45","296.62","8,15,026","24,17,49,408.75","18,531","5,65,834","69.43"
"COALINDIA","EQ","07-May-2014","296.45","294.50","298.00","293.60","293.60","295.40","296.24","15,85,768","46,97,66,293.50","34,033","12,26,660","77.35"
"COALINDIA","EQ","08-May-2014","295.40","295.40","297.50","292.95","294.00","293.75","294.67","20,29,447","59,80,19,313.80","30,148","15,81,623","77.93"
"COALINDIA","EQ","09-May-2014","293.75","293.50","310.00","293.50","308.60","308.65","305.74","46,73,033","1,42,87,47,484.10","60,834","34,16,816","73.12"
"COALINDIA","EQ","12-May-2014","308.65","309.00","337.10","309.00","327.50","331.05","323.77","82,37,761","2,66,71,19,242.25","72,062","51,81,547","62.90"
"COALINDIA","EQ","13-May-2014","331.05","334.95","342.50","325.00","335.00","332.05","332.80","49,50,353","1,64,74,66,591.25","78,963","24,02,398","48.53"
"COALINDIA","EQ","14-May-2014","332.05","332.00","345.75","327.35","343.15","343.30","336.37","68,46,395","2,30,29,39,027.15","85,837","40,06,705","58.52"
"COALINDIA","EQ","15-May-2014","343.30","342.90","345.35","330.60","345.00","340.35","338.27","40,92,349","1,38,43,02,001.30","46,762","20,67,252","50.52"
"COALINDIA","EQ","16-May-2014","340.35","358.00","365.40","340.05","344.70","345.40","354.08","1,42,34,067","5,04,00,24,142.65","2,03,323","95,18,962","66.87"
"COALINDIA","EQ","19-May-2014","345.40","349.75","394.25","348.20","391.00","388.95","378.24","1,15,85,955","4,38,22,41,679.55","1,53,667","67,46,054","58.23"
"COALINDIA","EQ","20-May-2014","388.95","390.00","391.30","360.50","364.00","366.50","371.75","1,15,20,726","4,28,28,18,559.15","1,87,231","84,11,186","73.01"
"COALINDIA","EQ","21-May-2014","366.50","366.00","374.60","355.35","372.50","370.90","367.56","1,21,36,258","4,46,07,44,175.15","1,54,773","71,88,855","59.23"
"COALINDIA","EQ","22-May-2014","370.90","380.50","401.40","380.10","390.80","389.90","391.37","1,45,14,099","5,68,03,20,837.30","1,99,625","73,21,869","50.45"
"COALINDIA","EQ","23-May-2014","389.90","398.50","400.00","389.30","399.85","397.90","394.46","52,90,632","2,08,69,67,446.25","70,314","24,34,365","46.01"
"COALINDIA","EQ","26-May-2014","397.90","407.70","416.80","388.00","403.90","401.05","408.16","84,04,997","3,43,05,93,304.85","98,790","36,69,098","43.65"
"COALINDIA","EQ","27-May-2014","401.05","403.90","406.90","385.25","391.00","393.05","395.15","61,35,493","2,42,44,22,864.95","1,19,008","30,60,775","49.89"
"COALINDIA","EQ","28-May-2014","393.05","393.00","394.00","378.55","381.00","380.40","383.77","71,18,340","2,73,17,82,977.05","1,28,255","48,32,550","67.89"
