"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"COALINDIA","EQ","05-Oct-2015","328.35","330.00","333.20","323.70","329.65","329.75","328.62","36,01,833","1,18,36,42,783.10","59,434","23,63,551","65.62"
"COALINDIA","EQ","06-Oct-2015","329.75","333.00","344.05","329.20","342.00","342.70","338.63","46,66,670","1,58,02,83,895.25","69,385","25,07,365","53.73"
"COALINDIA","EQ","07-Oct-2015","342.70","342.95","348.90","339.60","346.35","346.25","345.60","33,19,321","1,14,71,43,287.75","76,884","21,59,495","65.06"
"COALINDIA","EQ","08-Oct-2015","346.25","346.40","348.70","343.35","346.10","346.20","346.21","23,94,780","82,91,04,671.05","44,238","14,27,446","59.61"
"COALINDIA","EQ","09-Oct-2015","346.20","348.00","348.75","334.55","335.50","335.85","339.76","34,07,835","1,15,78,52,401.35","52,568","21,27,915","62.44"
"COALINDIA","EQ","12-Oct-2015","335.85","337.00","340.00","332.00","335.25","334.40","334.86","22,60,848","75,70,72,905.80","40,706","13,93,703","61.65"
"COALINDIA","EQ","13-Oct-2015","334.40","332.00","341.80","331.50","340.25","340.35","338.14","19,60,525","66,29,30,906.10","29,031","8,73,273","44.54"
"COALINDIA","EQ","14-Oct-2015","340.35","339.90","339.90","334.10","334.50","334.75","336.73","19,85,322","66,85,20,723.70","27,476","12,69,720","63.96"
"COALINDIA","EQ","15-Oct-2015","334.75","336.25","343.40","333.00","342.15","341.40","339.91","27,65,986","94,01,96,098.65","31,655","16,57,330","59.92"
"COALINDIA","EQ","16-Oct-2015","341.40","342.70","342.80","335.25","338.70","338.60","337.95","27,87,049","94,18,75,628.45","37,137","19,50,813","70.00"
"COALINDIA","EQ","19-Oct-2015","338.60","338.60","340.40","335.60","337.65","337.80","337.84","17,41,503","58,83,57,200.10","27,870","9,87,658","56.71"
"COALINDIA","EQ","20-Oct-2015","337.80","338.00","338.50","334.00","334.20","334.95","335.51","17,36,696","58,26,75,062.95","24,120","10,90,831","62.81"
"COALINDIA","EQ","21-Oct-2015","334.95","335.10","339.70","333.85","337.50","337.25","335.51","73,02,126","2,44,99,72,772.45","29,051","57,01,097","78.07"
"COALINDIA","EQ","23-Oct-2015","337.25","340.00","343.80","338.50","341.95","341.90","341.72","22,19,876","75,85,80,412.20","36,195","13,42,516","60.48"
"COALINDIA","EQ","26-Oct-2015","341.90","344.40","344.70","332.10","333.10","333.40","335.48","38,66,037","1,29,69,88,272.80","47,208","25,32,047","65.49"
