"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","03-Sep-2020","924.00","926.50","949.40","924.00","935.20","935.55","937.36","88,28,016","8,27,50,49,706.35","1,30,511","33,61,958","38.08"
"INFY","EQ","04-Sep-2020","935.55","915.00","929.50","914.45","920.50","919.15","921.81","86,50,414","7,97,40,78,250.95","1,46,258","42,41,995","49.04"
"INFY","EQ","07-Sep-2020","919.15","918.90","927.55","913.05","925.55","925.05","921.27","67,00,450","6,17,29,52,176.90","1,01,639","31,12,558","46.45"
"INFY","EQ","08-Sep-2020","925.05","929.95","952.00","925.55","938.80","939.30","942.77","1,28,92,115","12,15,42,47,390.25","2,00,293","47,36,971","36.74"
"INFY","EQ","09-Sep-2020","939.30","935.00","946.00","926.00","928.20","927.75","933.78","55,29,150","5,16,30,32,076.50","1,33,068","23,90,850","43.24"
"INFY","EQ","10-Sep-2020","927.75","935.30","942.00","924.80","939.65","940.05","934.08","51,72,091","4,83,11,22,431.90","1,01,735","20,82,999","40.27"
"INFY","EQ","11-Sep-2020","940.05","934.90","954.15","931.00","944.50","945.70","945.41","66,72,082","6,30,78,65,395.75","1,24,065","25,87,438","38.78"
"INFY","EQ","14-Sep-2020","945.70","957.00","991.05","948.30","975.00","978.40","976.06","2,18,71,591","21,34,79,11,659.75","3,42,353","78,98,631","36.11"
"INFY","EQ","15-Sep-2020","978.40","979.50","994.00","971.65","981.40","982.45","982.27","1,16,08,223","11,40,23,71,128.65","2,52,665","47,76,790","41.15"
"INFY","EQ","16-Sep-2020","982.45","986.00","1,005.65","982.00","1,001.80","1,001.75","991.46","1,00,59,392","9,97,34,73,916.20","2,39,939","41,03,847","40.80"
"INFY","EQ","17-Sep-2020","1,001.75","995.00","1,021.00","995.00","1,011.00","1,011.00","1,010.52","1,56,28,308","15,79,27,64,185.70","3,40,784","72,04,674","46.10"
"INFY","EQ","18-Sep-2020","1,011.00","1,011.00","1,018.80","999.10","1,003.40","1,002.15","1,007.23","1,28,97,897","12,99,11,32,019.30","2,28,827","76,47,298","59.29"
"INFY","EQ","21-Sep-2020","1,002.15","1,001.00","1,031.00","1,000.50","1,007.00","1,009.90","1,019.34","1,41,40,790","14,41,42,21,200.50","2,84,118","59,10,877","41.80"
"INFY","EQ","22-Sep-2020","1,009.90","1,009.00","1,022.50","991.20","1,008.00","1,007.50","1,007.79","1,26,25,775","12,72,41,48,446.15","3,07,283","47,43,936","37.57"
