"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"CIPLA","EQ","07-Nov-2018","530.80","536.00","536.00","532.10","533.35","533.35","533.64","6,98,244","37,26,13,152.30","12,033","1,63,717","23.45"
"CIPLA","EQ","09-Nov-2018","533.35","535.50","535.80","524.00","526.90","526.95","527.50","61,25,274","3,23,10,77,900.70","1,76,175","30,37,815","49.59"
"CIPLA","EQ","12-Nov-2018","526.95","530.00","541.90","529.05","530.80","531.85","534.98","76,69,697","4,10,31,15,920.75","94,167","36,07,323","47.03"
"CIPLA","EQ","13-Nov-2018","531.85","534.00","534.00","526.50","527.50","528.10","528.92","24,10,643","1,27,50,31,511.90","54,670","7,19,251","29.84"
"CIPLA","EQ","14-Nov-2018","528.10","530.60","532.60","517.00","520.90","519.55","521.93","27,40,756","1,43,04,70,270.55","47,145","7,89,106","28.79"
"CIPLA","EQ","15-Nov-2018","519.55","521.90","525.00","514.45","521.80","519.15","519.87","26,61,535","1,38,36,52,897.30","51,971","11,47,543","43.12"
"CIPLA","EQ","16-Nov-2018","519.15","521.70","534.00","521.10","531.15","530.60","529.67","34,83,625","1,84,51,60,545.80","87,260","12,18,178","34.97"
"CIPLA","EQ","19-Nov-2018","530.60","535.00","536.00","523.95","529.50","528.25","529.69","19,13,914","1,01,37,87,347.85","44,498","7,01,026","36.63"
"CIPLA","EQ","20-Nov-2018","528.25","528.00","529.85","518.65","520.10","520.70","523.34","17,07,971","89,38,57,057.40","48,666","7,13,805","41.79"
"CIPLA","EQ","21-Nov-2018","520.70","522.80","528.05","521.30","522.20","522.15","524.00","17,49,806","91,69,05,739.30","45,018","6,10,207","34.87"
"CIPLA","EQ","22-Nov-2018","522.15","523.00","525.00","511.75","518.20","517.95","517.53","20,45,318","1,05,85,07,863.95","53,321","5,70,052","27.87"
"CIPLA","EQ","26-Nov-2018","517.95","520.00","523.75","512.80","522.55","522.10","519.85","17,28,468","89,85,39,139.55","32,060","5,48,954","31.76"
"CIPLA","EQ","27-Nov-2018","522.10","526.00","526.95","513.05","517.80","517.65","519.00","21,00,159","1,08,99,80,139.40","52,884","6,17,865","29.42"
"CIPLA","EQ","28-Nov-2018","517.65","519.20","523.95","513.60","515.40","515.30","517.95","20,03,272","1,03,75,86,902.45","57,637","7,56,459","37.76"
"CIPLA","EQ","29-Nov-2018","515.30","518.00","526.40","516.00","525.50","524.70","523.27","27,99,578","1,46,49,29,133.15","43,567","15,27,048","54.55"
"CIPLA","EQ","30-Nov-2018","524.70","528.00","542.00","527.00","540.60","540.85","536.07","38,55,382","2,06,67,47,833.25","79,121","15,21,581","39.47"
"CIPLA","EQ","03-Dec-2018","540.85","542.00","545.40","534.10","536.30","535.80","539.41","20,33,213","1,09,67,30,349.10","32,879","8,05,613","39.62"
"CIPLA","EQ","04-Dec-2018","535.80","536.00","549.00","535.05","545.35","546.45","545.21","34,00,053","1,85,37,39,510.75","63,592","13,15,004","38.68"
"CIPLA","EQ","05-Dec-2018","546.45","546.00","548.90","525.30","530.00","528.45","535.30","21,92,065","1,17,34,17,759.65","73,902","8,74,132","39.88"
"CIPLA","EQ","06-Dec-2018","528.45","528.00","528.00","511.00","516.70","515.30","518.04","25,62,048","1,32,72,41,883.20","71,355","8,02,156","31.31"
"CIPLA","EQ","07-Dec-2018","515.30","520.00","530.65","512.00","513.65","513.60","519.64","35,03,808","1,82,07,35,331.05","83,576","6,40,886","18.29"
"CIPLA","EQ","10-Dec-2018","513.60","509.90","514.85","503.10","512.50","512.55","510.07","22,01,377","1,12,28,54,803.85","55,413","6,39,671","29.06"
"CIPLA","EQ","11-Dec-2018","512.55","503.00","523.95","503.00","521.05","518.70","515.48","23,26,059","1,19,90,45,606.40","51,668","7,36,068","31.64"
"CIPLA","EQ","12-Dec-2018","518.70","522.90","534.30","521.10","532.05","531.30","526.22","16,83,131","88,57,05,010.95","34,653","3,65,182","21.70"
"CIPLA","EQ","13-Dec-2018","531.30","532.00","533.80","519.20","528.00","527.00","527.03","22,34,487","1,17,76,38,507.70","58,694","6,49,837","29.08"
"CIPLA","EQ","14-Dec-2018","527.00","528.35","533.80","516.65","522.05","521.75","524.55","19,50,888","1,02,33,32,278.35","54,598","5,92,545","30.37"
"CIPLA","EQ","17-Dec-2018","521.75","524.00","529.35","520.70","524.70","523.65","524.02","11,96,871","62,71,86,993.10","27,746","3,65,361","30.53"
"CIPLA","EQ","18-Dec-2018","523.65","524.00","527.00","520.05","523.60","522.90","523.09","16,28,240","85,17,22,124.90","44,153","6,51,966","40.04"
"CIPLA","EQ","19-Dec-2018","522.90","524.00","528.60","522.55","524.45","524.75","525.46","12,41,000","65,20,95,062.95","24,630","5,03,480","40.57"
"CIPLA","EQ","20-Dec-2018","524.75","523.70","526.00","515.40","520.40","520.25","519.60","20,74,097","1,07,77,08,986.10","36,465","5,98,539","28.86"
"CIPLA","EQ","21-Dec-2018","520.25","521.00","523.95","514.30","517.00","516.65","518.23","17,58,710","91,14,24,251.15","30,280","7,08,620","40.29"
"CIPLA","EQ","24-Dec-2018","516.65","518.80","520.80","513.00","517.70","518.80","517.64","12,14,348","62,85,94,153.45","17,252","3,63,139","29.90"
"CIPLA","EQ","26-Dec-2018","518.80","515.60","519.00","507.30","515.00","514.30","512.19","13,18,560","67,53,48,050.50","27,138","3,48,578","26.44"
"CIPLA","EQ","27-Dec-2018","514.30","518.90","521.00","514.00","520.40","517.90","517.02","13,51,636","69,88,29,315.95","37,001","4,67,805","34.61"
"CIPLA","EQ","28-Dec-2018","517.90","514.30","525.35","514.30","522.00","522.00","522.62","19,33,464","1,01,04,65,019.80","36,662","6,40,619","33.13"
"CIPLA","EQ","31-Dec-2018","522.00","522.00","526.00","517.20","519.00","519.50","519.89","18,97,948","98,67,29,979.45","40,937","6,89,375","36.32"
"CIPLA","EQ","01-Jan-2019","519.50","520.00","524.00","518.65","522.75","523.05","522.02","13,61,809","71,08,97,917.95","19,012","4,89,802","35.97"
"CIPLA","EQ","02-Jan-2019","523.05","521.90","522.50","513.15","514.30","514.55","516.42","12,43,067","64,19,39,610.45","32,228","4,76,466","38.33"
"CIPLA","EQ","03-Jan-2019","514.55","516.50","520.50","511.20","512.20","512.40","514.47","20,86,150","1,07,32,57,313.75","82,151","9,19,808","44.09"
"CIPLA","EQ","04-Jan-2019","512.40","513.00","514.90","508.05","512.25","512.80","511.82","16,51,456","84,52,46,260.40","39,560","6,41,675","38.86"
"CIPLA","EQ","07-Jan-2019","512.80","516.00","517.75","510.30","513.80","514.05","514.77","11,68,002","60,12,48,667.90","21,091","5,55,841","47.59"
"CIPLA","EQ","08-Jan-2019","514.05","516.00","517.20","511.25","514.00","513.65","513.49","17,65,015","90,63,13,070.95","44,095","8,57,748","48.60"
"CIPLA","EQ","09-Jan-2019","513.65","515.55","516.75","507.50","510.40","510.10","510.39","19,29,305","98,46,97,636.10","33,696","9,51,986","49.34"
"CIPLA","EQ","10-Jan-2019","510.10","509.00","514.90","509.00","514.50","513.25","512.68","12,52,439","64,21,02,129.75","29,306","5,89,123","47.04"
"CIPLA","EQ","11-Jan-2019","513.25","513.40","519.00","508.25","510.95","510.20","512.81","20,51,418","1,05,19,88,870.20","32,322","9,02,214","43.98"
"CIPLA","EQ","14-Jan-2019","510.20","510.20","514.00","505.60","513.25","511.95","508.60","14,72,415","74,88,76,394.75","26,968","6,65,732","45.21"
"CIPLA","EQ","15-Jan-2019","511.95","514.50","515.35","509.50","515.00","514.95","513.38","11,77,377","60,44,36,661.50","20,168","4,45,685","37.85"
"CIPLA","EQ","16-Jan-2019","514.95","515.00","515.95","509.00","511.30","511.50","511.68","14,46,921","74,03,53,906.60","31,996","7,03,671","48.63"
"CIPLA","EQ","17-Jan-2019","511.50","512.50","514.95","507.60","509.25","509.60","510.86","15,98,184","81,64,44,144.75","38,581","7,83,155","49.00"
"CIPLA","EQ","18-Jan-2019","509.60","510.20","513.00","507.30","509.20","509.40","510.17","15,02,360","76,64,54,916.15","53,768","7,13,689","47.50"
"CIPLA","EQ","21-Jan-2019","509.40","510.00","514.20","508.20","509.05","509.25","510.71","11,50,380","58,75,13,166.60","20,035","2,71,161","23.57"
"CIPLA","EQ","22-Jan-2019","509.25","510.00","511.40","502.45","506.85","507.10","506.38","14,55,953","73,72,65,270.60","35,308","5,60,765","38.52"
"CIPLA","EQ","23-Jan-2019","507.10","510.00","511.70","507.10","509.05","509.30","509.37","13,58,623","69,20,38,421.90","29,151","6,71,167","49.40"
"CIPLA","EQ","24-Jan-2019","509.30","510.00","510.70","496.10","501.35","500.70","504.02","16,20,195","81,66,11,408.60","40,058","7,92,169","48.89"
"CIPLA","EQ","25-Jan-2019","500.70","502.10","508.60","501.35","508.40","507.65","505.26","11,93,442","60,29,92,984.80","26,499","4,85,363","40.67"
"CIPLA","EQ","28-Jan-2019","507.65","509.00","509.00","489.10","491.90","492.15","493.37","32,15,535","1,58,64,41,907.10","63,859","17,79,015","55.33"
"CIPLA","EQ","29-Jan-2019","492.15","489.10","507.55","483.75","501.00","505.05","499.76","26,75,481","1,33,70,86,291.60","48,348","10,32,626","38.60"
"CIPLA","EQ","30-Jan-2019","505.05","504.95","507.10","497.70","504.25","505.80","503.62","15,24,621","76,78,31,113.35","36,388","8,10,594","53.17"
"CIPLA","EQ","31-Jan-2019","505.80","506.00","519.85","504.25","516.15","517.30","512.47","22,03,919","1,12,94,45,711.65","39,157","10,96,083","49.73"
"CIPLA","EQ","01-Feb-2019","517.30","517.65","522.55","512.50","521.30","521.35","518.49","13,80,838","71,59,49,647.70","25,601","6,27,122","45.42"
"CIPLA","EQ","04-Feb-2019","521.35","521.00","521.00","506.20","509.45","509.60","511.15","14,80,952","75,69,88,299.55","28,727","7,31,941","49.42"
"CIPLA","EQ","05-Feb-2019","509.60","506.55","514.00","501.20","509.90","508.00","507.04","43,58,002","2,20,96,66,966.45","56,429","25,24,836","57.94"
"CIPLA","EQ","06-Feb-2019","508.00","510.50","546.70","504.10","545.10","534.95","522.95","87,75,759","4,58,92,85,443.00","1,06,389","36,61,412","41.72"
"CIPLA","EQ","07-Feb-2019","534.95","537.10","546.60","528.15","532.00","532.90","535.44","44,17,618","2,36,53,47,684.40","67,663","9,94,304","22.51"
"CIPLA","EQ","08-Feb-2019","532.90","532.85","543.70","531.20","534.70","534.25","537.71","27,47,159","1,47,71,86,464.85","41,109","11,04,190","40.19"
"CIPLA","EQ","11-Feb-2019","534.25","538.70","545.90","535.85","543.20","543.30","542.34","29,89,919","1,62,15,38,876.45","48,846","11,61,599","38.85"
"CIPLA","EQ","12-Feb-2019","543.30","540.05","545.70","536.10","543.05","543.30","542.82","22,52,766","1,22,28,44,596.65","48,641","10,14,175","45.02"
"CIPLA","EQ","13-Feb-2019","543.30","543.00","545.65","538.20","542.95","543.50","542.18","17,52,070","94,99,30,331.25","55,342","7,03,494","40.15"
"CIPLA","EQ","14-Feb-2019","543.50","542.90","556.00","537.40","542.10","542.90","546.31","27,66,535","1,51,13,89,735.00","67,102","5,34,117","19.31"
"CIPLA","EQ","15-Feb-2019","542.90","540.00","551.40","528.50","541.90","540.55","538.28","24,91,806","1,34,12,96,846.90","54,833","8,38,544","33.65"
"CIPLA","EQ","18-Feb-2019","540.55","542.00","545.05","532.30","541.00","541.15","537.80","15,90,101","85,51,58,051.20","50,576","7,23,646","45.51"
"CIPLA","EQ","19-Feb-2019","541.15","544.80","545.00","536.75","539.45","539.65","541.23","18,79,600","1,01,72,99,772.30","40,079","6,93,047","36.87"
"CIPLA","EQ","20-Feb-2019","539.65","540.20","543.20","538.65","543.20","541.10","540.85","12,08,930","65,38,47,907.95","53,118","6,12,311","50.65"
"CIPLA","EQ","21-Feb-2019","541.10","542.85","547.90","540.50","546.00","545.50","545.00","10,93,548","59,59,79,525.20","29,438","5,08,601","46.51"
"CIPLA","EQ","22-Feb-2019","545.50","543.80","546.10","539.10","541.50","541.30","541.31","15,92,112","86,18,21,992.25","53,226","7,58,295","47.63"
"CIPLA","EQ","25-Feb-2019","541.30","541.50","550.85","541.00","547.05","548.30","547.26","19,61,905","1,07,36,62,735.80","60,071","8,62,668","43.97"
"CIPLA","EQ","26-Feb-2019","548.30","545.10","553.65","538.05","547.95","550.40","546.53","19,52,961","1,06,73,48,624.65","72,549","10,55,664","54.05"
"CIPLA","EQ","27-Feb-2019","550.40","551.00","555.35","544.25","550.20","551.90","550.43","23,89,977","1,31,55,22,200.75","76,900","11,49,890","48.11"
"CIPLA","EQ","28-Feb-2019","551.90","555.00","558.30","546.00","555.25","554.55","551.82","26,18,486","1,44,49,44,177.50","52,407","14,09,501","53.83"
"CIPLA","EQ","01-Mar-2019","554.55","555.00","555.30","547.40","550.70","551.55","550.09","24,30,914","1,33,72,26,766.30","59,250","12,19,377","50.16"
"CIPLA","EQ","05-Mar-2019","551.55","550.00","551.50","546.55","547.65","548.65","549.24","16,44,098","90,30,11,019.15","54,255","9,36,345","56.95"
"CIPLA","EQ","06-Mar-2019","548.65","551.00","552.00","541.95","546.80","547.55","546.63","15,87,182","86,76,00,860.20","37,920","5,20,610","32.80"
"CIPLA","EQ","07-Mar-2019","547.55","547.65","550.00","539.65","542.95","541.35","544.09","11,44,534","62,27,25,277.25","23,616","4,51,727","39.47"
"CIPLA","EQ","08-Mar-2019","541.35","541.00","543.40","538.25","538.75","539.95","541.04","26,18,767","1,41,68,53,802.70","53,007","15,87,699","60.63"
"CIPLA","EQ","11-Mar-2019","539.95","542.00","542.00","535.50","540.00","540.10","539.46","23,42,102","1,26,34,81,202.30","71,032","13,30,143","56.79"
"CIPLA","EQ","12-Mar-2019","540.10","541.90","543.65","537.30","538.00","538.75","539.97","20,49,339","1,10,65,76,347.95","42,050","10,58,892","51.67"
"CIPLA","EQ","13-Mar-2019","538.75","542.00","542.50","531.00","533.00","532.80","535.30","15,82,245","84,69,74,426.45","31,512","6,55,847","41.45"
"CIPLA","EQ","14-Mar-2019","532.80","532.05","534.10","530.50","532.55","532.75","532.59","14,90,894","79,40,42,596.85","25,972","8,40,375","56.37"
"CIPLA","EQ","15-Mar-2019","532.75","534.10","535.40","528.95","532.20","532.60","532.72","20,19,240","1,07,56,95,822.75","46,517","14,11,551","69.91"
"CIPLA","EQ","18-Mar-2019","532.60","533.05","535.80","529.00","535.00","534.50","533.44","12,66,863","67,57,90,418.70","35,249","7,28,362","57.49"
"CIPLA","EQ","19-Mar-2019","534.50","537.15","537.70","530.20","533.40","533.65","534.24","8,74,797","46,73,51,140.80","31,354","4,36,128","49.85"
"CIPLA","EQ","20-Mar-2019","533.65","532.00","534.80","531.10","533.25","533.25","533.06","12,55,306","66,91,49,244.95","37,978","9,12,748","72.71"
"CIPLA","EQ","22-Mar-2019","533.25","534.90","539.00","523.60","527.00","526.80","530.82","15,79,084","83,82,14,435.85","37,579","7,66,614","48.55"
"CIPLA","EQ","25-Mar-2019","526.80","525.60","528.70","516.20","526.00","526.85","523.34","18,74,898","98,12,13,600.45","37,511","9,02,002","48.11"
"CIPLA","EQ","26-Mar-2019","526.85","528.50","532.50","525.70","529.15","529.30","528.52","30,44,792","1,60,92,31,645.65","40,088","22,54,519","74.05"
"CIPLA","EQ","27-Mar-2019","529.30","531.40","533.60","524.05","525.30","525.50","526.50","12,17,387","64,09,51,433.85","33,832","6,14,112","50.45"
"CIPLA","EQ","28-Mar-2019","525.50","525.30","527.35","522.30","525.60","525.60","525.37","41,33,379","2,17,15,57,356.40","96,008","24,49,466","59.26"
"CIPLA","EQ","29-Mar-2019","525.60","525.75","530.70","524.00","527.45","528.90","527.47","21,62,632","1,14,07,12,756.85","63,745","11,68,570","54.03"
"CIPLA","EQ","01-Apr-2019","528.90","516.30","528.75","516.30","526.75","525.65","525.06","40,91,454","2,14,82,58,620.60","81,440","13,71,092","33.51"
"CIPLA","EQ","02-Apr-2019","525.65","529.95","529.95","521.15","522.25","522.65","524.00","12,68,431","66,46,57,979.85","36,463","4,12,378","32.51"
"CIPLA","EQ","03-Apr-2019","522.65","523.00","524.80","519.10","520.50","520.45","522.84","32,76,338","1,71,30,00,982.60","42,519","25,12,367","76.68"
"CIPLA","EQ","04-Apr-2019","520.45","519.00","522.00","517.50","520.10","521.00","520.60","55,55,991","2,89,24,49,704.30","76,315","46,69,889","84.05"
"CIPLA","EQ","05-Apr-2019","521.00","531.40","541.00","526.00","532.10","532.10","535.10","97,84,780","5,23,58,52,144.25","1,19,899","30,02,121","30.68"
"CIPLA","EQ","08-Apr-2019","532.10","536.50","536.90","522.70","526.25","525.40","526.64","24,29,845","1,27,96,42,559.90","82,647","11,40,734","46.95"
"CIPLA","EQ","09-Apr-2019","525.40","526.25","534.50","525.40","531.50","532.00","530.35","23,01,681","1,22,06,97,377.05","38,666","9,95,734","43.26"
"CIPLA","EQ","10-Apr-2019","532.00","531.55","551.75","530.80","546.45","546.45","546.40","59,92,326","3,27,42,29,711.20","77,283","11,39,694","19.02"
"CIPLA","EQ","11-Apr-2019","546.45","546.35","554.70","542.00","545.30","544.85","549.02","29,77,870","1,63,49,11,740.80","67,860","6,22,883","20.92"
"CIPLA","EQ","12-Apr-2019","544.85","547.95","556.70","545.30","553.00","554.85","552.67","43,47,530","2,40,27,37,961.55","51,634","23,42,561","53.88"
"CIPLA","EQ","15-Apr-2019","554.85","555.00","569.20","552.00","566.70","566.30","560.12","22,52,373","1,26,15,88,698.90","33,617","5,19,917","23.08"
"CIPLA","EQ","16-Apr-2019","566.30","570.00","571.75","556.60","558.65","559.35","561.75","22,46,831","1,26,21,67,293.35","62,946","8,50,346","37.85"
"CIPLA","EQ","18-Apr-2019","559.35","562.00","566.65","553.20","561.00","561.55","560.49","23,06,549","1,29,28,07,482.05","62,659","8,19,660","35.54"
"CIPLA","EQ","22-Apr-2019","561.55","560.00","566.00","556.60","560.00","561.10","562.05","12,05,612","67,76,12,519.60","31,923","3,64,028","30.19"
"CIPLA","EQ","23-Apr-2019","561.10","562.50","575.95","560.40","562.00","561.70","566.35","21,79,959","1,23,46,10,677.30","42,020","3,96,919","18.21"
"CIPLA","EQ","24-Apr-2019","561.70","561.40","564.50","553.20","558.70","558.55","558.61","18,96,565","1,05,94,39,547.40","37,383","8,15,249","42.99"
"CIPLA","EQ","25-Apr-2019","558.55","558.70","563.95","551.15","558.25","555.60","557.74","24,16,194","1,34,76,14,397.20","44,387","11,66,489","48.28"
"CIPLA","EQ","26-Apr-2019","555.60","558.25","572.90","557.20","568.60","567.95","567.45","25,93,397","1,47,16,11,372.75","83,683","8,05,402","31.06"
"CIPLA","EQ","30-Apr-2019","567.95","569.90","571.05","558.65","563.00","565.00","563.87","19,14,026","1,07,92,64,961.85","34,234","9,50,719","49.67"
"CIPLA","EQ","02-May-2019","565.00","563.00","569.70","556.70","568.00","565.60","563.21","17,00,976","95,80,02,277.60","31,137","6,37,179","37.46"
"CIPLA","EQ","03-May-2019","565.60","568.00","573.00","561.65","562.95","564.50","566.80","27,58,638","1,56,36,08,340.55","31,378","13,29,400","48.19"
"CIPLA","EQ","06-May-2019","564.50","556.00","564.50","556.00","564.00","563.35","561.26","17,15,311","96,27,40,281.95","38,504","7,88,643","45.98"
"CIPLA","EQ","07-May-2019","563.35","564.00","566.30","555.15","557.25","557.95","560.62","14,78,212","82,87,16,850.20","27,928","7,24,475","49.01"
"CIPLA","EQ","08-May-2019","557.95","556.00","561.40","549.00","560.00","558.00","555.57","18,90,174","1,05,01,32,122.95","37,924","6,95,243","36.78"
"CIPLA","EQ","09-May-2019","558.00","559.90","561.05","548.70","556.10","557.75","554.26","16,72,967","92,72,62,424.85","28,267","5,62,752","33.64"
"CIPLA","EQ","10-May-2019","557.75","557.75","562.70","551.00","552.80","555.55","557.24","16,87,480","94,03,38,775.35","40,212","8,43,719","50.00"
"CIPLA","EQ","13-May-2019","555.55","552.00","556.75","529.60","550.15","546.70","549.22","20,27,570","1,11,35,90,824.85","43,071","7,20,797","35.55"
"CIPLA","EQ","14-May-2019","546.70","546.00","560.75","541.20","555.60","556.00","552.07","18,22,829","1,00,63,36,457.55","35,328","5,88,939","32.31"
"CIPLA","EQ","15-May-2019","556.00","554.00","562.50","551.50","555.00","555.70","557.23","13,96,473","77,81,60,305.45","34,557","5,22,771","37.44"
"CIPLA","EQ","16-May-2019","555.70","554.00","556.70","541.05","549.15","550.20","549.26","25,89,467","1,42,22,80,304.00","38,029","11,31,782","43.71"
"CIPLA","EQ","17-May-2019","550.20","549.00","551.95","541.00","542.85","544.15","544.86","11,94,005","65,05,69,870.00","37,695","3,38,318","28.33"
"CIPLA","EQ","20-May-2019","544.15","560.00","567.00","550.40","565.90","565.45","560.18","15,86,746","88,88,70,091.70","25,841","3,97,852","25.07"
"CIPLA","EQ","21-May-2019","565.45","565.45","580.00","552.75","558.65","559.35","566.95","42,86,383","2,43,01,85,293.50","69,702","12,51,935","29.21"
"CIPLA","EQ","22-May-2019","559.35","562.00","574.00","550.05","553.90","553.00","562.93","77,62,734","4,36,98,65,685.60","1,33,426","17,91,841","23.08"
"CIPLA","EQ","23-May-2019","553.00","561.90","568.90","543.75","565.20","564.75","560.32","56,40,728","3,16,06,30,322.85","1,08,433","27,19,330","48.21"
"CIPLA","EQ","24-May-2019","564.75","569.20","572.50","559.45","570.30","570.60","567.76","17,96,355","1,01,98,98,069.85","55,681","4,37,911","24.38"
"CIPLA","EQ","27-May-2019","570.60","570.00","586.00","568.00","577.50","578.70","579.88","19,59,075","1,13,60,31,108.55","44,831","4,86,623","24.84"
"CIPLA","EQ","28-May-2019","578.70","579.00","584.20","571.50","578.05","577.95","578.03","24,69,586","1,42,75,00,704.85","1,04,488","14,67,327","59.42"
"CIPLA","EQ","29-May-2019","577.95","577.40","582.45","559.90","561.75","564.35","571.96","19,48,077","1,11,42,18,559.30","54,016","8,16,674","41.92"
"CIPLA","EQ","30-May-2019","564.35","560.10","563.50","554.25","562.00","561.95","560.38","25,77,559","1,44,44,05,598.45","47,057","13,70,332","53.16"
"CIPLA","EQ","31-May-2019","561.95","562.70","569.00","550.85","558.55","558.85","560.75","19,12,387","1,07,23,76,365.35","43,444","9,48,204","49.58"
"CIPLA","EQ","03-Jun-2019","558.85","559.00","569.45","552.50","568.00","568.25","562.13","12,84,381","72,19,93,789.75","25,347","5,72,120","44.54"
"CIPLA","EQ","04-Jun-2019","568.25","564.00","575.00","561.10","561.20","562.65","566.52","15,58,827","88,31,10,952.65","31,433","6,50,568","41.73"
"CIPLA","EQ","06-Jun-2019","562.65","565.00","568.30","556.55","559.85","559.80","562.92","17,50,285","98,52,75,084.90","28,006","6,73,539","38.48"
"CIPLA","EQ","07-Jun-2019","559.80","565.00","565.00","542.00","549.55","549.50","548.98","26,96,228","1,48,01,86,755.60","55,944","8,90,022","33.01"
"CIPLA","EQ","10-Jun-2019","549.50","550.60","562.60","550.00","554.35","554.55","555.83","17,08,042","94,93,73,536.10","26,618","3,50,331","20.51"
"CIPLA","EQ","11-Jun-2019","554.55","555.40","566.40","551.00","562.00","559.85","560.58","25,18,184","1,41,16,48,068.60","47,399","8,74,055","34.71"
"CIPLA","EQ","12-Jun-2019","559.85","558.90","567.00","556.25","562.00","561.60","562.85","12,53,337","70,54,45,985.15","18,676","3,08,185","24.59"
"CIPLA","EQ","13-Jun-2019","561.60","560.05","566.60","559.25","563.00","564.60","563.81","15,94,956","89,92,52,138.90","34,577","6,74,536","42.29"
"CIPLA","EQ","14-Jun-2019","564.60","560.15","564.45","554.15","555.60","555.60","558.53","18,08,363","1,01,00,28,891.85","65,197","9,42,037","52.09"
"CIPLA","EQ","17-Jun-2019","555.60","555.50","556.60","543.85","545.15","545.15","549.16","12,67,159","69,58,79,344.45","23,599","4,56,520","34.85"
"CIPLA","EQ","18-Jun-2019","545.15","545.20","555.50","545.05","549.50","547.60","550.62","12,57,992","69,26,78,954.15","37,926","3,30,355","25.79"
