"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"ICICIBANK","EQ","01-Nov-2021","802.05","807.70","809.70","793.00","805.95","803.90","801.26","1,14,06,421","9,13,95,03,038.60","2,56,061","63,51,045","55.68"
"ICICIBANK","EQ","02-Nov-2021","803.90","809.00","810.00","798.00","799.70","800.95","803.50","94,52,457","7,59,50,38,624.40","1,83,122","55,66,645","58.89"
"ICICIBANK","EQ","03-Nov-2021","800.95","806.00","806.00","780.45","784.50","785.95","792.45","1,18,39,149","9,38,19,39,743.00","2,07,366","60,88,839","51.43"
"ICICIBANK","EQ","04-Nov-2021","785.95","788.50","789.00","779.00","780.00","782.10","784.28","31,49,310","2,46,99,50,508.05","1,03,495","17,14,644","54.45"
"ICICIBANK","EQ","08-Nov-2021","782.10","793.00","793.00","773.15","781.95","780.15","780.38","1,39,67,995","10,90,02,79,641.40","2,71,573","85,29,301","61.06"
"ICICIBANK","EQ","09-Nov-2021","780.15","784.00","788.60","779.20","787.90","786.55","784.82","1,00,84,357","7,91,43,76,897.25","1,82,757","66,31,077","65.76"
"ICICIBANK","EQ","10-Nov-2021","786.55","782.55","784.30","773.10","780.90","780.90","777.66","95,07,347","7,39,34,75,364.05","1,73,605","54,28,909","57.10"
"ICICIBANK","EQ","11-Nov-2021","780.90","776.70","777.00","766.10","771.25","771.45","771.69","92,21,059","7,11,58,04,054.35","1,89,648","50,77,147","55.06"
"ICICIBANK","EQ","12-Nov-2021","771.45","772.70","779.90","771.20","777.60","776.60","775.65","1,53,80,106","11,92,95,54,753.20","1,49,605","1,20,92,189","78.62"
"ICICIBANK","EQ","15-Nov-2021","776.60","777.00","784.55","771.55","772.95","773.30","777.22","1,09,34,583","8,49,85,72,067.25","1,65,917","69,11,628","63.21"
"ICICIBANK","EQ","16-Nov-2021","773.30","773.30","775.75","762.00","762.35","764.05","767.52","1,27,85,837","9,81,33,53,301.50","2,21,709","92,79,733","72.58"
"ICICIBANK","EQ","17-Nov-2021","764.05","760.90","771.95","756.30","759.95","761.30","764.78","1,16,57,214","8,91,51,56,891.20","1,75,725","77,26,267","66.28"
"ICICIBANK","EQ","18-Nov-2021","761.30","764.90","767.50","756.40","761.20","762.90","762.26","2,06,44,385","15,73,64,22,334.90","2,61,386","1,42,56,159","69.06"
"ICICIBANK","EQ","22-Nov-2021","762.90","768.30","770.45","740.25","756.35","752.00","755.06","2,04,03,786","15,40,59,90,461.00","3,04,519","1,36,31,128","66.81"
"ICICIBANK","EQ","23-Nov-2021","752.00","740.95","757.95","731.20","753.00","751.85","746.70","2,49,13,042","18,60,25,73,811.95","3,33,977","1,65,90,502","66.59"
"ICICIBANK","EQ","24-Nov-2021","751.85","750.25","772.25","746.70","758.00","760.20","762.29","2,31,86,419","17,67,46,66,964.25","3,36,623","1,57,43,117","67.90"
