"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BPCL","EQ","28-Mar-2017","643.15","641.50","648.40","640.00","647.50","645.95","644.34","11,41,767","73,56,90,328.70","39,978","6,25,528","54.79"
"BPCL","EQ","29-Mar-2017","645.95","647.50","650.50","641.05","641.50","643.10","644.74","13,87,916","89,48,41,295.85","50,167","7,22,884","52.08"
"BPCL","EQ","30-Mar-2017","643.10","643.10","646.50","638.45","641.05","640.65","641.32","31,04,296","1,99,08,53,751.65","50,463","24,85,642","80.07"
"BPCL","EQ","31-Mar-2017","640.65","644.00","658.00","642.05","649.45","649.85","651.46","24,58,379","1,60,15,28,526.85","70,367","15,05,778","61.25"
"BPCL","EQ","03-Apr-2017","649.85","649.00","649.55","636.60","639.90","638.40","640.18","10,08,889","64,58,71,870.45","32,013","5,47,619","54.28"
"BPCL","EQ","05-Apr-2017","638.40","643.20","643.30","631.20","637.80","637.75","634.69","33,64,439","2,13,53,76,188.45","70,614","25,24,401","75.03"
"BPCL","EQ","06-Apr-2017","637.75","637.80","647.60","632.50","647.00","646.20","641.05","18,42,257","1,18,09,74,099.15","53,047","12,04,636","65.39"
"BPCL","EQ","07-Apr-2017","646.20","643.00","679.50","642.55","675.80","675.35","666.74","52,60,351","3,50,72,61,402.10","71,726","27,45,085","52.18"
"BPCL","EQ","10-Apr-2017","675.35","680.00","704.85","680.00","697.05","700.30","697.07","51,61,028","3,59,76,16,648.75","74,852","22,65,672","43.90"
"BPCL","EQ","11-Apr-2017","700.30","703.90","713.60","700.20","711.60","710.40","709.75","35,65,925","2,53,09,22,293.20","63,663","20,97,681","58.83"
"BPCL","EQ","12-Apr-2017","710.40","713.40","721.65","698.25","718.00","717.30","712.10","21,89,893","1,55,94,12,060.50","68,001","6,51,859","29.77"
"BPCL","EQ","13-Apr-2017","717.30","720.85","741.95","711.05","728.90","731.10","730.88","32,11,310","2,34,70,83,892.25","61,464","10,25,280","31.93"
"BPCL","EQ","17-Apr-2017","731.10","729.00","738.00","718.65","725.30","723.75","726.63","15,44,672","1,12,24,03,543.50","29,066","5,55,612","35.97"
"BPCL","EQ","18-Apr-2017","723.75","725.50","736.55","722.15","723.40","724.20","729.43","17,43,515","1,27,17,77,261.55","41,454","7,48,806","42.95"
"BPCL","EQ","19-Apr-2017","724.20","723.40","731.70","711.70","724.65","722.90","721.41","18,30,694","1,32,06,76,072.20","49,570","9,28,345","50.71"
"BPCL","EQ","20-Apr-2017","722.90","725.25","729.85","720.00","721.25","721.30","722.60","12,33,262","89,11,52,228.65","34,858","6,59,183","53.45"
"BPCL","EQ","21-Apr-2017","721.30","724.45","727.35","713.20","716.40","715.80","717.44","12,12,266","86,97,22,703.15","26,545","6,87,873","56.74"
"BPCL","EQ","24-Apr-2017","715.80","716.20","720.00","706.05","716.40","714.85","712.82","14,15,916","1,00,92,89,597.65","26,528","8,33,874","58.89"
"BPCL","EQ","25-Apr-2017","714.85","717.00","741.80","717.00","740.20","739.35","734.32","24,45,899","1,79,60,69,941.90","58,502","11,42,752","46.72"
"BPCL","EQ","26-Apr-2017","739.35","741.90","744.90","722.50","729.00","731.75","733.21","13,24,304","97,09,88,989.25","42,804","6,36,172","48.04"
"BPCL","EQ","27-Apr-2017","731.75","731.80","738.45","723.75","736.00","736.00","733.90","11,17,145","81,98,70,539.25","28,645","3,76,428","33.70"
"BPCL","EQ","28-Apr-2017","736.00","739.00","739.70","716.75","725.25","719.25","721.69","13,36,711","96,46,92,557.75","39,437","7,17,445","53.67"
"BPCL","EQ","02-May-2017","719.25","727.00","743.00","721.25","741.30","739.85","736.55","22,09,271","1,62,72,35,727.95","55,450","9,58,645","43.39"
"BPCL","EQ","03-May-2017","739.85","744.00","753.55","728.50","737.10","736.20","741.65","24,74,078","1,83,48,97,193.15","47,212","9,38,302","37.93"
"BPCL","EQ","04-May-2017","736.20","741.00","741.00","719.80","732.30","731.50","727.10","17,64,395","1,28,28,99,364.10","47,334","10,16,438","57.61"
"BPCL","EQ","05-May-2017","731.50","735.00","745.00","720.00","724.70","724.75","731.26","25,59,463","1,87,16,41,700.10","51,907","11,74,463","45.89"
"BPCL","EQ","08-May-2017","724.75","726.00","729.60","710.10","714.80","715.60","717.01","18,46,513","1,32,39,61,514.70","43,186","9,89,928","53.61"
"BPCL","EQ","09-May-2017","715.60","717.50","723.00","710.35","721.00","721.40","718.55","12,80,378","92,00,17,389.90","38,345","5,03,595","39.33"
"BPCL","EQ","10-May-2017","721.40","727.80","730.00","720.45","729.20","728.25","726.88","15,06,573","1,09,50,92,066.95","40,222","7,73,708","51.36"
"BPCL","EQ","11-May-2017","728.25","732.25","735.40","725.00","731.25","730.65","731.32","13,38,187","97,86,46,071.15","43,812","7,09,727","53.04"
"BPCL","EQ","12-May-2017","730.65","730.60","735.95","725.00","733.00","733.15","730.75","10,06,454","73,54,64,896.00","25,597","4,22,687","42.00"
"BPCL","EQ","15-May-2017","733.15","734.65","736.00","723.00","729.00","727.85","728.22","8,39,675","61,14,68,413.20","18,823","2,89,193","34.44"
"BPCL","EQ","16-May-2017","727.85","727.00","735.00","723.00","733.25","733.30","729.34","8,71,521","63,56,35,110.90","21,083","2,82,494","32.41"
"BPCL","EQ","17-May-2017","733.30","732.90","734.00","723.50","727.05","727.45","727.80","11,41,029","83,04,36,015.15","35,138","5,37,536","47.11"
"BPCL","EQ","18-May-2017","727.45","722.20","727.50","711.00","712.60","714.90","717.16","10,47,741","75,13,94,509.05","29,422","3,51,569","33.55"
"BPCL","EQ","19-May-2017","714.90","715.25","722.45","700.00","703.50","702.45","709.17","10,69,546","75,84,87,981.30","44,401","4,07,185","38.07"
"BPCL","EQ","22-May-2017","702.45","701.00","701.00","686.55","697.50","695.60","691.93","15,06,937","1,04,26,91,341.65","52,019","6,34,958","42.14"
"BPCL","EQ","23-May-2017","695.60","694.20","706.00","688.40","700.00","699.55","697.80","17,92,660","1,25,09,24,053.95","66,648","9,64,018","53.78"
"BPCL","EQ","24-May-2017","699.55","703.00","716.70","691.25","716.70","711.90","701.99","23,50,022","1,64,96,81,981.45","1,40,564","14,79,410","62.95"
"BPCL","EQ","25-May-2017","711.90","714.70","733.00","707.00","723.05","726.85","721.79","35,58,464","2,56,84,69,153.55","1,04,647","20,17,304","56.69"
"BPCL","EQ","26-May-2017","726.85","722.10","753.95","703.00","753.00","749.65","727.91","38,07,638","2,77,16,07,600.95","64,761","14,82,083","38.92"
"BPCL","EQ","29-May-2017","749.65","754.00","769.25","747.00","747.95","754.85","757.59","42,88,268","3,24,87,62,962.15","1,69,064","22,46,971","52.40"
"BPCL","EQ","30-May-2017","754.85","743.75","744.95","725.70","740.00","738.75","734.38","24,73,708","1,81,66,40,335.10","83,656","9,78,649","39.56"
"BPCL","EQ","31-May-2017","738.75","740.20","748.15","738.00","739.40","742.65","743.08","21,97,498","1,63,29,23,663.40","88,316","12,29,751","55.96"
"BPCL","EQ","01-Jun-2017","742.65","739.40","746.80","728.95","737.00","739.00","736.02","15,03,332","1,10,64,80,056.05","32,527","8,00,261","53.23"
"BPCL","EQ","02-Jun-2017","739.00","738.80","740.00","722.85","723.50","724.80","728.55","13,25,119","96,54,10,994.60","47,451","7,32,620","55.29"
"BPCL","EQ","05-Jun-2017","724.80","725.00","737.60","723.65","728.00","728.55","731.62","13,46,477","98,51,09,923.70","19,346","5,23,893","38.91"
"BPCL","EQ","06-Jun-2017","728.55","731.00","736.00","723.65","726.35","725.55","729.14","15,33,652","1,11,82,48,967.90","45,005","8,88,412","57.93"
"BPCL","EQ","07-Jun-2017","725.55","727.00","727.40","711.00","717.05","717.30","715.60","28,65,029","2,05,02,23,917.85","81,722","18,71,440","65.32"
"BPCL","EQ","08-Jun-2017","717.30","724.85","728.50","705.20","705.50","706.85","712.27","22,30,516","1,58,87,37,095.90","78,354","13,21,275","59.24"
"BPCL","EQ","09-Jun-2017","706.85","709.20","711.35","695.50","703.05","703.75","701.59","19,46,776","1,36,58,44,573.80","60,747","9,18,180","47.16"
"BPCL","EQ","12-Jun-2017","703.75","704.90","706.70","699.00","701.50","701.70","703.18","17,39,368","1,22,30,92,578.30","28,894","10,18,385","58.55"
"BPCL","EQ","13-Jun-2017","701.70","706.70","708.65","697.35","698.00","699.00","702.01","8,23,765","57,82,93,605.85","27,553","3,53,292","42.89"
"BPCL","EQ","14-Jun-2017","699.00","699.00","700.20","689.40","691.55","692.00","692.68","18,96,344","1,31,35,66,748.05","77,598","13,17,203","69.46"
"BPCL","EQ","15-Jun-2017","692.00","692.00","695.00","663.50","670.55","670.40","672.45","44,83,215","3,01,47,15,903.40","85,004","23,87,470","53.25"
"BPCL","EQ","16-Jun-2017","670.40","677.10","683.65","670.50","674.90","673.80","675.66","46,79,690","3,16,18,65,605.30","1,15,515","29,01,809","62.01"
