Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ICICIBANK,EQ,21-Jan-2021,551.0,555.0,561.0,549.7,553.1,552.7,556.1,"1,81,89,277","10,11,51,12,199.80","2,39,999","89,63,282",49.28
ICICIBANK,EQ,22-Jan-2021,552.7,553.1,553.5,530.6,532.0,533.8,540.16,"2,45,15,997","13,24,26,69,845.85","2,86,973","1,26,80,501",51.72
ICICIBANK,EQ,25-Jan-2021,533.8,536.55,542.3,531.2,537.3,538.05,536.87,"2,34,15,249","12,57,08,91,207.30","2,30,605","1,14,14,356",48.75
ICICIBANK,EQ,27-Jan-2021,538.05,537.8,539.2,519.1,522.75,522.35,528.25,"2,80,49,286","14,81,70,89,783.20","3,46,606","1,56,95,957",55.96
ICICIBANK,EQ,28-Jan-2021,522.35,514.6,529.85,512.0,528.25,528.25,520.72,"2,98,36,591","15,53,63,78,116.80","3,40,760","1,17,33,669",39.33
ICICIBANK,EQ,29-Jan-2021,528.25,533.35,544.95,529.45,538.95,537.0,536.18,"3,31,72,808","17,78,66,97,557.65","2,99,110","1,60,98,213",48.53
ICICIBANK,EQ,01-Feb-2021,537.0,552.0,609.45,551.0,608.75,603.8,580.42,"6,93,54,326","40,25,47,48,010.30","6,77,016","2,18,19,254",31.46
ICICIBANK,EQ,02-Feb-2021,603.8,613.0,624.0,598.7,618.45,617.35,613.06,"4,23,62,384","25,97,07,15,478.90","4,25,599","1,21,59,902",28.7
ICICIBANK,EQ,03-Feb-2021,617.35,623.4,627.5,614.0,621.3,622.35,620.98,"2,71,55,908","16,86,33,99,916.05","2,97,041","1,16,91,236",43.05
ICICIBANK,EQ,04-Feb-2021,622.35,618.8,631.65,609.0,626.35,628.3,620.28,"2,99,82,222","18,59,74,34,499.25","3,25,725","1,22,51,022",40.86
ICICIBANK,EQ,05-Feb-2021,628.3,628.3,635.3,611.0,617.0,614.15,621.31,"3,20,15,570","19,89,14,96,556.55","3,93,296","1,15,70,841",36.14
ICICIBANK,EQ,08-Feb-2021,614.15,622.35,633.95,622.35,629.4,629.6,629.35,"1,82,30,551","11,47,33,32,328.75","2,07,409","70,76,895",38.82
ICICIBANK,EQ,09-Feb-2021,629.6,631.35,643.2,628.6,631.55,633.35,636.01,"2,71,55,615","17,27,13,03,277.95","2,89,954","1,34,75,412",49.62
ICICIBANK,EQ,10-Feb-2021,633.35,633.35,638.2,626.4,632.5,632.15,632.79,"2,39,67,387","15,16,64,18,443.90","2,45,454","1,12,04,614",46.75
ICICIBANK,EQ,11-Feb-2021,632.15,626.75,633.6,624.1,631.25,630.65,628.85,"1,60,72,702","10,10,73,82,101.60","2,65,311","74,91,438",46.61
ICICIBANK,EQ,12-Feb-2021,630.65,629.9,649.9,629.4,647.05,647.6,641.59,"1,90,49,709","12,22,21,33,667.55","1,85,553","60,09,852",31.55
ICICIBANK,EQ,15-Feb-2021,647.6,655.0,676.8,652.0,674.6,673.95,665.53,"2,71,55,194","18,07,25,74,053.35","3,21,530","94,40,787",34.77
ICICIBANK,EQ,16-Feb-2021,673.95,673.4,679.4,649.55,658.15,658.35,660.32,"2,49,66,739","16,48,60,62,899.80","2,79,739","1,04,87,577",42.01
ICICIBANK,EQ,17-Feb-2021,658.35,654.8,664.95,649.35,654.5,657.35,657.26,"2,16,84,753","14,25,24,64,257.30","2,50,232","89,22,984",41.15
ICICIBANK,EQ,18-Feb-2021,657.35,650.0,652.4,637.6,644.9,644.65,644.05,"2,78,45,347","17,93,39,06,812.85","3,27,130","1,36,03,206",48.85
ICICIBANK,EQ,19-Feb-2021,644.65,635.5,635.5,619.0,625.4,624.05,627.94,"2,40,55,811","15,10,57,08,907.95","3,51,586","1,04,86,329",43.59
ICICIBANK,EQ,22-Feb-2021,624.05,622.0,629.3,607.3,608.95,609.85,615.13,"2,70,92,321","16,66,52,65,722.95","2,57,181","1,50,37,028",55.5
ICICIBANK,EQ,23-Feb-2021,609.85,614.75,623.05,609.05,614.05,616.3,615.87,"2,35,34,585","14,49,41,93,067.05","2,50,608","1,16,21,663",49.38
ICICIBANK,EQ,24-Feb-2021,616.3,615.1,645.0,615.1,640.0,641.1,627.97,"1,77,62,047","11,15,41,13,882.65","1,78,082","67,28,252",37.88
ICICIBANK,EQ,25-Feb-2021,641.1,642.7,648.4,626.3,629.0,628.0,636.34,"3,85,71,809","24,54,47,45,289.65","3,89,701","1,63,54,151",42.4
ICICIBANK,EQ,26-Feb-2021,628.0,615.0,615.0,590.9,597.25,597.75,599.8,"5,73,49,273","34,39,78,38,462.45","5,90,244","2,58,74,100",45.12
ICICIBANK,EQ,01-Mar-2021,597.75,607.55,611.85,600.2,609.5,608.35,606.56,"2,15,27,318","13,05,75,03,875.95","2,19,929","89,12,673",41.4
ICICIBANK,EQ,02-Mar-2021,608.35,610.0,616.5,599.0,610.95,610.5,607.95,"2,40,51,433","14,62,20,17,839.70","2,60,670","1,00,74,339",41.89
ICICIBANK,EQ,03-Mar-2021,610.5,618.0,633.75,613.85,632.0,632.1,624.94,"2,10,36,174","13,14,62,99,781.80","2,50,356","1,21,97,156",57.98
ICICIBANK,EQ,04-Mar-2021,632.1,618.75,630.9,615.8,621.8,620.75,622.95,"2,50,57,198","15,60,93,65,245.90","2,15,674","1,33,57,832",53.31
ICICIBANK,EQ,05-Mar-2021,620.75,613.2,614.7,601.5,611.6,609.45,609.04,"2,66,45,968","16,22,85,93,296.85","2,64,631","1,16,40,138",43.68
ICICIBANK,EQ,08-Mar-2021,609.45,611.6,616.0,601.15,608.5,608.05,608.71,"1,96,32,433","11,95,04,80,654.15","2,14,377","81,40,296",41.46
ICICIBANK,EQ,09-Mar-2021,608.05,614.85,628.35,612.3,624.05,625.1,621.7,"2,30,56,249","14,33,40,09,874.20","2,33,565","95,53,095",41.43
ICICIBANK,EQ,10-Mar-2021,625.1,628.75,630.5,621.8,626.0,625.6,625.75,"1,58,38,994","9,91,12,05,255.50","1,77,498","75,69,902",47.79
ICICIBANK,EQ,12-Mar-2021,625.6,631.45,638.0,608.35,613.45,612.85,623.16,"2,17,57,862","13,55,86,33,223.80","2,25,340","97,75,188",44.93
ICICIBANK,EQ,15-Mar-2021,612.85,611.9,612.85,590.6,603.65,603.5,598.88,"2,43,48,723","14,58,19,10,855.60","3,70,051","1,04,81,019",43.05
ICICIBANK,EQ,16-Mar-2021,603.5,606.85,607.0,593.65,594.6,594.95,600.09,"1,79,25,629","10,75,69,50,881.05","2,37,835","68,45,591",38.19
ICICIBANK,EQ,17-Mar-2021,594.95,597.55,603.65,587.0,587.0,589.5,595.15,"2,02,14,082","12,03,03,73,191.80","2,68,521","81,31,988",40.23
ICICIBANK,EQ,18-Mar-2021,589.5,594.75,601.4,575.5,579.8,578.6,587.32,"2,27,76,537","13,37,70,49,401.45","2,86,561","92,23,598",40.5
ICICIBANK,EQ,19-Mar-2021,578.6,575.2,588.9,570.0,587.0,586.65,578.57,"2,91,62,618","16,87,27,01,100.35","3,23,501","1,16,78,725",40.05
ICICIBANK,EQ,22-Mar-2021,586.65,586.85,586.85,569.5,573.7,573.45,575.8,"2,17,55,401","12,52,68,11,418.15","3,07,965","81,28,446",37.36
ICICIBANK,EQ,23-Mar-2021,573.45,576.0,589.25,574.3,586.0,586.4,580.73,"2,94,86,417","17,12,37,80,305.70","2,91,301","1,31,47,294",44.59
ICICIBANK,EQ,24-Mar-2021,586.4,580.0,580.55,565.0,569.2,567.5,571.59,"2,44,34,219","13,96,63,44,622.90","3,04,673","1,03,91,430",42.53
ICICIBANK,EQ,25-Mar-2021,567.5,568.1,579.0,557.1,570.6,571.55,568.55,"2,71,70,186","15,44,74,75,648.45","2,79,750","83,48,523",30.73
ICICIBANK,EQ,26-Mar-2021,571.55,584.5,584.5,574.3,580.0,578.55,579.48,"2,07,24,410","12,00,94,50,634.75","2,84,259","73,21,098",35.33
ICICIBANK,EQ,30-Mar-2021,578.55,582.0,593.1,582.0,591.6,591.45,588.45,"2,80,12,288","16,48,39,28,472.75","2,66,625","1,44,67,009",51.65
ICICIBANK,EQ,31-Mar-2021,591.45,586.0,589.65,579.0,582.75,582.1,582.19,"2,01,19,972","11,71,37,04,269.00","2,36,863","98,01,739",48.72
ICICIBANK,EQ,01-Apr-2021,582.1,587.55,596.1,580.2,594.75,594.4,587.17,"1,56,31,940","9,17,86,64,015.45","1,87,284","54,61,849",34.94
ICICIBANK,EQ,05-Apr-2021,594.4,592.0,592.0,563.5,572.0,571.25,572.46,"2,32,60,127","13,31,54,45,012.40","2,69,197","87,75,222",37.73
ICICIBANK,EQ,06-Apr-2021,571.25,574.7,578.5,564.4,567.35,565.9,569.36,"2,32,84,697","13,25,74,25,168.95","2,83,888","93,62,633",40.21
ICICIBANK,EQ,07-Apr-2021,565.9,566.55,580.0,559.4,576.75,577.65,573.84,"2,39,84,399","13,76,32,72,230.65","2,20,773","1,03,95,598",43.34
ICICIBANK,EQ,08-Apr-2021,577.65,582.0,585.85,573.3,576.7,576.7,579.98,"1,92,62,565","11,17,19,47,280.95","2,05,706","89,31,243",46.37
ICICIBANK,EQ,09-Apr-2021,576.7,573.95,579.0,565.0,565.95,566.2,570.46,"2,32,39,564","13,25,71,91,549.10","2,59,880","1,13,87,727",49.0
ICICIBANK,EQ,12-Apr-2021,566.2,551.4,551.95,531.15,540.9,538.55,540.9,"2,66,01,702","14,38,89,43,655.15","3,91,762","1,31,25,799",49.34
ICICIBANK,EQ,13-Apr-2021,538.55,541.0,563.8,537.85,559.6,560.6,554.46,"2,54,45,897","14,10,86,59,844.50","2,98,088","1,10,63,465",43.48
ICICIBANK,EQ,15-Apr-2021,560.6,565.95,576.75,554.15,575.75,575.2,567.41,"3,76,14,884","21,34,30,80,263.80","3,19,800","1,84,18,969",48.97
ICICIBANK,EQ,16-Apr-2021,575.2,574.6,577.75,564.1,565.05,566.95,569.62,"2,40,45,008","13,69,66,11,657.20","2,59,366","1,07,55,676",44.73
ICICIBANK,EQ,19-Apr-2021,566.95,550.0,562.3,534.4,560.4,559.75,547.46,"2,85,26,176","15,61,68,32,079.60","3,01,440","1,30,59,152",45.78
ICICIBANK,EQ,20-Apr-2021,559.75,565.2,572.65,552.6,558.4,559.1,562.91,"2,44,25,842","13,74,94,61,212.45","2,65,471","96,93,374",39.68
ICICIBANK,EQ,22-Apr-2021,559.1,552.0,580.6,546.9,578.4,579.2,570.14,"3,49,42,633","19,92,21,90,837.65","3,40,989","1,24,30,125",35.57
ICICIBANK,EQ,23-Apr-2021,579.2,569.9,580.5,567.05,567.5,569.95,572.81,"3,37,49,097","19,33,16,70,490.25","3,64,665","1,08,61,229",32.18
ICICIBANK,EQ,26-Apr-2021,569.95,602.0,605.5,588.0,588.7,591.1,596.22,"6,25,84,522","37,31,42,88,015.40","5,46,696","1,69,13,351",27.02
ICICIBANK,EQ,27-Apr-2021,591.1,593.25,601.95,591.1,599.0,598.75,597.63,"2,42,39,685","14,48,62,96,318.65","2,33,412","90,56,247",37.36
ICICIBANK,EQ,28-Apr-2021,598.75,598.0,622.8,598.0,619.7,621.35,612.57,"3,32,92,864","20,39,42,19,403.50","2,95,406","1,40,11,476",42.09
ICICIBANK,EQ,29-Apr-2021,621.35,622.55,628.45,609.0,621.0,621.45,619.55,"3,45,37,860","21,39,79,15,714.35","3,04,029","1,03,24,897",29.89
ICICIBANK,EQ,30-Apr-2021,621.45,610.1,616.35,598.1,599.7,600.5,607.02,"2,36,53,258","14,35,80,08,451.35","2,47,055","72,92,392",30.83
ICICIBANK,EQ,03-May-2021,600.5,592.55,598.85,587.5,598.3,596.75,592.4,"1,80,10,557","10,66,94,19,775.40","2,01,108","51,56,764",28.63
ICICIBANK,EQ,04-May-2021,596.75,596.65,608.0,589.0,592.0,591.55,600.27,"1,51,15,127","9,07,31,14,674.20","1,70,816","37,28,401",24.67
ICICIBANK,EQ,05-May-2021,591.55,595.3,604.8,584.7,604.0,602.8,596.84,"1,72,53,943","10,29,79,06,055.00","2,03,282","42,77,208",24.79
ICICIBANK,EQ,06-May-2021,602.8,602.8,610.85,599.25,609.95,608.2,605.35,"1,69,49,763","10,26,05,70,177.60","1,56,779","72,36,432",42.69
ICICIBANK,EQ,07-May-2021,608.2,612.0,614.8,603.7,607.35,607.1,608.56,"1,09,41,083","6,65,82,76,805.95","1,50,622","29,09,812",26.6
ICICIBANK,EQ,10-May-2021,607.1,611.0,617.0,611.0,614.05,613.25,614.42,"1,20,60,808","7,41,04,17,747.55","1,81,676","53,79,115",44.6
ICICIBANK,EQ,11-May-2021,613.25,606.4,612.9,603.25,607.95,609.85,608.18,"1,38,18,480","8,40,40,80,314.60","1,18,843","58,53,893",42.36
ICICIBANK,EQ,12-May-2021,609.85,603.2,606.65,593.2,595.15,594.75,599.08,"1,47,85,569","8,85,77,80,750.30","1,99,336","60,25,709",40.75
ICICIBANK,EQ,14-May-2021,594.75,592.0,601.95,591.1,596.5,597.3,597.2,"1,26,75,754","7,56,99,22,557.90","1,65,373","47,07,826",37.14
ICICIBANK,EQ,17-May-2021,597.3,603.25,624.5,601.2,623.9,623.6,616.4,"2,04,53,101","12,60,72,72,941.90","2,69,103","80,61,884",39.42
ICICIBANK,EQ,18-May-2021,623.6,628.0,635.5,626.0,633.7,633.2,632.48,"1,92,42,627","12,17,05,21,409.05","2,30,750","86,55,991",44.98
ICICIBANK,EQ,19-May-2021,633.2,627.1,634.0,623.35,624.45,625.45,628.05,"1,39,11,576","8,73,71,82,061.25","1,40,304","61,48,083",44.19
ICICIBANK,EQ,20-May-2021,625.45,628.05,632.9,616.65,619.4,618.6,625.27,"1,39,00,762","8,69,17,36,676.50","1,67,386","55,91,938",40.23
ICICIBANK,EQ,21-May-2021,618.6,622.3,643.95,622.3,642.8,642.45,636.26,"2,39,75,898","15,25,48,53,028.95","2,88,058","95,18,165",39.7
ICICIBANK,EQ,24-May-2021,642.45,643.25,653.45,638.0,645.05,647.35,645.5,"2,03,23,003","13,11,85,18,062.25","2,27,331","66,50,272",32.72
ICICIBANK,EQ,25-May-2021,647.35,650.1,652.0,642.5,649.25,650.3,647.65,"1,48,84,778","9,64,01,13,443.00","2,06,304","58,14,767",39.07
ICICIBANK,EQ,26-May-2021,650.3,649.35,656.65,643.3,653.85,652.5,650.39,"1,44,87,031","9,42,22,48,016.55","1,93,649","56,61,168",39.08
