Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
HDFCBANK,EQ,28-Aug-2013,561.9,555.7,572.0,528.0,561.35,561.95,550.04,"92,66,888","5,09,71,60,998.90","1,94,851","58,50,943",63.14
HDFCBANK,EQ,29-Aug-2013,561.95,568.0,582.5,568.0,570.7,572.05,573.11,"1,01,92,751","5,84,16,15,786.20","1,48,061","63,93,525",62.73
HDFCBANK,EQ,30-Aug-2013,572.05,571.0,600.0,570.65,592.0,594.0,585.45,"91,54,229","5,35,93,78,410.90","1,57,809","63,30,174",69.15
HDFCBANK,EQ,02-Sep-2013,594.0,598.0,604.35,582.5,588.05,589.5,591.33,"48,78,929","2,88,50,55,112.20","1,04,126","31,26,024",64.07
HDFCBANK,EQ,03-Sep-2013,589.5,596.9,596.9,557.05,565.0,562.55,570.43,"45,35,002","2,58,69,11,627.05","1,03,550","23,64,574",52.14
HDFCBANK,EQ,04-Sep-2013,562.55,567.45,576.85,559.15,565.55,564.05,567.14,"52,35,450","2,96,92,23,842.05","1,06,806","29,53,786",56.42
HDFCBANK,EQ,05-Sep-2013,564.05,584.0,622.9,584.0,611.0,609.5,601.76,"83,11,562","5,00,15,41,968.90","1,24,498","48,04,578",57.81
HDFCBANK,EQ,06-Sep-2013,609.5,611.0,620.0,586.75,614.2,616.2,605.81,"47,49,304","2,87,71,78,929.25","83,012","23,99,688",50.53
HDFCBANK,EQ,10-Sep-2013,616.2,620.55,641.0,618.4,635.3,638.0,633.17,"50,74,709","3,21,31,36,402.30","97,535","31,97,979",63.02
HDFCBANK,EQ,11-Sep-2013,638.0,633.0,650.0,625.55,643.8,647.25,638.32,"31,72,598","2,02,51,40,055.75","78,841","14,79,775",46.64
HDFCBANK,EQ,12-Sep-2013,647.25,642.5,646.0,627.6,635.1,633.95,634.26,"44,19,134","2,80,28,87,745.35","71,043","24,16,986",54.69
HDFCBANK,EQ,13-Sep-2013,633.95,632.45,634.5,621.0,628.1,629.2,629.35,"38,75,780","2,43,92,27,963.85","84,547","23,41,999",60.43
HDFCBANK,EQ,16-Sep-2013,629.2,637.5,648.9,629.0,642.1,642.8,641.88,"30,34,804","1,94,79,93,821.05","81,576","14,89,405",49.08
HDFCBANK,EQ,17-Sep-2013,642.8,638.0,645.0,633.6,644.65,642.25,640.68,"21,08,022","1,35,05,77,174.15","52,152","12,54,631",59.52
HDFCBANK,EQ,18-Sep-2013,642.25,643.6,654.9,631.15,652.9,650.5,642.32,"27,47,404","1,76,46,99,277.80","69,475","17,23,703",62.74
HDFCBANK,EQ,19-Sep-2013,650.5,680.0,689.9,676.3,683.65,683.2,681.13,"73,20,226","4,98,60,40,529.95","1,49,072","51,08,200",69.78
HDFCBANK,EQ,20-Sep-2013,683.2,682.5,686.45,635.25,658.15,659.05,657.57,"61,81,538","4,06,48,19,105.35","97,113","34,84,631",56.37
HDFCBANK,EQ,23-Sep-2013,659.05,651.0,652.35,633.1,640.65,641.95,641.14,"34,96,310","2,24,16,38,714.70","1,10,527","18,88,679",54.02
HDFCBANK,EQ,24-Sep-2013,641.95,633.05,644.35,629.95,637.1,638.45,639.17,"45,43,797","2,90,42,80,001.90","64,600","31,02,382",68.28
HDFCBANK,EQ,25-Sep-2013,638.45,638.0,641.7,613.2,619.85,620.6,621.4,"52,45,230","3,25,94,05,005.15","95,260","34,59,525",65.96
HDFCBANK,EQ,26-Sep-2013,620.6,621.35,626.0,618.0,618.35,621.15,621.3,"56,45,610","3,50,75,97,832.25","68,065","37,85,078",67.04
HDFCBANK,EQ,27-Sep-2013,621.15,622.0,624.0,605.0,612.0,608.9,610.8,"41,02,173","2,50,56,15,700.00","72,225","25,66,085",62.55
HDFCBANK,EQ,30-Sep-2013,608.9,606.0,612.85,587.7,593.35,593.05,599.07,"42,65,607","2,55,53,78,319.90","1,08,547","28,41,971",66.63
HDFCBANK,EQ,01-Oct-2013,593.05,598.8,614.4,589.35,612.35,611.65,604.98,"32,49,277","1,96,57,34,294.45","1,07,422","18,87,561",58.09
HDFCBANK,EQ,03-Oct-2013,611.65,615.3,639.0,610.0,637.65,636.2,626.0,"24,43,228","1,52,94,57,440.25","55,357","14,60,218",59.77
HDFCBANK,EQ,04-Oct-2013,636.2,635.5,647.4,635.0,639.75,640.45,642.41,"34,07,094","2,18,87,52,133.45","57,758","21,03,361",61.73
