Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RECLTD,EQ,30-Oct-2017,173.4,174.1,176.35,170.15,171.0,170.55,173.15,"49,61,982","85,91,91,834.35","38,498","24,03,506",48.44
RECLTD,EQ,31-Oct-2017,170.55,170.55,173.8,168.9,173.5,173.2,172.24,"56,46,271","97,24,87,070.70","31,545","25,85,976",45.8
RECLTD,EQ,01-Nov-2017,173.2,174.0,176.25,172.55,173.2,173.55,174.48,"51,24,578","89,41,50,669.90","32,502","26,15,985",51.05
RECLTD,EQ,02-Nov-2017,173.55,173.7,182.25,173.15,182.2,181.7,178.3,"84,12,197","1,49,98,77,426.10","51,611","29,54,870",35.13
RECLTD,EQ,03-Nov-2017,181.7,182.65,184.0,178.5,179.5,179.95,181.36,"69,49,474","1,26,03,48,251.30","44,279","17,79,921",25.61
RECLTD,EQ,06-Nov-2017,179.95,180.0,183.0,164.9,165.3,166.4,173.15,"1,52,86,265","2,64,67,67,460.90","90,799","54,78,340",35.84
RECLTD,EQ,07-Nov-2017,166.4,167.4,171.8,165.65,166.85,166.95,168.46,"1,09,59,657","1,84,62,12,849.55","61,766","43,18,698",39.41
RECLTD,EQ,08-Nov-2017,166.95,168.35,169.15,164.6,166.85,166.6,166.65,"39,51,189","65,84,69,695.70","36,074","14,32,500",36.25
RECLTD,EQ,09-Nov-2017,166.6,166.7,168.0,162.7,164.6,164.45,164.45,"42,42,297","69,76,29,472.70","24,777","18,94,324",44.65
RECLTD,EQ,10-Nov-2017,164.45,164.0,164.05,160.05,160.6,160.85,161.78,"49,16,158","79,53,18,034.30","32,515","25,87,853",52.64
RECLTD,EQ,13-Nov-2017,160.85,161.5,163.8,157.4,160.8,160.9,160.28,"57,94,736","92,87,51,481.60","47,346","22,74,504",39.25
RECLTD,EQ,14-Nov-2017,160.9,160.9,162.3,159.65,160.25,160.25,160.71,"34,56,584","55,55,12,117.80","33,213","16,33,473",47.26
RECLTD,EQ,15-Nov-2017,160.25,159.1,159.7,153.85,154.55,154.5,155.59,"91,01,511","1,41,60,92,450.15","48,092","49,33,815",54.21
RECLTD,EQ,16-Nov-2017,154.5,155.75,156.6,154.0,156.0,155.6,155.41,"49,45,630","76,86,22,040.20","31,891","19,89,555",40.23
RECLTD,EQ,17-Nov-2017,155.6,157.45,163.8,157.25,160.9,161.15,161.33,"79,69,218","1,28,56,60,997.65","52,216","34,12,637",42.82
RECLTD,EQ,20-Nov-2017,161.15,161.15,162.25,158.95,159.2,159.4,160.03,"49,89,735","79,85,30,575.00","48,008","21,40,346",42.89
RECLTD,EQ,21-Nov-2017,159.4,160.75,163.0,159.6,162.75,162.55,161.62,"64,77,473","1,04,69,17,072.30","55,430","37,22,016",57.46
RECLTD,EQ,22-Nov-2017,162.55,163.35,164.0,160.6,162.0,162.05,162.1,"53,00,168","85,91,73,519.50","24,281","30,74,166",58.0
RECLTD,EQ,23-Nov-2017,162.05,162.1,165.0,161.55,164.5,164.45,163.5,"31,03,261","50,73,74,514.85","19,545","11,49,764",37.05
RECLTD,EQ,24-Nov-2017,164.45,165.1,165.1,161.95,163.2,163.4,163.15,"32,84,205","53,58,25,489.55","16,027","17,45,764",53.16
RECLTD,EQ,27-Nov-2017,163.4,162.8,162.8,160.5,160.9,161.0,161.16,"43,14,692","69,53,42,844.80","25,211","26,73,125",61.95
RECLTD,EQ,28-Nov-2017,161.0,160.05,160.6,158.5,159.0,159.1,159.4,"51,63,686","82,30,76,603.70","34,836","29,63,750",57.4
RECLTD,EQ,29-Nov-2017,159.1,159.05,159.6,158.0,158.4,158.55,158.73,"26,82,659","42,58,08,154.50","28,331","12,98,067",48.39
RECLTD,EQ,30-Nov-2017,158.55,157.8,158.05,153.5,154.25,154.05,155.34,"1,09,24,339","1,69,70,07,690.75","67,355","64,67,391",59.2
RECLTD,EQ,01-Dec-2017,154.05,154.9,156.9,153.25,153.8,153.55,154.93,"53,56,803","82,99,32,203.70","20,496","24,08,950",44.97
RECLTD,EQ,04-Dec-2017,153.55,154.3,154.6,151.4,152.6,152.45,152.51,"37,10,399","56,58,68,589.30","24,004","20,26,254",54.61
RECLTD,EQ,05-Dec-2017,152.45,152.8,153.15,151.35,152.2,152.2,152.13,"31,78,754","48,35,78,014.30","23,586","16,71,576",52.59
RECLTD,EQ,06-Dec-2017,152.2,152.0,153.45,151.0,151.35,151.6,151.93,"46,65,071","70,87,74,793.35","29,020","27,33,352",58.59
RECLTD,EQ,07-Dec-2017,151.6,152.4,152.8,151.35,152.05,152.35,152.13,"27,47,700","41,79,94,149.50","25,840","12,36,905",45.02
RECLTD,EQ,08-Dec-2017,152.35,152.8,153.8,152.45,153.05,153.0,153.15,"32,09,091","49,14,84,885.25","25,390","16,15,311",50.34
RECLTD,EQ,11-Dec-2017,153.0,153.8,153.8,150.9,151.3,151.2,151.84,"35,49,847","53,90,19,445.95","45,183","20,78,352",58.55
RECLTD,EQ,12-Dec-2017,151.2,151.45,152.0,146.6,147.1,147.0,148.82,"43,31,839","64,46,79,090.85","37,931","23,27,997",53.74
RECLTD,EQ,13-Dec-2017,147.0,145.75,147.35,144.55,145.8,145.75,145.92,"63,70,644","92,96,14,890.65","45,547","34,16,491",53.63
RECLTD,EQ,14-Dec-2017,145.75,147.1,147.1,141.75,144.45,144.0,143.34,"80,08,939","1,14,79,80,737.90","67,689","37,92,115",47.35
RECLTD,EQ,15-Dec-2017,144.0,146.25,147.95,145.5,146.55,146.65,146.66,"39,87,610","58,48,32,321.30","41,620","23,48,583",58.9
RECLTD,EQ,18-Dec-2017,146.65,145.4,152.6,140.4,152.2,151.35,148.7,"73,29,453","1,08,98,60,032.10","45,356","31,00,595",42.3
RECLTD,EQ,19-Dec-2017,151.35,158.0,158.75,155.5,157.1,156.9,157.03,"1,51,97,875","2,38,64,94,012.45","83,741","45,52,346",29.95
RECLTD,EQ,20-Dec-2017,156.9,157.35,157.35,154.7,155.55,155.7,155.62,"40,09,332","62,39,28,128.85","31,405","16,91,613",42.19
RECLTD,EQ,21-Dec-2017,155.7,155.5,158.8,155.15,157.1,157.0,157.26,"39,78,244","62,55,99,709.75","36,738","15,51,918",39.01
RECLTD,EQ,22-Dec-2017,157.0,157.2,157.85,156.1,156.35,156.65,156.87,"23,46,318","36,80,65,887.70","18,986","9,86,184",42.03
RECLTD,EQ,26-Dec-2017,156.65,156.65,158.25,155.4,157.95,157.75,157.26,"34,94,929","54,96,23,771.55","28,912","19,36,494",55.41
RECLTD,EQ,27-Dec-2017,157.75,158.0,159.0,156.0,156.3,156.65,157.47,"28,21,458","44,42,83,934.70","19,591","12,79,374",45.34
RECLTD,EQ,28-Dec-2017,156.65,156.7,156.7,154.0,154.5,154.5,155.22,"39,29,557","60,99,40,861.05","22,505","20,79,890",52.93
RECLTD,EQ,29-Dec-2017,154.5,154.5,157.15,154.5,155.9,155.75,155.76,"35,42,897","55,18,35,531.55","29,721","16,07,299",45.37
RECLTD,EQ,01-Jan-2018,155.75,155.9,160.4,155.8,159.1,158.4,158.67,"45,45,949","72,13,00,463.00","29,979","14,83,443",32.63
RECLTD,EQ,02-Jan-2018,158.4,159.25,159.75,156.2,157.45,157.65,157.75,"34,88,034","55,02,41,165.35","23,858","12,37,413",35.48
RECLTD,EQ,03-Jan-2018,157.65,158.0,159.25,157.25,157.9,157.85,158.22,"25,93,130","41,02,95,888.70","29,596","11,30,811",43.61
RECLTD,EQ,04-Jan-2018,157.85,158.15,162.5,157.3,162.35,161.95,160.49,"45,84,558","73,57,71,993.00","41,688","19,66,599",42.9
RECLTD,EQ,05-Jan-2018,161.95,162.9,164.15,161.2,161.75,161.45,162.43,"40,50,226","65,78,58,372.00","33,135","19,03,068",46.99
RECLTD,EQ,08-Jan-2018,161.45,161.9,164.3,161.4,163.95,163.95,163.13,"36,90,235","60,19,84,150.95","32,960","19,63,658",53.21
RECLTD,EQ,09-Jan-2018,163.95,164.5,165.35,162.05,163.05,163.4,163.54,"34,29,721","56,08,80,254.10","32,705","11,27,105",32.86
RECLTD,EQ,10-Jan-2018,163.4,163.1,164.6,161.35,162.2,162.35,162.84,"33,41,991","54,42,14,897.75","25,209","10,10,792",30.25
RECLTD,EQ,11-Jan-2018,162.35,161.8,164.15,160.6,162.5,162.35,162.32,"37,43,499","60,76,27,131.45","29,409","13,06,699",34.91
RECLTD,EQ,12-Jan-2018,162.35,163.2,163.9,159.85,161.2,161.35,161.56,"35,22,962","56,91,69,365.25","24,240","12,90,701",36.64
RECLTD,EQ,15-Jan-2018,161.35,161.65,162.7,160.0,160.2,160.3,161.0,"25,40,686","40,90,39,770.55","22,826","11,05,215",43.5
RECLTD,EQ,16-Jan-2018,160.3,160.4,161.3,153.55,154.3,153.95,156.45,"46,05,921","72,05,85,689.90","49,726","21,70,073",47.11
RECLTD,EQ,17-Jan-2018,153.95,154.0,155.9,151.35,155.1,155.45,153.87,"38,25,383","58,86,02,296.15","26,613","14,72,296",38.49
RECLTD,EQ,18-Jan-2018,155.45,156.5,156.85,151.0,152.9,152.95,154.38,"42,36,254","65,39,87,127.25","41,108","22,36,832",52.8
RECLTD,EQ,19-Jan-2018,152.95,153.1,158.4,152.9,156.25,156.45,156.21,"52,60,279","82,16,88,785.40","46,605","12,04,315",22.89
RECLTD,EQ,22-Jan-2018,156.45,156.1,156.4,154.3,156.0,155.65,155.37,"24,00,565","37,29,75,750.60","20,181","8,16,834",34.03
RECLTD,EQ,23-Jan-2018,155.65,157.1,158.0,155.7,158.0,157.75,156.99,"36,40,311","57,14,91,028.80","23,544","15,70,989",43.16
RECLTD,EQ,24-Jan-2018,157.75,157.05,160.7,156.7,159.6,160.25,158.89,"44,21,502","70,25,46,342.50","33,399","18,89,367",42.73
RECLTD,EQ,25-Jan-2018,160.25,160.0,160.9,157.05,158.3,157.85,158.38,"1,26,25,592","1,99,96,02,825.95","44,045","87,03,853",68.94
RECLTD,EQ,29-Jan-2018,157.85,158.9,159.25,156.5,157.35,157.6,157.99,"17,06,389","26,95,99,356.40","15,611","7,04,358",41.28
RECLTD,EQ,30-Jan-2018,157.6,157.0,158.35,155.6,156.6,156.8,156.97,"21,23,255","33,32,97,812.35","15,142","7,73,808",36.44
RECLTD,EQ,31-Jan-2018,156.8,156.0,157.55,153.1,155.75,155.5,155.39,"32,94,640","51,19,63,580.05","33,424","16,24,814",49.32
RECLTD,EQ,01-Feb-2018,155.5,155.8,158.7,152.0,153.0,153.45,155.1,"60,96,903","94,56,58,613.30","24,378","28,35,196",46.5
RECLTD,EQ,02-Feb-2018,153.45,152.0,152.6,145.0,145.7,145.4,148.22,"72,76,175","1,07,84,66,614.55","38,045","36,99,503",50.84
RECLTD,EQ,05-Feb-2018,145.4,144.0,149.45,142.35,148.0,147.7,146.47,"38,64,556","56,60,39,241.50","24,645","14,89,901",38.55
RECLTD,EQ,06-Feb-2018,147.7,142.0,145.7,140.2,145.1,144.55,143.35,"45,80,031","65,65,61,364.60","25,412","14,42,660",31.5
RECLTD,EQ,07-Feb-2018,144.55,146.0,150.15,144.95,148.4,149.05,147.32,"81,69,329","1,20,34,92,748.65","42,772","38,94,065",47.67
RECLTD,EQ,08-Feb-2018,149.05,150.0,152.0,148.45,150.95,150.55,150.25,"41,92,965","62,99,85,924.10","30,085","22,84,966",54.5
RECLTD,EQ,09-Feb-2018,150.55,149.0,151.6,147.85,150.3,149.95,150.11,"30,59,986","45,93,33,606.25","17,150","13,49,543",44.1
RECLTD,EQ,12-Feb-2018,149.95,151.25,155.15,151.25,154.35,154.05,153.57,"42,82,712","65,76,82,135.70","21,266","22,65,940",52.91
RECLTD,EQ,14-Feb-2018,154.05,156.25,157.0,153.45,154.9,154.75,154.8,"49,34,123","76,37,93,989.75","26,275","31,90,066",64.65
RECLTD,EQ,15-Feb-2018,154.75,147.9,147.95,142.5,143.6,143.25,144.81,"64,64,116","93,60,92,555.80","40,087","29,87,224",46.21
RECLTD,EQ,16-Feb-2018,143.25,144.1,144.55,140.0,141.7,141.2,141.74,"46,45,551","65,84,58,941.35","31,022","22,27,773",47.95
RECLTD,EQ,19-Feb-2018,141.2,141.9,143.3,138.1,140.2,140.15,140.86,"35,58,469","50,12,38,990.00","20,383","11,88,111",33.39
RECLTD,EQ,20-Feb-2018,140.15,140.7,141.2,137.15,138.45,138.65,139.06,"32,76,025","45,55,55,304.90","18,489","11,37,517",34.72
RECLTD,EQ,21-Feb-2018,138.65,139.4,139.8,137.1,137.65,137.75,137.88,"23,31,192","32,14,30,960.95","14,706","9,52,768",40.87
RECLTD,EQ,22-Feb-2018,137.75,137.55,138.95,136.0,136.75,136.65,137.21,"58,80,613","80,68,51,816.75","30,246","35,45,027",60.28
RECLTD,EQ,23-Feb-2018,136.65,137.0,140.5,137.0,140.35,140.3,138.93,"24,95,145","34,66,50,969.50","15,369","10,31,054",41.32
RECLTD,EQ,26-Feb-2018,140.3,141.95,148.9,141.0,146.45,146.5,146.1,"98,97,397","1,44,59,84,939.40","57,301","50,94,510",51.47
RECLTD,EQ,27-Feb-2018,146.5,146.8,148.0,144.55,145.0,145.35,146.23,"97,02,894","1,41,88,40,017.05","23,104","67,79,671",69.87
RECLTD,EQ,28-Feb-2018,145.35,145.0,145.65,142.7,144.05,144.3,144.2,"42,95,681","61,94,27,332.10","34,004","26,11,165",60.79
RECLTD,EQ,01-Mar-2018,144.3,143.8,144.65,141.8,142.05,142.15,142.99,"56,10,855","80,23,09,575.45","16,499","44,37,138",79.08
RECLTD,EQ,05-Mar-2018,142.15,140.95,141.6,138.75,140.35,140.2,140.19,"22,87,463","32,06,69,994.00","20,104","10,67,716",46.68
RECLTD,EQ,06-Mar-2018,140.2,141.0,143.25,138.0,138.25,138.9,141.27,"41,16,691","58,15,80,793.40","19,644","23,76,614",57.73
RECLTD,EQ,07-Mar-2018,138.9,139.0,139.0,135.1,135.65,135.65,136.67,"31,35,615","42,85,41,881.45","24,800","16,18,811",51.63
RECLTD,EQ,08-Mar-2018,135.65,135.0,135.15,123.9,125.65,125.7,127.26,"1,15,55,743","1,47,06,17,189.20","67,572","38,79,235",33.57
RECLTD,EQ,09-Mar-2018,125.7,125.45,129.5,125.45,127.9,128.15,128.07,"59,70,140","76,45,91,734.60","31,683","15,90,824",26.65
RECLTD,EQ,12-Mar-2018,128.15,129.85,129.85,123.3,126.85,126.45,125.65,"43,90,077","55,16,14,708.20","26,461","12,89,607",29.38
RECLTD,EQ,13-Mar-2018,126.45,126.0,132.0,125.5,130.15,130.25,129.8,"45,26,082","58,74,89,404.80","28,132","12,72,898",28.12
RECLTD,EQ,14-Mar-2018,130.25,128.05,129.45,126.15,127.9,127.8,127.33,"40,73,765","51,87,22,660.85","27,123","13,74,547",33.74
RECLTD,EQ,15-Mar-2018,127.8,128.4,130.5,127.65,128.75,128.95,129.11,"33,36,384","43,07,54,103.10","32,550","13,35,208",40.02
RECLTD,EQ,16-Mar-2018,128.95,128.9,132.0,127.25,128.4,128.5,129.65,"57,17,105","74,12,12,235.20","38,193","28,99,822",50.72
RECLTD,EQ,19-Mar-2018,128.5,129.0,129.2,121.55,124.6,124.75,124.3,"79,05,991","98,26,94,071.35","48,913","26,06,595",32.97
RECLTD,EQ,20-Mar-2018,124.75,123.5,127.8,123.5,127.55,127.1,126.51,"52,94,362","66,98,15,670.60","33,394","21,20,193",40.05
RECLTD,EQ,21-Mar-2018,127.1,128.7,130.9,127.85,129.8,130.1,129.75,"40,69,037","52,79,49,159.05","33,550","15,92,646",39.14
RECLTD,EQ,22-Mar-2018,130.1,130.85,130.85,126.15,126.35,126.4,127.62,"39,03,245","49,81,43,487.85","25,627","18,67,723",47.85
RECLTD,EQ,23-Mar-2018,126.4,125.0,125.0,122.0,123.55,123.45,123.25,"51,03,332","62,89,69,267.85","37,562","25,00,303",48.99
RECLTD,EQ,26-Mar-2018,123.45,123.45,125.8,120.75,125.25,125.35,122.98,"73,02,466","89,80,46,334.15","45,000","40,99,279",56.14
RECLTD,EQ,27-Mar-2018,125.35,126.25,128.1,126.0,127.0,126.95,126.71,"1,24,61,142","1,57,89,13,714.35","34,773","95,95,762",77.01
RECLTD,EQ,28-Mar-2018,126.95,126.9,126.9,124.05,124.25,124.7,125.19,"61,90,930","77,50,40,001.15","33,848","40,19,030",64.92
RECLTD,EQ,02-Apr-2018,124.7,126.45,129.2,125.3,128.15,128.05,127.53,"22,35,713","28,51,12,613.55","23,855","7,05,995",31.58
RECLTD,EQ,03-Apr-2018,128.05,128.0,128.5,125.0,127.8,127.75,126.33,"50,82,026","64,19,99,508.70","33,435","24,04,569",47.32
RECLTD,EQ,04-Apr-2018,127.75,128.0,129.95,127.05,128.2,127.9,128.52,"63,77,319","81,95,86,717.20","35,249","36,38,548",57.05
RECLTD,EQ,05-Apr-2018,127.9,129.0,131.1,128.1,130.65,130.25,129.46,"34,12,295","44,17,58,886.60","20,582","13,75,976",40.32
RECLTD,EQ,06-Apr-2018,130.25,130.65,132.5,129.75,131.5,131.85,131.2,"26,25,571","34,44,79,986.35","15,028","5,07,329",19.32
RECLTD,EQ,09-Apr-2018,131.85,131.85,132.3,130.15,131.05,131.2,131.26,"23,71,286","31,12,54,622.55","15,561","7,86,076",33.15
RECLTD,EQ,10-Apr-2018,131.2,130.0,130.85,127.9,128.5,128.5,128.96,"43,18,598","55,69,21,695.55","27,988","24,06,681",55.73
RECLTD,EQ,11-Apr-2018,128.5,129.0,132.0,127.9,131.5,130.75,129.78,"31,86,145","41,34,89,370.80","21,544","16,56,313",51.98
RECLTD,EQ,12-Apr-2018,130.75,131.5,132.5,127.7,129.0,128.9,129.77,"33,52,099","43,50,11,286.65","21,021","10,96,209",32.7
RECLTD,EQ,13-Apr-2018,128.9,129.0,130.15,126.85,127.35,127.6,128.23,"26,02,309","33,36,89,425.15","36,193","10,42,036",40.04
RECLTD,EQ,16-Apr-2018,127.6,127.5,129.5,126.1,129.4,128.95,127.46,"23,68,359","30,18,79,045.15","29,699","8,88,257",37.51
RECLTD,EQ,17-Apr-2018,128.95,129.1,129.8,127.2,128.65,128.45,128.38,"17,01,207","21,83,96,918.60","20,264","7,13,840",41.96
RECLTD,EQ,18-Apr-2018,128.45,128.75,129.4,127.45,128.0,128.15,128.36,"15,55,739","19,96,93,878.40","11,302","6,82,300",43.86
RECLTD,EQ,19-Apr-2018,128.15,128.2,129.65,127.6,129.2,129.05,128.78,"15,24,485","19,63,25,794.30","8,411","5,93,080",38.9
RECLTD,EQ,20-Apr-2018,129.05,129.0,130.2,127.2,128.9,129.5,128.85,"21,03,383","27,10,16,553.70","13,273","5,93,183",28.2
RECLTD,EQ,23-Apr-2018,129.5,129.1,130.3,127.55,127.7,128.1,128.96,"16,12,211","20,79,14,844.40","9,032","5,36,805",33.3
RECLTD,EQ,24-Apr-2018,128.1,128.3,128.75,127.2,127.3,127.4,127.78,"13,17,410","16,83,42,806.50","7,830","5,62,491",42.7
RECLTD,EQ,25-Apr-2018,127.4,127.0,128.75,126.05,126.3,126.55,127.32,"21,20,722","27,00,15,318.35","16,938","9,08,560",42.84
RECLTD,EQ,26-Apr-2018,126.55,126.55,127.35,125.0,125.7,125.5,125.98,"40,37,478","50,86,51,261.85","22,740","23,35,772",57.85
RECLTD,EQ,27-Apr-2018,125.5,126.1,127.35,125.65,125.95,126.0,126.27,"62,88,012","79,39,95,754.50","21,710","44,72,256",71.12
RECLTD,EQ,30-Apr-2018,126.0,126.55,128.1,126.25,127.5,127.5,127.37,"19,90,659","25,35,45,026.65","10,027","11,14,562",55.99
RECLTD,EQ,02-May-2018,127.5,127.9,129.15,123.9,124.4,124.4,126.11,"30,23,864","38,13,37,224.45","31,443","12,79,885",42.33
RECLTD,EQ,03-May-2018,124.4,123.5,125.0,122.6,123.5,123.75,123.73,"24,95,591","30,87,90,411.95","16,949","10,77,992",43.2
RECLTD,EQ,04-May-2018,123.75,123.75,124.5,122.15,122.6,122.85,123.13,"14,37,957","17,70,55,999.05","10,760","5,22,867",36.36
RECLTD,EQ,07-May-2018,122.85,123.0,124.85,122.1,123.75,123.7,123.54,"23,94,302","29,57,80,331.15","11,966","11,37,918",47.53
RECLTD,EQ,08-May-2018,123.7,123.95,124.45,122.0,122.55,122.4,122.97,"22,25,678","27,36,94,703.25","12,807","8,95,310",40.23
RECLTD,EQ,09-May-2018,122.4,122.4,123.65,122.2,122.55,122.6,122.82,"12,44,317","15,28,24,246.70","11,388","5,25,408",42.22
RECLTD,EQ,10-May-2018,122.6,122.9,122.9,119.4,119.7,119.95,121.01,"20,62,254","24,95,58,811.05","13,059","10,66,988",51.74
RECLTD,EQ,11-May-2018,119.95,120.4,120.6,117.7,119.05,119.1,118.93,"20,06,538","23,86,43,123.55","20,739","10,06,142",50.14
RECLTD,EQ,14-May-2018,119.1,119.7,119.7,115.4,115.7,115.8,116.95,"22,00,418","25,73,45,047.40","17,607","9,97,289",45.32
RECLTD,EQ,15-May-2018,115.8,115.55,117.75,113.65,114.95,115.2,115.67,"24,05,991","27,83,09,835.95","15,732","9,86,950",41.02
RECLTD,EQ,16-May-2018,115.2,114.5,116.75,112.3,114.65,115.05,114.5,"25,35,092","29,02,80,604.50","17,279","8,70,418",34.33
RECLTD,EQ,17-May-2018,115.05,115.4,117.4,114.15,116.05,115.6,115.57,"23,44,789","27,09,81,631.75","16,611","7,56,916",32.28
RECLTD,EQ,18-May-2018,115.6,115.7,117.2,111.35,112.4,112.2,113.96,"35,08,885","39,98,81,687.30","21,097","18,17,799",51.81
RECLTD,EQ,21-May-2018,112.2,112.0,112.55,109.15,109.8,109.65,110.34,"25,15,500","27,75,72,087.05","22,017","10,73,676",42.68
RECLTD,EQ,22-May-2018,109.65,109.7,111.0,107.7,109.2,108.9,108.98,"33,77,781","36,81,14,981.30","21,695","11,57,996",34.28
RECLTD,EQ,23-May-2018,108.9,108.9,110.9,107.7,108.0,108.15,109.27,"28,60,534","31,25,84,119.05","16,699","10,85,884",37.96
RECLTD,EQ,24-May-2018,108.15,109.0,114.0,108.05,113.75,113.45,110.97,"47,59,519","52,81,57,370.45","26,434","15,74,404",33.08
RECLTD,EQ,25-May-2018,113.45,114.25,116.4,112.0,113.3,113.55,113.76,"48,42,763","55,09,16,934.15","34,515","12,95,696",26.76
RECLTD,EQ,28-May-2018,113.55,114.45,120.65,114.1,119.3,119.3,118.76,"62,13,027","73,78,89,916.05","31,247","11,72,567",18.87
RECLTD,EQ,29-May-2018,119.3,117.5,120.85,115.7,119.4,119.6,118.69,"54,59,791","64,79,98,187.50","33,060","17,23,485",31.57
RECLTD,EQ,30-May-2018,119.6,118.85,120.2,117.45,117.95,118.05,118.71,"23,86,126","28,32,65,138.20","16,939","8,46,123",35.46
RECLTD,EQ,31-May-2018,118.05,118.25,120.05,117.7,118.0,118.15,118.79,"1,03,79,303","1,23,29,14,611.45","44,690","56,64,412",54.57
RECLTD,EQ,01-Jun-2018,118.15,118.2,121.75,113.7,116.95,117.2,117.87,"71,95,116","84,81,07,139.60","40,384","23,23,972",32.3
RECLTD,EQ,04-Jun-2018,117.2,117.4,118.4,113.05,113.6,113.6,115.3,"29,06,802","33,51,64,456.95","24,836","11,40,590",39.24
RECLTD,EQ,05-Jun-2018,113.6,113.3,113.9,108.0,108.8,108.9,109.65,"38,48,084","42,19,26,706.80","37,853","13,70,562",35.62
RECLTD,EQ,06-Jun-2018,108.9,107.05,111.1,107.05,111.0,110.7,109.72,"41,58,228","45,62,38,439.80","33,556","11,33,986",27.27
RECLTD,EQ,07-Jun-2018,110.7,111.2,117.5,111.2,116.75,117.0,115.54,"59,12,721","68,31,31,491.80","41,206","20,42,824",34.55
RECLTD,EQ,08-Jun-2018,117.0,116.0,116.25,113.15,114.75,114.9,114.45,"47,87,930","54,79,70,993.60","27,144","10,41,273",21.75
RECLTD,EQ,11-Jun-2018,114.9,115.9,118.75,115.4,116.0,115.85,117.14,"41,72,669","48,87,72,972.55","20,866","11,13,569",26.69
RECLTD,EQ,12-Jun-2018,115.85,116.45,117.2,114.55,116.25,116.45,115.88,"23,37,630","27,08,86,210.25","18,831","5,13,681",21.97
RECLTD,EQ,13-Jun-2018,116.45,116.85,119.2,115.95,118.0,117.8,117.73,"42,82,189","50,41,37,604.25","27,267","14,46,978",33.79
RECLTD,EQ,14-Jun-2018,117.8,117.25,117.25,115.0,116.4,116.5,116.07,"28,62,243","33,22,32,271.20","16,148","8,47,371",29.61
RECLTD,EQ,15-Jun-2018,116.5,116.5,117.3,113.1,113.4,113.45,114.26,"46,85,357","53,53,50,757.65","26,962","25,80,440",55.07
RECLTD,EQ,18-Jun-2018,113.45,113.35,114.3,112.3,112.45,112.75,113.01,"15,90,445","17,97,42,513.80","12,878","5,05,659",31.79
RECLTD,EQ,19-Jun-2018,112.75,112.5,113.6,110.0,110.4,110.3,111.19,"26,41,435","29,37,12,446.75","27,792","7,97,996",30.21
RECLTD,EQ,20-Jun-2018,110.3,109.8,112.5,109.0,111.05,111.4,110.54,"48,42,471","53,52,75,102.85","36,956","21,07,797",43.53
