Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TATAMOTORS,EQ,26-Nov-2013,386.15,387.65,391.4,379.05,389.85,390.25,385.42,"51,83,756","1,99,79,18,681.65","66,740","21,47,513",41.43
TATAMOTORS,EQ,27-Nov-2013,390.25,393.5,399.9,392.6,399.25,399.2,397.13,"67,06,436","2,66,33,32,613.05","89,380","31,18,749",46.5
TATAMOTORS,EQ,28-Nov-2013,399.2,403.1,405.05,394.6,399.0,397.9,400.33,"91,12,041","3,64,77,87,273.90","97,004","41,81,590",45.89
TATAMOTORS,EQ,29-Nov-2013,397.9,399.0,401.85,395.3,398.5,398.7,398.25,"48,16,843","1,91,83,14,631.15","44,363","24,52,318",50.91
TATAMOTORS,EQ,02-Dec-2013,398.7,398.0,403.85,396.1,400.0,399.9,400.04,"76,30,627","3,05,25,60,351.05","1,06,064","42,29,127",55.42
TATAMOTORS,EQ,03-Dec-2013,399.9,401.0,403.7,395.2,397.8,399.05,399.1,"75,62,749","3,01,82,92,040.45","96,046","38,78,555",51.28
TATAMOTORS,EQ,04-Dec-2013,399.05,397.3,400.8,390.6,393.8,392.65,395.84,"49,21,167","1,94,80,06,555.50","81,258","18,35,474",37.3
TATAMOTORS,EQ,05-Dec-2013,392.65,400.5,401.0,388.2,390.95,390.3,394.29,"50,20,247","1,97,94,20,099.25","47,999","26,10,060",51.99
TATAMOTORS,EQ,06-Dec-2013,390.3,387.0,394.6,385.95,390.0,390.9,391.15,"46,54,055","1,82,04,43,266.90","62,751","22,79,850",48.99
TATAMOTORS,EQ,09-Dec-2013,390.9,402.5,402.6,389.5,391.8,393.45,392.61,"78,47,724","3,08,11,08,975.00","76,217","47,54,459",60.58
TATAMOTORS,EQ,10-Dec-2013,393.45,394.8,396.4,389.35,389.5,390.7,392.3,"75,96,464","2,98,00,68,343.75","98,116","43,52,807",57.3
TATAMOTORS,EQ,11-Dec-2013,390.7,385.2,386.75,376.1,377.5,377.8,379.35,"83,23,690","3,15,76,30,692.10","1,71,299","48,63,257",58.43
TATAMOTORS,EQ,12-Dec-2013,377.8,374.1,374.1,359.0,360.1,360.45,364.54,"1,54,23,529","5,62,24,16,653.95","1,41,218","90,54,540",58.71
TATAMOTORS,EQ,13-Dec-2013,360.45,364.1,371.9,363.4,370.3,370.35,369.06,"86,02,143","3,17,46,82,569.55","1,32,900","38,47,058",44.72
TATAMOTORS,EQ,16-Dec-2013,370.35,368.0,371.1,365.85,367.75,368.05,368.11,"47,53,789","1,74,99,17,942.80","57,610","25,84,935",54.38
TATAMOTORS,EQ,17-Dec-2013,368.05,371.7,374.95,364.65,368.0,366.85,368.83,"69,74,111","2,57,22,32,800.40","1,02,303","41,85,688",60.02
TATAMOTORS,EQ,18-Dec-2013,366.85,367.0,370.85,362.5,368.0,368.5,366.41,"87,33,357","3,20,00,13,035.25","1,10,045","56,59,637",64.8
TATAMOTORS,EQ,19-Dec-2013,368.5,372.0,373.0,364.05,369.65,369.55,368.78,"74,18,057","2,73,56,42,244.65","98,169","38,63,704",52.09
TATAMOTORS,EQ,20-Dec-2013,369.55,367.3,376.5,367.3,372.35,373.7,373.77,"53,07,016","1,98,36,05,597.05","77,242","26,04,573",49.08
TATAMOTORS,EQ,23-Dec-2013,373.7,373.8,378.45,373.1,375.65,375.65,376.38,"32,29,332","1,21,54,44,122.80","47,453","17,86,520",55.32
TATAMOTORS,EQ,24-Dec-2013,375.65,375.7,376.0,371.5,373.0,372.65,373.34,"22,73,403","84,87,42,854.75","28,668","9,40,631",41.38
TATAMOTORS,EQ,26-Dec-2013,372.65,373.0,376.55,368.0,370.2,370.25,371.53,"55,38,409","2,05,76,69,513.75","49,639","29,46,739",53.21
TATAMOTORS,EQ,27-Dec-2013,370.25,371.1,374.4,368.9,371.25,371.9,371.98,"33,02,268","1,22,83,87,201.80","42,218","15,79,761",47.84
TATAMOTORS,EQ,30-Dec-2013,371.9,374.15,378.1,372.35,374.0,374.8,375.75,"36,93,195","1,38,77,11,888.60","64,505","17,71,308",47.96
TATAMOTORS,EQ,31-Dec-2013,374.8,374.1,378.1,374.1,376.5,376.4,376.64,"43,41,614","1,63,52,20,669.30","68,169","29,57,604",68.12
TATAMOTORS,EQ,01-Jan-2014,376.4,377.55,378.8,374.05,374.5,374.95,376.95,"13,50,265","50,89,87,388.15","14,909","4,21,023",31.18
TATAMOTORS,EQ,02-Jan-2014,374.95,374.95,376.2,369.2,372.0,372.35,372.98,"29,83,093","1,11,26,37,239.40","39,644","16,69,996",55.98
TATAMOTORS,EQ,03-Jan-2014,372.35,368.0,368.0,360.0,363.0,362.7,362.87,"49,50,946","1,79,65,37,048.95","84,245","21,90,868",44.25
TATAMOTORS,EQ,06-Jan-2014,362.7,367.5,370.5,364.2,367.25,366.95,367.93,"54,31,816","1,99,85,37,588.70","67,547","29,06,695",53.51
TATAMOTORS,EQ,07-Jan-2014,366.95,367.0,370.0,363.75,363.9,365.1,367.15,"39,78,229","1,46,06,09,147.00","50,120","22,52,370",56.62
TATAMOTORS,EQ,08-Jan-2014,365.1,365.1,371.6,364.55,370.5,370.25,368.61,"53,97,831","1,98,96,81,490.95","90,284","36,37,538",67.39
TATAMOTORS,EQ,09-Jan-2014,370.25,372.2,372.4,365.0,369.0,367.95,367.9,"35,65,546","1,31,17,46,794.50","85,784","22,79,394",63.93
TATAMOTORS,EQ,10-Jan-2014,367.95,370.0,370.6,365.5,367.0,367.0,367.91,"30,67,850","1,12,86,91,158.20","50,598","16,37,816",53.39
TATAMOTORS,EQ,13-Jan-2014,367.0,372.65,379.45,371.75,375.5,376.15,375.76,"66,35,467","2,49,33,70,738.35","1,09,578","38,02,361",57.3
TATAMOTORS,EQ,14-Jan-2014,376.15,375.1,375.5,368.1,371.8,371.8,371.37,"32,37,644","1,20,23,75,693.25","45,274","16,89,278",52.18
TATAMOTORS,EQ,15-Jan-2014,371.8,374.0,378.15,372.7,377.7,377.3,375.87,"47,95,274","1,80,24,11,117.10","66,421","31,31,868",65.31
TATAMOTORS,EQ,16-Jan-2014,377.3,379.0,379.0,366.8,369.55,369.75,370.21,"77,05,700","2,85,27,30,043.65","76,889","53,70,835",69.7
TATAMOTORS,EQ,17-Jan-2014,369.75,367.5,373.9,367.05,368.55,369.7,370.25,"49,47,903","1,83,19,81,936.70","38,733","31,98,234",64.64
TATAMOTORS,EQ,20-Jan-2014,369.7,371.05,376.75,370.5,374.4,374.9,373.66,"32,12,466","1,20,03,68,514.30","29,444","18,64,996",58.05
TATAMOTORS,EQ,21-Jan-2014,374.9,375.0,387.8,372.2,384.25,384.8,383.78,"57,20,137","2,19,52,56,008.90","65,229","25,77,476",45.06
TATAMOTORS,EQ,22-Jan-2014,384.8,381.45,387.5,380.05,385.5,386.1,385.48,"55,94,747","2,15,66,88,148.40","66,842","35,80,666",64.0
TATAMOTORS,EQ,23-Jan-2014,386.1,385.25,389.0,380.7,384.0,383.6,385.12,"37,50,003","1,44,41,92,623.80","61,823","19,56,915",52.18
TATAMOTORS,EQ,24-Jan-2014,383.6,379.0,382.05,368.8,371.1,370.4,372.59,"35,81,923","1,33,45,81,339.20","45,491","18,88,486",52.72
TATAMOTORS,EQ,27-Jan-2014,370.4,363.0,363.0,345.55,348.35,348.25,353.05,"91,40,386","3,22,69,88,633.90","1,47,140","52,48,794",57.42
TATAMOTORS,EQ,28-Jan-2014,348.25,345.5,359.4,345.5,355.0,356.25,353.38,"65,42,003","2,31,18,20,695.30","71,309","32,98,295",50.42
TATAMOTORS,EQ,29-Jan-2014,356.25,360.1,362.55,350.55,352.35,351.75,357.09,"32,52,615","1,16,14,66,070.85","38,172","12,56,046",38.62
TATAMOTORS,EQ,30-Jan-2014,351.75,349.3,367.5,349.0,363.2,361.75,357.03,"90,19,795","3,22,03,81,392.75","75,744","40,26,982",44.65
TATAMOTORS,EQ,31-Jan-2014,361.75,358.4,358.4,347.0,349.95,349.55,350.46,"68,59,611","2,40,40,53,200.60","85,638","34,41,243",50.17
TATAMOTORS,EQ,03-Feb-2014,349.55,347.0,349.75,335.6,337.0,336.4,339.82,"55,77,370","1,89,53,12,277.35","76,144","26,71,835",47.9
TATAMOTORS,EQ,04-Feb-2014,336.4,332.1,346.7,332.1,346.1,345.85,341.59,"1,13,39,969","3,87,36,64,707.00","1,26,492","57,64,121",50.83
TATAMOTORS,EQ,05-Feb-2014,345.85,343.0,358.5,339.55,355.0,355.1,349.82,"93,37,843","3,26,65,44,385.10","1,34,320","43,15,356",46.21
TATAMOTORS,EQ,06-Feb-2014,355.1,353.05,360.25,349.0,357.45,357.65,355.79,"79,99,919","2,84,63,21,706.75","64,905","41,09,115",51.36
TATAMOTORS,EQ,07-Feb-2014,357.65,360.0,363.0,356.1,360.25,360.2,359.61,"54,32,815","1,95,36,87,120.40","55,493","25,28,277",46.54
TATAMOTORS,EQ,10-Feb-2014,360.2,365.0,367.4,358.0,363.8,364.05,364.56,"65,09,957","2,37,32,37,886.45","77,180","23,59,246",36.24
TATAMOTORS,EQ,11-Feb-2014,364.05,381.05,382.7,370.65,374.1,374.5,375.79,"1,56,61,815","5,88,55,54,870.95","1,68,062","68,55,911",43.77
TATAMOTORS,EQ,12-Feb-2014,374.5,376.0,383.0,375.15,376.8,376.65,378.23,"77,20,562","2,92,01,36,419.85","85,385","35,91,956",46.52
TATAMOTORS,EQ,13-Feb-2014,376.65,380.0,383.45,374.7,375.0,375.95,379.35,"67,53,321","2,56,18,98,404.65","94,374","29,99,927",44.42
TATAMOTORS,EQ,14-Feb-2014,375.95,380.2,390.0,380.2,389.65,388.8,384.35,"66,88,954","2,57,08,69,009.50","87,433","28,46,670",42.56
TATAMOTORS,EQ,17-Feb-2014,388.8,392.05,395.45,384.25,386.6,386.6,388.79,"85,51,120","3,32,46,14,996.15","91,511","31,46,201",36.79
TATAMOTORS,EQ,18-Feb-2014,386.6,387.95,394.25,385.3,391.0,391.4,390.79,"60,11,915","2,34,93,72,392.95","93,325","28,05,890",46.67
TATAMOTORS,EQ,19-Feb-2014,391.4,392.0,393.0,387.9,391.8,391.5,390.09,"39,04,872","1,52,32,44,974.60","78,593","18,64,941",47.76
TATAMOTORS,EQ,20-Feb-2014,391.5,391.5,395.0,389.4,391.55,391.85,391.9,"66,63,891","2,61,15,59,613.90","82,068","37,01,439",55.54
TATAMOTORS,EQ,21-Feb-2014,391.85,395.0,397.8,392.85,396.0,396.2,395.06,"63,29,199","2,50,04,06,012.30","1,86,389","38,62,219",61.02
TATAMOTORS,EQ,24-Feb-2014,396.2,397.05,400.85,394.2,396.55,396.55,397.16,"51,94,044","2,06,28,56,839.70","72,252","25,10,797",48.34
TATAMOTORS,EQ,25-Feb-2014,396.55,399.0,399.7,393.55,398.4,398.5,396.31,"30,31,959","1,20,16,00,572.00","53,697","14,43,431",47.61
TATAMOTORS,EQ,26-Feb-2014,398.5,397.1,402.55,396.05,400.5,401.2,399.89,"72,39,939","2,89,51,50,924.95","81,429","40,02,936",55.29
TATAMOTORS,EQ,28-Feb-2014,401.2,410.0,418.2,404.35,416.2,416.95,413.88,"1,25,43,449","5,19,14,20,010.65","1,83,776","74,98,934",59.78
TATAMOTORS,EQ,03-Mar-2014,416.95,415.0,415.0,408.25,409.25,410.7,410.99,"66,13,105","2,71,78,94,652.85","1,19,898","41,83,571",63.26
TATAMOTORS,EQ,04-Mar-2014,410.7,411.25,420.7,405.8,413.0,412.9,412.0,"55,56,293","2,28,91,82,250.20","79,098","20,77,146",37.38
TATAMOTORS,EQ,05-Mar-2014,412.9,415.0,416.2,407.15,409.5,409.6,410.71,"40,02,207","1,64,37,40,249.60","75,675","16,78,914",41.95
TATAMOTORS,EQ,06-Mar-2014,409.6,411.5,412.3,404.4,406.65,408.45,407.3,"56,57,373","2,30,42,32,354.70","61,556","27,94,104",49.39
TATAMOTORS,EQ,07-Mar-2014,408.45,408.5,415.85,405.5,408.0,409.1,409.56,"59,97,347","2,45,62,96,653.40","72,045","25,40,168",42.35
TATAMOTORS,EQ,10-Mar-2014,409.1,404.4,406.65,393.45,395.35,396.0,398.12,"57,77,982","2,30,03,16,225.30","1,03,626","28,50,169",49.33
TATAMOTORS,EQ,11-Mar-2014,396.0,393.0,404.5,393.0,397.65,397.95,399.33,"60,48,848","2,41,55,13,617.65","75,455","25,81,898",42.68
TATAMOTORS,EQ,12-Mar-2014,397.95,397.1,398.0,388.0,388.5,388.85,391.81,"44,78,567","1,75,47,50,820.55","82,396","26,33,051",58.79
TATAMOTORS,EQ,13-Mar-2014,388.85,393.45,396.65,384.85,385.6,388.0,392.45,"38,57,870","1,51,40,25,495.40","61,038","18,64,411",48.33
TATAMOTORS,EQ,14-Mar-2014,388.0,383.0,394.7,383.0,393.6,393.25,389.14,"32,08,372","1,24,84,93,682.70","42,503","12,64,758",39.42
TATAMOTORS,EQ,18-Mar-2014,393.25,394.0,397.35,380.5,381.5,381.25,386.95,"68,11,167","2,63,55,54,898.55","1,74,819","43,22,680",63.46
TATAMOTORS,EQ,19-Mar-2014,381.25,385.9,387.65,379.55,385.0,384.35,383.73,"62,65,086","2,40,40,75,761.35","96,657","36,61,352",58.44
TATAMOTORS,EQ,20-Mar-2014,384.35,382.0,385.0,378.75,379.0,379.7,381.91,"40,92,825","1,56,31,10,387.20","56,656","21,81,755",53.31
TATAMOTORS,EQ,21-Mar-2014,379.7,382.15,390.0,381.9,389.15,389.15,386.03,"56,85,397","2,19,47,33,165.20","84,906","33,11,658",58.25
TATAMOTORS,EQ,22-Mar-2014,389.15,388.6,390.0,386.55,388.9,389.0,388.79,"3,00,814","11,69,53,227.25","4,338","87,048",28.94
TATAMOTORS,EQ,24-Mar-2014,389.0,391.0,394.45,389.25,390.7,391.5,392.38,"31,59,565","1,23,97,36,871.50","53,476","16,73,932",52.98
TATAMOTORS,EQ,25-Mar-2014,391.5,392.0,393.5,386.65,390.85,390.85,390.36,"38,91,051","1,51,89,11,250.35","49,861","22,33,436",57.4
TATAMOTORS,EQ,26-Mar-2014,390.85,394.6,403.0,394.6,400.35,401.65,400.11,"73,47,685","2,93,98,64,856.70","1,11,043","41,14,563",56.0
TATAMOTORS,EQ,27-Mar-2014,401.65,403.0,404.95,393.75,397.5,396.7,398.83,"91,66,505","3,65,59,15,418.95","1,01,578","63,76,076",69.56
TATAMOTORS,EQ,28-Mar-2014,396.7,400.8,403.35,395.4,397.0,397.3,398.52,"33,65,107","1,34,10,56,344.70","60,110","15,28,747",45.43
TATAMOTORS,EQ,31-Mar-2014,397.3,401.0,404.15,396.65,398.5,398.65,399.91,"41,18,759","1,64,71,45,042.35","65,810","18,61,426",45.19
TATAMOTORS,EQ,01-Apr-2014,398.65,405.15,406.5,399.5,403.15,403.15,402.47,"39,46,055","1,58,81,80,976.60","46,918","18,98,596",48.11
TATAMOTORS,EQ,02-Apr-2014,403.15,406.8,415.0,405.0,413.5,414.1,411.85,"62,94,255","2,59,22,69,403.45","91,916","34,40,420",54.66
TATAMOTORS,EQ,03-Apr-2014,414.1,415.9,418.0,407.1,410.6,411.35,412.77,"53,01,516","2,18,83,18,951.30","67,123","30,14,707",56.86
TATAMOTORS,EQ,04-Apr-2014,411.35,414.4,414.4,404.45,405.0,405.5,406.91,"29,00,822","1,18,03,80,723.90","41,499","15,53,096",53.54
TATAMOTORS,EQ,07-Apr-2014,405.5,405.05,410.0,400.85,405.2,404.0,404.83,"37,92,597","1,53,53,55,041.25","61,003","20,88,172",55.06
TATAMOTORS,EQ,09-Apr-2014,404.0,408.0,422.8,407.5,422.2,420.9,415.85,"68,86,132","2,86,36,28,609.95","1,01,133","39,78,887",57.78
TATAMOTORS,EQ,10-Apr-2014,420.9,423.0,435.0,423.0,429.7,430.8,431.39,"63,20,344","2,72,65,12,642.15","89,973","29,41,823",46.55
TATAMOTORS,EQ,11-Apr-2014,430.8,428.9,437.8,422.2,423.0,423.6,429.01,"60,82,343","2,60,94,04,028.45","73,848","30,70,781",50.49
TATAMOTORS,EQ,15-Apr-2014,423.6,425.6,429.45,409.05,415.0,411.95,414.56,"68,65,538","2,84,62,08,282.00","89,910","35,29,239",51.41
TATAMOTORS,EQ,16-Apr-2014,411.95,409.5,418.95,409.35,412.7,411.15,413.4,"37,82,508","1,56,37,06,695.60","71,941","15,95,069",42.17
TATAMOTORS,EQ,17-Apr-2014,411.15,415.35,430.6,415.3,430.2,429.1,424.46,"45,77,368","1,94,28,89,807.50","58,447","17,72,729",38.73
TATAMOTORS,EQ,21-Apr-2014,429.1,424.9,434.55,424.15,432.0,432.1,430.02,"28,18,637","1,21,20,62,303.15","32,599","9,73,720",34.55
TATAMOTORS,EQ,22-Apr-2014,432.1,430.9,434.7,426.6,428.35,428.8,430.35,"24,88,045","1,07,07,29,976.95","38,718","9,92,845",39.9
TATAMOTORS,EQ,23-Apr-2014,428.8,430.3,433.7,422.3,425.85,425.05,426.82,"53,83,562","2,29,77,96,269.35","71,632","29,51,857",54.83
TATAMOTORS,EQ,25-Apr-2014,425.05,425.05,430.75,422.6,424.15,423.25,426.21,"41,18,462","1,75,53,11,181.70","63,783","22,54,092",54.73
TATAMOTORS,EQ,28-Apr-2014,423.25,423.1,423.1,415.0,416.55,416.45,418.21,"35,17,997","1,47,12,57,233.35","38,320","20,67,978",58.78
TATAMOTORS,EQ,29-Apr-2014,416.45,416.05,418.8,407.6,410.5,408.95,412.1,"23,79,745","98,06,84,334.70","33,496","10,54,331",44.3
TATAMOTORS,EQ,30-Apr-2014,408.95,413.7,418.0,404.2,416.9,414.75,413.65,"55,83,892","2,30,97,76,029.10","67,120","31,47,328",56.36
TATAMOTORS,EQ,02-May-2014,414.75,418.0,420.3,411.2,414.75,414.75,415.17,"28,16,896","1,16,94,89,189.35","50,832","12,70,767",45.11
TATAMOTORS,EQ,05-May-2014,414.75,408.55,415.9,408.55,414.5,414.45,412.83,"24,50,473","1,01,16,27,645.85","31,446","9,05,592",36.96
TATAMOTORS,EQ,06-May-2014,414.45,414.9,422.0,414.5,419.6,419.15,419.12,"27,35,911","1,14,66,78,806.50","36,332","10,23,041",37.39
TATAMOTORS,EQ,07-May-2014,419.15,419.0,421.7,415.5,417.0,416.7,418.49,"33,80,285","1,41,46,27,987.90","1,05,909","21,90,070",64.79
TATAMOTORS,EQ,08-May-2014,416.7,419.9,424.2,417.55,423.85,423.05,421.82,"30,40,775","1,28,26,53,346.25","51,664","15,75,818",51.82
TATAMOTORS,EQ,09-May-2014,423.05,423.95,429.1,419.25,428.35,427.5,425.08,"50,02,332","2,12,64,03,797.10","86,335","26,85,089",53.68
TATAMOTORS,EQ,12-May-2014,427.5,427.4,446.5,426.5,443.8,445.2,437.36,"63,10,558","2,75,99,83,679.50","89,878","33,56,760",53.19
TATAMOTORS,EQ,13-May-2014,445.2,447.25,455.75,438.8,442.35,440.95,448.81,"54,70,693","2,45,52,88,088.65","86,416","33,42,900",61.11
TATAMOTORS,EQ,14-May-2014,440.95,440.0,446.1,434.05,442.65,442.35,439.95,"28,78,176","1,26,62,47,889.90","56,999","14,20,440",49.35
TATAMOTORS,EQ,15-May-2014,442.35,445.0,448.65,437.15,439.6,439.65,442.66,"43,53,266","1,92,70,22,314.40","96,961","27,45,564",63.07
TATAMOTORS,EQ,16-May-2014,439.65,444.1,465.0,443.5,449.75,449.85,456.09,"93,94,433","4,28,47,12,483.25","1,07,351","53,13,795",56.56
TATAMOTORS,EQ,19-May-2014,449.85,456.0,457.8,442.8,444.9,444.4,448.64,"58,22,795","2,61,23,48,472.25","1,03,214","38,28,794",65.76
TATAMOTORS,EQ,20-May-2014,444.4,446.05,451.85,436.6,439.4,439.85,441.93,"62,28,431","2,75,25,26,562.15","1,31,105","39,31,393",63.12
TATAMOTORS,EQ,21-May-2014,439.85,442.3,444.95,434.1,437.85,436.95,438.76,"52,46,604","2,30,20,17,064.15","94,150","32,91,473",62.74
TATAMOTORS,EQ,22-May-2014,436.95,437.5,441.15,428.25,430.5,430.8,433.44,"75,87,124","3,28,85,32,002.60","1,14,014","51,35,760",67.69
TATAMOTORS,EQ,23-May-2014,430.8,427.35,439.9,425.0,432.0,431.3,432.68,"73,25,923","3,16,98,08,011.85","66,096","44,53,554",60.79
TATAMOTORS,EQ,26-May-2014,431.3,438.0,453.75,438.0,443.65,444.05,445.34,"91,14,207","4,05,89,22,990.65","80,032","46,09,283",50.57
TATAMOTORS,EQ,27-May-2014,444.05,447.35,451.35,433.5,436.65,436.6,439.21,"54,95,046","2,41,34,56,825.35","51,139","29,48,063",53.65
TATAMOTORS,EQ,28-May-2014,436.6,433.0,435.8,423.5,431.0,428.75,428.19,"84,31,663","3,61,03,23,035.25","97,240","57,34,889",68.02
TATAMOTORS,EQ,29-May-2014,428.75,424.45,432.35,421.35,425.0,424.3,426.99,"70,90,240","3,02,74,52,183.50","88,634","45,53,622",64.22
TATAMOTORS,EQ,30-May-2014,424.3,411.5,422.2,407.05,416.25,415.05,416.6,"1,10,27,927","4,59,42,15,347.30","1,11,169","66,81,254",60.58
TATAMOTORS,EQ,02-Jun-2014,415.05,415.0,422.7,410.55,420.3,420.75,418.98,"54,53,105","2,28,47,51,863.20","90,065","34,83,763",63.89
TATAMOTORS,EQ,03-Jun-2014,420.75,417.35,424.0,416.25,421.0,420.9,421.08,"88,15,039","3,71,18,19,701.40","1,44,091","57,48,947",65.22
TATAMOTORS,EQ,04-Jun-2014,420.9,425.0,429.5,421.0,421.65,422.05,424.58,"64,32,255","2,73,09,86,319.25","83,155","36,29,154",56.42
TATAMOTORS,EQ,05-Jun-2014,422.05,420.0,436.05,417.15,434.85,435.0,430.64,"89,90,112","3,87,14,85,480.80","1,00,467","42,93,667",47.76
