Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBIN,EQ,16-Dec-2022,615.95,612.0,615.6,602.1,604.35,603.35,607.83,"94,35,071","5,73,49,14,585.60","1,60,875","34,97,337",37.07
SBIN,EQ,19-Dec-2022,603.35,604.0,609.5,603.0,605.5,604.45,605.78,"83,22,012","5,04,12,68,364.25","1,49,442","37,77,196",45.39
SBIN,EQ,20-Dec-2022,604.45,603.0,606.5,599.55,605.3,604.45,602.65,"67,53,785","4,07,01,54,751.50","1,28,701","22,74,446",33.68
SBIN,EQ,21-Dec-2022,604.45,605.9,609.15,589.6,594.3,593.4,599.66,"92,17,253","5,52,71,95,688.50","1,45,768","35,22,227",38.21
SBIN,EQ,22-Dec-2022,593.4,597.0,599.0,587.55,592.0,593.4,592.49,"87,40,149","5,17,84,37,456.55","1,36,417","26,37,879",30.18
SBIN,EQ,23-Dec-2022,593.4,590.0,590.7,571.5,573.1,574.0,579.55,"1,30,47,046","7,56,14,31,125.75","2,26,901","59,30,199",45.45
SBIN,EQ,26-Dec-2022,574.0,574.0,601.7,570.7,597.1,597.1,589.64,"1,32,01,587","7,78,41,34,332.20","2,10,003","44,97,406",34.07
SBIN,EQ,27-Dec-2022,597.1,600.4,603.1,593.3,602.0,601.9,598.21,"96,38,618","5,76,59,12,745.95","2,06,219","25,69,120",26.65
SBIN,EQ,28-Dec-2022,601.9,600.9,607.0,598.55,601.0,601.05,602.94,"79,88,631","4,81,66,51,444.45","1,43,945","25,62,261",32.07
SBIN,EQ,29-Dec-2022,601.05,600.0,618.0,597.15,614.05,611.8,608.16,"2,01,30,392","12,24,25,24,564.70","1,68,187","1,14,39,937",56.83
SBIN,EQ,30-Dec-2022,611.8,615.25,620.55,611.35,614.25,613.7,615.43,"1,30,52,895","8,03,31,00,347.05","1,58,347","61,60,516",47.20
SBIN,EQ,02-Jan-2023,613.7,614.95,619.2,611.2,612.6,612.2,614.42,"67,26,084","4,13,26,15,299.65","1,25,418","24,30,000",36.13
SBIN,EQ,03-Jan-2023,612.2,614.5,616.6,610.0,612.95,612.4,613.26,"68,18,062","4,18,12,58,078.20","1,22,799","24,51,217",35.95
SBIN,EQ,04-Jan-2023,612.4,611.85,614.95,604.0,605.6,605.2,607.74,"70,11,191","4,26,09,69,479.35","1,13,548","29,22,723",41.69
SBIN,EQ,05-Jan-2023,605.2,607.0,611.6,601.95,605.75,605.1,605.84,"82,41,475","4,99,29,82,082.00","1,46,571","40,11,597",48.68
SBIN,EQ,06-Jan-2023,605.1,607.4,607.45,597.0,601.0,600.65,601.57,"79,72,036","4,79,57,47,048.60","1,54,179","41,50,827",52.07
SBIN,EQ,09-Jan-2023,600.65,605.0,609.0,600.1,608.45,607.7,606.07,"88,78,905","5,38,12,51,510.20","1,60,223","52,16,863",58.76
SBIN,EQ,10-Jan-2023,607.7,608.45,609.0,590.6,595.5,595.15,596.1,"1,06,22,660","6,33,22,08,142.65","1,87,602","47,95,085",45.14
SBIN,EQ,11-Jan-2023,595.15,596.45,599.5,592.25,597.0,596.7,596.73,"74,19,630","4,42,75,02,701.85","1,20,446","27,44,770",36.99
