Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
COALINDIA,EQ,08-Nov-2012,348.35,346.5,350.7,345.35,348.9,349.15,349.05,"18,00,464","62,84,51,508.90","25,684","13,25,691",73.63
COALINDIA,EQ,09-Nov-2012,349.15,350.0,351.8,345.35,348.0,346.6,347.34,"21,14,860","73,45,82,324.15","48,832","15,09,532",71.38
COALINDIA,EQ,12-Nov-2012,346.6,346.25,348.8,342.25,344.7,344.65,344.29,"40,73,157","1,40,23,67,290.95","75,426","35,24,359",86.53
COALINDIA,EQ,13-Nov-2012,344.65,346.75,347.75,345.0,345.4,345.75,346.05,"2,00,529","6,93,93,932.80","4,187","1,10,054",54.88
COALINDIA,EQ,15-Nov-2012,345.75,345.0,350.4,344.25,348.4,348.4,347.64,"39,44,091","1,37,11,06,413.65","1,08,056","35,36,394",89.66
COALINDIA,EQ,16-Nov-2012,348.4,349.5,354.2,345.9,350.0,351.15,351.25,"28,84,881","1,01,33,26,232.40","69,657","21,08,209",73.08
COALINDIA,EQ,19-Nov-2012,351.15,351.0,352.6,349.2,351.2,351.2,350.81,"21,24,504","74,52,91,630.20","39,460","15,98,579",75.24
COALINDIA,EQ,20-Nov-2012,351.2,352.0,355.35,349.8,354.4,354.05,353.02,"20,29,773","71,65,41,066.05","41,403","14,90,152",73.41
COALINDIA,EQ,21-Nov-2012,354.05,354.4,355.5,351.0,355.0,354.8,353.45,"16,01,145","56,59,20,970.70","48,820","11,05,112",69.02
COALINDIA,EQ,22-Nov-2012,354.8,356.0,356.9,351.0,356.0,355.8,354.25,"8,03,077","28,44,91,247.35","27,561","4,76,332",59.31
COALINDIA,EQ,23-Nov-2012,355.8,355.7,359.0,354.45,357.0,358.05,356.91,"9,99,152","35,66,06,908.35","32,098","6,35,225",63.58
COALINDIA,EQ,26-Nov-2012,358.05,357.0,361.9,356.65,360.0,360.45,360.4,"11,52,147","41,52,38,537.35","47,638","8,13,612",70.62
COALINDIA,EQ,27-Nov-2012,360.45,362.0,367.0,360.5,360.9,363.3,363.18,"11,48,482","41,71,06,539.50","34,752","7,62,450",66.39
COALINDIA,EQ,29-Nov-2012,363.3,364.9,373.5,363.35,368.1,369.9,368.73,"27,27,957","1,00,58,77,723.35","45,154","19,39,078",71.08
COALINDIA,EQ,30-Nov-2012,369.9,373.0,373.45,359.15,366.85,366.55,365.65,"19,13,806","69,97,77,973.40","33,358","12,40,609",64.82
COALINDIA,EQ,03-Dec-2012,366.55,366.3,374.85,362.9,366.0,366.15,366.76,"20,09,230","73,69,06,576.20","31,889","15,15,731",75.44
COALINDIA,EQ,04-Dec-2012,366.15,367.0,369.35,361.6,364.4,364.45,364.63,"20,02,423","73,01,43,215.95","22,499","16,23,252",81.06
COALINDIA,EQ,05-Dec-2012,364.45,365.5,367.75,361.15,361.2,361.7,363.22,"9,57,128","34,76,51,069.90","25,381","7,20,798",75.31
COALINDIA,EQ,06-Dec-2012,361.7,362.5,368.4,358.2,364.8,362.4,360.67,"44,03,668","1,58,82,61,357.30","35,960","37,56,799",85.31
COALINDIA,EQ,07-Dec-2012,362.4,364.9,372.0,360.8,361.2,362.95,367.2,"33,97,863","1,24,76,80,642.35","47,034","21,79,667",64.15
COALINDIA,EQ,10-Dec-2012,362.95,363.9,367.8,362.0,362.45,362.75,363.94,"8,94,152","32,54,17,568.50","19,153","5,55,827",62.16
COALINDIA,EQ,11-Dec-2012,362.75,363.5,365.9,355.1,358.0,357.2,359.73,"9,34,577","33,61,93,653.55","24,068","5,70,045",60.99
COALINDIA,EQ,12-Dec-2012,357.2,358.9,360.3,355.2,356.2,356.4,357.57,"13,33,281","47,67,47,300.50","34,837","9,36,002",70.2
COALINDIA,EQ,13-Dec-2012,356.4,356.5,357.6,351.3,352.2,353.65,354.63,"12,39,115","43,94,26,146.55","24,573","9,33,858",75.36
COALINDIA,EQ,14-Dec-2012,353.65,353.0,356.4,351.25,354.2,354.1,353.35,"18,82,922","66,53,28,944.90","27,076","11,88,357",63.11
COALINDIA,EQ,17-Dec-2012,354.1,353.1,355.0,349.75,351.95,351.8,351.91,"26,04,658","91,66,16,876.55","29,664","23,16,153",88.92
COALINDIA,EQ,18-Dec-2012,351.8,353.0,355.45,348.7,351.75,352.15,351.95,"32,08,233","1,12,91,32,508.35","33,345","16,90,215",52.68
COALINDIA,EQ,19-Dec-2012,352.15,352.55,359.05,352.55,357.25,357.15,356.73,"26,94,436","96,11,92,854.70","43,965","22,17,307",82.29
COALINDIA,EQ,20-Dec-2012,357.15,357.45,360.45,353.2,355.0,356.5,356.9,"23,59,658","84,21,69,929.30","45,709","16,14,284",68.41
COALINDIA,EQ,21-Dec-2012,356.5,354.5,354.5,350.0,353.0,352.6,351.95,"25,72,795","90,55,01,729.15","47,073","20,76,799",80.72
COALINDIA,EQ,24-Dec-2012,352.6,352.65,355.4,351.15,354.0,354.35,353.54,"4,45,971","15,76,69,450.65","10,625","2,66,352",59.72
COALINDIA,EQ,26-Dec-2012,354.35,354.35,355.85,352.25,355.0,355.1,354.38,"8,25,470","29,25,31,590.80","13,372","5,56,921",67.47
COALINDIA,EQ,27-Dec-2012,355.1,355.1,355.65,351.1,353.6,353.05,352.93,"24,72,434","87,25,90,446.75","24,559","16,26,558",65.79
COALINDIA,EQ,28-Dec-2012,353.05,354.8,355.5,350.55,354.0,353.4,352.64,"13,62,203","48,03,66,939.80","21,008","8,58,503",63.02
COALINDIA,EQ,31-Dec-2012,353.4,353.1,355.5,352.0,355.0,354.8,354.46,"7,81,161","27,68,93,539.80","11,079","5,44,736",69.73
COALINDIA,EQ,01-Jan-2013,354.8,356.05,360.65,355.8,360.2,359.95,359.56,"9,31,122","33,47,95,780.40","9,216","5,99,277",64.36
COALINDIA,EQ,02-Jan-2013,359.95,361.1,362.95,357.6,359.0,358.7,358.88,"22,59,736","81,09,63,060.75","32,246","18,09,340",80.07
COALINDIA,EQ,03-Jan-2013,358.7,359.1,362.5,358.1,360.0,360.45,360.49,"20,27,014","73,07,16,958.05","32,487","15,42,513",76.1
COALINDIA,EQ,04-Jan-2013,360.45,361.75,364.7,357.8,363.5,363.8,362.5,"15,35,946","55,67,82,314.95","25,537","11,09,008",72.2
COALINDIA,EQ,07-Jan-2013,363.8,364.2,365.0,358.55,360.05,360.2,360.53,"10,00,153","36,05,83,870.00","27,260","7,11,194",71.11
COALINDIA,EQ,08-Jan-2013,360.2,360.7,362.0,357.0,360.0,360.25,359.17,"8,86,068","31,82,49,004.65","21,640","6,16,570",69.58
COALINDIA,EQ,09-Jan-2013,360.25,360.5,370.95,359.6,365.65,363.7,365.92,"31,74,415","1,16,15,92,685.00","54,949","18,75,368",59.08
COALINDIA,EQ,10-Jan-2013,363.7,366.2,372.4,363.8,365.0,365.65,368.79,"18,89,875","69,69,68,698.65","36,000","11,04,640",58.45
COALINDIA,EQ,11-Jan-2013,365.65,366.0,369.75,359.0,360.0,360.65,363.67,"13,10,539","47,66,06,811.20","29,325","8,19,276",62.51
COALINDIA,EQ,14-Jan-2013,360.65,361.0,362.2,357.3,361.5,359.15,358.71,"12,42,363","44,56,52,042.20","24,158","8,86,062",71.32
COALINDIA,EQ,15-Jan-2013,359.15,359.9,360.55,353.7,354.8,355.05,356.49,"11,04,566","39,37,64,034.95","24,477","7,27,926",65.9
COALINDIA,EQ,16-Jan-2013,355.05,354.0,358.8,351.45,353.9,352.6,354.77,"18,93,031","67,15,82,546.80","28,259","13,62,885",71.99
COALINDIA,EQ,17-Jan-2013,352.6,353.5,355.65,350.3,352.7,352.55,353.28,"14,37,686","50,79,07,150.60","20,630","9,69,472",67.43
COALINDIA,EQ,18-Jan-2013,352.55,353.15,358.75,353.15,354.5,354.8,356.68,"14,30,944","51,03,93,171.80","45,994","9,42,771",65.88
COALINDIA,EQ,21-Jan-2013,354.8,353.5,355.35,350.15,352.1,351.6,352.38,"13,95,513","49,17,48,673.10","31,181","9,43,810",67.63
COALINDIA,EQ,22-Jan-2013,351.6,349.5,354.3,348.5,350.7,350.45,352.03,"21,06,194","74,14,43,604.50","28,764","16,09,347",76.41
COALINDIA,EQ,23-Jan-2013,350.45,353.8,353.8,349.9,351.7,350.5,351.43,"15,25,211","53,60,06,000.35","40,073","10,62,855",69.69
COALINDIA,EQ,24-Jan-2013,350.5,349.0,355.7,342.5,345.15,343.65,347.27,"22,44,498","77,94,56,433.60","52,739","16,75,734",74.66
COALINDIA,EQ,25-Jan-2013,343.65,345.0,345.0,338.15,341.25,341.05,341.27,"21,78,501","74,34,46,449.00","44,026","15,78,691",72.47
COALINDIA,EQ,28-Jan-2013,341.05,341.6,342.9,337.0,342.0,342.25,340.03,"17,29,721","58,81,49,602.55","51,966","11,03,340",63.79
COALINDIA,EQ,29-Jan-2013,342.25,340.5,348.25,340.25,348.05,347.65,344.8,"22,42,187","77,31,03,829.25","41,885","18,36,930",81.93
COALINDIA,EQ,30-Jan-2013,347.65,347.5,352.8,346.85,351.55,350.25,350.06,"29,14,324","1,02,02,02,601.65","60,406","25,35,077",86.99
COALINDIA,EQ,31-Jan-2013,350.25,350.0,354.9,347.3,353.0,353.35,352.23,"29,78,332","1,04,90,46,709.80","36,538","25,09,986",84.27
COALINDIA,EQ,01-Feb-2013,353.35,352.25,359.1,349.3,356.5,356.7,355.47,"19,52,958","69,42,18,603.75","31,442","13,54,835",69.37
COALINDIA,EQ,04-Feb-2013,356.7,357.1,357.35,348.5,350.55,350.55,352.59,"20,98,181","73,97,88,347.40","25,338","18,26,173",87.04
COALINDIA,EQ,05-Feb-2013,350.55,347.2,353.0,345.25,351.9,349.4,348.74,"18,40,821","64,19,67,924.55","26,584","15,13,097",82.2
COALINDIA,EQ,06-Feb-2013,349.4,352.7,355.0,340.6,343.4,342.35,346.96,"10,67,866","37,05,10,786.45","25,404","6,64,553",62.23
COALINDIA,EQ,07-Feb-2013,342.35,342.4,345.9,339.2,345.0,343.8,342.45,"9,82,217","33,63,61,621.00","25,716","6,33,264",64.47
COALINDIA,EQ,08-Feb-2013,343.8,342.1,345.0,333.0,340.2,338.75,336.94,"29,35,771","98,91,82,773.60","39,430","19,98,973",68.09
COALINDIA,EQ,11-Feb-2013,338.75,341.0,341.7,335.65,340.4,338.45,337.37,"25,75,836","86,90,00,469.55","29,955","22,10,475",85.82
COALINDIA,EQ,12-Feb-2013,338.45,340.35,347.2,337.5,345.0,345.1,342.04,"25,57,673","87,48,26,912.75","44,389","19,45,928",76.08
COALINDIA,EQ,13-Feb-2013,345.1,345.1,348.7,341.0,348.55,347.65,346.7,"17,50,962","60,70,56,364.60","23,366","11,57,197",66.09
COALINDIA,EQ,14-Feb-2013,347.65,353.2,353.55,346.35,351.25,350.9,350.88,"31,90,078","1,11,93,23,076.35","62,566","24,65,713",77.29
COALINDIA,EQ,15-Feb-2013,350.9,351.0,351.9,345.2,350.1,349.85,348.05,"20,05,414","69,79,86,807.50","30,310","16,51,170",82.34
COALINDIA,EQ,18-Feb-2013,349.85,348.1,350.1,341.5,344.0,343.1,343.44,"15,64,363","53,72,64,659.05","42,846","10,67,484",68.24
COALINDIA,EQ,19-Feb-2013,343.1,342.1,343.1,336.45,338.4,338.8,338.67,"11,47,864","38,87,51,295.55","26,972","7,62,865",66.46
COALINDIA,EQ,20-Feb-2013,338.8,341.0,343.5,339.5,343.1,342.6,341.78,"18,64,313","63,71,91,460.75","47,888","14,33,140",76.87
COALINDIA,EQ,21-Feb-2013,342.6,340.95,342.1,337.05,340.0,340.3,338.8,"21,03,633","71,27,10,250.50","40,073","15,49,080",73.64
COALINDIA,EQ,22-Feb-2013,340.3,339.3,340.0,330.1,331.15,331.7,334.56,"23,23,286","77,72,87,650.25","70,599","17,21,797",74.11
COALINDIA,EQ,25-Feb-2013,331.7,333.0,333.95,324.6,324.9,325.8,327.4,"22,34,113","73,14,50,143.65","53,704","15,56,103",69.65
COALINDIA,EQ,26-Feb-2013,325.8,325.25,325.75,313.25,315.3,314.6,318.02,"17,83,812","56,72,87,927.30","51,216","12,77,621",71.62
COALINDIA,EQ,27-Feb-2013,314.6,318.65,318.65,310.75,311.75,311.5,314.44,"30,96,188","97,35,64,744.20","65,553","24,02,460",77.59
COALINDIA,EQ,28-Feb-2013,311.5,313.0,323.0,305.1,313.0,309.8,316.63,"65,50,159","2,07,39,50,456.90","1,10,455","42,73,416",65.24
COALINDIA,EQ,01-Mar-2013,309.8,310.4,319.3,310.4,313.5,314.0,314.63,"19,82,201","62,36,50,763.30","38,593","12,27,271",61.91
COALINDIA,EQ,04-Mar-2013,314.0,314.0,317.35,307.65,314.95,316.1,312.17,"24,60,519","76,81,04,842.15","51,627","16,98,300",69.02
COALINDIA,EQ,05-Mar-2013,316.1,315.2,318.9,313.2,318.0,318.15,317.11,"11,21,331","35,55,88,376.80","24,572","7,62,964",68.04
COALINDIA,EQ,06-Mar-2013,318.15,319.0,322.8,316.05,316.2,317.0,319.33,"13,87,621","44,31,12,765.80","21,505","9,07,988",65.43
COALINDIA,EQ,07-Mar-2013,317.0,316.2,317.5,312.0,312.8,313.0,314.01,"15,08,269","47,36,06,177.95","51,104","10,23,966",67.89
COALINDIA,EQ,08-Mar-2013,313.0,313.5,322.0,312.8,321.0,321.35,317.37,"37,30,472","1,18,39,27,451.60","77,011","23,44,828",62.86
COALINDIA,EQ,11-Mar-2013,321.35,320.55,327.5,319.65,320.45,320.4,323.95,"16,94,709","54,90,00,625.40","56,714","10,21,187",60.26
COALINDIA,EQ,12-Mar-2013,320.4,321.45,323.65,315.5,317.5,319.15,319.24,"10,65,793","34,02,40,648.40","20,944","5,42,024",50.86
COALINDIA,EQ,13-Mar-2013,319.15,317.05,323.5,315.75,319.0,319.05,319.56,"14,31,325","45,73,91,857.45","26,685","9,16,155",64.01
COALINDIA,EQ,14-Mar-2013,319.05,318.05,320.85,316.7,318.0,319.2,319.38,"15,89,111","50,75,38,078.85","26,489","10,47,143",65.89
COALINDIA,EQ,15-Mar-2013,319.2,322.1,322.9,316.1,320.25,320.0,319.3,"19,66,212","62,78,13,560.30","37,450","13,93,739",70.88
COALINDIA,EQ,18-Mar-2013,320.0,309.0,309.25,299.95,301.7,302.3,302.98,"49,66,365","1,50,47,06,937.80","60,180","28,98,445",58.36
COALINDIA,EQ,19-Mar-2013,302.3,301.25,301.7,291.0,297.0,297.85,295.86,"48,98,937","1,44,94,21,759.45","59,694","29,34,469",59.9
COALINDIA,EQ,20-Mar-2013,297.85,297.2,299.7,295.15,298.8,297.9,297.45,"26,19,937","77,93,12,719.75","25,078","18,98,238",72.45
COALINDIA,EQ,21-Mar-2013,297.9,297.25,300.4,295.95,299.5,298.15,298.62,"21,80,014","65,09,97,547.40","24,869","16,68,251",76.52
COALINDIA,EQ,22-Mar-2013,298.15,298.1,303.75,293.85,295.3,296.7,298.32,"15,69,103","46,80,90,959.55","27,696","9,55,133",60.87
COALINDIA,EQ,25-Mar-2013,296.7,298.35,300.5,294.0,297.0,297.4,297.37,"18,15,688","53,99,29,798.15","26,243","13,32,224",73.37
COALINDIA,EQ,26-Mar-2013,297.4,295.5,305.0,295.5,302.4,301.35,302.27,"20,49,384","61,94,59,422.85","30,331","12,83,705",62.64
COALINDIA,EQ,28-Mar-2013,301.35,300.5,310.0,300.3,309.7,309.1,306.95,"19,54,665","59,99,84,635.65","35,275","14,18,976",72.59
COALINDIA,EQ,01-Apr-2013,309.1,309.1,314.55,304.7,305.25,305.1,308.42,"9,89,906","30,53,02,606.00","16,734","5,82,778",58.87
COALINDIA,EQ,02-Apr-2013,305.1,305.5,309.9,304.8,309.3,308.9,307.19,"11,29,788","34,70,60,222.25","19,419","6,65,474",58.9
COALINDIA,EQ,03-Apr-2013,308.9,307.2,309.15,299.4,304.0,301.7,304.23,"13,10,408","39,86,67,191.00","20,518","8,62,844",65.85
COALINDIA,EQ,04-Apr-2013,301.7,301.1,314.0,300.0,309.85,310.75,309.39,"45,61,472","1,41,12,55,283.85","61,594","25,03,871",54.89
COALINDIA,EQ,05-Apr-2013,310.75,312.1,314.5,306.5,307.5,309.25,311.67,"25,85,164","80,57,13,180.05","34,243","16,59,517",64.19
COALINDIA,EQ,08-Apr-2013,309.25,308.95,311.65,307.05,308.3,308.9,309.43,"7,80,879","24,16,25,224.00","16,162","4,52,397",57.93
COALINDIA,EQ,09-Apr-2013,308.9,310.1,313.5,304.2,305.9,306.5,309.8,"17,90,726","55,47,72,804.75","32,817","10,37,667",57.95
COALINDIA,EQ,10-Apr-2013,306.5,307.1,310.8,303.5,307.75,308.65,307.35,"13,76,413","42,30,41,771.30","33,633","8,75,327",63.59
COALINDIA,EQ,11-Apr-2013,308.65,309.9,312.5,304.6,305.35,305.65,308.48,"14,81,388","45,69,72,146.20","36,851","9,13,404",61.66
COALINDIA,EQ,12-Apr-2013,305.65,304.25,307.75,299.0,300.05,299.9,302.23,"23,08,935","69,78,38,440.30","36,540","16,37,371",70.91
COALINDIA,EQ,15-Apr-2013,299.9,299.1,299.6,292.9,294.1,293.95,294.97,"23,66,725","69,81,14,971.75","60,185","17,52,505",74.05
COALINDIA,EQ,16-Apr-2013,293.95,292.0,296.45,292.0,294.9,294.8,294.81,"20,62,215","60,79,64,725.45","40,387","16,08,865",78.02
COALINDIA,EQ,17-Apr-2013,294.8,296.0,301.65,295.5,296.9,296.85,299.38,"21,43,002","64,15,68,644.25","39,759","13,53,803",63.17
COALINDIA,EQ,18-Apr-2013,296.85,297.0,300.2,295.0,299.4,299.6,298.26,"23,70,066","70,68,94,644.75","89,829","18,43,951",77.8
COALINDIA,EQ,22-Apr-2013,299.6,300.15,313.9,300.15,313.35,312.5,310.74,"53,01,898","1,64,74,89,212.70","58,336","42,74,394",80.62
COALINDIA,EQ,23-Apr-2013,312.5,315.0,317.1,308.3,311.2,311.8,313.66,"22,66,794","71,09,95,739.45","40,710","15,49,571",68.36
COALINDIA,EQ,25-Apr-2013,311.8,312.95,318.5,312.55,315.75,317.1,316.02,"34,17,233","1,07,99,22,052.00","57,619","28,71,868",84.04
COALINDIA,EQ,26-Apr-2013,317.1,315.1,324.3,315.1,319.3,319.0,320.56,"21,54,596","69,06,69,020.40","61,302","15,14,013",70.27
COALINDIA,EQ,29-Apr-2013,319.0,320.1,322.1,312.25,312.85,313.45,315.82,"13,61,563","43,00,13,480.00","35,599","10,06,062",73.89
COALINDIA,EQ,30-Apr-2013,313.45,314.55,320.5,312.0,320.0,319.2,317.24,"22,52,928","71,47,18,404.90","44,345","16,28,907",72.3
COALINDIA,EQ,02-May-2013,319.2,321.0,322.7,315.1,318.5,317.3,317.68,"14,30,676","45,44,90,713.65","48,110","9,50,056",66.41
COALINDIA,EQ,03-May-2013,317.3,319.8,319.95,314.3,318.15,318.75,317.32,"15,77,249","50,04,88,250.65","21,456","11,98,637",76.0
COALINDIA,EQ,06-May-2013,318.75,316.55,320.0,315.3,316.75,316.45,317.56,"8,67,052","27,53,40,923.80","22,147","4,22,792",48.76
COALINDIA,EQ,07-May-2013,316.45,315.9,315.9,308.75,310.25,309.95,310.57,"35,70,510","1,10,88,94,063.20","45,128","26,84,300",75.18
COALINDIA,EQ,08-May-2013,309.95,313.3,314.0,310.65,311.65,312.25,312.27,"14,29,302","44,63,27,867.30","28,312","8,64,002",60.45
COALINDIA,EQ,09-May-2013,312.25,312.25,313.0,307.8,309.1,308.85,310.63,"15,46,402","48,03,66,326.25","38,670","11,06,704",71.57
COALINDIA,EQ,10-May-2013,308.85,310.0,310.3,297.6,299.9,299.7,302.43,"26,37,865","79,77,82,651.10","65,017","17,81,498",67.54
COALINDIA,EQ,11-May-2013,299.7,298.5,303.95,298.5,303.95,303.65,302.97,"2,11,932","6,42,08,465.75","3,310","76,628",36.16
COALINDIA,EQ,13-May-2013,303.65,303.9,304.25,295.25,296.8,296.8,300.34,"19,82,939","59,55,55,216.40","43,460","13,48,060",67.98
COALINDIA,EQ,14-May-2013,296.8,298.45,300.95,294.05,295.45,294.8,296.61,"17,30,499","51,32,84,848.90","46,535","11,38,418",65.79
COALINDIA,EQ,15-May-2013,294.8,295.5,301.5,295.5,300.75,300.15,299.04,"23,73,288","70,97,12,385.55","43,740","14,96,926",63.07
COALINDIA,EQ,16-May-2013,300.15,299.0,302.5,297.4,298.8,298.6,300.52,"23,10,647","69,44,00,117.40","88,082","16,98,211",73.5
COALINDIA,EQ,17-May-2013,298.6,298.8,300.0,296.1,298.4,297.5,297.95,"14,72,277","43,86,58,787.35","28,399","9,28,575",63.07
COALINDIA,EQ,20-May-2013,297.5,301.0,305.4,300.05,301.0,301.3,302.89,"14,97,496","45,35,78,079.80","63,569","8,25,077",55.1
COALINDIA,EQ,21-May-2013,301.3,304.8,308.95,304.0,308.4,307.5,307.37,"26,90,361","82,69,45,520.25","52,094","17,17,407",63.84
COALINDIA,EQ,22-May-2013,307.5,309.1,314.55,309.1,310.0,309.95,312.36,"30,15,493","94,19,11,965.30","48,145","20,67,480",68.56
COALINDIA,EQ,23-May-2013,309.95,309.0,310.5,306.05,307.1,308.1,308.46,"35,58,706","1,09,77,25,420.70","58,531","27,22,857",76.51
COALINDIA,EQ,24-May-2013,308.1,311.95,314.25,308.5,310.45,310.15,311.87,"88,13,985","2,74,88,36,230.05","43,964","82,50,990",93.61
COALINDIA,EQ,27-May-2013,310.15,313.25,314.75,312.55,314.1,313.8,313.56,"23,56,166","73,88,08,990.50","32,417","18,16,611",77.1
COALINDIA,EQ,28-May-2013,313.8,328.0,328.0,320.0,323.0,323.4,324.28,"55,61,014","1,80,32,98,567.15","60,761","33,91,228",60.98
COALINDIA,EQ,29-May-2013,323.4,325.9,328.8,324.0,328.0,327.4,326.16,"30,55,647","99,66,35,736.75","47,694","21,85,153",71.51
COALINDIA,EQ,30-May-2013,327.4,326.0,329.5,324.25,327.7,327.7,326.61,"30,32,019","99,03,02,449.25","38,470","25,00,671",82.48
COALINDIA,EQ,31-May-2013,327.7,325.1,328.0,323.0,323.7,324.7,325.8,"45,12,959","1,47,03,10,947.95","49,584","39,68,264",87.93
COALINDIA,EQ,03-Jun-2013,324.7,325.25,330.7,323.5,326.1,326.15,327.1,"14,89,728","48,72,95,251.65","37,827","8,73,808",58.66
COALINDIA,EQ,04-Jun-2013,326.15,326.0,327.95,320.0,325.4,325.0,324.61,"25,61,931","83,16,18,110.70","43,995","18,03,292",70.39
COALINDIA,EQ,05-Jun-2013,325.0,323.15,325.05,319.1,324.0,323.55,321.89,"16,76,990","53,98,14,450.20","36,210","12,07,163",71.98
COALINDIA,EQ,06-Jun-2013,323.55,320.0,325.4,318.05,323.0,323.3,321.94,"23,08,221","74,30,98,288.90","62,925","17,01,316",73.71
COALINDIA,EQ,07-Jun-2013,323.3,320.0,323.5,318.0,320.0,319.7,320.92,"23,48,565","75,37,06,822.25","55,463","17,06,805",72.67
COALINDIA,EQ,10-Jun-2013,319.7,320.05,323.6,319.05,320.25,319.95,320.28,"21,30,996","68,25,25,127.45","35,286","17,39,862",81.65
COALINDIA,EQ,11-Jun-2013,319.95,319.0,319.25,307.5,309.5,311.9,313.29,"34,08,678","1,06,79,13,775.15","35,083","23,40,434",68.66
COALINDIA,EQ,12-Jun-2013,311.9,306.0,309.5,299.55,302.55,303.05,303.0,"25,36,722","76,86,14,750.25","31,556","18,70,768",73.75
COALINDIA,EQ,13-Jun-2013,303.05,300.0,302.7,295.6,299.0,298.9,298.14,"24,00,040","71,55,43,201.85","36,576","18,82,532",78.44
COALINDIA,EQ,14-Jun-2013,298.9,302.1,303.0,296.9,301.0,300.95,300.08,"29,62,607","88,90,17,661.65","32,119","21,99,616",74.25
COALINDIA,EQ,17-Jun-2013,300.95,303.0,303.5,296.45,302.25,301.9,300.91,"24,41,271","73,45,94,131.65","48,048","17,85,500",73.14
