Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AMBUJACEM,EQ,03-Jul-2024,692.35,695.0,699.4,687.65,692.0,692.7,691.97,"13,57,858","93,96,03,533.00","56,460","5,33,239",39.27
AMBUJACEM,EQ,04-Jul-2024,692.7,693.3,694.65,671.75,681.0,682.1,681.95,"40,72,206","2,77,70,50,536.70","95,666","22,88,196",56.19
AMBUJACEM,EQ,05-Jul-2024,682.1,682.1,691.0,677.0,685.0,686.0,686.46,"45,92,446","3,15,25,29,852.90","67,213","32,14,471",69.99
AMBUJACEM,EQ,08-Jul-2024,686.0,686.45,688.55,679.2,682.8,683.55,682.37,"20,99,399","1,43,25,66,241.00","41,109","15,00,915",71.49
AMBUJACEM,EQ,09-Jul-2024,683.55,682.0,688.0,671.4,677.6,677.65,677.86,"27,56,185","1,86,83,10,555.45","68,178","14,30,809",51.91
AMBUJACEM,EQ,10-Jul-2024,677.65,680.0,681.65,656.2,665.0,665.0,662.95,"75,90,766","5,03,23,09,125.55","83,937","53,13,484",70.00
AMBUJACEM,EQ,11-Jul-2024,665.0,680.0,687.95,672.6,678.0,679.15,679.59,"61,39,579","4,17,24,05,044.25","1,40,913","18,01,653",29.34
AMBUJACEM,EQ,12-Jul-2024,679.15,680.5,682.45,673.75,676.3,676.5,677.81,"18,07,744","1,22,53,13,271.70","69,613","8,99,366",49.75
AMBUJACEM,EQ,15-Jul-2024,676.5,686.55,690.45,681.5,683.15,684.2,685.71,"21,84,021","1,49,75,99,685.20","55,067","8,78,978",40.25
AMBUJACEM,EQ,16-Jul-2024,684.2,689.45,692.0,683.25,685.4,685.35,686.27,"24,84,802","1,70,52,45,152.15","63,944","15,65,545",63.00
AMBUJACEM,EQ,18-Jul-2024,685.35,685.35,692.45,679.0,690.05,690.25,686.1,"30,34,365","2,08,18,65,653.90","77,190","19,39,396",63.91
AMBUJACEM,EQ,19-Jul-2024,690.25,691.05,692.45,670.4,677.85,677.9,678.89,"26,13,915","1,77,45,61,133.05","63,264","13,12,496",50.21
AMBUJACEM,EQ,22-Jul-2024,677.9,677.85,688.6,673.75,685.0,687.1,683.96,"30,14,997","2,06,21,41,767.95","58,737","18,33,409",60.81
AMBUJACEM,EQ,23-Jul-2024,687.1,688.0,695.0,662.6,690.3,691.35,685.32,"46,81,258","3,20,81,36,792.20","94,800","24,70,174",52.77
AMBUJACEM,EQ,24-Jul-2024,691.35,691.35,693.0,680.1,684.75,682.4,684.75,"11,57,565","79,26,43,354.95","36,629","5,39,874",46.64
AMBUJACEM,EQ,25-Jul-2024,682.4,678.1,685.0,672.5,677.5,675.9,677.45,"12,26,783","83,10,80,338.15","34,090","4,21,144",34.33
AMBUJACEM,EQ,26-Jul-2024,675.9,676.05,691.45,676.05,685.55,686.4,685.88,"19,14,855","1,31,33,57,273.90","67,894","9,83,509",51.36
AMBUJACEM,EQ,29-Jul-2024,686.4,692.0,693.5,671.0,680.0,679.85,683.07,"31,76,753","2,16,99,31,841.35","67,307","16,49,523",51.92
