Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ONGC,EQ,05-Oct-2021,147.6,150.0,164.6,149.0,163.5,163.65,159.28,"13,12,38,378","20,90,30,35,998.05","4,84,872","2,62,23,250",19.98
ONGC,EQ,06-Oct-2021,163.65,166.0,172.75,165.8,167.3,168.1,169.24,"10,12,21,817","17,13,07,01,786.05","3,91,592","1,72,77,026",17.07
ONGC,EQ,07-Oct-2021,168.1,170.15,170.15,159.5,160.6,160.4,163.29,"5,97,69,140","9,75,98,88,793.40","2,51,185","2,77,00,381",46.35
ONGC,EQ,08-Oct-2021,160.4,163.9,166.6,160.5,161.15,160.95,162.83,"3,05,61,341","4,97,62,58,180.30","2,05,362","90,64,437",29.66
ONGC,EQ,11-Oct-2021,160.95,163.75,166.2,162.7,165.65,165.0,164.84,"1,81,43,592","2,99,08,76,185.80","1,07,516","62,88,123",34.66
ONGC,EQ,12-Oct-2021,165.0,165.1,165.85,162.75,163.65,163.55,163.84,"1,16,19,888","1,90,37,68,757.00","75,495","52,78,281",45.42
ONGC,EQ,13-Oct-2021,163.55,163.65,163.8,159.7,160.0,160.0,160.85,"1,66,90,451","2,68,46,05,156.35","97,991","93,80,350",56.20
ONGC,EQ,14-Oct-2021,160.0,161.0,161.75,158.65,158.75,159.05,159.64,"1,48,21,875","2,36,62,31,842.75","99,979","67,13,292",45.29
ONGC,EQ,18-Oct-2021,159.05,163.75,165.5,161.2,162.3,162.1,163.13,"2,28,99,876","3,73,55,69,024.10","1,26,622","97,28,952",42.48
ONGC,EQ,19-Oct-2021,162.1,163.5,163.5,158.0,159.0,158.6,160.16,"1,03,31,930","1,65,47,56,016.30","65,601","38,98,013",37.73
ONGC,EQ,20-Oct-2021,158.6,159.25,159.35,153.65,155.05,154.9,155.78,"1,71,18,996","2,66,68,21,890.10","84,304","83,59,632",48.83
ONGC,EQ,21-Oct-2021,154.9,157.6,160.3,154.55,156.25,155.0,156.66,"3,15,55,789","4,94,35,78,852.45","1,49,984","1,41,50,770",44.84
ONGC,EQ,22-Oct-2021,155.0,157.0,158.35,154.5,156.5,157.05,156.85,"2,73,17,028","4,28,45,62,205.60","98,610","1,20,63,281",44.16
ONGC,EQ,25-Oct-2021,157.05,159.0,162.95,158.9,161.3,161.4,160.83,"3,45,68,006","5,55,96,12,200.95","2,15,294","1,39,84,333",40.45
ONGC,EQ,26-Oct-2021,161.4,163.55,163.95,160.3,163.25,163.1,162.77,"3,30,22,684","5,37,52,41,305.60","1,35,630","1,80,14,875",54.55
ONGC,EQ,27-Oct-2021,163.1,163.1,163.6,157.0,157.45,157.9,159.85,"2,16,52,522","3,46,11,97,896.55","1,17,971","1,36,07,670",62.85
ONGC,EQ,28-Oct-2021,157.9,150.0,156.85,148.7,150.9,150.2,152.14,"2,48,15,027","3,77,53,89,824.80","1,42,425","96,38,837",38.84
ONGC,EQ,29-Oct-2021,150.2,149.9,151.85,146.0,150.0,149.05,148.89,"1,87,36,450","2,78,96,47,417.20","1,07,527","82,56,466",44.07
ONGC,EQ,01-Nov-2021,149.05,150.0,153.6,148.4,153.05,153.15,151.2,"1,14,44,653","1,73,04,58,178.10","67,972","48,84,867",42.68
