Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VEDL,EQ,13-Dec-2017,293.15,293.4,293.45,281.4,284.0,283.55,287.64,"1,38,24,171","3,97,63,37,384.60","1,49,714","58,11,499",42.04
VEDL,EQ,14-Dec-2017,283.55,285.5,288.05,280.35,284.65,284.55,283.62,"81,91,473","2,32,32,74,669.35","71,821","25,03,486",30.56
VEDL,EQ,15-Dec-2017,284.55,289.95,299.9,289.95,298.85,298.0,297.25,"2,58,96,065","7,69,77,10,232.65","1,91,912","1,10,55,086",42.69
VEDL,EQ,18-Dec-2017,298.0,296.0,313.25,286.5,309.45,308.4,306.13,"1,63,92,365","5,01,81,77,993.15","1,62,241","40,52,638",24.72
VEDL,EQ,19-Dec-2017,308.4,310.9,317.05,309.45,316.9,316.25,313.48,"1,29,47,852","4,05,89,30,445.40","1,47,713","39,75,106",30.7
VEDL,EQ,20-Dec-2017,316.25,316.0,319.45,313.4,317.55,317.25,316.85,"79,94,949","2,53,31,93,901.50","80,420","15,29,061",19.13
VEDL,EQ,21-Dec-2017,317.25,318.0,320.3,313.5,317.5,317.15,317.2,"80,13,486","2,54,18,43,044.05","77,887","20,15,714",25.15
VEDL,EQ,22-Dec-2017,317.15,319.25,319.75,312.75,316.55,316.55,316.06,"51,33,366","1,62,24,77,298.45","58,879","9,86,354",19.21
VEDL,EQ,26-Dec-2017,316.55,319.0,323.0,318.25,322.0,321.95,320.82,"92,29,235","2,96,09,61,856.30","1,03,600","38,63,325",41.86
VEDL,EQ,27-Dec-2017,321.95,323.55,328.25,320.6,324.7,326.2,325.01,"91,25,155","2,96,58,08,042.75","67,250","30,68,999",33.63
VEDL,EQ,28-Dec-2017,326.2,327.5,335.0,327.5,333.05,332.7,332.56,"1,43,95,582","4,78,74,52,041.60","90,196","35,45,743",24.63
VEDL,EQ,29-Dec-2017,332.7,334.75,335.5,326.75,330.55,329.9,330.47,"66,26,213","2,18,97,57,093.55","56,828","19,38,631",29.26
VEDL,EQ,01-Jan-2018,329.9,331.0,333.3,323.4,324.6,325.45,327.95,"57,29,566","1,87,89,87,990.95","43,651","15,41,384",26.9
VEDL,EQ,02-Jan-2018,325.45,328.0,328.8,318.7,327.05,327.75,325.07,"67,21,641","2,18,49,95,053.60","54,169","11,88,724",17.69
VEDL,EQ,03-Jan-2018,327.75,330.35,335.25,329.05,332.25,332.5,332.78,"81,71,980","2,71,94,74,652.70","76,588","20,92,697",25.61
VEDL,EQ,04-Jan-2018,332.5,335.2,341.5,330.05,341.5,339.1,336.07,"88,79,360","2,98,40,88,912.70","79,867","32,67,126",36.79
VEDL,EQ,05-Jan-2018,339.1,340.5,346.3,338.1,338.85,339.55,341.77,"96,93,755","3,31,30,06,734.10","77,144","40,25,387",41.53
VEDL,EQ,08-Jan-2018,339.55,339.9,341.7,335.65,340.2,340.25,338.81,"50,23,286","1,70,19,48,880.90","40,833","12,00,839",23.91
VEDL,EQ,09-Jan-2018,340.25,342.25,342.85,334.55,338.5,337.7,337.62,"66,77,065","2,25,42,80,089.50","71,302","29,91,523",44.8
VEDL,EQ,10-Jan-2018,337.7,339.85,343.5,333.0,334.8,334.8,337.89,"77,13,328","2,60,62,50,095.40","72,126","21,53,836",27.92
VEDL,EQ,11-Jan-2018,334.8,335.0,336.3,331.35,334.6,333.9,333.78,"41,28,265","1,37,79,37,693.30","36,719","9,58,978",23.23
VEDL,EQ,12-Jan-2018,333.9,337.0,341.45,335.2,338.8,339.55,338.83,"81,44,499","2,75,95,69,021.80","54,203","12,86,004",15.79
VEDL,EQ,15-Jan-2018,339.55,342.0,344.0,337.7,338.0,339.2,341.17,"50,84,069","1,73,45,15,129.35","35,896","13,72,460",27.0
VEDL,EQ,16-Jan-2018,339.2,339.8,340.75,325.05,331.15,330.15,331.72,"81,17,693","2,69,27,71,375.85","78,787","28,90,597",35.61
VEDL,EQ,17-Jan-2018,330.15,329.9,336.25,322.05,332.9,334.9,330.29,"99,47,827","3,28,56,50,506.20","81,851","41,99,839",42.22
VEDL,EQ,18-Jan-2018,334.9,335.9,336.0,323.0,324.9,326.7,328.09,"1,39,16,937","4,56,59,86,713.75","1,44,992","73,91,570",53.11
VEDL,EQ,19-Jan-2018,326.7,326.5,333.7,323.1,332.45,331.65,328.0,"76,50,044","2,50,92,39,709.30","89,240","23,20,263",30.33
VEDL,EQ,22-Jan-2018,331.65,332.5,332.7,324.5,327.9,326.95,326.67,"75,08,442","2,45,27,99,836.90","60,998","39,61,407",52.76
VEDL,EQ,23-Jan-2018,326.95,328.1,349.95,328.1,344.0,343.5,342.93,"1,82,22,487","6,24,89,81,721.90","1,75,215","46,10,412",25.3
VEDL,EQ,24-Jan-2018,343.5,343.4,347.4,337.6,337.85,340.0,342.44,"1,10,24,875","3,77,53,18,792.40","1,06,066","45,13,309",40.94
VEDL,EQ,25-Jan-2018,340.0,338.9,352.05,338.8,345.4,345.6,347.11,"1,36,05,990","4,72,27,93,619.10","1,14,858","51,48,691",37.84
VEDL,EQ,29-Jan-2018,345.6,348.35,355.7,342.45,345.9,345.0,351.17,"1,32,15,637","4,64,09,17,544.70","1,21,383","40,14,055",30.37
VEDL,EQ,30-Jan-2018,345.0,344.9,344.9,337.1,341.8,341.3,341.1,"73,82,593","2,51,82,35,870.50","88,866","23,51,214",31.85
VEDL,EQ,31-Jan-2018,341.3,342.0,346.45,335.25,340.9,340.35,341.24,"82,87,707","2,82,80,78,696.70","81,001","20,55,328",24.8
VEDL,EQ,01-Feb-2018,340.35,340.0,346.2,329.8,343.05,341.45,337.28,"1,53,44,365","5,17,52,72,427.70","1,72,431","50,44,102",32.87
VEDL,EQ,02-Feb-2018,341.45,337.4,345.95,331.3,332.5,334.3,339.51,"1,18,79,455","4,03,32,15,320.30","1,21,977","29,37,383",24.73
VEDL,EQ,05-Feb-2018,334.3,325.0,332.9,313.5,332.75,328.85,324.67,"1,23,60,798","4,01,31,30,839.95","1,04,831","38,60,697",31.23
VEDL,EQ,06-Feb-2018,328.85,311.1,328.85,309.7,323.6,321.65,317.68,"1,20,08,404","3,81,47,75,321.05","1,16,198","35,82,140",29.83
VEDL,EQ,07-Feb-2018,321.65,326.5,331.0,312.6,313.2,315.7,319.63,"1,67,98,249","5,36,91,48,636.30","1,18,510","53,85,165",32.06
VEDL,EQ,08-Feb-2018,315.7,312.5,318.6,305.15,315.65,314.45,311.68,"1,66,04,938","5,17,54,13,665.55","1,23,373","34,88,465",21.01
VEDL,EQ,09-Feb-2018,314.45,307.05,321.0,306.1,316.4,316.3,314.52,"95,15,144","2,99,26,69,550.50","92,149","17,03,244",17.9
VEDL,EQ,12-Feb-2018,316.3,319.95,319.95,312.6,315.2,315.55,315.8,"90,97,394","2,87,29,20,184.55","74,834","27,54,433",30.28
VEDL,EQ,14-Feb-2018,315.55,320.25,323.4,311.9,312.65,315.75,320.06,"71,54,264","2,28,97,70,058.70","85,644","19,48,146",27.23
VEDL,EQ,15-Feb-2018,315.75,320.1,328.35,320.05,324.2,324.4,324.98,"1,15,59,723","3,75,66,60,999.70","89,508","21,73,894",18.81
VEDL,EQ,16-Feb-2018,324.4,329.9,329.9,316.0,320.0,319.75,321.37,"91,16,738","2,92,98,85,214.40","77,559","18,52,164",20.32
VEDL,EQ,19-Feb-2018,319.75,321.1,324.5,314.1,321.55,320.35,319.38,"86,42,478","2,76,02,20,276.70","58,825","20,43,506",23.64
VEDL,EQ,20-Feb-2018,320.35,321.0,331.0,320.0,329.0,328.7,327.41,"1,13,95,413","3,73,09,79,229.55","1,14,379","30,93,446",27.15
VEDL,EQ,21-Feb-2018,328.7,330.0,331.0,320.9,329.0,327.6,324.72,"1,22,81,795","3,98,81,54,788.40","1,13,523","58,39,369",47.54
VEDL,EQ,22-Feb-2018,327.6,325.3,330.55,322.0,328.7,328.65,327.75,"1,72,54,470","5,65,52,14,259.65","85,099","1,00,04,942",57.98
VEDL,EQ,23-Feb-2018,328.65,330.05,340.75,327.15,338.7,337.9,335.91,"1,12,70,987","3,78,60,89,276.70","1,13,959","34,54,188",30.65
VEDL,EQ,26-Feb-2018,337.9,339.4,345.0,339.0,342.0,343.15,342.67,"88,42,289","3,02,99,99,170.50","81,595","33,80,885",38.24
VEDL,EQ,27-Feb-2018,343.15,343.5,344.85,338.0,341.5,340.6,340.8,"46,97,935","1,60,10,41,738.30","43,684","12,45,122",26.5
VEDL,EQ,28-Feb-2018,340.6,338.7,338.7,327.0,330.0,329.75,332.33,"1,05,66,570","3,51,15,65,856.55","1,18,362","51,72,037",48.95
VEDL,EQ,01-Mar-2018,329.75,327.2,333.65,321.7,322.5,323.25,327.83,"81,60,931","2,67,53,95,033.45","67,631","27,54,897",33.76
VEDL,EQ,05-Mar-2018,323.25,319.0,321.25,310.55,315.0,315.9,316.01,"92,69,131","2,92,91,41,665.65","85,194","22,86,442",24.67
VEDL,EQ,06-Mar-2018,315.9,318.3,327.45,311.1,312.45,313.45,320.84,"1,16,34,001","3,73,26,37,580.70","95,327","24,53,897",21.09
VEDL,EQ,07-Mar-2018,313.45,312.6,313.4,303.2,310.15,309.35,307.68,"1,21,98,965","3,75,33,83,443.95","83,642","42,30,372",34.68
VEDL,EQ,08-Mar-2018,309.35,313.9,317.0,301.85,307.65,308.4,308.49,"98,18,423","3,02,89,18,036.55","68,225","30,48,212",31.05
VEDL,EQ,09-Mar-2018,308.4,311.8,316.4,302.55,305.0,304.15,309.26,"1,38,54,157","4,28,44,78,237.60","93,776","29,67,248",21.42
VEDL,EQ,12-Mar-2018,304.15,308.3,318.75,305.6,316.55,317.4,312.44,"1,11,67,602","3,48,92,40,547.70","79,096","32,78,666",29.36
VEDL,EQ,13-Mar-2018,317.4,315.0,324.0,312.0,319.65,321.05,319.64,"1,78,19,886","5,69,60,26,523.80","1,05,113","55,83,877",31.34
VEDL,EQ,14-Mar-2018,321.05,319.55,323.1,315.7,319.05,318.95,319.33,"1,01,48,672","3,24,07,87,211.80","64,657","34,06,962",33.57
VEDL,EQ,15-Mar-2018,318.95,319.7,320.8,315.0,316.0,316.95,317.22,"91,66,951","2,90,79,74,229.25","54,594","39,57,588",43.17
VEDL,EQ,16-Mar-2018,316.95,317.0,317.0,306.8,310.75,308.9,311.48,"1,33,98,137","4,17,33,14,545.20","95,295","77,48,956",57.84
VEDL,EQ,19-Mar-2018,308.9,311.45,313.6,304.0,308.5,307.2,307.23,"1,00,63,284","3,09,17,00,168.55","66,565","40,09,923",39.85
VEDL,EQ,20-Mar-2018,307.2,284.8,293.1,283.75,288.15,287.1,289.16,"1,45,98,256","4,22,12,16,743.85","1,05,188","36,43,797",24.96
VEDL,EQ,21-Mar-2018,287.1,290.0,293.5,282.5,285.9,285.75,288.04,"1,13,37,441","3,26,56,83,680.15","1,02,127","32,15,710",28.36
VEDL,EQ,22-Mar-2018,285.75,288.8,294.2,285.9,290.45,291.8,290.24,"1,20,08,468","3,48,52,79,543.65","1,01,393","38,29,257",31.89
VEDL,EQ,23-Mar-2018,291.8,284.25,285.5,274.3,275.4,276.0,279.14,"1,32,90,580","3,70,99,75,534.75","1,03,992","49,13,875",36.97
VEDL,EQ,26-Mar-2018,276.0,276.4,286.0,268.75,285.5,283.3,275.79,"1,48,75,633","4,10,24,84,307.60","1,12,714","56,55,237",38.02
VEDL,EQ,27-Mar-2018,283.3,288.0,289.9,283.7,287.5,287.0,287.11,"1,03,33,840","2,96,69,56,894.60","73,916","33,08,272",32.01
VEDL,EQ,28-Mar-2018,287.0,283.95,285.95,276.65,279.05,277.85,280.71,"1,47,01,677","4,12,69,18,351.30","1,06,090","73,77,336",50.18
VEDL,EQ,02-Apr-2018,277.85,284.0,284.9,277.45,282.1,282.3,281.39,"65,55,940","1,84,47,75,315.15","80,809","11,83,845",18.06
VEDL,EQ,03-Apr-2018,282.3,279.0,284.7,278.55,283.5,283.2,281.63,"97,18,071","2,73,69,09,829.45","70,061","29,54,104",30.4
VEDL,EQ,04-Apr-2018,283.2,284.45,289.8,271.5,271.9,274.3,282.91,"1,28,18,170","3,62,63,99,316.40","1,13,219","42,55,331",33.2
VEDL,EQ,05-Apr-2018,274.3,280.6,291.75,280.2,289.55,289.9,286.58,"1,54,56,965","4,42,95,86,798.60","98,903","43,78,022",28.32
VEDL,EQ,06-Apr-2018,289.9,286.0,287.6,281.5,284.9,285.05,284.89,"95,19,156","2,71,19,37,794.20","65,821","16,40,284",17.23
VEDL,EQ,09-Apr-2018,285.05,283.7,289.4,280.0,281.45,281.35,283.52,"1,10,22,862","3,12,52,42,897.40","92,069","27,42,476",24.88
VEDL,EQ,10-Apr-2018,281.35,291.0,292.0,283.2,284.8,284.1,286.03,"1,21,78,281","3,48,33,28,421.90","94,402","29,41,585",24.15
VEDL,EQ,11-Apr-2018,284.1,290.1,297.7,287.35,297.15,296.8,293.41,"2,27,71,881","6,68,14,86,250.40","1,60,053","55,99,793",24.59
VEDL,EQ,12-Apr-2018,296.8,296.0,296.45,287.0,289.7,288.7,291.77,"1,06,82,208","3,11,67,26,684.40","94,800","32,68,125",30.59
VEDL,EQ,13-Apr-2018,288.7,291.15,294.7,288.5,292.0,291.65,291.88,"1,15,10,464","3,35,96,40,818.70","80,726","25,45,429",22.11
VEDL,EQ,16-Apr-2018,291.65,288.05,291.95,286.65,290.35,290.3,289.06,"75,45,130","2,18,10,03,938.35","61,698","21,28,661",28.21
VEDL,EQ,17-Apr-2018,290.3,293.4,295.25,287.4,288.1,288.8,290.54,"98,28,946","2,85,57,37,070.90","73,251","22,05,784",22.44
VEDL,EQ,18-Apr-2018,288.8,293.0,294.0,289.4,292.1,291.1,292.04,"1,40,09,181","4,09,12,10,991.55","83,250","45,94,748",32.8
VEDL,EQ,19-Apr-2018,291.1,296.75,313.5,296.75,310.45,311.7,307.07,"3,10,82,632","9,54,45,05,934.50","1,99,616","69,91,620",22.49
VEDL,EQ,20-Apr-2018,311.7,305.45,309.75,303.0,309.0,308.6,306.41,"1,35,35,858","4,14,75,82,386.45","98,288","33,08,243",24.44
VEDL,EQ,23-Apr-2018,308.6,307.7,311.45,304.0,304.3,305.05,307.58,"70,58,597","2,17,10,92,295.45","54,234","16,39,135",23.22
VEDL,EQ,24-Apr-2018,305.05,293.0,299.8,288.0,298.65,297.4,294.71,"1,48,85,085","4,38,67,66,911.80","1,10,368","25,37,193",17.05
VEDL,EQ,25-Apr-2018,297.4,296.6,297.55,288.2,288.5,290.2,292.22,"82,97,914","2,42,48,11,679.10","78,672","20,11,230",24.24
VEDL,EQ,26-Apr-2018,290.2,291.5,293.75,287.6,290.0,290.3,290.29,"1,18,27,702","3,43,34,52,429.55","84,900","55,37,520",46.82
VEDL,EQ,27-Apr-2018,290.3,293.0,296.5,290.05,294.1,294.05,293.15,"68,53,011","2,00,89,59,943.15","55,245","14,97,957",21.86
VEDL,EQ,30-Apr-2018,294.05,295.4,302.25,293.1,298.45,298.4,298.76,"68,43,221","2,04,44,84,008.95","71,369","14,38,812",21.03
VEDL,EQ,02-May-2018,298.4,296.65,296.65,282.3,283.55,283.4,287.25,"1,22,77,622","3,52,68,04,990.65","1,16,234","43,62,901",35.54
VEDL,EQ,03-May-2018,283.4,283.95,288.75,277.35,287.0,286.2,283.5,"1,30,02,792","3,68,62,27,019.35","90,290","25,36,650",19.51
VEDL,EQ,04-May-2018,286.2,289.45,290.7,279.0,279.5,281.65,284.57,"1,60,87,098","4,57,78,92,263.50","1,33,067","35,52,335",22.08
VEDL,EQ,07-May-2018,281.65,283.0,289.4,282.0,284.6,285.45,286.19,"82,42,354","2,35,88,64,646.15","74,174","20,14,703",24.44
VEDL,EQ,08-May-2018,285.45,286.4,287.45,281.6,282.55,282.9,283.94,"78,58,792","2,23,14,08,084.70","87,586","28,03,241",35.67
VEDL,EQ,09-May-2018,282.9,283.0,290.4,282.1,283.25,283.15,285.71,"1,02,84,823","2,93,84,62,016.10","92,364","30,73,621",29.89
VEDL,EQ,10-May-2018,283.15,284.75,285.5,278.5,279.8,279.7,281.11,"88,14,612","2,47,79,04,955.15","92,440","28,42,630",32.25
VEDL,EQ,11-May-2018,279.7,282.9,287.3,278.6,286.9,286.95,283.7,"97,74,064","2,77,29,23,043.25","70,887","34,19,965",34.99
VEDL,EQ,14-May-2018,286.95,288.0,288.35,280.55,282.9,282.1,283.58,"70,62,942","2,00,29,12,829.85","53,320","23,03,723",32.62
VEDL,EQ,15-May-2018,282.1,282.95,285.5,278.1,281.7,281.7,281.83,"1,54,12,120","4,34,35,39,607.40","1,07,467","76,70,978",49.77
VEDL,EQ,16-May-2018,281.7,281.65,284.0,276.5,278.7,278.8,279.76,"1,07,81,519","3,01,61,96,640.45","87,441","42,86,745",39.76
VEDL,EQ,17-May-2018,278.8,283.2,283.95,275.3,277.2,276.95,277.99,"93,79,615","2,60,74,82,117.95","74,552","32,07,252",34.19
VEDL,EQ,18-May-2018,276.95,278.2,278.5,269.35,270.3,270.3,273.0,"89,28,454","2,43,74,49,290.55","1,01,192","36,60,515",41.0
VEDL,EQ,21-May-2018,270.3,270.3,273.25,261.05,264.75,263.85,265.3,"97,03,835","2,57,44,49,399.65","82,005","34,10,856",35.15
VEDL,EQ,22-May-2018,263.85,264.9,270.9,261.5,269.55,269.95,266.1,"80,21,927","2,13,46,62,592.25","1,00,640","27,00,533",33.66
VEDL,EQ,23-May-2018,269.95,263.4,263.5,250.2,250.5,252.65,257.34,"1,82,26,457","4,69,03,44,953.75","1,42,212","52,38,589",28.74
VEDL,EQ,24-May-2018,252.65,252.2,253.25,240.15,251.0,250.6,248.18,"2,02,19,901","5,01,81,52,468.65","1,80,608","55,45,926",27.43
VEDL,EQ,25-May-2018,250.6,247.3,256.75,241.2,252.25,251.8,247.45,"2,74,29,408","6,78,73,75,349.40","2,36,720","68,11,438",24.83
VEDL,EQ,28-May-2018,251.8,253.35,255.25,245.6,253.5,253.65,252.47,"97,32,030","2,45,70,40,749.80","86,390","29,58,394",30.4
VEDL,EQ,29-May-2018,253.65,240.0,255.0,237.9,252.65,253.25,248.98,"3,29,36,741","8,20,05,16,020.70","2,48,333","64,60,273",19.61
VEDL,EQ,30-May-2018,253.25,245.0,252.85,244.4,250.25,251.1,250.21,"1,63,62,468","4,09,40,48,264.55","1,13,999","66,64,602",40.73
VEDL,EQ,31-May-2018,251.1,250.5,252.85,246.25,250.0,248.3,248.63,"2,93,27,091","7,29,16,48,148.50","1,52,180","1,85,64,584",63.3
VEDL,EQ,01-Jun-2018,248.3,248.0,258.4,246.5,248.0,248.25,252.84,"1,86,40,874","4,71,31,85,012.75","1,39,804","50,49,932",27.09
VEDL,EQ,04-Jun-2018,248.25,248.75,249.45,244.5,245.2,246.75,247.51,"1,14,84,275","2,84,24,99,158.40","91,826","49,88,694",43.44
VEDL,EQ,05-Jun-2018,246.75,246.25,247.5,242.5,246.55,246.25,245.68,"85,43,831","2,09,90,69,398.70","59,807","28,55,694",33.42
VEDL,EQ,06-Jun-2018,246.25,246.35,248.6,242.2,246.2,246.45,246.24,"1,98,31,399","4,88,31,89,338.90","1,10,217","1,04,56,660",52.73
VEDL,EQ,07-Jun-2018,246.45,248.55,256.5,245.9,248.5,247.2,249.87,"2,96,51,967","7,40,92,57,110.05","1,45,567","1,17,44,800",39.61
VEDL,EQ,08-Jun-2018,247.2,247.2,247.9,242.55,245.55,246.3,245.92,"1,04,13,596","2,56,09,25,699.65","82,791","47,39,991",45.52
VEDL,EQ,11-Jun-2018,246.3,246.3,248.0,245.05,246.15,246.1,246.42,"1,72,53,950","4,25,16,41,508.50","67,005","1,15,74,966",67.09
VEDL,EQ,12-Jun-2018,246.1,246.5,247.25,243.35,245.5,245.5,245.34,"96,25,030","2,36,14,49,672.95","89,664","48,04,043",49.91
VEDL,EQ,13-Jun-2018,245.5,245.7,245.7,241.5,243.0,243.1,243.34,"1,14,70,921","2,79,12,89,448.50","70,251","66,73,662",58.18
