Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INFY,EQ,17-Jun-2014,"3,244.15","3,249.00","3,267.00","3,218.55","3,252.15","3,246.85","3,251.71","12,59,924","4,09,69,06,530.85","74,804","8,66,760",68.79
INFY,EQ,18-Jun-2014,"3,246.85","3,245.00","3,275.00","3,212.75","3,236.00","3,240.50","3,247.56","12,23,910","3,97,47,25,730.75","79,398","8,23,788",67.31
INFY,EQ,19-Jun-2014,"3,240.50","3,245.85","3,323.00","3,245.10","3,307.00","3,311.90","3,295.30","14,14,213","4,66,02,61,546.10","1,24,172","9,23,045",65.27
INFY,EQ,20-Jun-2014,"3,311.90","3,320.00","3,339.40","3,292.85","3,310.00","3,316.60","3,317.68","11,06,625","3,67,14,25,372.75","72,433","7,73,573",69.9
INFY,EQ,23-Jun-2014,"3,316.60","3,300.00","3,308.95","3,221.45","3,231.45","3,232.55","3,246.94","7,91,014","2,56,83,75,118.30","73,560","4,28,542",54.18
INFY,EQ,24-Jun-2014,"3,232.55","3,230.00","3,234.90","3,192.15","3,206.10","3,203.80","3,206.89","13,29,753","4,26,43,69,176.45","84,836","9,03,347",67.93
INFY,EQ,25-Jun-2014,"3,203.80","3,245.00","3,245.00","3,206.00","3,217.00","3,211.25","3,218.05","8,04,190","2,58,79,24,110.60","56,604","5,89,876",73.35
INFY,EQ,26-Jun-2014,"3,211.25","3,220.00","3,235.00","3,168.75","3,190.00","3,182.50","3,189.07","9,22,069","2,94,05,45,618.25","41,561","6,34,474",68.81
INFY,EQ,27-Jun-2014,"3,182.50","3,200.00","3,235.60","3,172.00","3,225.45","3,223.40","3,219.71","8,61,343","2,77,32,74,924.70","70,301","5,96,763",69.28
INFY,EQ,30-Jun-2014,"3,223.40","3,220.00","3,263.00","3,211.40","3,255.00","3,255.55","3,251.20","9,11,322","2,96,28,85,797.45","50,263","6,69,056",73.42
INFY,EQ,01-Jul-2014,"3,255.55","3,245.00","3,254.80","3,206.00","3,222.00","3,221.05","3,223.62","5,82,814","1,87,87,72,994.55","37,209","3,72,846",63.97
INFY,EQ,02-Jul-2014,"3,221.05","3,212.00","3,243.60","3,198.20","3,204.85","3,215.30","3,216.11","7,64,954","2,46,01,73,207.35","77,411","5,40,836",70.7
INFY,EQ,03-Jul-2014,"3,215.30","3,210.20","3,228.40","3,190.50","3,210.00","3,210.70","3,210.71","9,38,114","3,01,20,09,947.90","76,610","7,29,761",77.79
