Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
DLF,EQ,18-Dec-2015,115.35,115.3,116.95,114.1,114.5,114.55,115.53,"77,09,429","89,06,41,597.65","34,191","10,70,296",13.88
DLF,EQ,21-Dec-2015,114.55,114.8,116.5,113.85,116.1,116.1,115.34,"51,52,431","59,43,03,029.95","22,399","8,52,176",16.54
DLF,EQ,22-Dec-2015,116.1,116.7,117.75,112.85,113.4,113.45,115.68,"66,61,928","77,06,75,873.00","33,740","11,79,176",17.7
DLF,EQ,23-Dec-2015,113.45,114.3,117.1,113.7,115.85,116.1,115.37,"1,13,04,857","1,30,41,99,327.95","37,727","44,95,269",39.76
DLF,EQ,24-Dec-2015,116.1,116.4,116.5,113.85,114.15,114.35,114.76,"61,86,623","70,99,76,048.45","23,275","15,96,776",25.81
DLF,EQ,28-Dec-2015,114.35,114.15,115.9,113.1,115.0,115.15,114.54,"61,78,737","70,77,16,594.30","23,418","14,97,112",24.23
DLF,EQ,29-Dec-2015,115.15,115.95,116.3,112.5,113.3,113.8,114.35,"67,38,765","77,05,45,095.65","27,867","16,27,606",24.15
DLF,EQ,30-Dec-2015,113.8,114.1,114.95,113.15,113.95,113.9,114.13,"46,80,277","53,41,42,548.25","17,538","9,14,899",19.55
DLF,EQ,31-Dec-2015,113.9,114.1,116.75,113.7,116.0,116.0,115.48,"1,18,01,392","1,36,28,01,214.55","27,340","49,54,959",41.99
DLF,EQ,01-Jan-2016,116.0,115.95,122.0,115.2,121.4,121.55,119.82,"1,38,39,642","1,65,82,62,961.50","57,759","31,48,647",22.75
DLF,EQ,04-Jan-2016,121.55,120.4,122.75,117.55,118.45,118.4,119.98,"1,13,43,369","1,36,09,40,560.70","46,045","22,16,506",19.54
DLF,EQ,05-Jan-2016,118.4,119.4,121.1,118.0,118.1,118.4,119.21,"2,38,15,902","2,83,90,24,394.30","47,853","1,34,32,080",56.4
DLF,EQ,06-Jan-2016,118.4,118.9,119.3,114.25,114.45,114.75,116.67,"1,08,45,589","1,26,53,03,789.35","33,313","40,25,391",37.12
DLF,EQ,07-Jan-2016,114.75,113.0,113.0,105.75,106.1,106.8,108.58,"2,48,67,867","2,70,02,26,006.60","52,073","1,35,68,425",54.56
DLF,EQ,08-Jan-2016,106.8,107.3,113.6,107.05,111.9,112.2,110.24,"2,21,57,004","2,44,25,43,225.90","62,075","81,42,633",36.75
DLF,EQ,11-Jan-2016,112.2,109.25,113.4,107.55,112.95,112.2,110.81,"1,15,97,335","1,28,50,72,543.60","43,243","20,31,655",17.52
DLF,EQ,12-Jan-2016,112.2,113.25,113.55,107.55,109.75,109.5,109.94,"95,15,402","1,04,61,25,325.15","37,093","22,77,995",23.94
DLF,EQ,13-Jan-2016,109.5,111.5,114.0,104.25,109.55,110.1,109.66,"1,94,05,771","2,12,80,68,341.60","67,104","36,71,698",18.92
DLF,EQ,14-Jan-2016,110.1,106.95,108.4,105.0,105.45,105.85,106.71,"1,47,89,012","1,57,81,05,241.25","47,321","40,67,085",27.5
DLF,EQ,15-Jan-2016,105.85,106.35,107.7,98.45,99.0,99.65,103.25,"1,44,67,548","1,49,37,99,810.35","53,352","38,78,827",26.81
DLF,EQ,18-Jan-2016,99.65,100.3,101.6,95.1,95.1,96.05,98.41,"1,36,70,077","1,34,52,25,141.85","54,159","24,85,557",18.18
DLF,EQ,19-Jan-2016,96.05,96.0,98.1,93.45,95.8,96.15,96.26,"1,35,98,821","1,30,90,27,159.70","49,789","25,32,546",18.62
DLF,EQ,20-Jan-2016,96.15,93.9,93.9,90.0,91.95,92.25,92.05,"1,52,36,321","1,40,24,53,703.45","53,921","46,96,223",30.82
