Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ITC,EQ,07-Nov-2023,435.35,434.9,434.9,432.15,432.95,432.7,433.04,"51,24,012","2,21,88,95,493.75","1,27,198","38,95,479",76.02
ITC,EQ,08-Nov-2023,432.7,433.15,437.5,432.3,437.0,436.95,434.61,"69,79,849","3,03,34,92,148.85","1,20,482","51,69,316",74.06
ITC,EQ,09-Nov-2023,436.95,437.8,438.0,433.9,434.45,434.4,435.48,"77,85,767","3,39,05,81,111.50","1,17,539","40,82,632",52.44
ITC,EQ,10-Nov-2023,434.4,434.4,438.0,432.5,437.95,436.55,435.19,"40,79,205","1,77,52,12,626.75","99,710","26,92,615",66.01
ITC,EQ,12-Nov-2023,436.55,438.85,439.2,438.0,438.75,438.45,438.66,"11,81,310","51,81,93,286.15","54,111","7,43,198",62.91
ITC,EQ,13-Nov-2023,438.45,438.4,438.4,435.0,435.95,436.0,436.25,"37,44,754","1,63,36,35,527.55","91,487","26,98,233",72.05
ITC,EQ,15-Nov-2023,436.0,438.1,442.5,437.5,442.0,441.95,440.16,"74,36,428","3,27,32,39,271.95","97,387","54,69,465",73.55
ITC,EQ,16-Nov-2023,441.95,441.95,444.5,437.6,439.2,438.65,441.02,"1,08,57,863","4,78,85,16,957.70","1,44,767","58,13,139",53.54
ITC,EQ,17-Nov-2023,438.65,439.25,441.5,438.3,438.85,439.25,439.47,"66,55,278","2,92,48,21,117.80","1,24,069","44,15,539",66.35
ITC,EQ,20-Nov-2023,439.25,439.85,440.3,434.5,436.3,436.8,437.43,"43,35,388","1,89,64,28,774.50","1,01,713","27,19,345",62.72
ITC,EQ,21-Nov-2023,436.8,437.15,439.3,435.5,436.2,436.25,437.01,"59,97,810","2,62,11,13,885.40","1,15,882","44,70,531",74.54
ITC,EQ,22-Nov-2023,436.25,437.0,440.4,434.8,440.15,439.7,437.8,"48,86,687","2,13,94,03,597.80","94,940","32,58,964",66.69
ITC,EQ,23-Nov-2023,439.7,440.95,442.25,438.25,440.9,440.35,440.31,"63,66,606","2,80,32,91,959.25","98,441","34,32,359",53.91
ITC,EQ,24-Nov-2023,440.35,441.0,442.25,436.85,437.9,437.8,439.0,"68,21,878","2,99,47,84,740.40","1,16,779","39,10,314",57.32
ITC,EQ,28-Nov-2023,437.8,438.0,439.0,434.9,435.9,435.25,436.05,"87,45,691","3,81,35,52,286.95","1,77,548","65,56,300",74.97
ITC,EQ,29-Nov-2023,435.25,436.0,438.5,434.15,436.9,437.2,436.15,"1,37,85,216","6,01,24,81,178.15","1,81,426","1,08,56,023",78.75
ITC,EQ,30-Nov-2023,437.2,436.7,438.45,434.5,436.75,435.8,436.0,"1,51,27,505","6,59,55,68,134.95","2,05,331","95,65,526",63.23
ITC,EQ,01-Dec-2023,435.8,437.9,450.95,437.4,449.15,449.8,446.61,"1,93,36,856","8,63,60,46,292.35","2,33,084","1,11,88,784",57.86
ITC,EQ,04-Dec-2023,449.8,455.0,456.4,451.0,453.1,454.05,453.73,"1,28,00,220","5,80,78,60,907.55","2,18,205","76,09,242",59.45
ITC,EQ,05-Dec-2023,454.05,455.0,457.8,450.1,452.4,451.75,453.52,"1,21,36,292","5,50,40,17,393.25","1,54,505","88,68,016",73.07
ITC,EQ,06-Dec-2023,451.75,453.9,464.5,452.1,463.45,463.25,461.17,"2,04,17,559","9,41,59,18,516.30","2,95,774","1,22,93,308",60.21
ITC,EQ,07-Dec-2023,463.25,464.75,464.8,457.4,458.2,458.1,459.4,"1,13,10,918","5,19,62,08,022.50","1,75,050","73,92,937",65.36
ITC,EQ,08-Dec-2023,458.1,459.95,461.6,448.5,450.0,449.15,452.69,"1,86,67,895","8,45,07,69,799.45","1,73,240","1,26,36,087",67.69
ITC,EQ,11-Dec-2023,449.15,451.5,453.6,449.3,453.2,452.45,451.92,"65,99,973","2,98,26,67,106.30","1,53,704","37,18,291",56.34
ITC,EQ,12-Dec-2023,452.45,454.2,460.0,452.35,453.6,453.1,456.17,"1,01,58,101","4,63,38,52,599.45","1,59,664","60,50,317",59.56
ITC,EQ,13-Dec-2023,453.1,456.3,458.85,453.1,455.6,455.65,455.72,"1,12,83,868","5,14,22,61,661.75","1,36,565","74,42,384",65.96
ITC,EQ,14-Dec-2023,455.65,460.0,461.0,449.45,458.3,460.1,458.42,"1,43,70,803","6,58,79,26,047.65","1,98,906","68,67,363",47.79
ITC,EQ,15-Dec-2023,460.1,461.9,462.95,455.0,458.55,458.2,457.72,"1,57,89,845","7,22,72,99,043.70","2,05,228","1,02,08,116",64.65
ITC,EQ,18-Dec-2023,458.2,455.0,456.0,450.35,451.95,451.65,451.89,"1,20,27,620","5,43,51,27,623.50","2,02,238","77,94,554",64.81
ITC,EQ,19-Dec-2023,451.65,453.35,458.0,452.05,456.45,456.1,455.77,"1,02,68,755","4,68,02,12,654.95","1,63,132","56,12,411",54.66
ITC,EQ,20-Dec-2023,456.1,459.0,459.25,449.3,450.15,451.0,454.97,"1,03,67,665","4,71,69,34,041.15","1,71,902","66,40,772",64.05
ITC,EQ,21-Dec-2023,451.0,449.0,453.75,444.45,452.0,451.45,450.19,"1,11,54,625","5,02,16,73,354.15","1,73,231","44,70,012",40.07
ITC,EQ,22-Dec-2023,451.45,453.0,455.9,450.55,454.2,455.2,454.25,"1,10,26,317","5,00,86,64,858.20","1,89,460","57,68,253",52.31
ITC,EQ,26-Dec-2023,455.2,456.05,458.9,454.7,457.05,456.45,456.9,"58,71,301","2,68,26,01,608.85","1,33,599","34,81,362",59.29
ITC,EQ,27-Dec-2023,456.45,457.0,458.5,453.75,456.6,457.1,455.97,"75,43,383","3,43,95,50,563.55","1,41,438","50,18,034",66.52
ITC,EQ,28-Dec-2023,457.1,457.2,464.7,456.1,463.95,464.1,461.6,"2,06,96,101","9,55,32,90,485.30","2,19,642","1,34,15,647",64.82
ITC,EQ,29-Dec-2023,464.1,464.1,467.9,461.35,462.0,462.1,464.6,"1,28,88,266","5,98,78,92,520.95","1,95,653","66,17,133",51.34
ITC,EQ,01-Jan-2024,462.1,463.5,469.95,462.65,465.8,468.05,467.15,"93,46,277","4,36,61,27,498.30","1,67,073","54,65,510",58.48
ITC,EQ,02-Jan-2024,468.05,470.0,471.35,463.6,470.15,470.35,468.26,"1,05,19,771","4,92,60,02,186.85","1,59,124","57,45,283",54.61
ITC,EQ,03-Jan-2024,470.35,470.25,480.7,469.35,477.45,477.25,477.4,"2,40,36,012","11,47,47,09,723.90","2,70,703","1,47,21,255",61.25
ITC,EQ,04-Jan-2024,477.25,480.0,481.45,474.2,475.5,476.4,478.62,"1,17,86,959","5,64,14,69,823.90","1,45,887","76,96,185",65.29
ITC,EQ,05-Jan-2024,476.4,479.4,479.4,472.0,473.8,473.95,474.98,"92,09,405","4,37,42,80,743.70","1,91,991","44,40,737",48.22
ITC,EQ,08-Jan-2024,473.95,475.0,475.5,464.55,465.35,465.5,467.76,"80,03,177","3,74,35,77,082.00","1,62,793","48,12,551",60.13
ITC,EQ,09-Jan-2024,465.5,467.5,469.95,463.65,464.2,464.55,466.06,"56,96,780","2,65,50,47,091.60","1,33,889","40,27,680",70.7
ITC,EQ,10-Jan-2024,464.55,464.55,466.75,460.05,463.5,463.3,462.07,"58,96,123","2,72,44,12,894.15","1,13,576","37,40,583",63.44
ITC,EQ,11-Jan-2024,463.3,464.1,466.55,461.1,463.25,462.65,463.35,"65,34,775","3,02,78,85,522.20","1,28,488","42,15,285",64.51
ITC,EQ,12-Jan-2024,462.65,463.25,467.7,460.35,467.4,466.7,464.54,"93,54,326","4,34,54,96,069.90","1,51,600","48,22,834",51.56
ITC,EQ,15-Jan-2024,466.7,470.0,470.5,466.1,467.55,467.6,467.74,"69,02,156","3,22,84,25,376.55","1,41,310","46,11,432",66.81
ITC,EQ,16-Jan-2024,467.6,467.8,475.0,464.25,475.0,472.3,469.28,"1,20,66,347","5,66,24,77,326.35","1,81,194","68,79,661",57.02
ITC,EQ,17-Jan-2024,472.3,471.4,477.0,465.2,467.3,466.6,470.02,"1,11,08,698","5,22,13,22,440.85","1,63,870","61,51,281",55.37
ITC,EQ,18-Jan-2024,466.6,465.25,467.85,454.55,466.45,465.5,463.82,"91,43,784","4,24,10,36,943.75","1,62,645","45,53,128",49.79
ITC,EQ,19-Jan-2024,465.5,468.55,473.0,466.4,472.0,471.5,470.66,"1,22,03,322","5,74,35,98,363.60","1,40,093","76,37,837",62.59
ITC,EQ,20-Jan-2024,471.5,473.4,475.0,468.0,468.3,468.4,471.38,"32,96,407","1,55,38,45,356.45","53,837","16,41,737",49.8
ITC,EQ,23-Jan-2024,468.4,473.75,473.75,456.4,459.85,459.3,465.33,"84,04,513","3,91,08,81,933.90","1,74,187","48,51,770",57.73
ITC,EQ,24-Jan-2024,459.3,460.1,467.4,458.1,461.8,463.6,461.87,"2,16,26,183","9,98,84,04,501.00","1,82,598","1,40,16,786",64.81
ITC,EQ,25-Jan-2024,463.6,463.55,464.95,452.1,457.5,455.65,456.11,"1,96,77,700","8,97,51,18,150.05","2,06,935","1,12,34,403",57.09
ITC,EQ,29-Jan-2024,455.65,455.9,457.25,447.5,448.7,449.8,452.63,"1,78,69,152","8,08,80,99,555.10","2,53,582","1,29,33,058",72.38
ITC,EQ,30-Jan-2024,449.8,447.0,453.7,437.4,438.25,438.05,442.5,"4,35,14,448","19,25,51,17,086.65","6,99,940","2,87,47,175",66.06
ITC,EQ,31-Jan-2024,438.05,440.0,442.5,438.7,441.75,441.55,440.69,"1,98,82,944","8,76,22,79,321.85","2,40,053","1,54,11,890",77.51
ITC,EQ,01-Feb-2024,441.55,442.0,447.75,439.3,442.4,442.9,443.51,"1,91,65,409","8,50,00,57,382.95","2,72,761","1,03,23,055",53.86
ITC,EQ,02-Feb-2024,442.9,445.0,447.2,439.5,440.6,440.1,442.87,"1,71,56,021","7,59,78,14,278.40","2,52,589","1,01,71,078",59.29
ITC,EQ,05-Feb-2024,440.1,442.0,443.65,436.55,438.15,438.05,440.45,"1,20,41,897","5,30,38,74,698.30","2,03,069","90,41,318",75.08
ITC,EQ,06-Feb-2024,438.05,440.0,440.9,429.5,431.9,431.4,433.22,"1,87,64,371","8,12,91,48,176.75","3,37,897","1,39,13,875",74.15
ITC,EQ,07-Feb-2024,431.4,435.0,435.0,430.8,431.8,431.8,432.35,"1,28,80,824","5,56,90,65,160.55","2,34,908","94,86,689",73.65
ITC,EQ,08-Feb-2024,431.8,429.0,429.1,408.6,414.45,414.55,417.33,"4,81,83,882","20,10,87,62,451.80","5,68,349","2,80,28,614",58.17
ITC,EQ,09-Feb-2024,414.55,410.1,424.2,408.6,415.0,415.5,417.23,"3,22,83,965","13,46,97,07,741.50","3,45,877","1,61,13,855",49.91
ITC,EQ,12-Feb-2024,415.5,417.55,418.0,406.05,406.8,406.85,410.04,"1,09,06,914","4,47,22,71,553.10","2,27,195","64,53,241",59.17
ITC,EQ,13-Feb-2024,406.85,406.9,410.8,403.3,406.9,406.75,407.16,"1,56,06,705","6,35,44,78,400.20","2,51,076","99,61,342",63.83
ITC,EQ,14-Feb-2024,406.75,406.0,412.25,404.4,412.15,411.55,408.96,"1,21,50,077","4,96,89,46,837.35","1,80,419","75,35,559",62.02
ITC,EQ,15-Feb-2024,411.55,413.0,414.55,403.15,404.75,403.9,406.08,"2,03,83,983","8,27,75,77,375.40","2,67,030","1,37,66,752",67.54
ITC,EQ,16-Feb-2024,403.9,405.0,409.55,399.4,404.6,404.6,403.76,"3,75,18,847","15,14,84,23,499.50","3,02,859","2,45,95,318",65.55
ITC,EQ,19-Feb-2024,404.6,405.0,412.75,404.6,409.2,409.25,410.11,"1,69,49,793","6,95,13,57,970.10","1,95,499","1,07,52,387",63.44
ITC,EQ,20-Feb-2024,409.25,410.45,410.45,404.3,406.9,406.1,406.62,"1,40,84,218","5,72,69,13,345.05","2,00,707","90,73,050",64.42
ITC,EQ,21-Feb-2024,406.1,407.0,410.1,401.3,402.75,403.35,406.26,"1,94,14,653","7,88,74,11,451.60","3,08,873","1,31,83,146",67.9
ITC,EQ,22-Feb-2024,403.35,406.9,415.15,403.45,415.0,414.45,409.04,"1,86,04,659","7,61,00,34,475.70","2,65,415","83,70,494",44.99
ITC,EQ,23-Feb-2024,414.45,415.9,415.9,410.5,410.9,411.4,412.65,"1,11,47,636","4,60,00,35,861.05","1,68,693","62,13,335",55.74
ITC,EQ,26-Feb-2024,411.4,411.1,413.05,407.3,409.15,409.2,409.48,"79,82,145","3,26,85,55,512.10","1,41,120","47,90,301",60.01
ITC,EQ,27-Feb-2024,409.2,410.0,412.75,408.55,410.7,411.15,410.81,"77,83,743","3,19,76,56,361.80","1,49,253","49,84,666",64.04
ITC,EQ,28-Feb-2024,411.15,411.15,412.35,406.8,407.85,408.3,409.1,"86,17,768","3,52,55,49,262.00","1,57,196","58,73,466",68.16
ITC,EQ,29-Feb-2024,408.3,409.0,411.05,404.5,406.9,406.3,407.62,"1,48,95,144","6,07,14,93,472.75","1,82,863","94,72,085",63.59
ITC,EQ,01-Mar-2024,406.3,408.9,413.15,407.5,410.1,409.5,410.66,"1,23,95,632","5,09,04,35,126.70","1,98,418","71,69,368",57.84
ITC,EQ,02-Mar-2024,409.5,411.0,412.8,410.1,412.0,412.05,411.74,"9,77,655","40,25,43,968.55","18,531","6,47,680",66.25
ITC,EQ,04-Mar-2024,412.05,412.25,412.95,408.45,409.3,409.1,410.01,"68,40,352","2,80,45,87,543.55","1,28,186","47,66,484",69.68
ITC,EQ,05-Mar-2024,409.1,409.65,411.4,403.95,406.5,406.15,407.09,"97,33,507","3,96,24,60,772.30","1,87,977","62,31,668",64.02
ITC,EQ,06-Mar-2024,406.15,406.5,409.95,400.7,407.95,407.85,405.02,"1,11,06,855","4,49,84,98,834.65","2,38,724","60,37,161",54.36
ITC,EQ,07-Mar-2024,407.85,407.85,414.95,403.65,414.7,413.55,409.07,"2,30,20,545","9,41,69,41,135.65","2,66,079","1,31,73,374",57.22
ITC,EQ,11-Mar-2024,413.55,416.8,418.3,408.0,409.2,409.4,413.66,"1,76,20,081","7,28,86,43,584.00","2,20,154","1,04,66,219",59.4
ITC,EQ,12-Mar-2024,409.4,406.5,406.5,399.35,401.9,404.45,402.12,"3,48,82,639","14,02,71,70,213.10","4,41,602","1,86,12,162",53.36
ITC,EQ,13-Mar-2024,404.45,435.0,438.0,421.15,422.0,422.45,427.85,"10,16,12,428","43,47,51,81,936.05","6,93,592","3,64,79,112",35.9
ITC,EQ,14-Mar-2024,422.45,421.95,425.5,418.0,419.0,419.65,421.67,"3,07,64,728","12,97,26,46,952.80","2,92,934","1,35,51,653",44.05
ITC,EQ,15-Mar-2024,419.65,417.2,428.55,415.25,417.0,419.1,422.93,"7,32,53,754","30,98,12,69,366.20","6,15,356","5,34,79,171",73.01
ITC,EQ,18-Mar-2024,419.1,419.0,420.7,416.9,417.6,417.45,418.4,"1,59,33,704","6,66,67,33,164.20","2,41,095","1,18,63,495",74.46
ITC,EQ,19-Mar-2024,417.45,418.0,419.55,408.7,409.75,409.55,411.54,"2,09,94,563","8,64,01,07,667.75","2,56,940","1,58,71,475",75.6
ITC,EQ,20-Mar-2024,409.55,410.0,416.65,409.55,416.0,415.7,412.87,"1,96,09,321","8,09,60,10,062.95","2,00,442","1,43,06,680",72.96
ITC,EQ,21-Mar-2024,415.7,419.0,422.0,416.2,421.25,421.25,419.96,"1,92,27,982","8,07,49,86,841.45","2,65,798","1,12,05,902",58.28
ITC,EQ,22-Mar-2024,421.25,421.25,429.65,421.25,428.3,428.6,427.27,"3,88,61,818","16,60,46,49,595.70","2,85,729","2,67,50,823",68.84
ITC,EQ,26-Mar-2024,428.6,425.55,429.2,425.55,428.0,427.65,427.57,"1,02,74,145","4,39,29,64,487.05","1,27,865","59,87,450",58.28
ITC,EQ,27-Mar-2024,427.65,427.0,428.9,426.45,428.4,428.0,427.94,"1,22,27,545","5,23,27,02,625.55","1,48,670","88,36,527",72.27
ITC,EQ,28-Mar-2024,428.0,428.0,433.25,427.0,429.0,428.35,429.66,"2,79,33,211","12,00,18,38,115.50","2,00,930","1,07,61,183",38.52
ITC,EQ,01-Apr-2024,428.35,429.1,431.35,425.75,427.6,426.7,427.8,"93,82,308","4,01,37,82,933.55","1,18,264","58,50,987",62.36
ITC,EQ,02-Apr-2024,426.7,428.7,428.7,424.6,425.5,425.85,425.87,"88,53,678","3,77,05,20,504.55","1,23,768","58,43,531",66.0
ITC,EQ,03-Apr-2024,425.85,426.0,428.8,421.0,425.5,425.2,424.61,"1,26,64,520","5,37,74,67,608.15","1,60,696","71,88,771",56.76
ITC,EQ,04-Apr-2024,425.2,425.55,427.35,419.9,423.1,422.75,423.26,"1,83,58,410","7,77,04,65,539.95","3,03,184","76,19,786",41.51
ITC,EQ,05-Apr-2024,422.75,422.5,431.7,419.95,427.5,427.55,427.69,"1,61,47,032","6,90,59,82,420.40","1,57,872","94,08,424",58.27
ITC,EQ,08-Apr-2024,427.55,428.3,431.4,427.75,428.9,429.1,429.51,"85,16,632","3,65,80,10,051.95","1,50,775","53,51,477",62.84
ITC,EQ,09-Apr-2024,429.1,430.45,431.5,425.55,426.6,426.35,428.43,"67,08,894","2,87,42,87,671.10","90,615","39,60,066",59.03
ITC,EQ,10-Apr-2024,426.35,428.3,437.8,425.75,436.0,436.95,433.0,"1,40,08,124","6,06,54,76,490.20","1,76,163","76,59,205",54.68
ITC,EQ,12-Apr-2024,436.95,435.0,435.75,428.3,430.5,430.1,431.16,"1,80,88,372","7,79,90,28,304.50","2,89,969","78,35,618",43.32
ITC,EQ,15-Apr-2024,430.1,428.0,429.15,422.9,425.6,425.9,426.01,"87,46,243","3,72,59,90,666.80","1,64,057","45,79,022",52.35
ITC,EQ,16-Apr-2024,425.9,423.25,427.0,423.2,426.45,425.9,425.24,"99,73,638","4,24,11,46,046.55","1,22,310","66,65,706",66.83
ITC,EQ,18-Apr-2024,425.9,426.0,426.9,417.65,419.75,418.85,421.58,"2,13,12,388","8,98,48,44,459.55","2,04,523","1,09,18,231",51.23
ITC,EQ,19-Apr-2024,418.85,418.0,426.25,416.0,424.0,424.75,423.64,"1,65,82,634","7,02,50,82,961.80","2,04,429","75,82,651",45.73
ITC,EQ,22-Apr-2024,424.75,427.0,427.6,423.35,425.8,425.3,424.75,"71,12,139","3,02,08,60,842.30","1,24,105","47,21,465",66.39
ITC,EQ,23-Apr-2024,425.3,425.3,430.5,425.1,428.7,429.2,428.84,"1,20,21,404","5,15,52,32,246.00","1,94,302","72,91,868",60.66
ITC,EQ,24-Apr-2024,429.2,429.25,430.8,428.3,429.4,428.9,429.73,"58,45,170","2,51,18,18,372.50","96,245","34,70,174",59.37
ITC,EQ,25-Apr-2024,428.9,431.0,438.3,429.0,437.8,437.55,434.52,"2,92,11,997","12,69,32,03,504.00","2,70,594","1,52,52,996",52.21
ITC,EQ,26-Apr-2024,437.55,439.25,443.3,436.4,440.0,440.0,439.66,"1,47,73,975","6,49,55,67,398.20","2,02,318","67,81,487",45.9
ITC,EQ,29-Apr-2024,440.0,442.0,442.45,434.6,438.0,438.2,437.73,"1,16,27,882","5,08,99,15,581.05","1,89,919","72,79,063",62.6
ITC,EQ,30-Apr-2024,438.2,439.95,440.5,435.1,435.35,435.65,438.57,"1,20,64,043","5,29,09,43,493.35","1,31,063","84,85,252",70.34
ITC,EQ,02-May-2024,435.65,436.0,442.6,434.85,439.45,439.0,439.02,"2,32,28,909","10,19,79,60,968.55","4,13,344","1,08,57,217",46.74
ITC,EQ,03-May-2024,439.0,440.05,440.05,431.35,436.0,436.45,435.75,"2,29,04,276","9,98,04,73,814.90","3,01,064","1,14,22,808",49.87
ITC,EQ,06-May-2024,436.45,438.0,440.45,433.35,434.95,434.75,435.73,"1,03,55,056","4,51,19,99,548.95","1,83,306","66,68,630",64.4
ITC,EQ,07-May-2024,434.75,436.9,446.0,435.2,441.0,440.35,442.16,"2,59,68,921","11,48,24,44,468.75","2,56,621","1,25,55,610",48.35
ITC,EQ,08-May-2024,440.35,441.25,444.7,438.2,441.0,441.0,441.33,"1,05,11,646","4,63,91,19,798.50","1,40,409","58,32,261",55.48
ITC,EQ,09-May-2024,441.0,440.05,441.5,423.35,427.1,425.1,429.3,"2,34,12,609","10,05,09,40,808.25","3,26,895","1,50,05,961",64.09
ITC,EQ,10-May-2024,425.1,426.5,436.35,426.5,433.85,433.35,433.2,"1,39,85,963","6,05,87,06,127.20","1,86,451","58,64,119",41.93
ITC,EQ,13-May-2024,433.35,433.25,435.45,429.5,431.65,431.85,431.83,"73,02,959","3,15,36,50,963.45","1,52,030","42,16,619",57.74
ITC,EQ,14-May-2024,431.85,430.5,433.3,428.55,429.6,429.7,430.33,"1,10,00,103","4,73,36,93,443.00","1,72,146","78,85,152",71.68
ITC,EQ,15-May-2024,429.7,430.75,433.25,426.75,428.25,427.8,429.4,"75,65,080","3,24,84,56,112.70","1,44,013","41,39,221",54.71
ITC,EQ,16-May-2024,427.8,430.0,432.6,422.9,432.6,431.45,427.89,"2,30,25,186","9,85,22,75,161.55","2,86,099","1,09,18,850",47.42
ITC,EQ,17-May-2024,431.45,432.4,437.5,428.9,435.45,436.3,434.11,"1,14,53,714","4,97,22,08,347.45","1,33,480","51,87,156",45.29
ITC,EQ,18-May-2024,436.3,437.0,437.65,435.2,436.7,436.65,436.64,"7,13,859","31,17,00,280.95","12,556","4,40,951",61.77
ITC,EQ,21-May-2024,436.65,436.0,437.1,433.2,434.9,434.8,434.73,"1,07,60,726","4,67,79,83,191.90","2,15,268","76,88,107",71.45
ITC,EQ,22-May-2024,434.8,437.35,441.95,435.4,440.0,439.9,439.62,"1,06,27,595","4,67,21,23,744.90","1,54,238","59,98,493",56.44
ITC,EQ,23-May-2024,439.9,441.4,444.9,436.55,440.2,441.35,440.71,"2,62,34,369","11,56,17,61,258.55","2,21,301","82,59,141",31.48
ITC,EQ,24-May-2024,441.35,441.0,442.45,435.3,436.55,436.2,437.48,"1,27,61,457","5,58,29,17,652.90","2,08,684","67,59,409",52.97
ITC,EQ,27-May-2024,436.2,438.8,438.9,430.7,432.25,431.5,435.39,"1,18,27,050","5,14,93,44,563.20","2,01,549","82,80,980",70.02
ITC,EQ,28-May-2024,431.5,432.1,432.5,428.25,428.8,429.0,429.82,"93,10,198","4,00,17,09,938.25","1,23,935","61,51,658",66.07
ITC,EQ,29-May-2024,429.0,425.5,432.4,425.5,431.0,430.95,429.94,"1,04,30,363","4,48,43,93,165.00","1,42,521","64,50,201",61.84
ITC,EQ,30-May-2024,430.95,428.5,430.95,422.35,424.85,423.85,424.72,"2,05,24,428","8,71,72,37,385.80","2,49,826","1,31,85,367",64.24
ITC,EQ,31-May-2024,423.85,426.75,429.55,424.25,427.0,426.45,426.87,"2,82,14,102","12,04,38,35,725.35","2,45,961","1,74,70,452",61.92
ITC,EQ,03-Jun-2024,426.45,434.0,434.9,428.65,431.4,430.35,430.65,"1,55,19,148","6,68,33,96,998.40","2,10,108","1,01,20,207",65.21
ITC,EQ,04-Jun-2024,430.35,426.0,426.3,402.85,419.85,415.2,415.2,"4,60,19,632","19,10,74,85,527.25","5,80,366","2,78,25,848",60.47
ITC,EQ,05-Jun-2024,415.2,422.0,436.0,418.05,430.7,430.3,429.14,"2,71,51,351","11,65,16,63,641.95","3,09,406","1,48,55,054",54.71
ITC,EQ,06-Jun-2024,430.3,436.0,437.7,431.1,436.4,435.4,434.33,"3,11,19,999","13,51,64,00,453.80","2,90,637","1,27,72,900",41.04
ITC,EQ,07-Jun-2024,435.4,431.4,441.65,431.1,438.5,439.15,437.54,"2,84,48,041","12,44,70,97,826.40","3,48,935","1,50,40,647",52.87
ITC,EQ,10-Jun-2024,439.15,440.0,441.0,435.85,436.55,436.9,437.72,"1,14,32,393","5,00,41,99,602.85","2,60,404","82,12,068",71.83
