Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ITC,EQ,05-Oct-2016,241.2,241.8,243.25,239.2,240.6,240.2,241.06,"62,30,512","1,50,19,29,165.70","51,816","39,83,915",63.94
ITC,EQ,06-Oct-2016,240.2,242.0,242.0,235.65,237.9,237.4,238.62,"86,52,862","2,06,47,54,718.95","52,149","61,45,692",71.02
ITC,EQ,07-Oct-2016,237.4,237.9,240.25,236.75,238.75,238.95,238.79,"40,10,140","95,75,63,542.10","38,770","19,81,860",49.42
ITC,EQ,10-Oct-2016,238.95,242.0,242.6,239.55,240.95,240.1,240.76,"50,46,890","1,21,50,68,037.35","27,798","35,55,972",70.46
ITC,EQ,13-Oct-2016,240.1,240.1,241.45,236.95,237.8,238.95,239.25,"1,06,78,038","2,55,46,77,247.60","83,651","83,98,091",78.65
ITC,EQ,14-Oct-2016,238.95,239.0,240.5,238.05,240.3,239.9,239.72,"92,23,856","2,21,11,16,935.65","77,266","68,10,089",73.83
ITC,EQ,17-Oct-2016,239.9,239.9,241.75,238.5,240.55,240.6,240.09,"61,43,393","1,47,49,73,052.40","50,882","45,02,909",73.3
ITC,EQ,18-Oct-2016,240.6,241.0,246.55,240.3,245.2,245.95,243.87,"1,17,80,776","2,87,30,21,899.25","53,011","86,55,554",73.47
ITC,EQ,19-Oct-2016,245.95,245.65,245.65,238.4,240.0,239.45,241.17,"84,10,637","2,02,84,16,865.80","61,015","55,09,339",65.5
ITC,EQ,20-Oct-2016,239.45,241.0,241.35,238.1,239.1,239.35,239.23,"44,02,661","1,05,32,54,316.75","56,222","27,41,190",62.26
ITC,EQ,21-Oct-2016,239.35,239.0,241.15,238.75,240.0,240.15,240.1,"1,05,92,011","2,54,31,57,737.95","51,879","94,14,233",88.88
ITC,EQ,24-Oct-2016,240.15,241.0,242.0,239.7,241.55,241.35,240.53,"95,75,846","2,30,32,84,709.20","32,489","77,80,531",81.25
ITC,EQ,25-Oct-2016,241.35,242.9,242.9,238.15,238.9,238.75,240.2,"59,48,249","1,42,87,89,510.55","40,695","44,36,728",74.59
ITC,EQ,26-Oct-2016,238.75,239.85,242.5,233.5,238.9,238.75,238.02,"2,39,31,286","5,69,60,19,048.60","1,81,912","99,59,612",41.62
ITC,EQ,27-Oct-2016,238.75,241.2,244.8,239.65,242.9,243.1,243.27,"1,53,52,545","3,73,48,60,837.70","1,78,690","1,06,84,255",69.59
ITC,EQ,28-Oct-2016,243.1,244.3,244.3,239.5,242.9,243.1,242.12,"93,15,645","2,25,55,41,011.20","59,978","68,12,255",73.13
ITC,EQ,30-Oct-2016,243.1,244.0,244.0,241.0,241.45,241.65,242.2,"6,29,939","15,25,71,908.25","6,702","3,71,580",58.99
ITC,EQ,01-Nov-2016,241.65,242.8,242.8,239.15,239.35,239.95,241.39,"55,17,915","1,33,19,54,750.40","47,207","39,53,365",71.65
ITC,EQ,02-Nov-2016,239.95,237.0,238.95,235.1,237.2,237.3,237.49,"46,87,370","1,11,32,23,626.45","45,327","27,39,789",58.45
ITC,EQ,03-Nov-2016,237.3,237.05,242.3,236.0,241.25,240.3,239.42,"88,68,972","2,12,33,81,144.90","62,124","41,59,519",46.9
ITC,EQ,04-Nov-2016,240.3,251.5,256.4,247.05,247.85,249.05,251.29,"3,52,63,032","8,86,13,58,235.05","1,72,790","1,94,77,710",55.24
ITC,EQ,07-Nov-2016,249.05,253.8,259.65,247.0,257.4,256.5,256.12,"2,42,68,097","6,21,55,90,127.10","1,47,543","1,86,53,376",76.86
ITC,EQ,08-Nov-2016,256.5,256.5,257.4,252.2,255.8,255.6,254.37,"99,35,323","2,52,72,85,251.50","72,186","70,39,780",70.86
ITC,EQ,09-Nov-2016,255.6,239.15,255.0,238.55,249.65,248.15,247.61,"2,30,27,306","5,70,16,92,731.65","1,03,178","1,42,65,759",61.95
ITC,EQ,10-Nov-2016,248.15,252.85,253.0,245.55,251.0,251.05,250.14,"1,15,67,186","2,89,34,28,998.85","69,603","75,39,284",65.18
ITC,EQ,11-Nov-2016,251.05,248.0,248.95,241.0,242.2,242.95,245.3,"1,27,41,988","3,12,55,96,335.95","70,315","85,20,681",66.87
ITC,EQ,15-Nov-2016,242.95,241.95,246.9,235.8,235.8,237.5,241.46,"2,11,96,400","5,11,81,38,107.75","1,67,596","1,56,98,235",74.06
ITC,EQ,16-Nov-2016,237.5,237.95,239.1,228.05,229.0,230.9,233.67,"3,06,65,889","7,16,57,86,445.00","1,78,132","2,22,26,027",72.48
ITC,EQ,17-Nov-2016,230.9,228.45,234.0,228.4,230.6,231.5,231.33,"92,83,059","2,14,74,55,128.20","93,027","54,36,805",58.57
ITC,EQ,18-Nov-2016,231.5,230.0,231.4,227.1,227.95,227.85,229.07,"82,57,422","1,89,15,53,668.15","78,429","60,83,322",73.67
ITC,EQ,21-Nov-2016,227.85,228.2,228.6,223.6,225.0,224.2,225.08,"75,85,897","1,70,74,50,496.30","75,153","52,56,570",69.29
ITC,EQ,22-Nov-2016,224.2,225.0,228.1,223.5,227.0,226.1,225.78,"92,15,388","2,08,06,06,089.75","79,082","65,87,789",71.49
ITC,EQ,23-Nov-2016,226.1,227.25,227.8,223.5,225.1,224.65,224.99,"1,03,22,937","2,32,25,76,775.60","78,926","80,78,930",78.26
ITC,EQ,24-Nov-2016,224.65,225.0,225.25,222.1,224.0,223.5,223.39,"1,80,04,034","4,02,18,57,122.10","1,04,173","1,35,02,779",75.0
ITC,EQ,25-Nov-2016,223.5,224.5,230.45,223.05,228.0,228.8,227.53,"75,97,501","1,72,86,88,748.50","51,227","50,51,833",66.49
ITC,EQ,28-Nov-2016,228.8,228.4,234.2,227.3,233.6,233.7,231.91,"91,20,749","2,11,51,74,339.00","85,769","67,57,519",74.09
ITC,EQ,29-Nov-2016,233.7,233.05,235.65,230.25,231.3,231.05,232.85,"86,13,611","2,00,56,45,670.20","50,131","65,48,233",76.02
ITC,EQ,30-Nov-2016,231.05,232.0,234.4,229.15,231.15,232.5,231.82,"1,10,81,186","2,56,88,89,756.25","73,473","83,00,164",74.9
ITC,EQ,01-Dec-2016,232.5,232.8,235.0,231.05,233.45,233.5,233.43,"51,60,029","1,20,44,84,621.25","71,121","32,89,020",63.74
ITC,EQ,02-Dec-2016,233.5,233.0,233.0,228.0,228.35,228.5,229.28,"83,71,200","1,91,93,77,569.45","90,720","60,94,331",72.8
ITC,EQ,05-Dec-2016,228.5,228.9,233.2,227.45,232.7,232.55,230.53,"51,23,051","1,18,10,22,929.75","52,122","33,00,347",64.42
ITC,EQ,06-Dec-2016,232.55,233.0,233.0,229.15,230.1,230.2,230.12,"49,11,337","1,13,02,20,992.25","56,855","32,66,498",66.51
ITC,EQ,07-Dec-2016,230.2,231.5,231.5,226.5,227.9,227.2,229.1,"81,07,530","1,85,73,96,231.35","65,527","61,99,774",76.47
ITC,EQ,08-Dec-2016,227.2,229.05,235.3,228.3,233.9,233.3,232.74,"73,65,288","1,71,41,97,930.65","1,07,705","52,52,781",71.32
ITC,EQ,09-Dec-2016,233.3,234.05,239.6,232.55,235.9,236.15,237.36,"83,28,221","1,97,68,07,970.05","1,05,538","59,12,482",70.99
ITC,EQ,12-Dec-2016,236.15,234.2,234.7,231.95,232.55,232.3,233.25,"30,38,619","70,87,49,335.65","42,099","20,58,351",67.74
ITC,EQ,13-Dec-2016,232.3,234.8,236.9,232.2,234.6,235.65,234.9,"74,40,621","1,74,77,75,331.55","60,581","55,67,381",74.82
ITC,EQ,14-Dec-2016,235.65,236.0,236.5,232.0,232.35,233.15,233.75,"63,13,305","1,47,57,17,777.85","86,906","47,31,897",74.95
ITC,EQ,15-Dec-2016,233.15,232.0,234.4,228.5,229.35,229.7,230.8,"53,32,924","1,23,08,32,233.70","63,182","33,65,867",63.11
ITC,EQ,16-Dec-2016,229.7,230.8,230.8,226.0,226.5,226.35,226.83,"1,29,25,203","2,93,18,74,829.75","73,060","1,02,88,729",79.6
ITC,EQ,19-Dec-2016,226.35,225.35,229.0,225.35,227.1,227.0,227.35,"54,55,325","1,24,02,89,004.05","53,348","42,09,698",77.17
ITC,EQ,20-Dec-2016,227.0,228.5,230.8,227.5,229.95,229.95,229.84,"59,17,510","1,36,00,64,590.80","66,538","43,06,162",72.77
ITC,EQ,21-Dec-2016,229.95,229.0,229.8,225.5,226.2,226.3,226.57,"1,28,83,058","2,91,89,28,807.85","63,563","97,21,174",75.46
ITC,EQ,22-Dec-2016,226.3,225.25,228.4,224.25,227.7,227.55,226.88,"64,20,828","1,45,67,30,051.05","79,127","47,65,930",74.23
ITC,EQ,23-Dec-2016,227.55,227.5,227.5,223.8,224.9,224.7,225.08,"1,07,63,084","2,42,25,55,778.50","1,06,903","86,91,484",80.75
ITC,EQ,26-Dec-2016,224.7,224.9,225.85,222.0,225.4,225.0,224.41,"87,35,299","1,96,02,80,819.20","1,06,763","69,04,661",79.04
ITC,EQ,27-Dec-2016,225.0,226.0,234.9,224.35,234.5,234.05,230.24,"1,56,05,810","3,59,30,46,638.00","1,15,317","1,09,37,386",70.09
ITC,EQ,28-Dec-2016,234.05,232.7,236.4,232.7,236.0,235.45,235.04,"1,41,66,131","3,32,96,43,222.80","1,26,115","1,02,41,133",72.29
ITC,EQ,29-Dec-2016,235.45,235.3,237.0,232.3,236.5,236.0,234.37,"1,40,52,730","3,29,36,04,474.55","95,155","1,04,16,245",74.12
ITC,EQ,30-Dec-2016,236.0,237.45,242.4,236.3,240.8,241.65,241.16,"1,04,20,088","2,51,28,74,221.20","69,335","78,83,992",75.66
ITC,EQ,02-Jan-2017,241.65,242.0,242.25,238.6,239.95,240.95,240.49,"48,87,504","1,17,54,15,482.65","43,776","31,44,444",64.34
ITC,EQ,03-Jan-2017,240.95,240.9,245.7,239.25,242.85,243.35,243.84,"75,08,925","1,83,09,54,935.00","74,562","50,21,123",66.87
ITC,EQ,04-Jan-2017,243.35,242.85,247.0,240.1,246.5,245.45,243.53,"93,10,104","2,26,73,11,648.60","1,25,175","73,49,301",78.94
ITC,EQ,05-Jan-2017,245.45,244.5,247.85,244.1,246.5,246.75,246.13,"91,78,665","2,25,91,71,130.85","92,634","62,07,277",67.63
ITC,EQ,06-Jan-2017,246.75,247.0,249.0,242.2,242.5,242.7,244.39,"80,93,288","1,97,78,87,557.70","87,354","58,66,716",72.49
ITC,EQ,09-Jan-2017,242.7,242.85,246.6,242.1,245.3,245.85,245.09,"48,54,672","1,18,98,49,569.75","59,911","35,57,960",73.29
ITC,EQ,10-Jan-2017,245.85,246.0,249.85,245.7,248.05,248.95,248.05,"1,19,77,335","2,97,10,06,003.75","88,441","98,09,170",81.9
ITC,EQ,11-Jan-2017,248.95,249.8,250.5,246.6,247.0,247.55,248.98,"76,37,281","1,90,15,20,378.50","66,209","59,31,998",77.67
ITC,EQ,12-Jan-2017,247.55,247.7,247.7,244.15,244.75,244.65,245.2,"56,01,066","1,37,33,68,637.65","45,791","42,94,002",76.66
ITC,EQ,13-Jan-2017,244.65,246.0,251.0,242.5,250.1,249.65,247.61,"43,84,819","1,08,57,41,425.40","50,376","26,90,082",61.35
ITC,EQ,16-Jan-2017,249.65,249.25,250.85,247.1,249.5,248.8,248.34,"46,35,410","1,15,11,48,009.80","57,246","30,95,748",66.78
ITC,EQ,17-Jan-2017,248.8,248.8,252.3,248.8,251.35,251.95,251.03,"48,11,618","1,20,78,47,044.85","37,044","31,95,832",66.42
ITC,EQ,18-Jan-2017,251.95,251.6,254.3,249.8,251.2,250.85,252.02,"72,54,738","1,82,83,41,418.10","64,995","55,61,067",76.65
ITC,EQ,19-Jan-2017,250.85,249.75,254.75,249.55,254.4,254.15,253.33,"91,84,429","2,32,67,29,397.60","62,342","70,48,260",76.74
ITC,EQ,20-Jan-2017,254.15,254.25,256.3,253.7,255.2,255.4,255.23,"1,08,43,902","2,76,77,29,040.95","64,470","82,80,798",76.36
ITC,EQ,23-Jan-2017,255.4,255.1,260.15,255.05,259.65,259.65,258.79,"1,06,90,194","2,76,65,09,304.85","80,734","83,69,512",78.29
ITC,EQ,24-Jan-2017,259.65,259.6,260.75,257.35,260.2,259.85,259.4,"80,31,785","2,08,34,80,500.75","69,173","63,86,751",79.52
ITC,EQ,25-Jan-2017,259.85,259.95,266.4,259.6,265.55,265.5,263.6,"1,74,51,497","4,60,02,78,186.40","88,253","1,47,38,499",84.45
ITC,EQ,27-Jan-2017,265.5,263.5,266.95,256.1,257.5,257.4,261.89,"2,44,97,031","6,41,54,22,937.80","1,57,490","1,34,31,789",54.83
ITC,EQ,30-Jan-2017,257.4,258.4,261.0,255.5,256.1,256.1,257.56,"89,10,592","2,29,49,98,074.45","72,524","64,99,175",72.94
ITC,EQ,31-Jan-2017,256.1,256.2,259.95,254.6,258.2,258.1,258.04,"99,95,686","2,57,92,78,580.40","66,752","72,77,657",72.81
ITC,EQ,01-Feb-2017,258.1,260.0,270.1,258.5,269.5,269.7,265.43,"3,38,40,797","8,98,23,54,541.90","1,61,356","2,06,77,149",61.1
ITC,EQ,02-Feb-2017,269.7,271.0,279.9,269.5,273.6,274.3,274.97,"2,97,22,686","8,17,28,41,930.60","1,56,253","1,92,29,020",64.69
ITC,EQ,03-Feb-2017,274.3,274.0,275.5,270.5,273.6,273.05,272.84,"90,09,906","2,45,82,47,193.20","62,367","64,25,154",71.31
ITC,EQ,06-Feb-2017,273.05,274.9,279.0,274.1,276.75,276.8,276.86,"82,21,552","2,27,62,16,384.00","86,005","55,37,095",67.35
ITC,EQ,07-Feb-2017,276.8,278.6,292.15,275.6,276.95,277.1,281.87,"2,43,15,156","6,85,36,18,514.60","1,42,771","96,48,411",39.68
ITC,EQ,08-Feb-2017,277.1,275.5,279.0,272.0,274.3,274.8,274.36,"1,07,02,679","2,93,64,08,027.05","78,858","60,35,019",56.39
ITC,EQ,09-Feb-2017,274.8,276.0,278.4,272.65,278.0,277.65,275.35,"48,82,374","1,34,43,60,889.00","61,339","28,31,732",58.0
ITC,EQ,10-Feb-2017,277.65,278.7,279.1,271.55,274.0,273.35,273.82,"76,80,000","2,10,29,18,997.10","55,892","56,72,381",73.86
ITC,EQ,13-Feb-2017,273.35,275.4,276.35,268.6,270.05,270.6,271.12,"89,67,548","2,43,12,87,952.20","73,073","62,14,914",69.3
ITC,EQ,14-Feb-2017,270.6,270.0,273.5,269.15,271.55,270.8,270.5,"66,55,626","1,80,03,16,506.70","42,764","49,59,866",74.52
ITC,EQ,15-Feb-2017,270.8,271.2,275.5,271.2,274.1,273.4,273.07,"75,37,315","2,05,81,87,153.05","1,02,853","57,19,025",75.88
ITC,EQ,16-Feb-2017,273.4,270.05,271.5,265.7,266.3,266.65,268.76,"1,05,75,410","2,84,21,98,744.20","94,805","79,59,569",75.26
ITC,EQ,17-Feb-2017,266.65,267.35,268.9,264.0,267.8,268.15,267.07,"93,41,064","2,49,47,43,279.45","97,979","61,04,534",65.35
ITC,EQ,20-Feb-2017,268.15,266.0,267.45,265.55,266.15,266.05,266.25,"57,14,329","1,52,14,42,087.30","29,287","44,90,661",78.59
ITC,EQ,21-Feb-2017,266.05,266.0,266.25,260.8,262.9,263.15,262.56,"98,71,075","2,59,17,66,461.85","1,05,074","74,11,382",75.08
ITC,EQ,22-Feb-2017,263.15,264.4,266.25,261.65,264.0,263.45,263.78,"84,88,101","2,23,90,25,986.70","62,914","51,76,192",60.98
ITC,EQ,23-Feb-2017,263.45,264.0,268.2,261.6,266.55,265.65,265.03,"1,23,61,234","3,27,60,81,194.85","63,838","86,54,703",70.01
ITC,EQ,27-Feb-2017,265.65,265.55,266.0,257.85,265.0,264.6,263.5,"50,75,088","1,33,73,06,775.75","50,354","28,22,345",55.61
ITC,EQ,28-Feb-2017,264.6,263.0,264.6,260.9,261.4,262.2,262.85,"82,40,790","2,16,60,86,550.50","95,489","65,18,388",79.1
ITC,EQ,01-Mar-2017,262.2,262.4,269.7,262.4,268.1,268.5,265.95,"1,45,78,413","3,87,70,82,531.25","97,475","1,10,73,312",75.96
ITC,EQ,02-Mar-2017,268.5,268.5,270.25,263.5,264.9,264.75,266.48,"1,00,66,049","2,68,23,60,735.70","1,20,157","71,57,213",71.1
ITC,EQ,03-Mar-2017,264.75,262.0,263.4,258.15,262.5,261.55,260.56,"99,87,225","2,60,22,63,229.95","1,18,779","70,48,272",70.57
ITC,EQ,06-Mar-2017,261.55,262.7,265.05,261.55,264.35,264.1,263.42,"95,59,221","2,51,81,36,390.75","77,586","74,52,162",77.96
ITC,EQ,07-Mar-2017,264.1,264.3,265.0,261.15,264.35,264.25,263.54,"69,17,130","1,82,29,64,325.05","59,829","45,76,229",66.16
ITC,EQ,08-Mar-2017,264.25,264.45,265.5,263.5,264.0,264.15,264.5,"57,71,334","1,52,65,06,672.55","54,615","42,39,397",73.46
ITC,EQ,09-Mar-2017,264.15,266.1,266.3,262.3,265.0,264.95,264.45,"94,81,938","2,50,74,96,261.45","65,806","69,24,260",73.03
ITC,EQ,10-Mar-2017,264.95,264.95,265.05,262.65,263.9,263.45,264.09,"56,62,302","1,49,53,48,162.40","51,495","37,56,092",66.34
ITC,EQ,14-Mar-2017,263.45,266.2,271.65,265.2,266.35,267.1,268.52,"1,78,21,655","4,78,54,18,652.35","1,65,068","1,33,44,494",74.88
ITC,EQ,15-Mar-2017,267.1,265.2,270.7,265.2,269.2,268.2,268.93,"1,39,38,663","3,74,85,54,651.80","1,33,690","1,11,45,621",79.96
