Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,09-Sep-2014,455.15,457.9,457.95,444.0,448.9,449.4,450.06,"35,25,964","1,58,69,00,846.70","41,892","14,72,411",41.76
ONGC,EQ,10-Sep-2014,449.4,445.1,450.8,442.55,444.5,445.4,446.01,"21,72,978","96,91,64,406.50","40,516","10,21,874",47.03
ONGC,EQ,11-Sep-2014,445.4,446.5,447.8,428.0,429.55,429.5,435.3,"57,27,559","2,49,32,02,233.55","80,334","25,68,775",44.85
ONGC,EQ,12-Sep-2014,429.5,431.15,434.9,425.2,428.1,428.65,429.29,"26,47,380","1,13,65,02,658.00","33,729","9,06,290",34.23
ONGC,EQ,15-Sep-2014,428.65,425.0,427.75,420.05,420.6,420.85,423.16,"18,62,828","78,82,72,596.00","35,989","6,92,503",37.17
ONGC,EQ,16-Sep-2014,420.85,421.9,423.0,407.2,409.3,408.75,411.85,"63,45,379","2,61,33,29,245.85","91,631","33,77,917",53.23
ONGC,EQ,17-Sep-2014,408.75,409.75,412.6,404.1,406.0,407.55,407.56,"50,90,223","2,07,45,96,346.15","70,493","25,27,618",49.66
ONGC,EQ,18-Sep-2014,407.55,408.8,416.2,404.25,414.05,413.9,413.22,"42,80,174","1,76,86,60,388.55","67,700","17,27,866",40.37
ONGC,EQ,19-Sep-2014,413.9,416.5,417.7,401.55,407.2,404.0,406.9,"84,05,941","3,42,03,35,625.70","69,052","54,68,984",65.06
ONGC,EQ,22-Sep-2014,404.0,403.95,420.2,402.75,418.95,419.1,414.05,"35,59,147","1,47,36,65,224.40","70,978","15,10,156",42.43
ONGC,EQ,23-Sep-2014,419.1,421.0,421.8,406.3,407.5,407.3,412.38,"35,86,689","1,47,90,75,882.30","69,311","18,13,557",50.56
ONGC,EQ,24-Sep-2014,407.3,406.9,415.7,402.2,415.05,413.7,408.86,"40,81,156","1,66,86,37,150.80","57,341","21,42,566",52.5
ONGC,EQ,25-Sep-2014,413.7,409.0,413.0,395.1,403.0,400.35,401.05,"49,19,272","1,97,28,86,739.90","62,507","25,78,327",52.41
ONGC,EQ,26-Sep-2014,400.35,398.5,413.45,398.5,412.05,412.05,407.4,"38,89,897","1,58,47,61,064.25","78,486","18,90,097",48.59
ONGC,EQ,29-Sep-2014,412.05,412.0,415.3,405.55,407.55,407.5,411.11,"23,47,650","96,51,53,949.60","43,690","10,25,731",43.69
ONGC,EQ,30-Sep-2014,407.5,403.7,416.4,403.7,407.55,408.55,410.04,"33,26,837","1,36,41,30,193.00","48,656","13,83,256",41.58
ONGC,EQ,01-Oct-2014,408.55,409.85,409.95,401.3,403.5,402.85,404.13,"26,36,631","1,06,55,37,327.95","68,334","13,47,414",51.1
