Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
AMBUJACEM,EQ,14-Nov-2018,205.85,207.0,214.35,206.55,210.1,211.2,210.49,"53,41,589","1,12,43,35,517.10","60,287","27,72,725",51.91
AMBUJACEM,EQ,15-Nov-2018,211.2,211.4,219.0,208.2,217.0,217.85,215.14,"30,28,344","65,15,20,324.95","44,417","11,57,423",38.22
AMBUJACEM,EQ,16-Nov-2018,217.85,217.9,219.0,215.0,218.0,217.25,217.38,"18,45,708","40,12,13,915.40","32,062","8,40,357",45.53
AMBUJACEM,EQ,19-Nov-2018,217.25,218.0,221.65,214.95,221.0,220.4,218.95,"32,89,421","72,02,17,530.65","28,718","16,59,607",50.45
AMBUJACEM,EQ,20-Nov-2018,220.4,219.25,219.25,214.05,214.75,215.0,216.8,"12,07,441","26,17,72,740.70","9,380","2,50,604",20.75
AMBUJACEM,EQ,21-Nov-2018,215.0,216.0,218.2,214.05,217.25,217.6,216.76,"15,99,264","34,66,59,977.00","10,737","8,14,519",50.93
AMBUJACEM,EQ,22-Nov-2018,217.6,218.8,218.8,213.8,213.95,214.65,215.63,"10,93,305","23,57,53,888.45","15,150","3,63,917",33.29
AMBUJACEM,EQ,26-Nov-2018,214.65,214.2,217.0,211.65,216.45,216.45,214.72,"21,29,029","45,71,50,589.30","30,338","10,32,183",48.48
AMBUJACEM,EQ,27-Nov-2018,216.45,215.95,218.15,214.3,216.0,215.85,215.79,"18,43,182","39,77,40,858.45","17,763","9,02,780",48.98
AMBUJACEM,EQ,28-Nov-2018,215.85,216.5,217.5,213.65,214.5,214.55,215.72,"12,52,402","27,01,67,765.55","18,311","5,89,390",47.06
AMBUJACEM,EQ,29-Nov-2018,214.55,217.6,220.0,214.9,217.0,216.8,217.89,"26,47,720","57,69,22,611.85","45,273","10,67,167",40.31
AMBUJACEM,EQ,30-Nov-2018,216.8,217.6,220.9,215.7,217.45,217.45,218.21,"43,96,332","95,93,32,310.20","31,568","25,93,741",59.0
AMBUJACEM,EQ,03-Dec-2018,217.45,218.6,222.8,217.6,219.9,220.0,220.87,"28,23,065","62,35,17,136.45","38,947","10,97,244",38.87
AMBUJACEM,EQ,04-Dec-2018,220.0,220.0,223.6,217.5,219.2,219.0,220.86,"19,95,824","44,07,90,646.80","23,008","7,66,955",38.43
AMBUJACEM,EQ,05-Dec-2018,219.0,218.8,218.8,215.35,216.05,216.65,216.63,"18,36,318","39,77,93,148.15","21,562","9,51,286",51.8
AMBUJACEM,EQ,06-Dec-2018,216.65,214.7,215.55,206.85,207.15,208.15,211.07,"18,73,533","39,54,51,537.30","22,121","8,10,681",43.27
AMBUJACEM,EQ,07-Dec-2018,208.15,209.8,213.5,207.6,211.55,212.45,210.27,"10,40,049","21,86,89,521.70","14,089","2,14,944",20.67
AMBUJACEM,EQ,10-Dec-2018,212.45,209.4,209.95,204.5,205.45,204.9,206.58,"11,14,367","23,02,10,836.05","12,006","3,15,173",28.28
AMBUJACEM,EQ,11-Dec-2018,204.9,200.25,215.7,200.25,212.1,213.1,211.83,"42,98,081","91,04,62,941.15","40,788","14,70,894",34.22
AMBUJACEM,EQ,12-Dec-2018,213.1,213.0,218.6,212.65,215.4,215.95,216.06,"35,58,108","76,87,70,260.40","33,721","16,46,196",46.27
AMBUJACEM,EQ,13-Dec-2018,215.95,216.2,220.65,216.15,219.25,218.7,218.5,"28,19,659","61,60,82,384.95","72,833","14,10,664",50.03
AMBUJACEM,EQ,14-Dec-2018,218.7,223.6,224.85,218.2,218.95,219.45,220.5,"50,23,903","1,10,77,94,422.75","52,143","17,57,698",34.99
AMBUJACEM,EQ,17-Dec-2018,219.45,219.55,221.15,217.35,219.5,218.75,219.33,"12,36,838","27,12,71,965.80","17,884","3,36,551",27.21
AMBUJACEM,EQ,18-Dec-2018,218.75,219.25,220.95,218.0,220.5,219.65,219.21,"15,65,567","34,31,85,235.40","14,868","8,46,823",54.09
AMBUJACEM,EQ,19-Dec-2018,219.65,221.1,230.65,220.55,228.5,227.25,226.33,"61,42,902","1,39,03,45,942.65","51,801","19,93,192",32.45
AMBUJACEM,EQ,20-Dec-2018,227.25,225.95,229.5,223.45,225.15,225.1,226.71,"22,15,666","50,23,09,302.75","19,847","4,32,139",19.5
AMBUJACEM,EQ,21-Dec-2018,225.1,225.25,226.2,219.3,220.35,220.7,221.86,"16,77,202","37,21,09,963.75","20,590","5,62,513",33.54
AMBUJACEM,EQ,24-Dec-2018,220.7,216.0,219.6,212.55,212.9,213.25,216.17,"24,31,010","52,55,20,829.00","20,559","2,71,637",11.17
AMBUJACEM,EQ,26-Dec-2018,213.25,212.65,222.0,209.9,221.1,221.1,216.69,"33,03,641","71,58,58,086.75","22,127","5,99,098",18.13
AMBUJACEM,EQ,27-Dec-2018,221.1,217.45,222.8,216.05,216.5,216.85,218.24,"16,84,054","36,75,30,880.60","13,827","4,65,625",27.65
AMBUJACEM,EQ,28-Dec-2018,216.85,217.1,222.8,217.1,221.75,220.95,221.02,"22,41,527","49,54,13,263.00","21,191","8,85,808",39.52
AMBUJACEM,EQ,31-Dec-2018,220.95,222.0,225.85,219.6,225.0,225.1,223.92,"28,36,456","63,51,49,927.75","22,236","11,06,253",39.0
AMBUJACEM,EQ,01-Jan-2019,225.1,224.5,229.0,221.05,223.0,222.9,222.78,"15,94,627","35,52,53,443.15","14,944","3,37,282",21.15
AMBUJACEM,EQ,02-Jan-2019,222.9,222.9,223.8,218.05,218.25,218.95,221.02,"18,26,162","40,36,13,182.75","15,208","4,30,699",23.58
AMBUJACEM,EQ,03-Jan-2019,218.95,219.0,220.9,213.15,213.7,213.85,216.55,"16,12,955","34,92,92,832.90","15,008","3,67,320",22.77
AMBUJACEM,EQ,04-Jan-2019,213.85,214.5,216.95,211.2,216.65,216.55,214.25,"23,44,100","50,22,30,062.50","21,876","7,72,154",32.94
AMBUJACEM,EQ,07-Jan-2019,216.55,218.5,220.25,216.4,218.0,218.0,218.55,"12,80,088","27,97,65,634.70","10,845","3,74,242",29.24
AMBUJACEM,EQ,08-Jan-2019,218.0,217.1,219.65,215.2,217.6,218.7,217.94,"16,78,459","36,57,99,289.80","20,651","7,27,510",43.34
AMBUJACEM,EQ,09-Jan-2019,218.7,219.5,219.5,211.6,212.45,212.85,215.4,"20,05,058","43,18,92,463.35","20,206","7,94,597",39.63
AMBUJACEM,EQ,10-Jan-2019,212.85,213.85,215.4,211.3,213.0,213.15,213.21,"20,33,769","43,36,11,643.65","32,607","7,19,483",35.38
AMBUJACEM,EQ,11-Jan-2019,213.15,213.85,214.15,211.5,213.85,212.85,212.93,"12,79,076","27,23,53,995.90","20,037","4,13,439",32.32
AMBUJACEM,EQ,14-Jan-2019,212.85,213.0,215.3,211.55,215.05,214.85,213.86,"12,31,366","26,33,42,469.65","13,484","5,70,900",46.36
AMBUJACEM,EQ,15-Jan-2019,214.85,215.45,217.5,214.85,216.6,216.75,216.66,"12,94,415","28,04,48,762.55","16,831","3,94,124",30.45
AMBUJACEM,EQ,16-Jan-2019,216.75,217.0,220.0,215.7,216.05,216.85,217.55,"9,75,644","21,22,54,010.00","14,236","2,05,793",21.09
AMBUJACEM,EQ,17-Jan-2019,216.85,218.0,218.4,214.2,215.25,215.25,216.17,"9,34,332","20,19,77,301.85","13,325","3,61,933",38.74
AMBUJACEM,EQ,18-Jan-2019,215.25,215.7,216.0,212.2,212.25,212.65,213.9,"7,87,152","16,83,70,474.05","10,409","2,72,894",34.67
AMBUJACEM,EQ,21-Jan-2019,212.65,213.0,214.8,211.2,212.2,212.3,212.87,"10,28,461","21,89,23,971.75","8,241","3,16,482",30.77
AMBUJACEM,EQ,22-Jan-2019,212.3,212.2,215.0,211.4,214.0,213.85,213.07,"9,96,452","21,23,18,071.00","14,004","2,11,064",21.18
AMBUJACEM,EQ,23-Jan-2019,213.85,213.0,215.55,211.5,211.95,212.4,213.41,"9,79,376","20,90,03,844.45","11,811","2,98,852",30.51
AMBUJACEM,EQ,24-Jan-2019,212.4,213.8,213.8,208.75,211.45,211.2,210.46,"16,82,064","35,40,14,617.85","16,937","3,26,678",19.42
AMBUJACEM,EQ,25-Jan-2019,211.2,211.9,213.7,201.25,202.75,202.35,205.43,"29,45,463","60,50,96,870.90","24,523","10,33,479",35.09
AMBUJACEM,EQ,28-Jan-2019,202.35,201.0,204.35,197.9,201.0,199.75,200.24,"32,78,879","65,65,59,106.10","27,249","13,44,357",41.0
AMBUJACEM,EQ,29-Jan-2019,199.75,198.7,204.75,198.3,202.25,200.85,201.52,"26,43,774","53,27,80,122.85","38,787","11,68,126",44.18
AMBUJACEM,EQ,30-Jan-2019,200.85,201.85,205.8,198.5,205.7,204.65,201.65,"14,61,921","29,47,98,875.85","39,526","5,62,927",38.51
AMBUJACEM,EQ,31-Jan-2019,204.65,205.7,212.0,204.45,210.05,209.9,209.5,"76,69,625","1,60,67,91,440.35","39,337","60,48,220",78.86
AMBUJACEM,EQ,01-Feb-2019,209.9,210.8,215.35,209.6,212.35,212.5,212.72,"33,50,137","71,26,31,991.70","79,708","18,10,926",54.06
AMBUJACEM,EQ,04-Feb-2019,212.5,212.0,213.0,207.8,213.0,212.5,210.93,"8,16,759","17,22,77,982.20","17,075","1,69,476",20.75
AMBUJACEM,EQ,05-Feb-2019,212.5,212.1,215.3,206.05,208.9,209.25,211.39,"19,90,920","42,08,63,253.80","19,695","4,00,452",20.11
AMBUJACEM,EQ,06-Feb-2019,209.25,210.3,215.55,208.65,214.7,214.5,212.35,"24,19,386","51,37,48,597.20","21,925","11,52,108",47.62
AMBUJACEM,EQ,07-Feb-2019,214.5,214.05,218.6,213.5,215.5,214.95,216.07,"15,60,735","33,72,31,804.85","15,652","5,11,379",32.77
AMBUJACEM,EQ,08-Feb-2019,214.95,215.65,217.4,212.1,213.3,213.25,214.6,"10,71,280","22,98,94,435.55","14,187","2,70,176",25.22
AMBUJACEM,EQ,11-Feb-2019,213.25,213.3,213.7,206.8,207.0,207.6,208.64,"11,68,695","24,38,33,597.05","15,792","3,98,202",34.07
AMBUJACEM,EQ,12-Feb-2019,207.6,207.55,209.0,203.75,207.6,207.45,206.94,"17,31,437","35,82,99,448.40","27,119","6,28,545",36.3
AMBUJACEM,EQ,13-Feb-2019,207.45,208.35,210.25,205.05,206.75,205.95,206.49,"17,36,762","35,86,27,159.35","12,238","7,50,634",43.22
AMBUJACEM,EQ,14-Feb-2019,205.95,205.95,207.55,203.1,204.3,204.4,204.61,"12,34,816","25,26,54,800.00","16,693","4,24,256",34.36
AMBUJACEM,EQ,15-Feb-2019,204.4,203.7,205.95,200.5,203.8,204.8,203.72,"15,16,899","30,90,18,547.25","15,285","5,33,133",35.15
AMBUJACEM,EQ,18-Feb-2019,204.8,204.05,204.8,196.6,197.6,198.0,199.56,"45,57,434","90,94,77,748.80","37,228","15,88,829",34.86
AMBUJACEM,EQ,19-Feb-2019,198.0,198.6,202.8,196.65,199.95,199.6,199.47,"1,20,45,263","2,40,26,19,960.25","87,108","15,31,048",12.71
AMBUJACEM,EQ,20-Feb-2019,199.6,199.6,207.8,199.6,207.2,206.8,204.22,"35,28,149","72,05,03,685.55","29,816","9,04,726",25.64
AMBUJACEM,EQ,21-Feb-2019,206.8,206.9,210.5,205.5,209.55,209.6,208.4,"21,97,983","45,80,69,915.55","25,511","4,23,676",19.28
AMBUJACEM,EQ,22-Feb-2019,209.6,209.95,211.45,208.15,210.9,210.95,209.69,"13,75,220","28,83,69,004.30","11,780","3,19,474",23.23
AMBUJACEM,EQ,25-Feb-2019,210.95,211.85,212.45,209.0,210.0,210.1,210.31,"13,23,218","27,82,80,218.25","17,356","3,83,922",29.01
AMBUJACEM,EQ,26-Feb-2019,210.1,208.25,213.0,207.4,212.5,212.35,210.58,"16,51,331","34,77,39,323.20","20,515","3,84,341",23.27
AMBUJACEM,EQ,27-Feb-2019,212.35,212.1,219.3,209.15,214.0,213.95,215.45,"23,25,569","50,10,47,147.15","23,129","3,33,119",14.32
AMBUJACEM,EQ,28-Feb-2019,213.95,215.25,216.4,210.7,212.3,212.05,212.6,"56,67,560","1,20,49,04,879.10","27,936","37,49,996",66.17
AMBUJACEM,EQ,01-Mar-2019,212.05,212.95,219.3,212.75,218.4,217.45,215.63,"13,89,426","29,96,05,434.70","18,483","3,34,248",24.06
AMBUJACEM,EQ,05-Mar-2019,217.45,218.0,223.35,217.65,221.55,222.0,221.26,"28,38,170","62,79,76,322.65","37,618","11,15,045",39.29
AMBUJACEM,EQ,06-Mar-2019,222.0,222.9,226.4,219.55,221.5,220.25,222.35,"42,40,764","94,29,47,774.40","33,227","21,92,487",51.7
AMBUJACEM,EQ,07-Mar-2019,220.25,221.5,224.9,219.15,221.2,221.2,223.21,"61,93,867","1,38,25,37,097.10","29,082","43,07,769",69.55
AMBUJACEM,EQ,08-Mar-2019,221.2,221.3,227.1,220.55,226.75,226.15,223.97,"28,03,088","62,78,18,270.60","25,394","13,73,280",48.99
AMBUJACEM,EQ,11-Mar-2019,226.15,226.75,234.7,226.45,232.6,233.3,230.5,"40,30,315","92,90,05,381.60","30,926","21,99,322",54.57
AMBUJACEM,EQ,12-Mar-2019,233.3,233.75,237.1,232.35,232.75,233.15,234.33,"69,03,177","1,61,76,36,857.85","67,649","53,09,266",76.91
AMBUJACEM,EQ,13-Mar-2019,233.15,234.0,235.6,228.6,230.3,229.8,231.86,"37,36,991","86,64,50,101.15","31,252","20,74,277",55.51
AMBUJACEM,EQ,14-Mar-2019,229.8,230.0,232.95,223.65,224.2,224.15,225.62,"29,16,976","65,81,32,434.05","28,914","13,61,221",46.67
AMBUJACEM,EQ,15-Mar-2019,224.15,223.9,229.5,223.55,225.5,225.35,225.88,"32,26,639","72,88,27,233.15","44,817","15,12,842",46.89
AMBUJACEM,EQ,18-Mar-2019,225.35,226.9,229.55,225.0,225.65,226.45,226.78,"15,24,697","34,57,66,940.60","29,414","5,49,809",36.06
AMBUJACEM,EQ,19-Mar-2019,226.45,226.55,231.35,226.55,229.9,229.85,229.11,"16,20,753","37,13,24,772.75","25,778","4,27,523",26.38
AMBUJACEM,EQ,20-Mar-2019,229.85,230.9,230.95,226.8,227.2,227.45,228.12,"16,40,049","37,41,35,901.10","21,367","8,70,616",53.08
AMBUJACEM,EQ,22-Mar-2019,227.45,228.75,233.4,227.4,229.85,229.85,229.98,"21,03,761","48,38,14,597.40","26,732","6,79,795",32.31
AMBUJACEM,EQ,25-Mar-2019,229.85,229.0,232.2,226.3,229.0,229.35,229.06,"24,95,275","57,15,61,768.05","31,531","12,10,963",48.53
AMBUJACEM,EQ,26-Mar-2019,229.35,228.45,232.2,228.4,232.1,231.4,230.38,"25,82,780","59,50,24,035.50","74,792","13,05,004",50.53
AMBUJACEM,EQ,27-Mar-2019,231.4,233.0,238.25,230.4,231.6,232.25,234.28,"46,39,012","1,08,68,39,932.40","78,130","12,67,739",27.33
AMBUJACEM,EQ,28-Mar-2019,232.25,232.3,234.9,227.5,233.2,231.85,231.23,"51,96,003","1,20,14,53,579.25","64,230","30,25,786",58.23
AMBUJACEM,EQ,29-Mar-2019,231.85,234.9,236.2,230.4,235.25,235.3,233.5,"48,10,352","1,12,31,95,106.40","54,760","26,96,645",56.06
AMBUJACEM,EQ,01-Apr-2019,235.3,237.0,244.0,233.45,234.55,234.55,238.27,"54,54,846","1,29,97,24,442.90","56,781","25,19,407",46.19
AMBUJACEM,EQ,02-Apr-2019,234.55,235.0,236.5,228.8,230.6,229.95,232.03,"36,26,882","84,15,34,704.90","26,687","16,33,311",45.03
AMBUJACEM,EQ,03-Apr-2019,229.95,231.0,235.9,225.95,226.0,226.75,229.22,"45,91,977","1,05,25,93,463.35","27,719","27,98,480",60.94
AMBUJACEM,EQ,04-Apr-2019,226.75,226.75,229.35,222.05,222.5,222.6,225.19,"1,10,11,371","2,47,96,00,232.10","54,178","76,09,900",69.11
AMBUJACEM,EQ,05-Apr-2019,222.6,224.7,227.9,222.55,226.5,224.0,223.81,"89,83,871","2,01,06,94,783.20","41,469","66,64,997",74.19
AMBUJACEM,EQ,08-Apr-2019,224.0,227.75,228.9,224.45,225.65,225.6,226.69,"36,93,810","83,73,39,299.35","68,789","14,43,003",39.07
AMBUJACEM,EQ,09-Apr-2019,225.6,225.6,227.95,221.8,226.55,227.15,224.6,"21,10,961","47,41,31,542.10","57,592","7,06,148",33.45
AMBUJACEM,EQ,10-Apr-2019,227.15,226.5,227.65,223.05,223.85,223.9,224.87,"14,89,964","33,50,45,150.15","19,867","6,60,262",44.31
AMBUJACEM,EQ,11-Apr-2019,223.9,224.05,228.8,222.6,228.0,227.2,225.16,"19,07,836","42,95,59,172.55","23,344","6,02,351",31.57
AMBUJACEM,EQ,12-Apr-2019,227.2,227.1,230.9,226.7,229.4,229.15,229.2,"21,71,386","49,76,78,111.20","19,462","5,01,567",23.1
AMBUJACEM,EQ,15-Apr-2019,229.15,230.2,230.35,226.9,227.3,227.45,227.77,"28,75,556","65,49,73,739.40","19,871","17,53,706",60.99
AMBUJACEM,EQ,16-Apr-2019,227.45,228.4,233.0,227.65,231.0,232.0,230.38,"45,68,324","1,05,24,48,581.45","25,983","30,04,450",65.77
AMBUJACEM,EQ,18-Apr-2019,232.0,232.0,235.25,230.0,232.4,233.4,232.65,"27,42,711","63,80,84,411.40","40,549","9,47,769",34.56
AMBUJACEM,EQ,22-Apr-2019,233.4,231.5,232.1,225.1,225.25,226.1,228.74,"13,48,195","30,83,89,024.10","18,455","4,45,473",33.04
AMBUJACEM,EQ,23-Apr-2019,226.1,226.45,228.85,225.6,225.9,226.8,227.2,"9,65,185","21,92,89,732.45","22,378","3,01,084",31.19
AMBUJACEM,EQ,24-Apr-2019,226.8,223.0,226.35,216.05,222.15,224.1,220.06,"62,35,599","1,37,22,21,127.85","75,348","20,27,534",32.52
AMBUJACEM,EQ,25-Apr-2019,224.1,222.35,229.85,219.5,221.35,220.55,223.59,"71,67,694","1,60,26,49,822.25","48,333","27,89,096",38.91
AMBUJACEM,EQ,26-Apr-2019,220.55,223.0,226.55,221.75,226.0,226.0,224.58,"21,14,460","47,48,59,774.25","21,401","10,62,731",50.26
AMBUJACEM,EQ,30-Apr-2019,226.0,227.0,227.7,217.6,220.25,220.5,221.07,"92,88,005","2,05,33,41,926.35","54,101","56,56,187",60.9
AMBUJACEM,EQ,02-May-2019,220.5,219.5,225.95,218.05,221.2,221.05,222.45,"58,97,979","1,31,20,33,060.95","42,809","10,94,010",18.55
AMBUJACEM,EQ,03-May-2019,221.05,221.5,223.3,220.15,221.3,221.7,222.06,"15,15,314","33,64,94,388.15","22,150","2,96,472",19.57
AMBUJACEM,EQ,06-May-2019,221.7,220.25,221.25,218.05,219.45,219.7,219.57,"13,76,657","30,22,74,651.00","20,112","4,44,872",32.32
AMBUJACEM,EQ,07-May-2019,219.7,221.25,222.45,217.5,218.85,218.2,220.08,"16,10,407","35,44,24,094.65","26,459","7,14,944",44.4
AMBUJACEM,EQ,08-May-2019,218.2,218.25,219.1,212.4,213.4,213.35,214.94,"33,50,658","72,01,85,938.80","53,879","19,65,704",58.67
AMBUJACEM,EQ,09-May-2019,213.35,212.5,214.75,210.55,213.55,213.95,212.8,"15,99,486","34,03,76,982.50","20,426","5,75,900",36.01
AMBUJACEM,EQ,10-May-2019,213.95,213.95,215.9,213.1,214.1,214.75,214.79,"11,05,200","23,73,87,132.45","14,529","4,00,005",36.19
AMBUJACEM,EQ,13-May-2019,214.75,214.1,215.7,208.95,210.05,210.0,212.33,"16,16,073","34,31,42,653.75","17,206","5,24,958",32.48
AMBUJACEM,EQ,14-May-2019,210.0,209.9,214.95,208.05,213.1,213.1,212.01,"18,09,112","38,35,41,287.40","19,837","7,95,789",43.99
AMBUJACEM,EQ,15-May-2019,213.1,213.15,213.95,208.75,211.8,209.75,210.43,"34,17,094","71,90,58,097.15","39,024","15,32,446",44.85
AMBUJACEM,EQ,16-May-2019,209.75,208.6,216.95,208.2,215.25,215.25,212.78,"26,42,018","56,21,77,406.25","35,268","12,53,195",47.43
AMBUJACEM,EQ,17-May-2019,215.25,214.45,220.0,213.2,218.0,219.0,217.14,"31,07,238","67,47,00,824.95","25,857","18,17,054",58.48
AMBUJACEM,EQ,20-May-2019,219.0,224.0,228.85,220.0,225.2,224.2,225.99,"60,25,899","1,36,17,66,410.15","29,823","41,86,388",69.47
AMBUJACEM,EQ,21-May-2019,224.2,225.1,227.05,219.15,221.4,220.45,222.84,"38,68,084","86,19,80,204.65","42,280","24,01,426",62.08
AMBUJACEM,EQ,22-May-2019,220.45,220.5,223.1,218.7,220.75,220.55,220.39,"18,91,609","41,68,91,180.60","42,333","9,77,169",51.66
AMBUJACEM,EQ,23-May-2019,220.55,224.35,230.8,221.6,222.0,222.55,225.76,"50,29,385","1,13,54,58,816.35","76,505","31,45,004",62.53
AMBUJACEM,EQ,24-May-2019,222.55,223.2,232.8,222.55,231.05,231.65,227.84,"53,47,116","1,21,82,63,847.50","62,038","31,40,801",58.74
AMBUJACEM,EQ,27-May-2019,231.65,233.0,239.9,231.15,238.9,239.15,237.16,"22,76,077","53,97,86,305.05","26,701","7,78,707",34.21
AMBUJACEM,EQ,28-May-2019,239.15,238.0,240.25,235.7,238.75,238.4,238.06,"50,89,113","1,21,15,02,071.20","60,835","33,68,701",66.19
AMBUJACEM,EQ,29-May-2019,238.4,238.2,238.4,233.15,233.4,233.85,235.1,"17,36,796","40,83,26,520.20","33,245","9,34,342",53.8
AMBUJACEM,EQ,30-May-2019,233.85,233.9,235.25,232.1,234.35,233.0,233.15,"27,92,300","65,10,22,813.00","23,971","16,62,794",59.55
AMBUJACEM,EQ,31-May-2019,233.0,234.95,235.0,228.0,230.7,230.6,231.39,"20,38,520","47,16,95,853.65","24,278","9,55,785",46.89
AMBUJACEM,EQ,03-Jun-2019,230.6,232.9,237.8,229.4,236.5,237.15,235.12,"25,60,455","60,20,09,309.95","27,351","11,74,363",45.87
AMBUJACEM,EQ,04-Jun-2019,237.15,235.25,237.85,226.3,227.7,226.95,230.05,"30,43,423","70,01,47,810.25","35,055","12,27,329",40.33
AMBUJACEM,EQ,06-Jun-2019,226.95,228.75,228.75,220.0,221.95,221.75,222.46,"41,93,682","93,29,32,595.25","47,094","18,34,147",43.74
AMBUJACEM,EQ,07-Jun-2019,221.75,222.5,226.95,220.9,221.7,222.25,223.4,"25,65,750","57,31,87,562.55","29,137","11,56,856",45.09
AMBUJACEM,EQ,10-Jun-2019,222.25,222.45,225.0,221.75,223.0,223.1,223.43,"24,38,810","54,49,02,520.80","31,382","8,45,112",34.65
AMBUJACEM,EQ,11-Jun-2019,223.1,224.0,224.9,221.55,223.0,223.25,223.1,"18,05,276","40,27,65,014.15","22,656","7,51,782",41.64
AMBUJACEM,EQ,12-Jun-2019,223.25,219.55,222.8,219.55,220.95,220.55,221.28,"18,90,005","41,82,24,453.55","25,400","6,16,319",32.61
AMBUJACEM,EQ,13-Jun-2019,220.55,220.95,222.0,216.15,220.25,220.45,218.83,"19,41,299","42,48,10,657.80","28,006","6,97,463",35.93
