Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
CIPLA,EQ,08-Sep-2016,580.75,581.2,598.4,581.2,594.5,595.15,591.01,"15,73,263","92,98,11,148.20","32,464","7,16,253",45.53
CIPLA,EQ,09-Sep-2016,595.15,595.1,595.6,578.0,581.45,580.5,585.91,"15,13,978","88,70,51,136.50","28,728","6,12,347",40.45
CIPLA,EQ,12-Sep-2016,580.5,572.2,579.2,562.3,570.5,570.1,573.62,"12,96,182","74,35,10,639.55","34,590","5,06,014",39.04
CIPLA,EQ,14-Sep-2016,570.1,570.0,583.7,569.8,579.0,577.5,578.19,"15,79,482","91,32,41,421.70","60,867","9,37,455",59.35
CIPLA,EQ,15-Sep-2016,577.5,579.0,591.0,576.85,585.95,585.4,586.73,"12,94,197","75,93,38,589.65","52,283","4,62,511",35.74
CIPLA,EQ,16-Sep-2016,585.4,587.1,596.0,586.1,592.75,593.55,591.46,"21,45,891","1,26,92,17,421.20","45,196","10,30,101",48.0
CIPLA,EQ,19-Sep-2016,593.55,594.9,600.0,593.25,597.5,597.8,597.09,"12,13,754","72,47,21,887.55","24,379","5,89,545",48.57
CIPLA,EQ,20-Sep-2016,597.8,598.7,607.5,596.0,602.15,602.85,602.71,"22,09,606","1,33,17,57,607.00","38,918","13,95,039",63.14
CIPLA,EQ,21-Sep-2016,602.85,602.85,607.0,597.1,600.6,601.35,601.91,"15,78,461","95,00,98,388.05","51,396","8,72,754",55.29
CIPLA,EQ,22-Sep-2016,601.35,605.0,610.95,603.9,609.4,609.1,608.04,"19,26,725","1,17,15,26,375.75","46,241","11,18,759",58.07
CIPLA,EQ,23-Sep-2016,609.1,609.0,617.8,604.7,611.05,611.55,613.27,"12,25,528","75,15,77,337.40","33,395","6,96,596",56.84
CIPLA,EQ,26-Sep-2016,611.55,609.0,615.0,603.0,607.5,604.5,607.79,"17,96,225","1,09,17,19,729.65","36,810","12,66,627",70.52
CIPLA,EQ,27-Sep-2016,604.5,604.0,610.3,601.85,606.45,607.2,607.84,"14,43,938","87,76,82,014.40","30,761","6,58,481",45.6
CIPLA,EQ,28-Sep-2016,607.2,608.7,612.4,602.25,606.5,605.8,606.56,"15,61,039","94,68,69,269.80","22,729","9,63,531",61.72
CIPLA,EQ,29-Sep-2016,605.8,608.0,611.0,585.75,604.0,602.85,600.39,"22,52,434","1,35,23,46,880.15","51,084","13,96,427",62.0
CIPLA,EQ,30-Sep-2016,602.85,601.85,603.9,562.25,579.7,580.05,579.71,"69,67,821","4,03,93,04,140.35","97,402","25,42,250",36.49
CIPLA,EQ,03-Oct-2016,580.05,584.7,591.7,582.2,590.5,588.85,586.83,"11,46,677","67,29,00,755.90","45,045","4,29,111",37.42
CIPLA,EQ,04-Oct-2016,588.85,590.3,603.85,590.3,599.35,597.8,596.38,"16,56,807","98,80,85,006.95","32,973","6,03,476",36.42
CIPLA,EQ,05-Oct-2016,597.8,600.0,600.15,590.0,590.5,591.65,594.24,"9,61,556","57,13,94,694.70","26,665","3,83,827",39.92
CIPLA,EQ,06-Oct-2016,591.65,592.5,596.8,576.85,578.0,578.8,585.87,"15,04,743","88,15,82,298.35","31,921","7,21,235",47.93
CIPLA,EQ,07-Oct-2016,578.8,578.85,583.4,566.5,572.0,570.05,572.11,"13,17,543","75,37,75,023.30","23,960","5,48,194",41.61
