Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
COALINDIA,EQ,05-Oct-2021,189.95,191.0,198.9,190.4,197.95,197.95,195.57,"4,23,59,592","8,28,42,92,323.35","2,38,860","1,07,60,067",25.40
COALINDIA,EQ,06-Oct-2021,197.95,200.0,203.8,191.7,192.15,192.85,197.01,"4,19,26,821","8,26,02,08,849.10","2,40,942","1,09,11,304",26.02
COALINDIA,EQ,07-Oct-2021,192.85,194.75,194.95,189.25,191.0,190.7,191.45,"1,65,17,664","3,16,23,51,122.45","99,100","50,10,088",30.33
COALINDIA,EQ,08-Oct-2021,190.7,191.1,191.7,184.1,187.7,188.45,187.65,"2,89,78,175","5,43,78,24,936.25","1,91,109","86,10,610",29.71
COALINDIA,EQ,11-Oct-2021,188.45,192.0,199.7,191.65,196.65,196.85,196.28,"3,49,52,223","6,86,04,61,955.45","2,08,073","86,04,943",24.62
COALINDIA,EQ,12-Oct-2021,196.85,199.2,201.0,191.25,193.45,193.3,194.55,"2,52,16,411","4,90,59,02,459.40","1,64,242","70,37,086",27.91
COALINDIA,EQ,13-Oct-2021,193.3,194.0,194.55,189.35,190.3,190.05,191.5,"1,73,78,156","3,32,79,75,426.20","1,36,611","72,55,892",41.75
COALINDIA,EQ,14-Oct-2021,190.05,190.0,191.8,182.3,184.5,183.8,185.56,"2,95,42,941","5,48,20,54,331.50","2,15,081","1,03,58,287",35.06
COALINDIA,EQ,18-Oct-2021,183.8,184.8,187.75,183.4,185.25,185.3,185.67,"1,54,68,914","2,87,20,57,542.80","1,24,676","50,47,322",32.63
COALINDIA,EQ,19-Oct-2021,185.3,187.3,188.95,183.6,184.95,184.5,186.33,"1,74,03,803","3,24,28,52,629.65","1,10,685","50,19,465",28.84
COALINDIA,EQ,20-Oct-2021,184.5,182.7,183.4,177.4,180.75,180.5,180.01,"1,59,21,230","2,86,59,17,200.70","1,01,296","41,26,988",25.92
COALINDIA,EQ,21-Oct-2021,180.5,182.0,183.0,178.9,182.4,182.4,181.33,"1,55,86,097","2,82,62,41,217.80","89,032","53,33,611",34.22
COALINDIA,EQ,22-Oct-2021,182.4,183.4,184.3,175.3,175.75,175.9,177.91,"1,36,03,152","2,42,02,04,274.15","93,874","42,87,364",31.52
COALINDIA,EQ,25-Oct-2021,175.9,176.25,177.25,173.0,173.25,174.1,174.85,"1,17,44,666","2,05,35,39,669.15","77,164","37,02,698",31.53
COALINDIA,EQ,26-Oct-2021,174.1,173.0,176.0,171.75,175.9,175.05,173.7,"1,16,02,891","2,01,54,50,205.85","65,925","53,96,185",46.51
COALINDIA,EQ,27-Oct-2021,175.05,175.7,176.65,172.8,173.2,173.6,174.72,"95,35,881","1,66,61,43,216.00","63,611","33,26,317",34.88
COALINDIA,EQ,28-Oct-2021,173.6,173.0,173.0,165.95,167.15,166.55,168.31,"2,45,09,136","4,12,50,55,491.60","1,12,098","1,39,64,438",56.98
COALINDIA,EQ,29-Oct-2021,166.55,165.0,169.5,163.3,164.7,164.45,166.19,"1,48,26,816","2,46,40,19,021.90","86,301","59,93,583",40.42
COALINDIA,EQ,01-Nov-2021,164.45,165.0,171.95,163.8,170.35,170.75,167.36,"1,35,85,170","2,27,36,45,795.45","78,060","54,21,092",39.90
COALINDIA,EQ,02-Nov-2021,170.75,171.45,173.75,168.35,168.8,169.2,171.03,"1,42,78,962","2,44,20,89,691.10","91,788","48,10,481",33.69
COALINDIA,EQ,03-Nov-2021,169.2,168.2,171.1,167.35,169.45,169.75,169.51,"89,74,463","1,52,12,47,466.65","59,927","33,32,807",37.14
COALINDIA,EQ,04-Nov-2021,169.75,171.2,171.4,169.75,170.75,170.7,170.82,"9,73,260","16,62,54,938.60","16,367","5,15,575",52.97
COALINDIA,EQ,08-Nov-2021,170.7,171.0,174.2,168.5,171.55,171.7,170.96,"87,61,953","1,49,79,70,782.25","60,883","32,30,780",36.87
COALINDIA,EQ,09-Nov-2021,171.7,172.05,172.4,169.6,170.6,170.5,170.85,"57,23,308","97,78,08,542.10","45,591","25,71,031",44.92
COALINDIA,EQ,10-Nov-2021,170.5,169.9,170.85,166.45,166.7,166.7,167.45,"92,12,143","1,54,25,91,140.00","69,954","35,92,473",39.00
COALINDIA,EQ,11-Nov-2021,166.7,165.9,167.65,165.2,167.3,167.0,166.52,"64,53,205","1,07,45,95,288.75","65,062","19,62,135",30.41
COALINDIA,EQ,12-Nov-2021,167.0,168.85,168.85,165.7,167.25,166.95,167.11,"70,27,513","1,17,43,99,124.15","49,570","21,59,168",30.72
COALINDIA,EQ,15-Nov-2021,166.95,164.25,167.6,159.5,159.7,159.75,161.89,"1,94,00,018","3,14,07,59,995.55","1,36,744","65,75,384",33.89
COALINDIA,EQ,16-Nov-2021,159.75,161.0,161.65,158.6,159.1,159.05,160.41,"85,05,431","1,36,43,65,161.05","63,340","29,32,548",34.48
COALINDIA,EQ,17-Nov-2021,159.05,159.05,159.25,155.7,156.05,156.1,157.24,"74,77,627","1,17,57,94,423.45","59,659","30,98,996",41.44
COALINDIA,EQ,18-Nov-2021,156.1,156.05,157.75,153.0,153.1,153.4,154.94,"1,29,81,172","2,01,12,85,565.20","70,528","73,14,138",56.34
COALINDIA,EQ,22-Nov-2021,153.4,152.2,152.9,149.1,150.95,150.55,150.91,"1,15,22,286","1,73,88,19,939.40","71,401","37,39,199",32.45
COALINDIA,EQ,23-Nov-2021,150.55,150.0,156.75,150.0,156.5,156.2,154.36,"1,33,05,061","2,05,37,84,121.50","92,281","31,09,904",23.37
COALINDIA,EQ,24-Nov-2021,156.2,158.3,161.65,155.6,158.85,159.1,158.87,"1,88,09,310","2,98,82,07,212.80","1,14,125","63,27,364",33.64
COALINDIA,EQ,25-Nov-2021,159.1,161.5,162.8,156.0,158.75,158.55,158.75,"2,24,02,592","3,55,63,31,466.25","1,26,690","51,32,679",22.91
COALINDIA,EQ,26-Nov-2021,158.55,157.75,159.4,155.35,155.9,155.9,156.82,"1,18,29,847","1,85,51,00,653.00","79,377","39,46,882",33.36
COALINDIA,EQ,29-Nov-2021,155.9,155.9,156.65,151.9,155.2,154.25,154.61,"1,81,76,163","2,81,01,27,447.80","85,703","95,82,404",52.72
COALINDIA,EQ,30-Nov-2021,154.25,158.5,158.5,151.35,151.75,152.0,154.1,"5,66,43,275","8,72,85,40,934.70","2,03,673","3,02,77,895",53.45
COALINDIA,EQ,01-Dec-2021,152.0,153.6,156.25,152.55,155.9,155.55,154.15,"1,62,83,427","2,51,01,35,637.95","90,872","62,78,992",38.56
COALINDIA,EQ,02-Dec-2021,155.55,156.9,159.55,155.15,159.25,159.3,157.63,"1,56,47,910","2,46,65,76,476.95","91,375","64,49,951",41.22
COALINDIA,EQ,03-Dec-2021,159.3,159.0,160.7,158.25,159.85,159.75,159.64,"2,04,14,051","3,25,88,99,567.40","98,308","1,14,05,886",55.87
COALINDIA,EQ,06-Dec-2021,159.75,152.0,152.45,148.1,148.75,148.55,150.01,"2,41,85,368","3,62,81,49,420.60","1,65,352","80,36,269",33.23
COALINDIA,EQ,07-Dec-2021,148.55,150.1,150.95,149.15,150.85,150.65,150.38,"78,66,368","1,18,29,07,791.80","55,576","31,61,282",40.19
COALINDIA,EQ,08-Dec-2021,150.65,151.25,151.75,150.05,151.0,150.9,150.79,"73,13,306","1,10,27,95,989.75","50,627","29,71,902",40.64
COALINDIA,EQ,09-Dec-2021,150.9,151.75,153.5,150.65,152.75,152.65,152.31,"94,23,435","1,43,53,28,318.00","61,394","33,75,832",35.82
COALINDIA,EQ,10-Dec-2021,152.65,152.65,153.75,150.9,151.3,151.3,151.96,"74,19,042","1,12,73,63,188.60","55,893","30,32,531",40.87
COALINDIA,EQ,13-Dec-2021,151.3,152.8,152.8,147.95,149.3,149.0,150.17,"98,88,293","1,48,49,21,182.20","67,662","50,49,192",51.06
COALINDIA,EQ,14-Dec-2021,149.0,149.0,149.75,146.75,148.75,148.9,148.24,"84,74,759","1,25,62,64,530.25","86,075","36,16,951",42.68
COALINDIA,EQ,15-Dec-2021,148.9,149.15,150.6,147.95,148.05,148.1,148.91,"54,10,912","80,57,36,738.65","47,136","17,35,037",32.07
COALINDIA,EQ,16-Dec-2021,148.1,148.1,150.1,147.55,149.4,149.75,148.99,"75,39,061","1,12,32,65,708.85","43,953","29,24,016",38.78
COALINDIA,EQ,17-Dec-2021,149.75,149.1,149.4,146.0,146.35,146.45,147.03,"87,58,284","1,28,77,64,690.85","68,128","41,48,231",47.36
COALINDIA,EQ,20-Dec-2021,146.45,145.35,145.65,139.15,140.8,140.7,141.56,"88,58,645","1,25,40,52,652.00","76,285","35,50,121",40.08
COALINDIA,EQ,21-Dec-2021,140.7,141.8,146.0,141.4,144.6,144.65,144.23,"80,97,050","1,16,78,02,206.40","68,037","30,85,170",38.10
COALINDIA,EQ,22-Dec-2021,144.65,145.45,149.4,144.45,145.1,145.35,145.44,"67,98,820","98,88,36,248.90","52,886","23,21,792",34.15
COALINDIA,EQ,23-Dec-2021,145.35,146.25,147.95,146.0,147.75,147.7,147.1,"48,57,807","71,45,87,196.55","38,506","19,30,045",39.73
