Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDUSINDBK,EQ,27-Jun-2012,326.8,328.85,331.05,327.25,329.5,329.9,329.01,"2,92,635","9,62,79,522.55","4,166","1,37,953",47.14
INDUSINDBK,EQ,28-Jun-2012,329.9,332.9,332.9,321.55,325.15,328.2,326.8,"4,19,934","13,72,35,303.50","6,438","2,38,126",56.71
INDUSINDBK,EQ,29-Jun-2012,328.2,333.0,349.0,329.9,340.5,340.25,336.7,"5,48,659","18,47,32,373.50","6,599","3,50,172",63.82
INDUSINDBK,EQ,02-Jul-2012,340.25,342.15,342.15,336.1,338.15,338.5,339.02,"1,49,790","5,07,81,491.60","2,830","29,369",19.61
INDUSINDBK,EQ,03-Jul-2012,338.5,342.0,344.95,340.5,342.5,343.2,343.15,"2,76,895","9,50,17,581.05","5,974","88,971",32.13
INDUSINDBK,EQ,04-Jul-2012,343.2,344.85,346.95,342.0,346.0,345.85,344.31,"2,41,018","8,29,84,457.65","4,272","1,16,470",48.32
INDUSINDBK,EQ,05-Jul-2012,345.85,346.0,348.8,340.0,346.5,347.6,344.97,"3,32,192","11,45,95,344.75","5,784","1,57,661",47.46
INDUSINDBK,EQ,06-Jul-2012,347.6,343.0,348.45,341.65,345.55,344.8,344.36,"1,58,093","5,44,40,753.35","3,074","31,569",19.97
INDUSINDBK,EQ,09-Jul-2012,344.8,342.0,346.55,338.15,345.0,343.25,342.63,"2,86,449","9,81,44,775.60","11,137","89,590",31.28
INDUSINDBK,EQ,10-Jul-2012,343.25,346.0,349.0,340.45,343.45,343.6,344.88,"17,75,817","61,24,44,979.15","31,525","3,36,934",18.97
INDUSINDBK,EQ,11-Jul-2012,343.6,343.0,346.0,279.0,341.9,341.55,342.9,"3,49,699","11,99,13,349.50","7,178","98,201",28.08
INDUSINDBK,EQ,12-Jul-2012,341.55,339.7,341.4,333.1,340.35,340.1,337.03,"4,08,752","13,77,63,430.85","6,104","1,84,633",45.17
INDUSINDBK,EQ,13-Jul-2012,340.1,339.95,342.8,335.65,336.5,337.05,339.17,"1,82,822","6,20,08,567.20","3,292","61,898",33.86
INDUSINDBK,EQ,16-Jul-2012,337.05,338.0,339.4,332.5,337.6,336.5,336.55,"2,87,183","9,66,52,237.65","4,298","96,554",33.62
INDUSINDBK,EQ,17-Jul-2012,336.5,337.1,338.65,334.0,335.05,336.3,335.93,"3,05,018","10,24,63,627.35","4,543","1,13,787",37.31
INDUSINDBK,EQ,18-Jul-2012,336.3,336.15,336.6,330.0,335.65,335.6,333.3,"2,20,578","7,35,17,723.25","4,649","88,514",40.13
INDUSINDBK,EQ,19-Jul-2012,335.6,338.05,338.8,334.1,338.0,338.05,336.86,"3,92,757","13,23,03,114.20","3,446","2,36,005",60.09
