Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
TATAMOTORS,EQ,20-Jun-2023,566.05,566.05,583.95,562.5,583.05,583.25,576.62,"1,80,74,902","10,42,22,84,289.60","2,37,264","66,05,402",36.54
TATAMOTORS,EQ,21-Jun-2023,583.25,584.95,585.9,574.5,581.4,581.4,580.49,"91,46,332","5,30,93,69,582.50","1,41,750","25,52,162",27.90
TATAMOTORS,EQ,22-Jun-2023,581.4,584.0,584.7,568.2,570.5,569.35,575.59,"1,12,29,179","6,46,34,30,994.05","1,63,564","44,12,283",39.29
TATAMOTORS,EQ,23-Jun-2023,569.35,570.0,571.15,557.7,560.45,559.65,561.07,"93,62,695","5,25,31,15,281.10","1,69,014","33,95,023",36.26
TATAMOTORS,EQ,26-Jun-2023,559.65,560.0,569.0,557.8,568.45,567.85,563.79,"69,86,621","3,93,89,56,595.10","1,17,244","23,09,240",33.05
TATAMOTORS,EQ,27-Jun-2023,567.85,570.0,576.9,568.45,572.75,573.1,573.44,"94,04,450","5,39,29,33,906.70","1,78,988","41,10,649",43.71
TATAMOTORS,EQ,28-Jun-2023,573.1,579.0,590.0,575.5,586.0,586.65,584.81,"1,67,20,940","9,77,85,65,684.55","2,23,026","60,44,037",36.15
TATAMOTORS,EQ,30-Jun-2023,586.65,588.35,599.0,588.0,595.2,595.55,594.94,"1,24,88,047","7,42,96,51,079.45","2,83,716","46,71,898",37.41
TATAMOTORS,EQ,03-Jul-2023,595.55,600.0,602.3,590.0,591.9,590.8,594.87,"1,11,31,048","6,62,15,39,987.55","2,11,601","34,79,130",31.26
TATAMOTORS,EQ,04-Jul-2023,590.8,594.4,596.4,589.5,591.9,591.45,592.93,"69,17,886","4,10,18,00,207.05","1,17,731","24,91,279",36.01
TATAMOTORS,EQ,05-Jul-2023,591.45,592.0,593.0,584.95,589.9,588.25,588.78,"87,15,919","5,13,17,86,266.40","1,50,738","37,57,121",43.11
TATAMOTORS,EQ,06-Jul-2023,588.25,590.8,604.95,588.55,601.0,600.8,597.4,"1,43,56,681","8,57,67,30,578.00","2,22,847","60,67,196",42.26
TATAMOTORS,EQ,07-Jul-2023,600.8,600.0,624.8,592.2,622.9,618.2,607.47,"2,10,66,726","12,79,73,64,224.05","2,49,477","56,95,635",27.04
TATAMOTORS,EQ,10-Jul-2023,618.2,624.0,634.8,617.55,619.4,618.65,625.48,"2,38,02,524","14,88,79,85,314.70","3,42,034","64,46,516",27.08
TATAMOTORS,EQ,11-Jul-2023,618.65,624.95,630.45,622.15,628.95,628.5,625.88,"1,20,51,173","7,54,26,21,843.90","2,37,986","47,57,833",39.48
TATAMOTORS,EQ,12-Jul-2023,628.5,629.95,630.8,619.35,620.05,621.45,624.84,"1,07,85,502","6,73,92,09,788.00","2,05,307","45,92,963",42.58
TATAMOTORS,EQ,13-Jul-2023,621.45,625.0,626.5,615.5,623.35,620.65,622.04,"96,89,708","6,02,74,22,532.80","1,75,194","33,87,241",34.96
TATAMOTORS,EQ,14-Jul-2023,620.65,623.0,626.0,619.5,624.5,624.9,622.85,"70,10,179","4,36,62,83,471.05","1,17,051","25,43,779",36.29
TATAMOTORS,EQ,17-Jul-2023,624.9,626.9,627.0,617.15,619.0,618.5,620.26,"75,80,645","4,70,19,35,428.25","1,61,770","32,07,309",42.31
TATAMOTORS,EQ,18-Jul-2023,618.5,620.4,620.85,607.0,611.4,612.1,612.34,"1,03,59,400","6,34,34,87,925.85","1,97,655","32,43,531",31.31
TATAMOTORS,EQ,19-Jul-2023,612.1,614.0,625.3,610.15,620.0,620.6,618.79,"1,11,28,348","6,88,61,29,207.45","1,77,036","30,16,903",27.11
TATAMOTORS,EQ,20-Jul-2023,620.6,622.65,623.6,616.2,621.7,621.65,620.11,"78,34,891","4,85,85,29,427.05","1,46,994","25,76,641",32.89
TATAMOTORS,EQ,21-Jul-2023,621.65,621.0,631.0,617.7,626.25,625.75,626.12,"1,29,14,610","8,08,60,56,636.55","2,28,093","42,21,354",32.69
TATAMOTORS,EQ,24-Jul-2023,625.75,627.95,634.45,626.25,630.0,629.25,630.31,"1,22,47,844","7,71,99,97,621.50","1,91,129","49,73,433",40.61
TATAMOTORS,EQ,25-Jul-2023,629.25,636.0,642.5,633.35,641.8,639.45,638.97,"1,39,88,137","8,93,79,51,714.05","2,40,989","42,13,317",30.12
TATAMOTORS,EQ,26-Jul-2023,639.45,640.0,665.4,639.0,639.0,641.1,650.43,"3,16,73,714","20,60,16,75,207.20","4,39,456","1,00,94,587",31.87
TATAMOTORS,EQ,27-Jul-2023,641.1,647.0,648.45,636.75,646.0,643.7,643.67,"1,16,96,851","7,52,89,22,145.50","2,19,355","44,92,119",38.40
TATAMOTORS,EQ,28-Jul-2023,643.7,646.0,646.0,631.8,635.85,635.3,636.11,"92,99,530","5,91,55,66,105.65","1,68,753","38,38,405",41.28
TATAMOTORS,EQ,31-Jul-2023,635.3,640.2,645.55,635.9,644.3,644.3,642.98,"75,02,361","4,82,38,37,741.50","1,72,623","25,55,444",34.06
TATAMOTORS,EQ,01-Aug-2023,644.3,645.0,652.9,642.0,642.9,643.65,647.67,"89,24,219","5,77,99,68,945.75","1,70,823","33,87,523",37.96
TATAMOTORS,EQ,02-Aug-2023,643.65,644.0,644.3,616.45,623.0,622.65,626.67,"1,57,62,687","9,87,80,76,233.55","2,75,002","61,03,368",38.72
TATAMOTORS,EQ,03-Aug-2023,622.65,623.0,626.45,614.15,619.8,618.95,620.1,"1,14,58,920","7,10,57,32,473.20","1,88,647","33,66,234",29.38
TATAMOTORS,EQ,04-Aug-2023,618.95,624.85,625.0,613.3,615.8,615.0,617.24,"1,18,06,739","7,28,75,61,209.60","2,03,649","43,46,930",36.82
