Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
COALINDIA,EQ,14-Sep-2012,380.0,383.5,385.25,381.15,381.85,383.2,383.32,"20,34,569","77,98,85,972.35","47,361","14,80,483",72.77
COALINDIA,EQ,17-Sep-2012,383.2,383.0,386.25,372.6,374.0,374.3,378.22,"37,02,194","1,40,02,52,419.25","52,336","28,98,215",78.28
COALINDIA,EQ,18-Sep-2012,374.3,375.0,378.85,370.0,374.2,375.55,373.77,"30,27,806","1,13,16,97,389.15","56,506","22,05,379",72.84
COALINDIA,EQ,20-Sep-2012,375.55,370.0,374.1,362.1,365.05,364.5,366.77,"27,11,969","99,46,59,296.25","44,188","18,81,738",69.39
COALINDIA,EQ,21-Sep-2012,364.5,365.1,376.0,361.8,369.95,372.6,372.2,"43,54,579","1,62,07,93,516.10","70,785","34,31,147",78.79
COALINDIA,EQ,24-Sep-2012,372.6,371.1,372.25,367.0,369.7,369.75,369.23,"11,63,086","42,94,47,944.65","29,758","7,29,986",62.76
COALINDIA,EQ,25-Sep-2012,369.75,367.25,372.95,365.0,368.85,368.65,368.18,"11,78,093","43,37,44,454.90","26,149","7,35,271",62.41
COALINDIA,EQ,26-Sep-2012,368.65,366.5,368.95,357.0,357.05,358.15,360.64,"29,96,497","1,08,06,56,768.65","77,237","22,86,034",76.29
COALINDIA,EQ,27-Sep-2012,358.15,358.0,362.55,351.5,356.5,357.6,356.39,"42,14,312","1,50,19,52,891.25","77,065","25,00,486",59.33
COALINDIA,EQ,28-Sep-2012,357.6,360.0,370.0,355.35,359.1,358.95,361.28,"26,36,688","95,25,71,929.20","58,054","17,41,648",66.05
COALINDIA,EQ,01-Oct-2012,358.95,360.0,361.3,356.1,358.0,357.6,357.41,"8,43,310","30,14,06,598.95","25,494","5,28,147",62.63
COALINDIA,EQ,03-Oct-2012,357.6,357.6,367.0,356.95,366.0,365.2,362.72,"17,12,977","62,13,37,474.15","57,591","9,78,678",57.13
COALINDIA,EQ,04-Oct-2012,365.2,366.55,367.75,360.3,361.65,361.7,362.52,"18,38,271","66,64,13,472.90","44,462","11,76,396",63.99
COALINDIA,EQ,05-Oct-2012,361.7,362.1,370.2,289.4,363.45,363.45,365.23,"68,33,999","2,49,59,81,996.75","48,287","40,84,880",59.77
