Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBIN,EQ,05-Oct-2017,253.20,253.70,254.10,249.20,252.10,251.60,251.02,"1,34,76,692","3,38,29,44,139.75","1,06,049","56,71,974",42.09
SBIN,EQ,06-Oct-2017,251.60,252.15,257.90,252.10,257.20,256.75,255.82,"1,19,32,139","3,05,25,28,604.85","80,790","38,45,684",32.23
SBIN,EQ,09-Oct-2017,256.75,256.80,258.60,254.25,256.80,256.85,256.69,"80,09,211","2,05,59,14,624.20","60,044","28,36,608",35.42
SBIN,EQ,10-Oct-2017,256.85,256.85,258.20,255.70,257.00,256.95,256.85,"97,42,878","2,50,24,37,976.30","65,449","55,00,982",56.46
SBIN,EQ,11-Oct-2017,256.95,257.15,258.45,250.45,251.20,251.75,253.60,"1,41,92,548","3,59,92,90,885.65","1,14,209","60,90,263",42.91
SBIN,EQ,12-Oct-2017,251.75,252.00,252.95,248.50,250.65,251.20,250.53,"1,34,04,759","3,35,82,87,363.65","1,26,202","64,06,726",47.79
SBIN,EQ,13-Oct-2017,251.20,251.10,255.35,250.20,252.10,252.10,253.25,"1,56,97,555","3,97,54,05,262.35","1,15,906","72,41,201",46.13
SBIN,EQ,16-Oct-2017,252.10,254.60,254.70,250.10,252.05,252.05,252.00,"1,21,71,830","3,06,73,13,728.90","1,05,858","52,35,819",43.02
SBIN,EQ,17-Oct-2017,252.05,252.05,254.70,250.65,251.35,251.15,252.36,"1,35,05,216","3,40,82,04,091.05","86,288","61,79,816",45.76
SBIN,EQ,18-Oct-2017,251.15,246.00,247.80,242.55,244.50,243.75,245.12,"2,06,77,891","5,06,86,21,626.25","1,46,946","92,85,060",44.9
SBIN,EQ,19-Oct-2017,243.75,243.80,245.25,241.15,242.20,242.75,243.59,"34,58,869","84,25,62,150.25","39,363","18,35,629",53.07
SBIN,EQ,23-Oct-2017,242.75,244.00,247.00,242.30,246.05,245.95,244.98,"89,01,335","2,18,06,34,639.95","88,204","31,67,059",35.58
SBIN,EQ,24-Oct-2017,245.95,246.00,255.30,245.95,254.90,254.45,252.11,"1,71,97,805","4,33,57,90,478.25","1,35,463","49,66,648",28.88
SBIN,EQ,25-Oct-2017,254.45,279.85,328.05,279.85,322.95,324.90,310.73,"26,26,77,081","81,62,14,08,662.10","10,57,768","13,33,31,056",50.76
SBIN,EQ,26-Oct-2017,324.90,330.00,351.30,317.50,318.30,320.50,330.14,"11,28,04,243","37,24,17,09,886.65","5,42,013","3,88,93,620",34.48
SBIN,EQ,27-Oct-2017,320.50,320.25,323.60,310.10,310.60,311.05,315.48,"2,75,80,765","8,70,12,24,474.45","1,77,962","1,04,73,830",37.98
SBIN,EQ,30-Oct-2017,311.05,312.00,322.35,310.60,313.00,312.00,315.25,"2,85,30,254","8,99,40,82,068.00","1,87,294","1,03,89,630",36.42
SBIN,EQ,31-Oct-2017,312.00,313.00,313.85,304.30,306.55,305.80,307.68,"1,64,55,750","5,06,30,97,521.55","1,39,865","53,56,308",32.55
SBIN,EQ,01-Nov-2017,305.80,309.40,321.45,309.40,320.00,319.85,316.86,"3,49,07,283","11,06,05,95,199.20","2,26,705","1,47,31,872",42.2
SBIN,EQ,02-Nov-2017,319.85,320.00,323.15,313.55,314.20,314.35,317.72,"2,31,10,527","7,34,26,92,062.90","1,83,541","84,17,244",36.42
SBIN,EQ,03-Nov-2017,314.35,315.45,327.50,312.60,326.00,325.00,319.18,"2,68,98,400","8,58,53,44,337.65","1,83,843","1,00,58,343",37.39
SBIN,EQ,06-Nov-2017,325.00,323.60,330.00,321.45,328.00,329.00,326.72,"1,71,43,407","5,60,11,52,347.60","1,61,421","53,79,386",31.38
SBIN,EQ,07-Nov-2017,329.00,328.95,331.70,315.50,317.25,317.20,322.81,"2,18,83,541","7,06,42,01,493.45","1,62,616","67,22,381",30.72
SBIN,EQ,08-Nov-2017,317.20,318.00,319.30,306.65,312.55,309.55,313.02,"2,02,42,447","6,33,61,97,461.45","1,50,364","73,88,244",36.5
SBIN,EQ,09-Nov-2017,309.55,313.15,318.00,308.20,315.00,313.70,313.10,"2,18,46,178","6,84,01,45,285.20","1,20,438","69,16,405",31.66
SBIN,EQ,10-Nov-2017,313.70,315.00,338.50,309.50,333.80,333.55,326.34,"8,29,84,969","27,08,16,14,539.80","4,89,176","1,51,69,850",18.28
SBIN,EQ,13-Nov-2017,333.55,336.75,344.80,329.75,331.00,331.05,338.44,"3,87,77,555","13,12,37,00,520.35","3,42,551","88,08,313",22.71
SBIN,EQ,14-Nov-2017,331.05,330.35,334.70,327.50,329.05,329.10,330.05,"2,56,47,162","8,46,48,14,204.05","1,37,383","94,70,319",36.93
SBIN,EQ,15-Nov-2017,329.10,328.00,331.15,322.25,326.10,324.95,327.04,"1,73,89,606","5,68,71,61,495.85","1,18,502","31,94,898",18.37
SBIN,EQ,16-Nov-2017,324.95,327.40,334.20,323.65,333.95,333.40,329.22,"2,25,06,014","7,40,94,45,046.25","1,63,172","56,44,390",25.08
SBIN,EQ,17-Nov-2017,333.40,345.00,346.70,336.00,336.70,337.50,340.78,"2,65,18,142","9,03,67,26,675.35","1,80,583","62,30,076",23.49
SBIN,EQ,20-Nov-2017,337.50,337.10,337.15,331.25,332.75,333.00,333.99,"1,35,07,662","4,51,13,59,330.15","1,24,910","35,98,378",26.64
SBIN,EQ,21-Nov-2017,333.00,335.00,335.40,330.00,330.30,330.65,332.14,"1,41,89,920","4,71,30,40,976.70","1,18,174","54,64,783",38.51
SBIN,EQ,22-Nov-2017,330.65,330.85,339.65,327.00,335.50,335.30,334.19,"2,28,61,716","7,64,00,63,180.40","1,63,585","52,95,076",23.16
SBIN,EQ,23-Nov-2017,335.30,335.50,336.65,331.65,335.95,334.95,334.41,"1,33,38,423","4,46,04,74,053.80","94,231","23,56,413",17.67
SBIN,EQ,24-Nov-2017,334.95,336.00,337.00,331.50,332.10,332.40,334.43,"1,17,16,981","3,91,84,85,702.75","79,929","39,32,294",33.56
SBIN,EQ,27-Nov-2017,332.40,329.90,337.00,328.05,336.80,335.65,332.25,"1,31,14,683","4,35,73,69,789.65","1,18,956","41,01,695",31.28
SBIN,EQ,28-Nov-2017,335.65,336.00,336.70,331.20,331.90,332.00,333.41,"1,60,54,996","5,35,29,52,948.25","1,08,251","63,96,037",39.84
SBIN,EQ,29-Nov-2017,332.00,332.35,334.85,327.20,327.80,328.90,331.35,"1,12,64,624","3,73,25,58,248.40","71,675","43,14,954",38.31
SBIN,EQ,30-Nov-2017,328.90,325.80,326.50,318.50,321.30,320.35,322.59,"2,72,76,288","8,79,89,83,492.05","1,51,417","1,52,94,423",56.07
SBIN,EQ,01-Dec-2017,320.35,321.50,322.30,311.25,312.90,312.75,317.75,"1,64,25,620","5,21,92,65,941.10","1,10,747","43,13,778",26.26
SBIN,EQ,04-Dec-2017,312.75,314.70,315.95,311.15,314.25,313.60,313.63,"1,38,87,727","4,35,56,23,767.70","90,256","47,78,993",34.41
SBIN,EQ,05-Dec-2017,313.60,312.50,320.70,308.80,320.40,319.10,314.70,"1,51,30,931","4,76,17,30,033.45","91,857","27,99,259",18.5
SBIN,EQ,06-Dec-2017,319.10,316.70,317.40,311.50,312.20,312.40,314.20,"1,86,58,202","5,86,23,51,282.15","1,19,881","60,63,591",32.5
SBIN,EQ,07-Dec-2017,312.40,312.50,317.75,312.45,316.25,316.40,315.75,"1,22,78,558","3,87,68,97,265.85","79,509","35,18,090",28.65
SBIN,EQ,08-Dec-2017,316.40,316.60,318.85,312.10,313.20,313.10,314.65,"1,64,18,832","5,16,62,22,137.95","1,11,096","59,19,024",36.05
SBIN,EQ,11-Dec-2017,313.10,315.95,319.30,315.10,318.05,318.40,317.56,"1,40,14,369","4,45,04,30,335.80","1,23,100","54,99,869",39.24
SBIN,EQ,12-Dec-2017,318.40,317.75,320.50,314.65,318.00,318.45,317.60,"1,76,58,856","5,60,83,82,060.10","1,25,783","76,46,507",43.3
SBIN,EQ,13-Dec-2017,318.45,316.15,318.95,311.15,313.35,313.30,316.11,"1,75,40,585","5,54,48,32,800.95","1,07,381","66,01,721",37.64
SBIN,EQ,14-Dec-2017,313.30,314.30,315.40,309.50,313.85,314.00,312.71,"1,38,94,451","4,34,49,72,193.85","90,600","30,65,146",22.06
SBIN,EQ,15-Dec-2017,314.00,318.40,319.35,311.50,312.35,312.25,314.57,"1,60,50,711","5,04,91,19,027.35","1,30,277","77,41,179",48.23
SBIN,EQ,18-Dec-2017,312.25,308.00,323.50,300.40,318.70,318.90,316.92,"3,21,19,915","10,17,94,11,619.90","2,00,523","63,80,013",19.86
SBIN,EQ,19-Dec-2017,318.90,319.45,322.25,318.40,320.00,319.80,320.10,"1,47,41,481","4,71,88,05,568.20","97,283","55,75,603",37.82
SBIN,EQ,20-Dec-2017,319.80,319.00,319.00,316.50,317.35,317.50,317.75,"98,95,770","3,14,43,62,825.50","1,09,485","41,85,704",42.3
SBIN,EQ,21-Dec-2017,317.50,316.60,318.20,315.40,316.30,316.75,316.89,"99,16,409","3,14,24,30,067.50","98,974","40,27,410",40.61
SBIN,EQ,22-Dec-2017,316.75,317.10,323.85,316.50,319.10,319.85,320.59,"1,38,21,639","4,43,10,84,703.80","1,02,536","41,81,369",30.25
SBIN,EQ,26-Dec-2017,319.85,318.60,319.95,316.30,317.00,317.15,317.39,"93,29,690","2,96,11,27,927.40","63,313","42,79,106",45.87
SBIN,EQ,27-Dec-2017,317.15,316.50,320.30,313.05,313.45,314.85,316.25,"1,42,76,027","4,51,47,49,324.85","72,884","55,67,092",39.0
SBIN,EQ,28-Dec-2017,314.85,315.30,316.50,307.65,308.30,308.40,310.67,"2,03,53,152","6,32,30,20,584.75","1,12,379","1,00,33,866",49.3
SBIN,EQ,29-Dec-2017,308.40,310.00,312.00,309.05,310.00,309.90,310.39,"1,19,39,569","3,70,59,04,665.80","98,011","53,24,051",44.59
SBIN,EQ,01-Jan-2018,309.90,310.60,312.75,306.30,306.75,307.10,309.08,"1,21,82,400","3,76,53,14,888.60","75,769","56,97,288",46.77
SBIN,EQ,02-Jan-2018,307.10,309.00,309.00,301.35,303.00,303.25,304.00,"1,47,97,364","4,49,83,28,483.15","1,00,195","56,98,196",38.51
SBIN,EQ,03-Jan-2018,303.25,305.30,306.45,302.15,302.80,302.85,304.32,"1,38,57,373","4,21,70,70,488.80","1,17,207","69,41,140",50.09
SBIN,EQ,04-Jan-2018,302.85,304.50,310.20,303.15,309.25,308.50,307.63,"2,45,17,099","7,54,22,11,202.60","1,40,513","1,05,08,054",42.86
SBIN,EQ,05-Jan-2018,308.50,311.40,311.40,305.60,307.25,306.35,308.05,"1,45,80,575","4,49,15,43,989.40","91,829","48,96,408",33.58
SBIN,EQ,08-Jan-2018,306.35,307.20,309.50,305.00,306.05,305.80,306.58,"1,35,57,197","4,15,63,38,432.45","1,08,289","70,93,201",52.32
SBIN,EQ,09-Jan-2018,305.80,307.50,309.50,303.30,303.90,304.30,305.88,"1,55,74,755","4,76,39,34,527.15","1,10,914","63,39,261",40.7
SBIN,EQ,10-Jan-2018,304.30,304.65,305.85,300.00,301.05,301.10,302.25,"1,30,64,599","3,94,88,25,009.45","1,22,547","53,78,392",41.17
SBIN,EQ,11-Jan-2018,301.10,300.90,303.00,300.00,302.15,302.20,301.97,"1,22,99,087","3,71,39,82,807.40","93,067","56,85,528",46.23
SBIN,EQ,12-Jan-2018,302.20,304.65,304.65,300.55,302.50,302.25,302.54,"1,75,94,228","5,32,29,41,475.65","1,01,812","1,06,46,451",60.51
