Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RECLTD,EQ,06-Oct-2023,279.3,280.7,286.8,278.2,285.1,285.5,284.02,"1,10,40,241","3,13,57,01,750.00","71,215","28,01,034",25.37
RECLTD,EQ,09-Oct-2023,285.5,282.25,285.45,278.5,280.35,280.4,281.74,"1,00,63,388","2,83,52,84,106.10","74,655","33,31,576",33.11
RECLTD,EQ,10-Oct-2023,280.4,282.35,291.65,279.7,291.3,290.9,285.57,"1,62,15,694","4,63,06,41,190.35","1,35,510","55,42,484",34.18
RECLTD,EQ,11-Oct-2023,290.9,293.0,294.25,288.6,291.1,291.6,291.48,"1,26,89,010","3,69,85,94,941.35","83,171","51,07,612",40.25
RECLTD,EQ,12-Oct-2023,291.6,292.9,296.5,289.05,290.75,289.8,292.32,"99,82,500","2,91,81,17,313.40","62,374","31,84,636",31.9
RECLTD,EQ,13-Oct-2023,289.8,290.0,296.95,289.15,292.65,293.25,293.91,"96,35,780","2,83,20,11,787.75","69,319","30,29,694",31.44
RECLTD,EQ,16-Oct-2023,293.25,294.85,299.2,292.6,294.0,294.05,295.55,"97,44,816","2,88,00,90,833.70","69,021","23,10,889",23.71
RECLTD,EQ,17-Oct-2023,294.05,296.5,297.9,292.0,294.0,294.1,294.83,"82,83,781","2,44,23,32,985.70","67,046","31,06,932",37.51
RECLTD,EQ,18-Oct-2023,294.1,294.0,295.45,287.25,288.5,289.0,290.64,"64,49,758","1,87,45,33,740.20","53,782","18,23,866",28.28
RECLTD,EQ,19-Oct-2023,289.0,287.7,295.9,284.35,294.8,295.0,291.66,"1,10,59,767","3,22,57,08,502.65","83,056","30,94,936",27.98
RECLTD,EQ,20-Oct-2023,295.0,294.8,295.55,284.8,287.8,287.85,288.61,"99,00,926","2,85,75,25,981.55","87,320","37,71,617",38.09
RECLTD,EQ,23-Oct-2023,287.85,287.85,291.15,275.45,278.2,278.3,281.25,"1,65,31,193","4,64,93,88,269.50","1,02,076","68,60,146",41.5
RECLTD,EQ,25-Oct-2023,278.3,278.5,283.7,269.5,273.7,273.3,274.92,"1,47,51,988","4,05,56,17,664.50","80,884","54,99,851",37.28
