Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,22-Oct-2013,"1,175.85","1,164.00","1,209.95","1,160.00","1,200.00","1,201.15","1,192.18","45,70,708","5,44,90,92,139.35","1,03,436","14,71,877",32.2
AXISBANK,EQ,23-Oct-2013,"1,201.15","1,204.00","1,223.00","1,183.20","1,212.20","1,210.10","1,206.77","39,41,925","4,75,69,80,388.00","1,01,161","12,31,998",31.25
AXISBANK,EQ,24-Oct-2013,"1,210.10","1,210.35","1,224.70","1,198.00","1,207.80","1,207.20","1,212.90","30,27,671","3,67,22,53,043.55","83,628","11,58,195",38.25
AXISBANK,EQ,25-Oct-2013,"1,207.20","1,202.20","1,205.80","1,180.80","1,188.15","1,190.75","1,192.06","16,72,162","1,99,33,13,674.80","51,463","3,51,871",21.04
AXISBANK,EQ,28-Oct-2013,"1,190.75","1,200.00","1,218.90","1,187.10","1,195.00","1,191.50","1,201.66","29,62,108","3,55,94,59,932.70","99,753","13,83,005",46.69
AXISBANK,EQ,29-Oct-2013,"1,191.50","1,186.00","1,261.50","1,176.35","1,253.00","1,250.40","1,226.43","43,62,341","5,35,00,97,125.30","1,46,638","16,02,723",36.74
AXISBANK,EQ,30-Oct-2013,"1,250.40","1,255.00","1,260.00","1,216.40","1,221.55","1,221.90","1,238.32","27,16,462","3,36,38,42,263.55","81,414","10,08,834",37.14
AXISBANK,EQ,31-Oct-2013,"1,221.90","1,221.00","1,229.80","1,203.00","1,224.95","1,222.70","1,215.33","31,42,317","3,81,89,52,853.55","81,433","11,95,129",38.03
AXISBANK,EQ,01-Nov-2013,"1,222.70","1,224.95","1,239.65","1,205.35","1,216.80","1,218.90","1,223.35","28,51,713","3,48,86,35,919.30","98,579","9,32,890",32.71
AXISBANK,EQ,03-Nov-2013,"1,218.90","1,229.90","1,231.00","1,213.00","1,214.90","1,219.30","1,222.64","2,36,741","28,94,50,111.90","8,552","61,200",25.85
AXISBANK,EQ,05-Nov-2013,"1,219.30","1,205.00","1,257.40","1,196.00","1,221.05","1,227.00","1,228.46","35,47,680","4,35,81,73,042.75","82,586","12,52,059",35.29
AXISBANK,EQ,06-Nov-2013,"1,227.00","1,224.00","1,239.80","1,205.05","1,213.85","1,213.00","1,220.93","23,82,580","2,90,89,51,571.50","67,189","7,67,748",32.22
AXISBANK,EQ,07-Nov-2013,"1,213.00","1,216.10","1,229.60","1,166.00","1,167.15","1,171.30","1,202.12","25,88,848","3,11,21,18,491.85","77,017","5,51,439",21.3
