Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RECLTD,EQ,22-Nov-2018,124.7,125.0,125.05,120.6,121.0,121.0,122.1,"51,11,546","62,41,02,190.20","33,617","15,88,747",31.08
RECLTD,EQ,26-Nov-2018,121.0,121.0,123.6,120.5,122.25,122.45,122.17,"44,73,673","54,65,41,423.90","34,000","16,40,238",36.66
RECLTD,EQ,27-Nov-2018,122.45,122.0,125.0,120.5,121.4,122.0,122.41,"49,17,977","60,20,29,447.00","30,461","14,76,896",30.03
RECLTD,EQ,28-Nov-2018,122.0,121.2,122.8,108.85,110.8,110.85,113.98,"1,30,19,333","1,48,39,98,035.85","95,610","40,78,469",31.33
RECLTD,EQ,29-Nov-2018,110.85,111.0,113.25,104.25,106.6,106.15,107.26,"2,39,88,983","2,57,31,55,238.10","92,891","95,19,413",39.68
RECLTD,EQ,30-Nov-2018,106.15,107.4,108.15,99.25,100.25,99.9,102.4,"2,20,56,559","2,25,86,44,245.20","1,16,979","1,02,35,947",46.41
RECLTD,EQ,03-Dec-2018,99.9,101.25,109.85,100.5,105.6,105.65,106.03,"2,09,52,231","2,22,15,04,728.80","82,183","48,20,187",23.01
RECLTD,EQ,04-Dec-2018,105.65,105.25,107.65,103.2,106.1,106.55,105.72,"1,26,35,461","1,33,57,63,498.20","66,192","27,20,778",21.53
RECLTD,EQ,05-Dec-2018,106.55,106.25,108.75,103.5,104.9,105.05,105.88,"1,54,96,939","1,64,08,71,611.15","74,486","29,04,774",18.74
RECLTD,EQ,06-Dec-2018,105.05,106.0,106.55,103.0,103.1,103.85,104.82,"1,01,94,067","1,06,84,95,156.90","60,276","16,13,926",15.83
RECLTD,EQ,07-Dec-2018,103.85,104.05,106.3,102.6,104.7,104.65,104.53,"1,35,17,081","1,41,29,35,166.95","61,370","37,22,225",27.54
RECLTD,EQ,10-Dec-2018,104.65,101.85,102.7,98.75,100.3,100.35,100.24,"2,20,41,595","2,20,94,71,479.10","1,07,857","1,13,38,997",51.44
RECLTD,EQ,11-Dec-2018,100.35,99.25,104.5,99.2,102.5,102.65,102.47,"1,35,53,038","1,38,87,42,799.85","1,12,921","57,05,872",42.1
RECLTD,EQ,12-Dec-2018,102.65,102.6,104.8,101.3,102.0,102.0,102.82,"1,49,79,157","1,54,01,56,970.50","73,834","78,64,327",52.5
RECLTD,EQ,13-Dec-2018,102.0,103.5,105.75,100.65,101.9,101.65,102.87,"1,44,77,273","1,48,93,21,561.55","58,958","58,26,721",40.25
RECLTD,EQ,14-Dec-2018,101.65,102.0,105.15,100.7,104.0,104.0,103.55,"1,38,24,101","1,43,14,99,735.25","86,106","52,07,440",37.67
RECLTD,EQ,17-Dec-2018,104.0,104.45,107.25,103.95,105.5,105.65,105.23,"96,17,723","1,01,20,81,678.55","36,015","38,94,480",40.49
RECLTD,EQ,18-Dec-2018,105.65,105.0,108.25,103.5,107.8,107.8,106.87,"1,15,02,082","1,22,92,76,492.95","35,894","45,52,646",39.58
RECLTD,EQ,19-Dec-2018,107.8,107.9,109.15,106.35,107.15,107.0,107.42,"73,05,645","78,47,87,730.00","31,274","27,73,110",37.96
RECLTD,EQ,20-Dec-2018,107.0,106.6,110.8,106.35,109.5,109.85,109.3,"1,35,32,926","1,47,90,87,603.40","39,966","56,47,865",41.73
RECLTD,EQ,21-Dec-2018,109.85,110.5,111.1,107.85,109.6,109.4,109.39,"1,08,14,288","1,18,29,94,526.75","42,719","56,17,163",51.94
RECLTD,EQ,24-Dec-2018,109.4,111.0,114.9,108.8,114.25,113.75,112.49,"2,24,56,031","2,52,59,82,035.25","63,984","1,18,93,651",52.96
RECLTD,EQ,26-Dec-2018,113.75,113.6,116.3,110.8,115.8,115.7,114.53,"1,32,71,858","1,51,99,84,618.00","51,947","39,57,056",29.82
RECLTD,EQ,27-Dec-2018,115.7,115.5,119.15,114.15,118.0,116.2,116.77,"3,47,32,410","4,05,57,15,347.00","90,118","1,70,00,795",48.95
RECLTD,EQ,28-Dec-2018,116.2,116.8,123.0,116.75,122.6,122.0,120.2,"1,24,09,216","1,49,15,68,105.90","47,196","40,49,031",32.63
RECLTD,EQ,31-Dec-2018,122.0,123.0,123.8,120.3,121.5,122.15,121.73,"83,43,680","1,01,56,53,242.00","30,292","16,38,224",19.63
RECLTD,EQ,01-Jan-2019,122.15,121.55,122.2,120.15,120.6,120.65,120.84,"53,99,911","65,25,33,570.95","15,435","13,61,271",25.21
RECLTD,EQ,02-Jan-2019,120.65,120.0,121.85,118.65,118.9,119.05,120.17,"62,62,554","75,25,98,175.05","19,208","17,34,796",27.7
RECLTD,EQ,03-Jan-2019,119.05,118.9,122.95,118.8,121.65,121.35,121.75,"74,61,463","90,84,01,400.65","36,998","19,82,072",26.56
RECLTD,EQ,04-Jan-2019,121.35,122.0,122.8,119.8,121.5,121.55,121.43,"52,23,952","63,43,42,384.00","33,413","10,15,892",19.45
RECLTD,EQ,07-Jan-2019,121.55,122.45,123.2,118.7,119.6,119.9,120.48,"87,51,596","1,05,44,32,830.10","35,543","38,51,361",44.01
RECLTD,EQ,08-Jan-2019,119.9,120.4,122.0,120.0,121.35,121.6,121.12,"38,66,697","46,83,22,736.80","33,663","14,22,231",36.78
RECLTD,EQ,09-Jan-2019,121.6,121.9,122.3,119.2,121.1,120.85,120.56,"51,66,948","62,29,06,986.75","38,103","15,51,245",30.02
RECLTD,EQ,10-Jan-2019,120.85,121.0,124.65,120.85,122.45,122.85,122.94,"91,90,816","1,12,99,00,671.85","74,377","34,69,169",37.75
RECLTD,EQ,11-Jan-2019,122.85,122.85,124.95,122.2,124.0,124.55,123.71,"77,79,678","96,24,46,240.90","32,098","35,07,163",45.08
RECLTD,EQ,14-Jan-2019,124.55,124.0,125.45,123.05,124.45,124.55,124.58,"59,78,255","74,47,52,802.10","31,892","23,62,972",39.53
RECLTD,EQ,15-Jan-2019,124.55,125.0,126.5,124.65,126.0,126.05,125.84,"53,21,761","66,96,84,041.85","30,929","22,25,229",41.81
RECLTD,EQ,16-Jan-2019,126.05,125.9,127.25,124.8,124.85,125.45,126.11,"48,27,699","60,88,41,324.65","30,026","23,36,901",48.41
RECLTD,EQ,17-Jan-2019,125.45,125.95,129.65,125.8,128.0,128.35,128.45,"1,12,52,224","1,44,53,93,067.00","50,815","32,73,410",29.09
RECLTD,EQ,18-Jan-2019,128.35,128.4,129.3,125.25,126.0,126.15,126.86,"66,14,737","83,91,12,556.35","44,600","23,82,478",36.02
RECLTD,EQ,21-Jan-2019,126.15,127.4,127.4,122.3,122.6,122.75,124.11,"50,24,748","62,36,10,213.10","22,556","15,65,801",31.16
RECLTD,EQ,22-Jan-2019,122.75,122.5,123.95,120.3,122.95,122.95,122.38,"45,06,861","55,15,47,019.90","22,252","13,01,661",28.88
RECLTD,EQ,23-Jan-2019,122.95,123.3,125.5,120.55,120.65,120.95,122.57,"51,13,723","62,67,87,264.25","26,430","17,12,510",33.49
RECLTD,EQ,24-Jan-2019,120.95,121.1,123.1,121.0,122.8,122.5,122.07,"39,32,407","48,00,09,914.20","28,654","12,87,668",32.75
RECLTD,EQ,25-Jan-2019,122.5,122.9,123.7,119.3,121.0,120.7,121.41,"59,55,399","72,30,43,475.50","27,791","31,70,466",53.24
RECLTD,EQ,28-Jan-2019,120.7,121.0,121.3,117.7,119.1,118.95,119.19,"34,90,410","41,60,26,905.95","24,619","9,45,112",27.08
RECLTD,EQ,29-Jan-2019,118.95,118.9,124.7,118.6,123.0,123.15,122.71,"83,81,704","1,02,84,90,314.35","49,831","29,97,967",35.77
RECLTD,EQ,30-Jan-2019,123.15,123.5,126.0,122.6,125.9,125.3,124.53,"1,11,03,647","1,38,27,85,629.95","49,324","61,10,874",55.03
RECLTD,EQ,31-Jan-2019,125.3,125.8,126.65,122.8,124.2,124.7,124.67,"1,42,08,737","1,77,13,97,145.65","41,631","96,80,632",68.13
RECLTD,EQ,01-Feb-2019,124.7,124.4,125.9,122.3,124.8,125.05,124.36,"34,50,556","42,91,15,624.70","18,483","11,76,427",34.09
RECLTD,EQ,04-Feb-2019,125.05,124.4,124.4,120.05,121.25,121.3,121.89,"33,59,965","40,95,32,277.00","15,653","4,82,192",14.35
RECLTD,EQ,05-Feb-2019,121.3,120.6,122.05,116.25,116.8,116.8,118.75,"41,13,831","48,85,04,019.30","21,521","8,36,111",20.32
RECLTD,EQ,06-Feb-2019,116.8,115.6,120.6,115.55,119.6,119.1,118.18,"66,09,715","78,11,17,814.55","31,403","13,02,124",19.7
RECLTD,EQ,07-Feb-2019,119.1,119.8,125.85,119.4,124.75,125.1,123.54,"63,87,568","78,90,91,033.30","29,823","18,31,055",28.67
RECLTD,EQ,08-Feb-2019,125.1,124.0,125.6,117.6,119.2,119.15,120.83,"80,07,725","96,75,99,073.00","37,372","21,14,156",26.4
RECLTD,EQ,11-Feb-2019,119.15,119.35,120.5,116.55,119.2,119.2,118.61,"51,33,323","60,88,46,177.65","22,539","17,72,698",34.53
RECLTD,EQ,12-Feb-2019,119.2,119.2,123.0,119.2,121.75,122.05,121.52,"52,70,857","64,05,40,610.55","52,008","18,95,156",35.96
RECLTD,EQ,13-Feb-2019,122.05,121.75,124.4,118.5,120.05,120.1,122.35,"52,01,789","63,64,47,808.20","46,229","20,59,605",39.59
RECLTD,EQ,14-Feb-2019,120.1,119.25,124.0,116.55,120.2,120.45,118.97,"88,99,637","1,05,87,80,650.75","64,686","33,30,846",37.43
RECLTD,EQ,15-Feb-2019,120.45,120.25,123.95,117.7,123.05,122.85,121.38,"1,14,74,326","1,39,28,04,842.85","59,833","65,65,857",57.22
RECLTD,EQ,18-Feb-2019,122.85,123.0,125.85,118.5,119.85,119.7,122.49,"86,70,159","1,06,19,79,858.20","39,255","38,17,240",44.03
RECLTD,EQ,19-Feb-2019,119.7,120.0,126.1,119.8,125.35,124.75,124.2,"84,98,449","1,05,54,96,281.20","41,104","30,76,923",36.21
RECLTD,EQ,20-Feb-2019,124.75,125.0,128.9,124.5,128.1,127.75,126.56,"77,07,975","97,55,28,350.10","36,869","30,82,859",40.0
RECLTD,EQ,21-Feb-2019,127.75,127.7,130.3,126.75,128.5,128.35,128.41,"84,85,280","1,08,95,98,930.15","44,084","26,79,005",31.57
RECLTD,EQ,22-Feb-2019,128.35,128.45,133.8,128.45,133.15,133.15,132.03,"97,09,040","1,28,18,71,310.30","54,071","35,03,400",36.08
RECLTD,EQ,25-Feb-2019,133.15,134.0,135.6,130.85,132.3,132.35,132.82,"1,00,47,885","1,33,45,12,678.00","81,544","42,16,774",41.97
RECLTD,EQ,26-Feb-2019,132.35,130.0,134.9,130.0,134.3,134.35,132.84,"94,78,660","1,25,91,76,036.20","52,514","44,86,716",47.33
RECLTD,EQ,27-Feb-2019,134.35,134.9,137.05,132.65,133.8,134.15,134.91,"89,12,184","1,20,23,78,372.05","56,085","33,05,493",37.09
RECLTD,EQ,28-Feb-2019,134.15,135.0,137.4,132.3,136.8,136.35,135.76,"2,81,65,129","3,82,36,62,490.70","81,361","1,29,59,859",46.01
RECLTD,EQ,01-Mar-2019,136.35,138.35,138.4,136.3,137.4,137.3,137.26,"76,21,163","1,04,60,61,733.45","39,939","33,80,192",44.35
RECLTD,EQ,05-Mar-2019,137.3,136.5,144.9,136.3,144.6,144.0,141.94,"1,44,84,973","2,05,59,74,502.90","79,574","63,96,706",44.16
RECLTD,EQ,06-Mar-2019,144.0,146.4,146.9,142.2,143.7,143.65,144.32,"1,00,40,397","1,44,90,38,925.55","56,174","42,01,003",41.84
RECLTD,EQ,07-Mar-2019,143.65,147.0,147.0,143.25,144.4,144.7,144.5,"1,01,16,937","1,46,19,16,498.40","39,994","46,43,597",45.9
RECLTD,EQ,08-Mar-2019,144.7,144.4,144.7,139.65,143.9,142.9,141.83,"1,54,64,637","2,19,33,19,929.70","55,554","77,64,928",50.21
RECLTD,EQ,11-Mar-2019,142.9,132.9,134.9,131.3,134.3,134.25,133.27,"1,94,00,675","2,58,54,93,658.40","53,963","84,08,889",43.34
RECLTD,EQ,12-Mar-2019,134.25,135.0,137.1,132.65,133.2,133.4,134.71,"74,44,757","1,00,29,12,196.75","38,211","28,19,142",37.87
RECLTD,EQ,13-Mar-2019,133.4,133.0,135.6,130.7,135.25,134.7,133.27,"1,01,00,689","1,34,60,83,556.35","39,221","39,42,114",39.03
RECLTD,EQ,14-Mar-2019,134.7,135.0,138.2,133.9,137.5,137.65,136.49,"98,68,016","1,34,68,42,270.10","42,823","44,81,582",45.42
RECLTD,EQ,15-Mar-2019,137.65,137.8,146.3,137.4,144.0,144.95,143.1,"2,59,02,293","3,70,65,31,123.90","72,288","1,66,16,555",64.15
RECLTD,EQ,18-Mar-2019,144.95,144.25,146.7,143.2,145.95,145.45,144.99,"69,46,678","1,00,71,99,323.45","51,931","21,04,407",30.29
RECLTD,EQ,19-Mar-2019,145.45,145.95,150.4,144.6,148.8,148.4,148.44,"1,10,07,785","1,63,39,45,216.90","54,011","34,14,947",31.02
RECLTD,EQ,20-Mar-2019,148.4,149.15,150.0,144.2,145.3,144.9,146.92,"81,87,041","1,20,28,19,071.00","53,565","29,97,529",36.61
RECLTD,EQ,22-Mar-2019,144.9,140.0,142.8,139.8,140.9,140.95,141.11,"91,78,179","1,29,51,27,393.15","55,220","31,39,577",34.21
RECLTD,EQ,25-Mar-2019,140.95,140.8,156.95,139.2,156.2,155.4,152.31,"6,49,27,173","9,88,89,22,041.50","2,15,562","2,29,05,648",35.28
RECLTD,EQ,26-Mar-2019,155.4,156.0,159.9,151.5,152.75,152.7,155.88,"5,87,32,170","9,15,50,72,818.80","1,84,243","2,30,57,997",39.26
RECLTD,EQ,27-Mar-2019,152.7,151.45,152.25,148.6,149.75,149.2,150.35,"1,36,82,670","2,05,71,80,949.50","58,600","37,88,723",27.69
RECLTD,EQ,28-Mar-2019,149.2,149.75,151.25,146.85,149.25,149.25,148.79,"1,66,00,302","2,47,00,07,866.15","82,259","71,83,409",43.27
RECLTD,EQ,29-Mar-2019,149.25,150.65,153.4,148.5,152.5,152.9,151.65,"2,69,77,082","4,09,12,08,444.50","1,23,330","1,30,75,529",48.47
RECLTD,EQ,01-Apr-2019,152.9,153.0,153.1,144.55,145.4,145.45,147.39,"1,31,90,662","1,94,41,12,129.15","49,812","53,15,840",40.3
RECLTD,EQ,02-Apr-2019,145.45,146.9,149.6,143.65,148.15,147.35,147.21,"1,43,22,373","2,10,84,62,705.85","68,146","58,21,938",40.65
RECLTD,EQ,03-Apr-2019,147.35,148.1,152.25,147.85,151.0,151.0,150.77,"1,07,33,277","1,61,82,42,594.25","61,183","34,38,892",32.04
RECLTD,EQ,04-Apr-2019,151.0,151.75,152.7,149.35,151.2,151.4,151.0,"80,45,926","1,21,49,35,091.45","38,738","26,53,618",32.98
RECLTD,EQ,05-Apr-2019,151.4,151.2,154.75,151.2,154.2,154.3,153.52,"62,49,821","95,94,53,931.45","34,487","19,11,662",30.59
RECLTD,EQ,08-Apr-2019,154.3,154.3,155.25,149.1,150.4,150.3,151.7,"58,75,446","89,12,82,343.70","26,875","17,09,642",29.1
RECLTD,EQ,09-Apr-2019,150.3,151.0,153.8,149.6,153.4,153.5,151.84,"52,98,929","80,45,78,808.60","31,995","14,44,907",27.27
RECLTD,EQ,10-Apr-2019,153.5,153.4,153.5,149.7,150.1,150.55,151.18,"53,31,995","80,60,70,966.50","29,118","16,90,385",31.7
RECLTD,EQ,11-Apr-2019,150.55,150.85,152.55,149.5,151.6,151.6,151.1,"46,61,508","70,43,36,096.50","31,646","14,02,424",30.09
RECLTD,EQ,12-Apr-2019,151.6,152.55,155.7,151.75,154.75,155.15,154.32,"74,87,734","1,15,54,88,354.60","53,028","23,29,758",31.11
RECLTD,EQ,15-Apr-2019,155.15,155.15,155.9,152.55,152.95,152.9,153.62,"30,17,888","46,36,13,743.05","16,592","7,25,039",24.02
RECLTD,EQ,16-Apr-2019,152.9,153.9,154.0,149.2,150.7,150.45,151.41,"44,25,137","67,00,20,755.60","20,908","11,00,509",24.87
RECLTD,EQ,18-Apr-2019,150.45,151.4,154.7,150.75,152.7,153.2,153.27,"79,22,700","1,21,42,81,693.90","70,400","34,60,792",43.68
RECLTD,EQ,22-Apr-2019,153.2,152.4,152.4,146.6,146.95,147.6,148.54,"31,88,348","47,35,82,465.55","18,542","5,42,839",17.03
RECLTD,EQ,23-Apr-2019,147.6,148.8,149.5,145.55,147.35,147.2,147.51,"33,75,215","49,78,77,428.05","17,981","5,73,682",17.0
RECLTD,EQ,24-Apr-2019,147.2,148.0,151.7,146.95,151.7,150.7,149.44,"61,25,840","91,54,63,208.85","39,971","22,30,317",36.41
RECLTD,EQ,25-Apr-2019,150.7,151.4,154.0,148.6,149.4,149.3,150.82,"1,20,22,338","1,81,32,40,665.90","37,064","65,29,965",54.32
RECLTD,EQ,26-Apr-2019,149.3,150.15,150.4,143.3,145.9,145.95,145.78,"79,39,488","1,15,74,19,713.20","40,764","24,64,648",31.04
RECLTD,EQ,30-Apr-2019,145.95,146.5,147.9,143.65,147.55,147.55,146.68,"45,95,808","67,41,03,711.35","27,754","18,82,946",40.97
RECLTD,EQ,02-May-2019,147.55,147.9,147.9,142.9,144.45,144.6,144.72,"48,68,424","70,45,57,542.65","34,280","16,53,963",33.97
RECLTD,EQ,03-May-2019,144.6,145.75,145.75,142.15,142.4,142.5,143.23,"38,10,837","54,58,25,192.70","26,396","15,88,446",41.68
RECLTD,EQ,06-May-2019,142.5,141.25,143.5,140.5,141.3,141.85,142.04,"41,37,251","58,76,55,764.80","36,741","17,48,369",42.26
RECLTD,EQ,07-May-2019,141.85,143.2,143.2,139.25,139.3,139.7,140.71,"33,60,716","47,28,88,188.75","32,854","11,47,396",34.14
RECLTD,EQ,08-May-2019,139.7,138.95,140.55,136.85,137.45,137.65,138.66,"32,08,494","44,49,02,412.05","23,912","8,86,996",27.65
RECLTD,EQ,09-May-2019,137.65,137.25,138.7,135.5,136.8,136.65,136.98,"40,67,234","55,71,22,967.20","28,930","19,28,283",47.41
RECLTD,EQ,10-May-2019,136.65,136.65,137.55,134.6,136.0,136.2,136.28,"45,72,677","62,31,78,824.70","80,810","25,00,392",54.68
RECLTD,EQ,13-May-2019,136.2,136.0,137.25,134.4,135.05,134.75,135.64,"24,58,354","33,34,48,372.30","35,967","8,55,514",34.8
RECLTD,EQ,14-May-2019,134.75,134.5,136.8,132.6,135.9,135.3,134.28,"65,06,773","87,37,16,340.15","63,982","37,06,021",56.96
RECLTD,EQ,15-May-2019,135.3,136.55,136.55,133.1,135.4,135.35,134.95,"40,91,790","55,21,95,598.00","34,922","13,51,068",33.02
RECLTD,EQ,16-May-2019,135.35,135.1,136.4,134.2,135.2,135.55,135.33,"29,15,642","39,45,63,321.40","40,179","10,83,379",37.16
RECLTD,EQ,17-May-2019,135.55,136.5,136.7,132.9,136.35,136.3,134.88,"36,17,674","48,79,68,517.05","35,769","12,95,562",35.81
RECLTD,EQ,20-May-2019,136.3,140.0,146.8,139.3,145.75,145.55,144.4,"47,10,813","68,02,58,955.45","28,882","14,69,483",31.19
RECLTD,EQ,21-May-2019,145.55,146.4,146.4,138.75,140.3,140.35,141.04,"45,51,279","64,19,00,460.00","34,130","19,92,989",43.79
RECLTD,EQ,22-May-2019,140.35,140.35,142.7,138.2,141.8,141.8,140.64,"25,64,834","36,07,05,839.55","24,255","5,65,926",22.06
RECLTD,EQ,23-May-2019,141.8,143.75,150.0,142.0,143.5,142.9,146.54,"62,12,337","91,03,74,215.55","68,296","18,67,884",30.07
RECLTD,EQ,24-May-2019,142.9,143.75,145.3,141.9,145.0,144.4,143.84,"30,41,764","43,75,15,146.05","21,306","10,92,805",35.93
RECLTD,EQ,27-May-2019,144.4,145.55,149.0,142.55,146.8,147.15,145.73,"60,09,047","87,57,19,779.45","30,966","11,34,926",18.89
RECLTD,EQ,28-May-2019,147.15,147.1,148.8,143.3,143.6,144.15,144.41,"56,50,032","81,59,49,138.30","49,657","25,35,572",44.88
RECLTD,EQ,29-May-2019,144.15,144.2,146.95,142.4,145.25,145.15,144.94,"51,30,113","74,35,67,804.90","27,790","13,21,307",25.76
RECLTD,EQ,30-May-2019,145.15,145.15,146.55,142.2,144.2,143.7,143.8,"87,90,817","1,26,41,49,196.00","30,093","58,86,723",66.96
RECLTD,EQ,31-May-2019,143.7,144.0,145.45,139.4,144.1,144.55,143.44,"80,28,254","1,15,15,77,406.50","39,482","43,69,993",54.43
RECLTD,EQ,03-Jun-2019,144.55,144.85,146.0,143.85,145.1,145.25,145.03,"48,19,873","69,90,28,066.85","36,631","21,55,796",44.73
RECLTD,EQ,04-Jun-2019,145.25,145.2,151.2,144.95,148.6,148.65,149.17,"80,24,933","1,19,70,52,666.55","81,587","29,29,737",36.51
RECLTD,EQ,06-Jun-2019,148.65,148.6,152.75,148.1,149.25,149.25,150.38,"97,41,519","1,46,49,03,624.25","70,514","43,34,487",44.49
RECLTD,EQ,07-Jun-2019,149.25,149.65,152.75,147.2,151.5,151.7,151.16,"66,91,236","1,01,14,47,844.20","45,089","25,43,405",38.01
RECLTD,EQ,10-Jun-2019,151.7,153.35,154.5,151.15,152.8,152.55,152.79,"54,61,592","83,44,61,296.10","40,001","21,04,923",38.54
RECLTD,EQ,11-Jun-2019,152.55,153.0,156.5,150.45,155.8,155.85,153.95,"54,83,003","84,40,83,614.30","47,557","17,93,515",32.71
RECLTD,EQ,12-Jun-2019,155.85,155.5,157.35,152.85,153.9,153.8,154.72,"70,28,373","1,08,74,10,298.20","41,735","26,72,214",38.02
RECLTD,EQ,13-Jun-2019,153.8,153.7,155.9,152.1,155.5,155.35,154.3,"39,05,523","60,26,16,978.55","35,928","11,08,802",28.39
RECLTD,EQ,14-Jun-2019,155.35,155.0,157.85,154.75,156.8,156.65,156.66,"50,61,265","79,28,75,702.25","39,712","22,83,206",45.11
RECLTD,EQ,17-Jun-2019,156.65,156.8,156.8,151.3,152.5,151.95,152.81,"39,25,566","59,98,67,925.95","25,314","13,26,649",32.53
RECLTD,EQ,18-Jun-2019,151.95,152.95,156.0,151.8,154.85,154.5,154.49,"36,25,768","56,01,26,893.30","30,398","7,81,217",20.66
RECLTD,EQ,19-Jun-2019,154.5,154.9,157.3,153.55,155.1,155.2,155.55,"32,74,071","50,92,76,469.30","24,023","9,19,732",28.09
RECLTD,EQ,20-Jun-2019,155.2,155.3,157.05,152.65,156.25,156.2,155.38,"31,09,998","48,32,25,977.75","26,186","11,58,178",37.24
RECLTD,EQ,21-Jun-2019,156.2,155.0,156.35,153.5,154.8,154.6,154.83,"51,29,981","79,42,81,244.85","33,296","31,48,157",61.37
