Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
VEDL,EQ,12-Nov-2023,245.25,246.15,247.5,243.75,244.95,245.05,245.3,"34,39,225","84,36,32,855.50","35,526","17,75,298",51.62
VEDL,EQ,13-Nov-2023,245.05,244.5,244.7,241.4,242.05,241.95,242.61,"42,10,127","1,02,14,00,244.45","43,685","20,65,219",49.05
VEDL,EQ,15-Nov-2023,241.95,243.0,245.75,237.55,238.7,240.1,243.16,"64,20,011","1,56,10,63,196.65","62,145","28,82,222",44.89
VEDL,EQ,16-Nov-2023,240.1,241.0,241.7,234.35,238.4,238.8,237.81,"68,44,037","1,62,75,95,791.95","62,220","21,29,006",31.11
VEDL,EQ,17-Nov-2023,238.8,238.0,243.95,238.0,239.95,239.5,240.63,"92,73,728","2,23,15,61,370.00","67,272","25,89,940",27.93
VEDL,EQ,20-Nov-2023,239.5,239.2,241.35,238.05,239.3,239.55,239.83,"42,19,360","1,01,19,31,165.95","40,126","15,01,539",35.59
VEDL,EQ,21-Nov-2023,239.55,241.55,242.55,239.55,240.15,240.3,240.94,"40,18,369","96,81,95,041.05","38,911","21,21,482",52.79
VEDL,EQ,22-Nov-2023,240.3,240.0,240.15,233.95,236.05,236.35,236.81,"54,32,510","1,28,64,93,110.10","45,895","27,68,805",50.97
VEDL,EQ,23-Nov-2023,236.35,236.55,237.35,233.25,234.45,234.15,234.77,"39,77,608","93,38,07,305.75","34,020","19,21,276",48.3
VEDL,EQ,24-Nov-2023,234.15,234.75,235.5,231.1,232.5,232.2,233.46,"38,66,099","90,25,89,576.65","37,615","20,14,900",52.12
VEDL,EQ,28-Nov-2023,232.2,235.0,235.0,231.9,234.5,234.4,233.52,"74,69,037","1,74,41,63,101.65","62,893","43,31,855",58.0
VEDL,EQ,29-Nov-2023,234.4,235.4,236.7,231.65,232.95,233.45,233.66,"77,74,049","1,81,64,94,993.80","63,450","45,78,679",58.9
VEDL,EQ,30-Nov-2023,233.45,233.9,234.9,230.75,233.1,233.35,233.18,"1,90,36,194","4,43,88,64,161.65","72,958","1,58,63,555",83.33
VEDL,EQ,01-Dec-2023,233.35,234.8,242.0,233.55,240.3,239.4,238.37,"98,17,732","2,34,02,25,749.40","68,097","46,87,696",47.75
VEDL,EQ,04-Dec-2023,239.4,244.5,244.5,239.5,242.2,241.9,241.74,"1,25,52,937","3,03,45,43,406.90","72,728","67,65,789",53.9
VEDL,EQ,05-Dec-2023,241.9,242.2,246.8,239.0,242.3,242.4,242.44,"1,00,05,319","2,42,56,60,705.70","66,259","33,53,349",33.52
VEDL,EQ,06-Dec-2023,242.4,244.0,252.2,240.8,250.9,249.45,247.06,"1,74,30,210","4,30,63,60,615.30","1,04,303","76,42,419",43.85
VEDL,EQ,07-Dec-2023,249.45,250.95,251.25,245.45,248.8,248.85,248.66,"69,37,185","1,72,50,03,485.85","58,476","25,91,974",37.36
VEDL,EQ,08-Dec-2023,248.85,249.75,254.0,241.5,244.95,244.8,247.91,"1,32,24,817","3,27,86,23,635.05","85,594","63,66,048",48.14
VEDL,EQ,11-Dec-2023,244.8,247.15,249.75,244.3,247.85,248.55,247.18,"53,46,227","1,32,14,67,528.25","42,343","20,67,888",38.68
VEDL,EQ,12-Dec-2023,248.55,249.0,251.35,245.65,246.75,246.65,248.87,"56,75,356","1,41,24,53,433.50","49,887","23,42,625",41.28
VEDL,EQ,13-Dec-2023,246.65,247.2,255.8,243.65,251.45,253.35,252.58,"1,55,57,190","3,92,94,06,049.80","1,00,513","67,74,542",43.55
VEDL,EQ,14-Dec-2023,253.35,255.8,258.0,248.8,254.3,254.65,253.52,"1,82,71,383","4,63,21,49,489.35","1,12,366","72,90,378",39.9
VEDL,EQ,15-Dec-2023,254.65,258.55,259.85,255.65,257.0,257.2,257.41,"1,72,35,864","4,43,66,58,035.15","89,940","1,10,30,402",64.0
VEDL,EQ,18-Dec-2023,257.2,260.0,263.5,256.9,261.0,260.7,261.12,"1,23,88,584","3,23,48,89,675.65","87,475","53,61,217",43.28
VEDL,EQ,19-Dec-2023,260.7,266.25,266.4,259.25,262.3,262.1,262.68,"1,77,62,921","4,66,58,79,740.90","1,13,257","98,01,202",55.18
VEDL,EQ,20-Dec-2023,262.1,263.9,264.0,250.8,251.7,251.45,257.73,"1,53,09,407","3,94,57,43,644.65","1,25,953","87,87,118",57.4
VEDL,EQ,21-Dec-2023,251.45,251.0,256.9,249.1,256.5,255.95,253.9,"1,08,12,029","2,74,52,26,257.30","81,376","42,74,802",39.54
VEDL,EQ,22-Dec-2023,255.95,259.5,261.35,257.7,260.0,259.75,260.01,"96,77,532","2,51,63,00,054.55","64,702","39,09,945",40.4
VEDL,EQ,26-Dec-2023,259.75,262.0,262.9,259.55,261.7,261.7,261.51,"1,23,22,864","3,22,24,92,532.60","79,710","64,55,178",52.38
VEDL,EQ,27-Dec-2023,261.7,251.9,254.4,250.8,253.0,252.4,252.73,"1,06,73,963","2,69,76,65,512.70","91,101","43,35,216",40.61
VEDL,EQ,28-Dec-2023,252.4,253.0,259.35,253.0,256.9,257.55,256.68,"1,54,41,735","3,96,36,29,663.75","86,641","76,36,457",49.45
VEDL,EQ,29-Dec-2023,257.55,256.0,259.5,254.1,258.0,258.55,257.26,"91,36,816","2,35,05,51,341.65","60,439","43,57,595",47.69
VEDL,EQ,01-Jan-2024,258.55,258.55,260.3,256.0,256.6,257.15,258.56,"63,52,734","1,64,25,80,446.95","50,791","29,28,439",46.1
VEDL,EQ,02-Jan-2024,257.15,257.5,259.4,253.1,258.2,258.15,256.8,"58,03,881","1,49,04,60,080.95","44,502","25,00,704",43.09
VEDL,EQ,03-Jan-2024,258.15,258.5,267.25,255.85,265.45,263.8,263.11,"2,22,85,124","5,86,33,56,323.40","1,19,708","1,17,26,508",52.62
VEDL,EQ,04-Jan-2024,263.8,270.0,270.65,265.35,266.0,266.15,267.05,"1,07,45,140","2,86,95,22,775.60","80,831","41,42,402",38.55
VEDL,EQ,05-Jan-2024,266.15,266.15,271.25,263.1,265.85,265.85,267.09,"1,23,27,980","3,29,26,50,291.15","89,964","38,74,674",31.43
VEDL,EQ,08-Jan-2024,265.85,265.85,267.6,257.8,259.5,258.45,260.74,"78,90,414","2,05,73,74,650.15","70,292","35,33,372",44.78
VEDL,EQ,09-Jan-2024,258.45,261.9,264.4,255.65,259.85,260.4,259.09,"1,02,84,498","2,66,46,26,929.65","70,571","34,70,401",33.74
VEDL,EQ,10-Jan-2024,260.4,255.65,268.2,251.95,266.45,267.05,261.3,"1,98,49,401","5,18,67,12,584.25","1,34,671","83,34,895",41.99
VEDL,EQ,11-Jan-2024,267.05,268.6,276.0,266.55,275.8,274.6,271.8,"2,41,08,269","6,55,26,93,541.55","1,68,582","1,29,04,718",53.53
VEDL,EQ,12-Jan-2024,274.6,274.6,275.0,270.2,272.8,272.55,272.68,"1,00,48,702","2,74,00,64,414.35","74,564","52,91,431",52.66
VEDL,EQ,15-Jan-2024,272.55,274.0,275.0,269.7,274.4,273.0,272.42,"98,81,531","2,69,19,56,828.65","73,650","40,86,464",41.35
VEDL,EQ,16-Jan-2024,273.0,277.0,278.05,269.35,273.0,273.2,274.02,"1,25,07,371","3,42,73,05,334.70","88,292","47,86,362",38.27
VEDL,EQ,17-Jan-2024,273.2,270.45,272.45,263.6,266.1,264.85,267.22,"1,06,49,774","2,84,58,16,954.75","1,02,834","52,51,219",49.31
VEDL,EQ,18-Jan-2024,264.85,265.5,268.9,258.0,267.65,267.55,265.29,"99,30,238","2,63,43,99,702.60","1,05,126","49,78,939",50.14
VEDL,EQ,19-Jan-2024,267.55,268.15,269.7,265.9,266.4,266.45,267.75,"45,37,034","1,21,48,06,253.90","57,733","23,11,927",50.96
VEDL,EQ,20-Jan-2024,266.45,266.75,267.75,264.35,264.75,264.85,265.96,"29,43,766","78,29,10,503.05","32,032","14,87,884",50.54
VEDL,EQ,23-Jan-2024,264.85,266.85,267.0,250.65,252.95,252.15,257.01,"87,40,319","2,24,63,17,442.30","99,874","43,71,357",50.01
VEDL,EQ,24-Jan-2024,252.15,254.8,263.3,253.1,262.95,262.55,259.53,"65,63,186","1,70,33,75,459.90","61,965","28,62,522",43.61
VEDL,EQ,25-Jan-2024,262.55,264.35,266.8,260.65,263.85,263.6,263.33,"51,95,068","1,36,80,17,633.00","46,100","17,41,263",33.52
VEDL,EQ,29-Jan-2024,263.6,263.75,269.15,260.5,267.4,267.8,265.89,"1,16,48,515","3,09,71,68,995.20","75,379","50,82,836",43.64
VEDL,EQ,30-Jan-2024,267.8,268.15,271.3,265.25,265.75,266.25,268.29,"66,20,878","1,77,63,11,636.35","49,221","27,54,974",41.61
VEDL,EQ,31-Jan-2024,266.25,266.8,276.9,265.75,275.2,273.85,271.62,"95,37,630","2,59,06,46,735.90","78,414","49,92,907",52.35
VEDL,EQ,01-Feb-2024,273.85,275.45,276.5,265.05,268.6,268.5,270.7,"79,74,578","2,15,87,28,575.40","71,851","36,72,276",46.05
VEDL,EQ,02-Feb-2024,268.5,270.2,276.8,268.75,271.8,272.55,272.93,"96,65,486","2,63,79,65,839.40","74,171","40,84,320",42.26
VEDL,EQ,05-Feb-2024,272.55,272.85,279.85,271.55,273.95,273.6,275.74,"1,06,19,393","2,92,81,96,869.00","97,804","47,59,438",44.82
VEDL,EQ,06-Feb-2024,273.6,273.7,284.5,269.85,281.95,283.0,278.49,"1,15,59,491","3,21,92,09,987.15","92,611","60,55,597",52.39
VEDL,EQ,07-Feb-2024,283.0,285.0,285.85,277.6,282.4,282.3,281.91,"76,03,119","2,14,34,10,061.70","65,783","27,36,716",35.99
VEDL,EQ,08-Feb-2024,282.3,284.0,285.5,276.6,278.95,278.6,281.22,"69,66,850","1,95,92,02,899.85","56,182","28,97,547",41.59
VEDL,EQ,09-Feb-2024,278.6,279.0,280.45,268.4,274.4,274.35,273.21,"46,27,489","1,26,42,95,010.10","48,047","15,16,515",32.77
VEDL,EQ,12-Feb-2024,274.35,276.95,281.05,265.05,267.5,268.15,271.86,"61,91,878","1,68,33,20,964.90","59,983","24,45,365",39.49
VEDL,EQ,13-Feb-2024,268.15,267.55,271.0,260.7,269.85,269.5,265.82,"44,69,509","1,18,81,04,960.45","50,117","11,63,016",26.02
VEDL,EQ,14-Feb-2024,269.5,269.0,282.6,264.55,282.55,279.65,276.25,"1,19,16,664","3,29,19,84,333.55","80,667","38,60,932",32.4
VEDL,EQ,15-Feb-2024,279.65,282.55,284.0,267.0,268.0,267.95,274.09,"10,81,03,036","29,62,98,50,877.05","3,02,693","5,39,25,701",49.88
VEDL,EQ,16-Feb-2024,267.95,269.25,272.0,265.1,266.0,266.8,268.36,"1,63,94,886","4,39,96,77,273.70","1,18,590","60,52,795",36.92
VEDL,EQ,19-Feb-2024,266.8,268.9,273.2,267.1,270.2,270.15,270.75,"1,09,44,899","2,96,33,84,046.15","71,241","45,08,910",41.2
VEDL,EQ,20-Feb-2024,270.15,270.9,272.2,268.1,270.0,270.15,270.01,"90,25,475","2,43,69,45,700.75","90,697","46,83,379",51.89
VEDL,EQ,21-Feb-2024,270.15,273.0,276.4,268.5,269.65,270.0,272.86,"1,23,29,064","3,36,40,91,496.30","91,220","54,73,197",44.39
VEDL,EQ,22-Feb-2024,270.0,271.9,272.95,267.1,270.75,271.5,270.29,"66,61,898","1,80,06,74,901.40","55,244","28,33,832",42.54
VEDL,EQ,23-Feb-2024,271.5,272.0,272.2,268.0,268.35,268.35,269.45,"59,55,886","1,60,47,85,027.35","51,823","33,09,158",55.56
VEDL,EQ,26-Feb-2024,268.35,268.95,268.95,264.05,265.25,265.25,265.85,"49,23,166","1,30,88,00,268.15","52,150","26,23,411",53.29
VEDL,EQ,27-Feb-2024,265.25,266.7,268.0,262.6,264.2,263.9,265.23,"50,33,046","1,33,48,99,012.30","52,187","27,43,257",54.5
VEDL,EQ,28-Feb-2024,263.9,268.5,272.3,261.55,262.0,262.95,267.93,"1,75,79,831","4,71,02,27,533.05","1,24,502","62,53,683",35.57
VEDL,EQ,29-Feb-2024,262.95,263.1,269.9,260.8,268.7,268.05,265.7,"94,04,521","2,49,87,81,089.75","73,750","44,86,790",47.71
VEDL,EQ,01-Mar-2024,268.05,265.1,272.9,263.6,271.0,271.8,269.49,"1,22,44,554","3,29,98,15,447.60","95,838","53,37,677",43.59
VEDL,EQ,02-Mar-2024,271.8,272.0,273.5,270.7,272.7,273.05,272.41,"20,57,755","56,05,49,428.90","13,285","15,83,441",76.95
VEDL,EQ,04-Mar-2024,273.05,273.05,279.0,272.75,275.8,276.35,275.66,"1,04,43,351","2,87,88,10,388.75","77,139","47,50,984",45.49
VEDL,EQ,05-Mar-2024,276.35,277.5,288.4,274.6,287.3,285.7,281.64,"1,98,47,512","5,58,98,48,093.75","1,43,408","1,08,97,058",54.9
VEDL,EQ,06-Mar-2024,285.7,286.5,289.25,275.0,282.45,282.45,281.02,"1,39,44,430","3,91,86,41,808.50","1,09,052","37,69,341",27.03
VEDL,EQ,07-Mar-2024,282.45,283.7,287.4,281.05,282.7,282.85,284.01,"91,34,995","2,59,43,92,439.55","61,449","37,94,272",41.54
VEDL,EQ,11-Mar-2024,282.85,282.85,282.85,274.0,275.25,275.35,277.94,"62,14,148","1,72,71,72,439.75","63,936","30,40,551",48.93
VEDL,EQ,12-Mar-2024,275.35,276.0,276.8,267.5,270.25,270.3,271.16,"72,20,451","1,95,78,75,964.00","65,967","31,24,776",43.28
VEDL,EQ,13-Mar-2024,270.3,268.5,270.5,249.5,251.0,251.9,257.73,"1,54,51,474","3,98,23,18,191.85","1,52,026","70,75,525",45.79
VEDL,EQ,14-Mar-2024,251.9,251.8,261.5,251.6,260.5,260.15,257.99,"1,03,35,603","2,66,64,99,998.45","92,184","48,73,287",47.15
VEDL,EQ,15-Mar-2024,260.15,260.15,266.0,255.15,264.0,265.1,261.92,"1,76,81,404","4,63,11,23,881.40","94,141","1,03,88,877",58.76
VEDL,EQ,18-Mar-2024,265.1,265.0,272.95,262.25,270.35,271.05,267.88,"72,34,156","1,93,79,20,395.40","76,805","31,80,622",43.97
VEDL,EQ,19-Mar-2024,271.05,270.0,274.75,265.6,266.45,266.65,269.9,"59,08,875","1,59,48,08,088.05","60,662","19,53,488",33.06
VEDL,EQ,20-Mar-2024,266.65,268.0,269.9,261.8,267.65,267.65,265.78,"44,21,057","1,17,50,10,975.70","44,254","12,36,864",27.98
VEDL,EQ,21-Mar-2024,267.65,271.0,274.2,270.15,273.2,273.4,272.59,"54,77,627","1,49,31,33,863.05","56,348","25,50,438",46.56
VEDL,EQ,22-Mar-2024,273.4,273.0,274.4,269.9,271.35,271.1,271.98,"93,38,889","2,53,99,70,736.25","68,584","47,19,388",50.53
VEDL,EQ,26-Mar-2024,271.1,271.8,272.8,267.35,267.9,268.55,270.0,"1,04,05,333","2,80,94,89,820.65","70,126","64,52,606",62.01
VEDL,EQ,27-Mar-2024,268.55,269.9,274.25,267.75,271.0,271.6,271.13,"59,49,040","1,61,29,85,241.45","56,775","27,13,489",45.61
VEDL,EQ,28-Mar-2024,271.6,272.0,275.0,270.75,272.55,271.65,272.98,"66,25,066","1,80,85,27,864.40","56,378","33,97,941",51.29
VEDL,EQ,01-Apr-2024,271.65,273.5,288.25,273.35,287.1,287.5,283.14,"1,73,31,916","4,90,73,74,196.25","1,24,305","93,17,155",53.76
VEDL,EQ,02-Apr-2024,287.5,286.95,301.95,285.85,300.85,301.3,296.87,"2,79,28,247","8,29,10,91,798.80","1,92,758","1,14,55,626",41.02
VEDL,EQ,03-Apr-2024,301.3,301.2,308.0,297.8,298.1,298.8,303.96,"1,99,66,252","6,06,89,46,055.80","1,39,750","84,67,851",42.41
VEDL,EQ,04-Apr-2024,298.8,306.05,312.5,301.7,311.2,309.95,307.9,"2,47,23,528","7,61,23,03,631.10","1,64,715","82,04,066",33.18
VEDL,EQ,05-Apr-2024,309.95,311.05,322.4,305.95,318.4,318.95,316.14,"2,22,56,365","7,03,61,22,534.40","1,63,175","67,30,016",30.24
VEDL,EQ,08-Apr-2024,318.95,323.9,325.35,317.1,322.65,323.3,322.32,"1,66,94,867","5,38,10,66,445.00","1,31,170","75,20,751",45.05
VEDL,EQ,09-Apr-2024,323.3,324.1,339.5,320.6,337.9,338.0,333.05,"3,20,86,038","10,68,63,98,020.10","3,02,261","1,23,27,445",38.42
VEDL,EQ,10-Apr-2024,338.0,347.0,369.65,345.7,361.2,361.8,361.11,"7,58,04,480","27,37,35,49,816.45","4,88,363","1,63,84,044",21.61
VEDL,EQ,12-Apr-2024,361.8,365.55,374.9,360.8,372.95,372.95,367.04,"3,99,95,547","14,68,00,49,605.25","2,69,775","1,09,15,946",27.29
VEDL,EQ,15-Apr-2024,372.95,374.0,383.95,360.25,371.65,370.55,374.24,"4,47,15,399","16,73,40,80,213.25","3,27,507","1,00,03,969",22.37
VEDL,EQ,16-Apr-2024,370.55,370.1,381.5,364.05,377.9,378.2,374.32,"2,88,59,435","10,80,25,38,678.85","2,14,197","74,83,715",25.93
VEDL,EQ,18-Apr-2024,378.2,385.05,394.75,383.05,390.95,388.5,389.24,"3,59,07,412","13,97,66,47,606.20","2,53,321","1,08,72,372",30.28
VEDL,EQ,19-Apr-2024,388.5,388.2,396.75,382.2,384.9,385.95,389.73,"3,33,07,212","12,98,09,33,716.90","2,18,489","68,45,596",20.55
VEDL,EQ,22-Apr-2024,385.95,392.15,393.15,373.4,381.5,381.0,381.99,"1,96,26,373","7,49,71,38,155.10","1,98,295","75,31,245",38.37
VEDL,EQ,23-Apr-2024,381.0,383.2,383.2,371.1,377.15,377.05,377.14,"1,44,34,838","5,44,39,70,487.95","1,51,391","62,61,935",43.38
VEDL,EQ,24-Apr-2024,377.05,376.0,386.6,376.0,383.5,383.45,383.53,"1,10,74,253","4,24,73,44,868.80","98,440","43,88,313",39.63
VEDL,EQ,25-Apr-2024,383.45,380.0,387.7,377.1,379.0,381.05,381.74,"1,01,50,138","3,87,47,04,812.75","1,14,204","40,19,921",39.6
VEDL,EQ,26-Apr-2024,381.05,386.9,402.95,386.0,397.0,396.55,396.18,"2,46,02,811","9,74,72,55,653.65","2,04,206","84,74,893",34.45
VEDL,EQ,29-Apr-2024,396.55,401.15,408.2,397.1,406.1,406.3,402.53,"1,12,28,541","4,51,97,72,952.35","1,09,685","44,27,044",39.43
VEDL,EQ,30-Apr-2024,406.3,409.1,409.95,396.0,399.3,397.85,402.08,"1,18,63,519","4,77,00,69,909.70","1,03,532","67,19,833",56.64
VEDL,EQ,02-May-2024,397.85,400.0,413.9,397.3,409.8,410.8,407.09,"1,27,88,526","5,20,60,91,287.90","1,62,646","59,81,362",46.77
VEDL,EQ,03-May-2024,410.8,415.0,420.0,404.4,415.85,415.65,413.97,"1,43,24,148","5,92,97,62,680.75","1,48,602","60,97,072",42.56
VEDL,EQ,06-May-2024,415.65,418.0,418.7,404.45,410.0,410.5,410.18,"81,08,475","3,32,59,09,885.05","86,345","30,72,075",37.89
VEDL,EQ,07-May-2024,410.5,410.5,411.5,392.0,396.0,396.0,399.54,"87,97,213","3,51,48,26,787.25","1,16,372","42,73,972",48.58
VEDL,EQ,08-May-2024,396.0,393.0,409.95,392.85,405.0,404.85,404.88,"88,31,897","3,57,58,69,484.45","1,00,965","39,77,730",45.04
VEDL,EQ,09-May-2024,404.85,406.8,408.4,393.0,394.5,394.65,400.41,"61,34,997","2,45,64,94,907.30","82,927","30,69,042",50.03
VEDL,EQ,10-May-2024,394.65,397.0,411.85,395.25,410.0,410.7,406.41,"1,10,76,423","4,50,15,98,983.40","1,05,912","39,16,281",35.36
VEDL,EQ,13-May-2024,410.7,412.55,415.5,398.1,414.1,414.05,407.42,"1,08,84,162","4,43,44,57,391.95","95,259","35,41,079",32.53
VEDL,EQ,14-May-2024,414.05,421.0,438.5,415.05,433.05,432.55,427.45,"2,21,95,946","9,48,76,93,333.80","1,70,970","79,76,655",35.94
VEDL,EQ,15-May-2024,432.55,438.0,449.0,434.75,438.0,437.4,441.25,"2,01,15,791","8,87,61,26,729.05","1,68,469","68,99,526",34.3
VEDL,EQ,16-May-2024,437.4,445.0,447.05,427.05,433.6,433.05,436.6,"1,61,55,897","7,05,36,77,522.00","1,56,141","66,34,747",41.07
VEDL,EQ,17-May-2024,433.05,436.0,445.0,432.6,442.0,442.65,439.95,"1,33,66,917","5,88,07,16,263.45","1,20,459","45,21,450",33.83
VEDL,EQ,18-May-2024,442.65,446.0,461.45,445.2,459.6,458.6,457.21,"53,46,229","2,44,43,74,994.40","55,409","22,20,049",41.53
VEDL,EQ,21-May-2024,458.6,471.0,493.9,463.0,490.9,491.7,481.23,"3,45,92,201","16,64,68,92,511.85","3,13,331","95,05,210",27.48
VEDL,EQ,22-May-2024,491.7,498.0,506.75,476.8,487.8,487.0,490.95,"3,39,32,802","16,65,92,14,717.65","2,92,535","95,42,060",28.12
VEDL,EQ,23-May-2024,487.0,480.0,480.1,461.8,473.75,472.7,470.57,"2,58,49,836","12,16,41,71,812.45","2,59,716","81,27,074",31.44
VEDL,EQ,24-May-2024,472.7,463.9,470.0,459.6,460.25,460.8,464.31,"1,28,73,214","5,97,71,05,506.85","1,48,228","44,91,629",34.89
VEDL,EQ,27-May-2024,460.8,461.9,468.5,456.85,459.7,459.7,462.24,"1,17,75,106","5,44,28,69,173.65","1,16,160","39,60,352",33.63
VEDL,EQ,28-May-2024,459.7,462.9,471.9,453.3,455.0,454.95,461.66,"1,79,30,755","8,27,78,97,670.90","1,46,023","56,06,798",31.27
VEDL,EQ,29-May-2024,454.95,453.8,462.3,451.15,453.9,454.25,456.08,"1,15,26,945","5,25,72,00,212.85","1,06,716","33,78,871",29.31
VEDL,EQ,30-May-2024,454.25,454.0,458.0,437.2,443.25,440.8,446.64,"1,31,22,990","5,86,12,74,137.10","1,33,380","45,47,005",34.65
VEDL,EQ,31-May-2024,440.8,446.8,455.85,440.0,449.5,450.0,448.89,"3,51,26,841","15,76,79,61,496.10","1,65,289","2,08,34,719",59.31
VEDL,EQ,03-Jun-2024,450.0,472.0,472.2,452.4,458.5,457.85,458.0,"1,44,71,274","6,62,78,60,404.35","1,17,020","55,06,201",38.05
VEDL,EQ,04-Jun-2024,457.85,458.0,458.0,366.3,420.75,417.85,423.16,"3,07,97,125","13,03,20,58,000.10","4,07,887","1,03,55,418",33.62
VEDL,EQ,05-Jun-2024,417.85,419.0,446.0,401.65,440.0,440.7,426.68,"1,66,42,007","7,10,08,82,954.65","1,91,518","62,32,228",37.45
VEDL,EQ,06-Jun-2024,440.7,451.0,458.0,446.3,450.0,449.9,452.99,"1,35,79,110","6,15,12,55,102.20","1,54,424","58,36,960",42.98
VEDL,EQ,07-Jun-2024,449.9,454.4,462.95,451.85,457.4,460.65,458.03,"1,12,83,521","5,16,81,92,137.05","1,32,659","54,34,054",48.16
VEDL,EQ,10-Jun-2024,460.65,455.5,455.5,441.25,442.3,444.1,447.1,"1,39,20,775","6,22,40,20,397.25","1,71,976","61,28,274",44.02
VEDL,EQ,11-Jun-2024,444.1,444.0,455.8,442.3,444.15,443.75,449.88,"1,05,46,091","4,74,44,90,445.15","1,42,543","40,29,398",38.21
