Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
TATAMOTORS,EQ,07-Oct-2019,119.65,120.25,120.55,116.35,117.4,117.5,118.59,"3,54,71,184","4,20,65,14,689.95","1,31,962","60,09,613",16.94
TATAMOTORS,EQ,09-Oct-2019,117.5,118.5,121.7,115.45,120.95,120.9,118.42,"4,46,66,296","5,28,93,46,768.05","1,57,065","45,81,191",10.26
TATAMOTORS,EQ,10-Oct-2019,120.9,119.3,119.7,116.2,116.8,116.8,117.54,"3,12,29,192","3,67,07,74,769.45","1,17,692","23,98,999",7.68
TATAMOTORS,EQ,11-Oct-2019,116.8,118.05,122.2,117.25,121.15,121.3,119.71,"4,10,27,561","4,91,13,21,946.75","1,33,759","31,06,476",7.57
TATAMOTORS,EQ,14-Oct-2019,121.3,122.6,130.0,122.5,127.4,127.85,127.75,"6,80,48,611","8,69,33,41,103.15","2,26,951","80,27,202",11.8
TATAMOTORS,EQ,15-Oct-2019,127.85,127.1,128.9,123.7,126.55,126.95,126.05,"5,75,48,920","7,25,39,69,725.15","1,88,137","55,43,853",9.63
TATAMOTORS,EQ,16-Oct-2019,126.95,127.3,128.3,124.5,125.9,125.85,126.33,"3,15,22,518","3,98,23,36,571.30","1,16,464","20,19,726",6.41
TATAMOTORS,EQ,17-Oct-2019,125.85,127.1,144.35,125.1,142.55,139.5,134.19,"6,79,33,615","9,11,57,77,154.05","2,19,228","1,48,73,819",21.89
TATAMOTORS,EQ,18-Oct-2019,139.5,139.0,141.8,135.6,136.6,136.85,137.97,"6,48,84,113","8,95,23,72,033.35","2,48,963","69,18,673",10.66
TATAMOTORS,EQ,22-Oct-2019,136.85,133.35,135.6,129.8,131.35,131.75,132.75,"5,35,32,482","7,10,63,69,429.80","2,31,910","64,14,974",11.98
TATAMOTORS,EQ,23-Oct-2019,131.75,130.45,133.8,127.25,132.3,132.65,131.2,"5,02,93,574","6,59,87,19,793.15","1,75,970","37,51,536",7.46
TATAMOTORS,EQ,24-Oct-2019,132.65,133.0,135.15,130.5,133.85,133.5,133.14,"4,19,51,668","5,58,55,49,982.20","1,54,844","58,69,600",13.99
TATAMOTORS,EQ,25-Oct-2019,133.5,132.0,133.0,125.7,126.25,126.85,129.15,"4,28,68,958","5,53,63,56,176.70","1,54,653","47,60,937",11.11
TATAMOTORS,EQ,27-Oct-2019,126.85,139.5,150.7,139.5,149.5,147.7,147.72,"3,94,90,461","5,83,34,20,997.70","1,63,321","69,45,428",17.59
TATAMOTORS,EQ,29-Oct-2019,147.7,151.9,175.5,151.2,172.15,172.45,166.77,"18,44,35,614","30,75,87,51,424.05","7,20,492","3,31,49,608",17.97
TATAMOTORS,EQ,30-Oct-2019,172.45,175.0,175.65,166.55,172.5,171.9,171.14,"9,07,59,545","15,53,25,32,656.10","4,00,940","71,12,174",7.84
TATAMOTORS,EQ,31-Oct-2019,171.9,169.8,179.65,168.95,177.8,177.7,176.2,"8,13,92,641","14,34,13,49,128.95","3,46,207","1,25,02,396",15.36
TATAMOTORS,EQ,01-Nov-2019,177.7,175.2,178.0,172.4,175.0,175.05,175.64,"4,06,13,555","7,13,32,68,708.10","1,83,649","29,29,747",7.21
TATAMOTORS,EQ,04-Nov-2019,175.05,171.6,178.45,170.85,172.25,172.2,174.09,"4,06,41,411","7,07,53,54,251.85","1,93,894","27,67,494",6.81
TATAMOTORS,EQ,05-Nov-2019,172.2,173.25,175.75,169.95,171.75,172.0,173.16,"3,62,68,596","6,28,03,23,319.30","1,73,036","48,50,826",13.37
TATAMOTORS,EQ,06-Nov-2019,172.0,172.0,176.35,170.5,174.2,174.5,173.77,"2,89,23,778","5,02,60,96,172.40","1,37,001","31,24,320",10.8
TATAMOTORS,EQ,07-Nov-2019,174.5,174.7,174.7,167.6,171.35,171.5,171.01,"3,86,25,387","6,60,52,13,514.90","1,62,464","55,15,246",14.28
TATAMOTORS,EQ,08-Nov-2019,171.5,170.75,178.9,167.8,169.5,169.05,172.68,"3,91,02,947","6,75,24,73,268.55","1,64,139","47,73,623",12.21
TATAMOTORS,EQ,11-Nov-2019,169.05,169.2,172.95,169.05,171.95,172.0,170.76,"2,21,92,924","3,78,96,57,620.95","94,840","20,19,320",9.1
TATAMOTORS,EQ,13-Nov-2019,172.0,171.5,176.0,169.4,170.2,170.6,172.82,"3,39,26,248","5,86,31,39,806.80","1,40,493","44,73,016",13.18
TATAMOTORS,EQ,14-Nov-2019,170.6,170.2,170.3,165.5,167.0,167.05,167.25,"2,54,33,481","4,25,36,73,835.00","1,10,113","30,61,010",12.04
TATAMOTORS,EQ,15-Nov-2019,167.05,169.0,173.4,167.35,168.9,168.55,170.31,"2,96,14,682","5,04,36,31,607.95","1,25,405","31,84,310",10.75
TATAMOTORS,EQ,18-Nov-2019,168.55,172.1,172.1,169.25,170.2,170.1,170.5,"1,90,53,232","3,24,86,53,468.20","86,849","13,62,531",7.15
TATAMOTORS,EQ,19-Nov-2019,170.1,170.8,171.75,167.1,167.9,167.75,168.8,"1,95,99,195","3,30,84,11,389.80","93,852","40,44,634",20.64
TATAMOTORS,EQ,20-Nov-2019,167.75,167.75,170.2,166.2,167.3,167.4,168.21,"1,95,04,078","3,28,07,18,229.20","82,289","28,04,012",14.38
TATAMOTORS,EQ,21-Nov-2019,167.4,166.95,170.1,163.0,164.3,164.15,166.91,"2,16,09,120","3,60,68,78,466.60","1,05,085","32,77,278",15.17
TATAMOTORS,EQ,22-Nov-2019,164.15,164.9,165.25,160.55,162.25,162.35,162.25,"2,12,00,979","3,43,98,09,964.85","1,04,018","38,39,460",18.11
TATAMOTORS,EQ,25-Nov-2019,162.35,160.7,166.6,159.9,166.0,166.1,163.96,"2,61,31,453","4,28,43,84,154.70","1,04,799","33,04,961",12.65
TATAMOTORS,EQ,26-Nov-2019,166.1,166.65,167.3,162.55,163.7,163.4,164.92,"2,55,20,822","4,20,87,84,994.85","1,08,159","73,51,608",28.81
TATAMOTORS,EQ,27-Nov-2019,163.4,165.3,169.3,165.0,165.9,165.9,167.14,"2,95,27,702","4,93,51,44,661.45","1,30,558","52,22,574",17.69
TATAMOTORS,EQ,28-Nov-2019,165.9,165.75,166.3,163.55,165.9,164.8,164.77,"1,66,09,775","2,73,68,04,603.50","82,120","17,16,909",10.34
TATAMOTORS,EQ,29-Nov-2019,164.8,164.8,167.75,160.6,160.95,161.5,164.33,"2,00,10,205","3,28,82,41,324.70","1,01,159","37,59,179",18.79
TATAMOTORS,EQ,02-Dec-2019,161.5,160.95,163.0,158.95,160.8,161.05,161.21,"1,94,41,998","3,13,42,96,770.90","1,02,827","31,21,286",16.05
TATAMOTORS,EQ,03-Dec-2019,161.05,162.95,162.95,157.4,158.5,158.2,159.62,"2,11,56,471","3,37,70,33,138.30","99,879","29,63,571",14.01
TATAMOTORS,EQ,04-Dec-2019,158.2,158.5,170.35,157.7,169.3,169.4,165.83,"7,20,84,687","11,95,40,40,386.40","3,18,152","1,23,98,571",17.2
TATAMOTORS,EQ,05-Dec-2019,169.4,170.35,172.2,165.2,166.3,166.1,168.13,"3,17,87,128","5,34,44,14,968.50","1,47,993","35,96,671",11.31
TATAMOTORS,EQ,06-Dec-2019,166.1,167.0,168.0,160.05,161.05,161.5,163.09,"2,77,27,162","4,52,20,95,222.55","1,14,304","58,25,068",21.01
TATAMOTORS,EQ,09-Dec-2019,161.5,162.0,166.45,159.75,161.2,160.5,163.56,"3,09,20,409","5,05,74,22,151.05","1,62,808","40,17,673",12.99
TATAMOTORS,EQ,10-Dec-2019,160.5,162.15,163.25,159.05,160.1,159.7,160.8,"2,62,59,395","4,22,24,43,036.85","1,38,289","28,73,491",10.94
TATAMOTORS,EQ,11-Dec-2019,159.7,160.4,163.0,157.4,162.4,161.8,160.18,"2,11,54,277","3,38,84,17,674.85","1,12,653","29,64,612",14.01
TATAMOTORS,EQ,12-Dec-2019,161.8,163.45,174.9,162.5,172.9,173.35,170.24,"6,61,38,915","11,25,91,63,467.70","2,67,724","81,53,395",12.33
TATAMOTORS,EQ,13-Dec-2019,173.35,177.25,183.95,175.5,176.8,176.7,179.29,"9,30,19,636","16,67,71,46,591.75","3,75,480","1,37,33,011",14.76
TATAMOTORS,EQ,16-Dec-2019,176.7,177.0,178.8,173.35,175.5,174.95,175.33,"2,62,49,975","4,60,24,79,341.40","1,17,697","31,56,206",12.02
TATAMOTORS,EQ,17-Dec-2019,174.95,176.0,181.15,175.35,180.1,180.2,178.85,"3,82,13,263","6,83,44,43,415.65","1,79,455","56,50,711",14.79
TATAMOTORS,EQ,18-Dec-2019,180.2,182.1,184.5,170.45,175.0,174.8,179.36,"6,38,61,334","11,45,38,87,181.70","2,64,802","62,31,585",9.76
TATAMOTORS,EQ,19-Dec-2019,174.8,174.65,180.2,174.0,179.1,179.15,177.58,"5,34,66,924","9,49,45,85,724.05","2,27,769","42,32,605",7.92
TATAMOTORS,EQ,20-Dec-2019,179.15,180.4,181.7,174.85,176.55,175.95,178.03,"4,88,18,008","8,69,09,00,247.45","1,61,184","1,67,25,846",34.26
TATAMOTORS,EQ,23-Dec-2019,175.95,176.85,179.0,174.15,176.0,176.05,176.1,"2,71,92,195","4,78,84,80,374.10","1,25,049","21,02,612",7.73
TATAMOTORS,EQ,24-Dec-2019,176.05,177.65,178.0,174.65,175.4,175.5,176.13,"2,05,60,311","3,62,11,94,249.85","95,500","19,91,321",9.69
TATAMOTORS,EQ,26-Dec-2019,175.5,175.9,176.45,174.1,174.6,174.6,175.07,"1,87,85,333","3,28,87,42,249.25","79,763","19,79,278",10.54
TATAMOTORS,EQ,27-Dec-2019,174.6,176.0,176.95,174.85,176.3,176.15,175.84,"1,20,95,797","2,12,69,76,078.70","60,658","17,21,389",14.23
TATAMOTORS,EQ,30-Dec-2019,176.15,177.2,184.35,176.3,183.75,183.7,180.59,"4,09,48,394","7,39,46,66,050.80","1,76,486","46,92,738",11.46
TATAMOTORS,EQ,31-Dec-2019,183.7,184.0,187.9,181.55,184.65,185.15,184.83,"5,28,69,996","9,77,18,84,964.20","2,08,099","62,58,512",11.84
TATAMOTORS,EQ,01-Jan-2020,185.15,185.15,186.7,183.6,184.25,184.45,185.11,"2,59,68,357","4,80,69,46,139.50","99,072","18,78,537",7.23
TATAMOTORS,EQ,02-Jan-2020,184.45,185.0,194.7,184.6,193.85,193.75,190.57,"5,72,89,863","10,91,75,48,856.05","2,51,258","93,68,491",16.35
TATAMOTORS,EQ,03-Jan-2020,193.75,192.9,195.65,189.25,191.25,191.1,192.0,"4,75,72,728","9,13,41,39,872.65","1,85,614","41,81,757",8.79
TATAMOTORS,EQ,06-Jan-2020,191.1,191.0,191.0,185.05,185.4,185.65,187.3,"2,86,21,212","5,36,08,00,535.45","1,38,113","38,48,110",13.44
TATAMOTORS,EQ,07-Jan-2020,185.65,187.0,189.4,182.3,184.35,184.7,185.41,"3,49,95,035","6,48,83,09,028.40","1,33,404","34,53,069",9.87
TATAMOTORS,EQ,08-Jan-2020,184.7,180.2,184.2,180.2,182.75,182.55,182.39,"2,18,62,695","3,98,75,42,675.35","96,592","23,66,695",10.83
TATAMOTORS,EQ,09-Jan-2020,182.55,184.85,192.75,184.25,192.4,192.0,189.24,"4,08,03,142","7,72,15,16,796.10","1,69,349","44,19,385",10.83
TATAMOTORS,EQ,10-Jan-2020,192.0,192.0,199.0,190.0,194.25,196.35,193.86,"6,02,52,338","11,68,04,58,447.90","2,33,758","61,53,112",10.21
TATAMOTORS,EQ,13-Jan-2020,196.35,194.75,197.75,191.4,195.9,196.25,194.56,"4,05,35,961","7,88,68,57,391.10","1,53,824","77,02,853",19.0
TATAMOTORS,EQ,14-Jan-2020,196.25,195.7,198.25,193.6,195.2,195.85,196.42,"2,98,67,542","5,86,66,92,361.15","1,21,231","23,49,518",7.87
TATAMOTORS,EQ,15-Jan-2020,195.85,195.0,201.7,194.0,199.7,200.35,198.74,"3,84,85,962","7,64,86,01,826.60","1,64,803","31,18,661",8.1
