Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,03-Nov-2016,144.85,144.8,146.8,142.4,142.9,143.2,144.67,"49,51,613","71,63,72,127.30","21,832","5,70,650",11.52
DLF,EQ,04-Nov-2016,143.2,144.0,144.2,138.1,139.3,139.3,140.5,"66,47,178","93,39,08,966.65","28,077","9,37,018",14.1
DLF,EQ,07-Nov-2016,139.3,141.0,145.25,140.6,143.95,144.05,143.22,"73,78,917","1,05,67,78,459.75","33,012","28,55,516",38.7
DLF,EQ,08-Nov-2016,144.05,144.55,144.8,141.25,143.75,143.35,142.72,"40,29,122","57,50,45,164.40","23,087","6,17,266",15.32
DLF,EQ,09-Nov-2016,143.35,129.05,129.05,108.35,119.9,118.6,116.87,"3,61,91,940","4,22,99,30,938.15","1,29,800","69,58,719",19.23
DLF,EQ,10-Nov-2016,118.6,120.45,136.35,120.3,124.6,125.5,127.27,"3,26,95,378","4,16,10,33,251.70","96,470","1,13,27,719",34.65
DLF,EQ,11-Nov-2016,125.5,121.0,121.35,112.6,117.55,116.45,117.54,"2,37,55,323","2,79,23,18,304.10","92,414","50,08,142",21.08
DLF,EQ,15-Nov-2016,116.45,114.1,118.2,110.35,114.5,114.4,113.67,"1,40,35,061","1,59,53,48,595.80","51,840","19,78,946",14.1
DLF,EQ,16-Nov-2016,114.4,116.55,118.85,107.5,107.7,108.55,111.62,"1,76,38,482","1,96,88,12,854.30","59,300","51,23,215",29.05
DLF,EQ,17-Nov-2016,108.55,108.4,113.4,107.3,113.0,112.1,110.46,"1,39,21,559","1,53,77,61,571.50","50,994","32,58,962",23.41
DLF,EQ,18-Nov-2016,112.1,112.85,117.0,110.55,116.05,116.4,114.21,"1,11,57,992","1,27,43,71,792.30","40,782","9,91,220",8.88
DLF,EQ,21-Nov-2016,116.4,116.1,117.0,107.35,109.6,108.6,109.97,"1,43,06,214","1,57,33,17,140.95","53,761","25,77,360",18.02
DLF,EQ,22-Nov-2016,108.6,109.0,112.95,104.15,112.55,111.4,108.04,"1,63,37,790","1,76,51,52,597.20","62,548","28,10,664",17.2
DLF,EQ,23-Nov-2016,111.4,113.45,117.75,112.2,116.6,117.1,115.05,"1,64,80,030","1,89,59,80,791.70","49,315","38,07,787",23.11
DLF,EQ,24-Nov-2016,117.1,114.45,115.9,111.8,113.25,113.05,113.44,"1,29,10,649","1,46,46,40,862.55","44,369","30,70,452",23.78
DLF,EQ,25-Nov-2016,113.05,113.75,114.5,110.0,112.15,112.3,112.23,"1,04,86,910","1,17,69,43,155.70","46,527","9,75,056",9.3
DLF,EQ,28-Nov-2016,112.3,112.25,114.6,111.8,113.1,113.2,113.18,"67,11,172","75,95,54,592.15","26,958","8,73,232",13.01
DLF,EQ,29-Nov-2016,113.2,113.7,116.9,113.05,114.35,114.9,115.42,"75,94,261","87,65,56,646.75","31,283","8,43,782",11.11
DLF,EQ,30-Nov-2016,114.9,114.9,116.2,113.25,114.7,115.0,114.63,"58,30,767","66,83,55,572.50","21,856","5,87,648",10.08
DLF,EQ,01-Dec-2016,115.0,115.2,115.85,111.5,112.35,112.25,113.17,"71,92,775","81,39,75,392.05","43,009","9,38,419",13.05
DLF,EQ,02-Dec-2016,112.25,110.25,111.85,109.05,109.75,109.85,110.27,"86,94,046","95,86,85,433.45","37,900","9,00,239",10.35
DLF,EQ,05-Dec-2016,109.85,109.75,115.35,109.35,115.05,113.6,111.49,"72,98,234","81,36,62,229.95","46,112","10,97,763",15.04
DLF,EQ,06-Dec-2016,113.6,115.05,117.0,114.4,116.05,116.0,116.0,"69,12,900","80,18,74,284.30","30,384","8,39,072",12.14
DLF,EQ,07-Dec-2016,116.0,116.1,117.5,110.8,112.5,111.95,114.68,"74,61,789","85,57,48,888.00","33,536","8,64,176",11.58
DLF,EQ,08-Dec-2016,111.95,113.55,114.95,112.45,112.9,113.1,113.81,"74,53,200","84,82,67,673.95","34,447","21,17,739",28.41
DLF,EQ,09-Dec-2016,113.1,113.5,115.9,113.2,115.7,114.9,114.38,"58,44,410","66,84,95,491.95","21,946","8,87,873",15.19
DLF,EQ,12-Dec-2016,114.9,116.0,116.7,112.25,113.1,113.3,113.97,"89,12,797","1,01,58,16,954.75","34,489","10,23,998",11.49
DLF,EQ,13-Dec-2016,113.3,113.55,113.85,110.8,112.4,112.1,112.5,"68,29,277","76,82,91,828.05","23,357","4,42,227",6.48
DLF,EQ,14-Dec-2016,112.1,112.6,114.5,112.0,112.05,112.45,113.26,"49,73,885","56,33,31,359.05","19,163","3,39,657",6.83
DLF,EQ,15-Dec-2016,112.45,111.4,114.0,111.25,113.3,112.7,112.98,"47,39,653","53,54,78,165.65","16,323","4,74,601",10.01
DLF,EQ,16-Dec-2016,112.7,113.15,113.4,111.0,112.0,111.85,112.02,"44,53,846","49,89,31,995.70","16,209","7,82,418",17.57
DLF,EQ,19-Dec-2016,111.85,112.0,112.55,111.25,111.95,111.8,111.98,"28,98,287","32,45,55,679.40","13,507","3,58,518",12.37
DLF,EQ,20-Dec-2016,111.8,112.5,113.7,111.25,113.4,113.05,112.59,"68,96,404","77,64,55,413.05","28,275","21,76,328",31.56
DLF,EQ,21-Dec-2016,113.05,113.05,118.35,113.05,117.5,117.45,116.53,"1,16,89,427","1,36,21,29,952.20","52,751","31,83,596",27.23
DLF,EQ,22-Dec-2016,117.45,117.0,118.45,114.2,115.05,115.2,116.56,"1,11,14,684","1,29,55,46,174.60","46,923","31,82,235",28.63
DLF,EQ,23-Dec-2016,115.2,114.25,115.95,113.25,113.75,113.75,114.53,"47,76,463","54,70,65,142.15","20,307","7,24,666",15.17
DLF,EQ,26-Dec-2016,113.75,112.3,113.0,104.35,104.75,105.15,107.42,"1,49,54,475","1,60,64,24,082.05","52,191","51,11,110",34.18
DLF,EQ,27-Dec-2016,105.15,103.5,109.0,101.0,108.35,108.25,104.37,"1,63,71,003","1,70,85,87,982.40","70,605","31,46,286",19.22
DLF,EQ,28-Dec-2016,108.25,108.3,109.4,106.1,108.0,107.5,107.87,"79,94,734","86,24,00,866.00","40,884","6,12,277",7.66
DLF,EQ,29-Dec-2016,107.5,107.5,111.8,106.45,111.5,110.4,108.77,"80,44,656","87,50,41,540.55","27,804","17,24,987",21.44
DLF,EQ,30-Dec-2016,110.4,110.0,113.25,109.95,111.0,111.4,111.6,"97,72,851","1,09,06,31,317.15","40,809","17,32,741",17.73
DLF,EQ,02-Jan-2017,111.4,116.0,121.1,113.95,118.65,118.7,117.73,"1,72,54,054","2,03,13,02,197.25","65,708","20,73,022",12.01
DLF,EQ,03-Jan-2017,118.7,118.8,121.0,116.6,120.0,119.05,118.16,"1,01,63,888","1,20,10,03,407.20","41,909","9,36,108",9.21
DLF,EQ,04-Jan-2017,119.05,120.3,125.85,119.05,125.55,125.5,123.07,"1,55,56,248","1,91,45,33,601.30","64,051","16,20,343",10.42
DLF,EQ,05-Jan-2017,125.5,126.45,127.8,124.45,126.4,126.65,126.19,"1,01,94,043","1,28,63,96,296.80","46,123","8,39,938",8.24
DLF,EQ,06-Jan-2017,126.65,125.75,129.25,125.05,127.15,126.55,126.98,"82,97,099","1,05,36,06,928.75","35,704","6,90,615",8.32
DLF,EQ,09-Jan-2017,126.55,126.6,128.9,125.1,126.8,126.5,126.98,"57,55,448","73,08,34,928.75","28,635","5,27,268",9.16
DLF,EQ,10-Jan-2017,126.5,127.0,127.85,123.85,125.05,125.2,125.44,"95,67,194","1,20,01,17,060.20","31,558","29,48,347",30.82
DLF,EQ,11-Jan-2017,125.2,126.0,126.3,123.5,125.0,125.25,125.3,"1,19,64,645","1,49,91,32,623.45","29,806","40,41,122",33.78
DLF,EQ,12-Jan-2017,125.25,125.35,126.9,123.35,124.85,125.25,125.06,"54,85,659","68,60,47,975.10","29,160","5,38,818",9.82
DLF,EQ,13-Jan-2017,125.25,125.45,125.95,122.4,123.75,124.1,124.45,"48,83,025","60,76,89,135.70","32,248","4,16,721",8.53
DLF,EQ,16-Jan-2017,124.1,125.5,131.3,125.1,129.6,129.85,129.31,"1,50,16,258","1,94,17,03,708.55","69,753","18,74,310",12.48
DLF,EQ,17-Jan-2017,129.85,130.0,132.9,130.0,131.35,131.65,131.66,"1,30,94,098","1,72,40,06,434.65","54,922","35,64,471",27.22
DLF,EQ,18-Jan-2017,131.65,132.0,132.85,130.55,131.85,131.85,131.97,"56,70,699","74,83,86,227.85","26,654","10,50,403",18.52
DLF,EQ,19-Jan-2017,131.85,132.0,133.3,131.2,132.5,132.4,132.07,"50,34,258","66,48,85,524.40","23,310","4,50,344",8.95
DLF,EQ,20-Jan-2017,132.4,131.9,134.15,127.7,128.7,128.55,130.83,"74,80,437","97,86,59,328.70","30,185","7,24,042",9.68
DLF,EQ,23-Jan-2017,128.55,127.2,131.4,126.8,131.0,130.95,130.03,"59,85,563","77,82,84,215.35","35,005","10,73,053",17.93
