Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
AMBUJACEM,EQ,11-Mar-2022,293.2,293.0,296.0,290.3,292.95,293.45,292.42,"43,57,253","1,27,41,43,559.10","71,240","19,61,694",45.02
AMBUJACEM,EQ,14-Mar-2022,293.45,294.65,297.5,289.05,291.6,291.2,291.61,"26,58,414","77,52,30,698.85","30,749","12,91,071",48.57
AMBUJACEM,EQ,15-Mar-2022,291.2,293.6,301.85,292.85,295.0,295.1,297.23,"68,26,748","2,02,90,91,642.60","78,408","31,97,947",46.84
AMBUJACEM,EQ,16-Mar-2022,295.1,300.0,311.45,297.0,309.7,309.35,304.37,"68,76,362","2,09,29,61,009.50","87,700","34,28,614",49.86
AMBUJACEM,EQ,17-Mar-2022,309.35,314.2,314.9,305.45,307.2,306.2,309.79,"99,01,093","3,06,72,77,577.45","67,481","63,57,123",64.21
AMBUJACEM,EQ,21-Mar-2022,306.2,306.0,309.2,300.0,300.45,300.35,302.31,"45,83,683","1,38,56,98,598.10","60,127","23,79,794",51.92
AMBUJACEM,EQ,22-Mar-2022,300.35,300.45,302.9,296.05,301.0,300.9,300.04,"35,37,814","1,06,14,95,473.50","43,400","14,45,389",40.86
AMBUJACEM,EQ,23-Mar-2022,300.9,303.0,303.35,295.55,297.5,297.85,298.83,"46,97,043","1,40,36,02,214.80","54,232","27,51,056",58.57
AMBUJACEM,EQ,24-Mar-2022,297.85,296.95,299.65,295.0,296.9,297.05,297.53,"40,48,136","1,20,44,35,590.75","36,785","24,34,954",60.15
AMBUJACEM,EQ,25-Mar-2022,297.05,299.9,299.9,294.55,298.5,297.8,297.05,"31,15,402","92,54,41,268.85","30,166","16,76,864",53.82
AMBUJACEM,EQ,28-Mar-2022,297.8,299.4,299.4,288.5,292.0,291.8,291.7,"48,11,353","1,40,34,48,259.90","78,064","24,04,019",49.97
AMBUJACEM,EQ,29-Mar-2022,291.8,293.05,303.25,293.05,303.25,302.45,300.47,"81,93,664","2,46,19,71,440.50","76,624","36,02,231",43.96
AMBUJACEM,EQ,30-Mar-2022,302.45,300.8,304.8,298.8,303.0,303.05,302.63,"64,89,029","1,96,37,49,437.80","54,768","37,48,447",57.77
AMBUJACEM,EQ,31-Mar-2022,303.05,303.05,303.7,298.75,299.25,299.25,300.64,"49,50,492","1,48,83,05,848.40","52,078","31,96,248",64.56
AMBUJACEM,EQ,01-Apr-2022,299.25,298.9,306.5,298.5,305.0,304.95,303.06,"34,56,879","1,04,76,46,126.35","44,542","18,69,812",54.09
AMBUJACEM,EQ,04-Apr-2022,304.95,305.5,313.5,305.1,312.55,311.65,308.63,"36,38,554","1,12,29,55,360.40","55,528","13,84,754",38.06
AMBUJACEM,EQ,05-Apr-2022,311.65,314.45,317.7,310.35,316.9,316.8,315.21,"53,23,145","1,67,79,05,715.65","56,567","23,46,276",44.08
AMBUJACEM,EQ,06-Apr-2022,316.8,316.8,325.0,315.45,320.2,320.7,320.54,"72,55,760","2,32,57,64,559.15","85,197","32,17,408",44.34
AMBUJACEM,EQ,07-Apr-2022,320.7,320.2,327.4,320.05,324.65,325.6,324.19,"51,92,205","1,68,32,58,874.35","53,308","25,07,835",48.30
AMBUJACEM,EQ,08-Apr-2022,325.6,327.25,339.8,323.45,338.4,337.35,334.97,"82,76,853","2,77,24,78,685.05","1,01,276","22,19,103",26.81
AMBUJACEM,EQ,11-Apr-2022,337.35,338.45,369.5,338.3,364.2,360.2,358.5,"3,06,62,312","10,99,25,69,551.50","2,77,497","70,74,154",23.07
AMBUJACEM,EQ,12-Apr-2022,360.2,364.0,371.6,355.75,358.0,359.65,362.27,"1,98,84,358","7,20,34,41,716.00","1,96,499","58,52,680",29.43
AMBUJACEM,EQ,13-Apr-2022,359.65,359.95,374.2,359.0,369.0,369.2,368.02,"1,78,17,591","6,55,72,29,580.45","1,64,916","44,11,015",24.76
AMBUJACEM,EQ,18-Apr-2022,369.2,369.0,379.65,360.5,365.1,363.4,366.36,"1,09,36,057","4,00,65,40,313.60","1,14,572","37,09,987",33.92
AMBUJACEM,EQ,19-Apr-2022,363.4,366.75,370.0,351.0,352.0,354.25,359.32,"99,71,239","3,58,28,99,868.10","1,24,351","37,35,715",37.46
AMBUJACEM,EQ,20-Apr-2022,354.25,355.0,375.8,355.0,375.0,371.3,367.31,"1,35,25,255","4,96,79,69,268.00","1,25,395","40,34,251",29.83
AMBUJACEM,EQ,21-Apr-2022,371.3,378.9,384.35,374.8,378.1,377.35,379.2,"1,43,85,266","5,45,48,73,962.65","1,53,070","27,69,534",19.25
AMBUJACEM,EQ,22-Apr-2022,377.35,378.0,381.0,371.05,375.0,374.2,375.79,"59,46,333","2,23,45,89,849.50","62,853","13,59,730",22.87
AMBUJACEM,EQ,25-Apr-2022,374.2,371.8,387.6,370.0,378.95,376.35,381.63,"1,28,35,090","4,89,82,96,452.15","1,48,656","28,72,921",22.38
AMBUJACEM,EQ,26-Apr-2022,376.35,382.0,391.0,381.3,385.0,385.15,385.18,"1,11,92,640","4,31,12,35,696.85","1,19,429","43,16,257",38.56
AMBUJACEM,EQ,27-Apr-2022,385.15,385.0,387.7,376.25,385.0,384.55,382.6,"1,11,21,579","4,25,51,38,388.30","1,24,869","41,25,293",37.09
AMBUJACEM,EQ,28-Apr-2022,384.55,389.9,389.9,380.45,384.8,383.35,384.68,"71,63,762","2,75,57,47,283.95","69,127","25,05,448",34.97
AMBUJACEM,EQ,29-Apr-2022,383.35,384.7,385.5,370.75,372.0,372.2,377.76,"1,05,29,413","3,97,76,32,085.55","86,885","45,34,682",43.07
AMBUJACEM,EQ,02-May-2022,372.2,371.6,380.5,368.75,376.85,378.15,376.7,"59,59,678","2,24,50,21,327.65","64,005","15,91,126",26.70
AMBUJACEM,EQ,04-May-2022,378.15,379.55,382.0,364.65,369.0,368.1,371.77,"54,15,006","2,01,31,49,771.35","90,293","19,51,512",36.04
AMBUJACEM,EQ,05-May-2022,368.1,371.0,375.35,364.95,368.0,366.35,370.5,"57,94,511","2,14,68,66,766.85","68,751","23,13,988",39.93
AMBUJACEM,EQ,06-May-2022,366.35,360.55,372.35,360.55,365.55,365.4,366.85,"58,68,878","2,15,30,18,926.90","66,036","15,42,090",26.28
AMBUJACEM,EQ,09-May-2022,365.4,363.35,369.0,359.45,366.0,366.75,364.78,"36,90,073","1,34,60,59,813.75","41,297","7,94,880",21.54
AMBUJACEM,EQ,10-May-2022,366.75,368.55,373.9,355.0,356.0,358.2,365.78,"63,22,735","2,31,27,28,668.30","93,084","23,43,713",37.07
AMBUJACEM,EQ,11-May-2022,358.2,360.0,365.8,351.2,359.9,359.05,358.11,"57,28,451","2,05,13,89,070.85","58,016","18,95,670",33.09
AMBUJACEM,EQ,12-May-2022,359.05,356.85,382.0,349.3,374.0,373.55,362.67,"74,93,279","2,71,76,10,573.30","64,751","25,84,061",34.49
AMBUJACEM,EQ,13-May-2022,373.55,378.0,378.55,356.1,358.3,359.1,361.8,"1,01,95,371","3,68,87,10,560.40","1,09,911","21,73,132",21.31
